tag,count,href,category
Richie Kirsch,182,/tags/Richie%20Kirsch,c
Judy Hicks/Sidney Prescott,0,/tags/Judy%20Hicks*s*Sidney%20Prescott,r
Sam Carpenter & Tara Carpenter,162,/tags/Sam%20Carpenter%20*a*%20Tara%20Carpenter,r
Sam Carpenter & Billy Loomis,44,/tags/Sam%20Carpenter%20*a*%20Billy%20Loomis,r
Mr. Carpenter (Scream),10,/tags/Mr*d*%20Carpenter%20(Scream),c
Wes Hicks/Reader,6,/tags/Wes%20Hicks*s*Reader,r
Christina Carpenter (Scream),48,/tags/Christina%20Carpenter%20(Scream),c
POV Tara Carpenter,11,/tags/POV%20Tara%20Carpenter,f
Dewey Riley/Vince Schneider,1,/tags/Dewey%20Riley*s*Vince%20Schneider,r
Dewey Riley & You,11,/tags/Dewey%20Riley%20*a*%20You,r
Randy Meeks & You,11,/tags/Randy%20Meeks%20*a*%20You,r
Bottom Stu Macher,13,/tags/Bottom%20Stu%20Macher,f
Liv McKenzie/Mindy Meeks-Martin,17,/tags/Liv%20McKenzie*s*Mindy%20Meeks-Martin,r
Robbie Mercer & Kirby Reed,3,/tags/Robbie%20Mercer%20*a*%20Kirby%20Reed,r
Sam Carpenter & Sidney Prescott,15,/tags/Sam%20Carpenter%20*a*%20Sidney%20Prescott,r
Tara Carpenter & Sidney Prescott,5,/tags/Tara%20Carpenter%20*a*%20Sidney%20Prescott,r
Judy Hicks/Gale Weathers,1,/tags/Judy%20Hicks*s*Gale%20Weathers,r
Judy Hicks & Kirby Reed,1,/tags/Judy%20Hicks%20*a*%20Kirby%20Reed,r
Wes Hicks/Chad Meeks-Martin,10,/tags/Wes%20Hicks*s*Chad%20Meeks-Martin,r
Post-Movie: Scream 4 (2011),17,/tags/Post-Movie:%20Scream%204%20(2011),f
Post-Movie: Scream 3 (2000),18,/tags/Post-Movie:%20Scream%203%20(2000),f
Movie: Scream (2022) Spoilers,10,/tags/Movie:%20Scream%20(2022)%20Spoilers,f
Tara Carpenter & Mindy Meeks-Martin,16,/tags/Tara%20Carpenter%20*a*%20Mindy%20Meeks-Martin,r
Tara Carpenter & Amber Freeman,113,/tags/Tara%20Carpenter%20*a*%20Amber%20Freeman,r
Frances (Scream),6,/tags/Frances%20(Scream),c
Sam Carpenter & Gale Weathers,12,/tags/Sam%20Carpenter%20*a*%20Gale%20Weathers,r
Sam Carpenter & Chad Meeks-Martin,11,/tags/Sam%20Carpenter%20*a*%20Chad%20Meeks-Martin,r
Post-Movie: Scream (2022),60,/tags/Post-Movie:%20Scream%20(2022),f
Roman Bridger/Billy Loomis/Stu Macher,0,/tags/Roman%20Bridger*s*Billy%20Loomis*s*Stu%20Macher,r
Liv McKenzie/Chad Meeks-Martin,51,/tags/Liv%20McKenzie*s*Chad%20Meeks-Martin,r
Ghostface/Vince Schneider,1,/tags/Ghostface*s*Vince%20Schneider,r
Billy Loomis & Original Female Character(s),4,/tags/Billy%20Loomis%20*a*%20Original%20Female%20Character(s),r
Christina Carpenter/Billy Loomis,5,/tags/Christina%20Carpenter*s*Billy%20Loomis,r
Sam Carpenter/Richie Kirsch,35,/tags/Sam%20Carpenter*s*Richie%20Kirsch,r
Frances/Mindy Meeks-Martin,3,/tags/Frances*s*Mindy%20Meeks-Martin,r
Tara Carpenter & Chad Meeks-Martin & Mindy Meeks-Martin,10,/tags/Tara%20Carpenter%20*a*%20Chad%20Meeks-Martin%20*a*%20Mindy%20Meeks-Martin,r
Sam Carpenter/Vince Schneider,4,/tags/Sam%20Carpenter*s*Vince%20Schneider,r
Sam Carpenter (Scream)/Original Female Character(s),5,/tags/Sam%20Carpenter%20(Scream)*s*Original%20Female%20Character(s),r
Mickey Altieri/Derek Feldman,1,/tags/Mickey%20Altieri*s*Derek%20Feldman,r
Billy Loomis/Stu Macher/Original Male Character(s),4,/tags/Billy%20Loomis*s*Stu%20Macher*s*Original%20Male%20Character(s),r
Gay Billy Loomis,21,/tags/Gay%20Billy%20Loomis,f
Roman Bridger & Billy Loomis,0,/tags/Roman%20Bridger%20*a*%20Billy%20Loomis,r
Leslie Macher,12,/tags/Leslie%20Macher,c
Tara Carpenter Needs a Hug,69,/tags/Tara%20Carpenter%20Needs%20a%20Hug,f
Tara Carpenter & Gale Weathers,6,/tags/Tara%20Carpenter%20*a*%20Gale%20Weathers,r
Sarah Darling,8,/tags/Sarah%20Darling,c
Mickey Altieri & Hallie McDaniel,4,/tags/Mickey%20Altieri%20*a*%20Hallie%20McDaniel,r
Mickey Altieri & Derek Feldman & Joel Jones & Hallie McDaniel & Randy Meeks & Sidney Prescott,1,/tags/Mickey%20Altieri%20*a*%20Derek%20Feldman%20*a*%20Joel%20Jones%20*a*%20Hallie%20McDaniel%20*a*%20Randy%20Meeks%20*a*%20Sidney%20Prescott,r
Kirby Reed/Jill Roberts,32,/tags/Kirby%20Reed*s*Jill%20Roberts,r
Billy Loomis & Tatum Riley,3,/tags/Billy%20Loomis%20*a*%20Tatum%20Riley,r
Mickey Altieri/Casey Becker,1,/tags/Mickey%20Altieri*s*Casey%20Becker,r
Minor Dewey Riley/Gale Weathers,8,/tags/Minor%20Dewey%20Riley*s*Gale%20Weathers,f
Post-Movie: Scream (1996),10,/tags/Post-Movie:%20Scream%20(1996),f
Post-Movie: Scream 2 (1997),8,/tags/Post-Movie:%20Scream%202%20(1997),f
Polyamorous Ghostface (Scream),13,/tags/Polyamorous%20Ghostface%20(Scream),f
Pre-Movie: Scream (2022),20,/tags/Pre-Movie:%20Scream%20(2022),f
Richie Kirsch/Reader,13,/tags/Richie%20Kirsch*s*Reader,r
Roman Bridger/Jennifer Jolie,1,/tags/Roman%20Bridger*s*Jennifer%20Jolie,r
Pre-Movie: Scream (1996),3,/tags/Pre-Movie:%20Scream%20(1996),f
Kenny Jones,7,/tags/Kenny%20Jones,c
Roman Bridger & Neil Prescott,0,/tags/Roman%20Bridger%20*a*%20Neil%20Prescott,r
Randy Meeks & Dewey Riley & Gale Weathers,3,/tags/Randy%20Meeks%20*a*%20Dewey%20Riley%20*a*%20Gale%20Weathers,r
Roman Bridger & Leslie Macher,0,/tags/Roman%20Bridger%20*a*%20Leslie%20Macher,r
Roman Bridger & Jennifer Jolie,1,/tags/Roman%20Bridger%20*a*%20Jennifer%20Jolie,r
Roman Bridger/Tyson Fox,2,/tags/Roman%20Bridger*s*Tyson%20Fox,r
Beverly Choi,0,/tags/Beverly%20Choi,c
