tag,count,href,category
Mistress Felicia (Elementary)/Sherlock Holmes,1,/tags/Mistress%20Felicia%20(Elementary)*s*Sherlock%20Holmes,r
Morland Holmes/Joan Watson (Elementary),1,/tags/Morland%20Holmes*s*Joan%20Watson%20(Elementary),r
Ms. Hudson & Joan Watson (Elementary),3,/tags/Ms*d*%20Hudson%20*a*%20Joan%20Watson%20(Elementary),r
Ms. Hudson (Elementary)/Monica Rambeau,0,/tags/Ms*d*%20Hudson%20(Elementary)*s*Monica%20Rambeau,r
Jamie Moriarty | Irene Adler & Joan Watson (Elementary),8,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler%20*a*%20Joan%20Watson%20(Elementary),r
Kalinda Sharma/Joan Watson (Elementary),0,/tags/Kalinda%20Sharma*s*Joan%20Watson%20(Elementary),r
Javier Abreu & Joan Watson (Elementary),0,/tags/Javier%20Abreu%20*a*%20Joan%20Watson%20(Elementary),r
Jim Moriarty/Joan Watson (Elementary),0,/tags/Jim%20Moriarty*s*Joan%20Watson%20(Elementary),r
Joan Watson (Elementary) & John Watson,0,/tags/Joan%20Watson%20(Elementary)%20*a*%20John%20Watson,r
Joan Watson (Elementary) & Kitty Winter,10,/tags/Joan%20Watson%20(Elementary)%20*a*%20Kitty%20Winter,r
Joan Watson (Elementary) & Lin Wen,1,/tags/Joan%20Watson%20(Elementary)%20*a*%20Lin%20Wen,r
Joan Watson (Elementary)/John Watson,0,/tags/Joan%20Watson%20(Elementary)*s*John%20Watson,r
Joan Watson (Elementary)/Original Character(s),0,/tags/Joan%20Watson%20(Elementary)*s*Original%20Character(s),r
Joan Watson (Elementary)/Original Female Character(s),1,/tags/Joan%20Watson%20(Elementary)*s*Original%20Female%20Character(s),r
Joan Watson (Elementary)/Original Male Character(s),0,/tags/Joan%20Watson%20(Elementary)*s*Original%20Male%20Character(s),r
Sherlock Holmes/Jamie Moriarty | Irene Adler/Joan Watson (Elementary),3,/tags/Sherlock%20Holmes*s*Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Joan%20Watson%20(Elementary),r
Jamie Moriarty | Irene Adler & Jim Moriarty,0,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler%20*a*%20Jim%20Moriarty,r
Marcus Bell/Jamie Moriarty | Irene Adler,0,/tags/Marcus%20Bell*s*Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Sebastian Moran & Original Moran Character(s),0,/tags/Sebastian%20Moran%20*a*%20Original%20Moran%20Character(s),r
Sherlock Holmes/Original Holmes Character(s),1,/tags/Sherlock%20Holmes*s*Original%20Holmes%20Character(s),r
Alternate Universe - Elementary (TV) Fusion,12,/tags/Alternate%20Universe%20-%20Elementary%20(TV)%20Fusion,f
Henry Watson (Elementary),5,/tags/Henry%20Watson%20(Elementary),c
Henry Watson & Joan Watson (Elementary),0,/tags/Henry%20Watson%20*a*%20Joan%20Watson%20(Elementary),r
POV Joan Watson (Elementary),23,/tags/POV%20Joan%20Watson%20(Elementary),f
Sherlock Holmes & Joan Watson (Elementary) Friendship,13,/tags/Sherlock%20Holmes%20*a*%20Joan%20Watson%20(Elementary)%20Friendship,f
Sherlock Holmes & Thomas Gregson,3,/tags/Sherlock%20Holmes%20*a*%20Thomas%20Gregson,r
Joan Watson (Elementary)/Gloria Wilson,0,/tags/Joan%20Watson%20(Elementary)*s*Gloria%20Wilson,r
Thomas Gregson & Joan Watson,3,/tags/Thomas%20Gregson%20*a*%20Joan%20Watson,r
Sherlock Holmes & Original Holmes Sibling(s),9,/tags/Sherlock%20Holmes%20*a*%20Original%20Holmes%20Sibling(s),r
Henry Morgan & Joan Watson (Elementary),0,/tags/Henry%20Morgan%20*a*%20Joan%20Watson%20(Elementary),r
Paige Cowen,5,/tags/Paige%20Cowen,c
Paige Cowen/Thomas Gregson,5,/tags/Paige%20Cowen*s*Thomas%20Gregson,r
Marcus Bell & Sherlock Holmes & Joan Watson (Elementary),4,/tags/Marcus%20Bell%20*a*%20Sherlock%20Holmes%20*a*%20Joan%20Watson%20(Elementary),r
Jamie Moriarty | Irene Adler/Original Character(s),0,/tags/Jamie%20Moriarty%20%7C%20Irene%20Adler*s*Original%20Character(s),r
Natasha Romanov (Marvel)/Joan Watson (Elementary),0,/tags/Natasha%20Romanov%20(Marvel)*s*Joan%20Watson%20(Elementary),r
Lena Luthor & Jamie Moriarty | Irene Adler,1,/tags/Lena%20Luthor%20*a*%20Jamie%20Moriarty%20%7C%20Irene%20Adler,r
Marcus Bell/Arsène Lupin,1,/tags/Marcus%20Bell*s*Ars%C3%A8ne%20Lupin,r
Marcus Bell & Original Female Character(s),0,/tags/Marcus%20Bell%20*a*%20Original%20Female%20Character(s),r
Archie Winter,7,/tags/Archie%20Winter,c
Sherlock Holmes & Ms. Hudson & Joan Watson (Elementary),3,/tags/Sherlock%20Holmes%20*a*%20Ms*d*%20Hudson%20*a*%20Joan%20Watson%20(Elementary),r
Marcus Bell/Original Female Character(s),1,/tags/Marcus%20Bell*s*Original%20Female%20Character(s),r
Michael Rowan,2,/tags/Michael%20Rowan,c
Marcus Bell & Thomas Gregson & Sherlock Holmes & Joan Watson,4,/tags/Marcus%20Bell%20*a*%20Thomas%20Gregson%20*a*%20Sherlock%20Holmes%20*a*%20Joan%20Watson,r
Olivia Lynch (Elementary),1,/tags/Olivia%20Lynch%20(Elementary),c
Gwen Lynch (Elementary),1,/tags/Gwen%20Lynch%20(Elementary),c
Willow Rosenberg/Joan Watson (Elementary),0,/tags/Willow%20Rosenberg*s*Joan%20Watson%20(Elementary),r
