tag,count,href,category
Eudes | Owain/Gerome,1,/tags/Eudes%20%7C%20Owain*s*Gerome,r
Eudes | Owain/Lucina,11,/tags/Eudes%20%7C%20Owain*s*Lucina,r
Eudes | Owain/Marc | Morgan,19,/tags/Eudes%20%7C%20Owain*s*Marc%20%7C%20Morgan,r
Eudes | Owain/Nn | Nah,5,/tags/Eudes%20%7C%20Owain*s*Nn%20%7C%20Nah,r
Eudes | Owain/Noire,6,/tags/Eudes%20%7C%20Owain*s*Noire,r
Eudes | Owain/Serena | Severa,41,/tags/Eudes%20%7C%20Owain*s*Serena%20%7C%20Severa,r
Flavia/Serge | Cherche,0,/tags/Flavia*s*Serge%20%7C%20Cherche,r
Cia (Legend of Zelda)/Frederick (Fire Emblem),0,/tags/Cia%20(Legend%20of%20Zelda)*s*Frederick%20(Fire%20Emblem),r
Frederick/Guire | Gaius,5,/tags/Frederick*s*Guire%20%7C%20Gaius,r
Frederick/Liz | Lissa,45,/tags/Frederick*s*Liz%20%7C%20Lissa,r
Frederick/Maribelle/Olivia/Riviera | Libra,0,/tags/Frederick*s*Maribelle*s*Olivia*s*Riviera%20%7C%20Libra,r
Frederick/Sallya | Tharja,2,/tags/Frederick*s*Sallya%20%7C%20Tharja,r
Frederick/Serge | Cherche,19,/tags/Frederick*s*Serge%20%7C%20Cherche,r
Frederick/Tiamo | Cordelia,12,/tags/Frederick*s*Tiamo%20%7C%20Cordelia,r
Gangrel/Liz | Lissa,1,/tags/Gangrel*s*Liz%20%7C%20Lissa,r
Gerome/Loran | Laurent,34,/tags/Gerome*s*Loran%20%7C%20Laurent,r
Gerome/Marc | Morgan,7,/tags/Gerome*s*Marc%20%7C%20Morgan,r
Gerome/Nn | Nah,2,/tags/Gerome*s*Nn%20%7C%20Nah,r
Gerome/Serena | Severa,2,/tags/Gerome*s*Serena%20%7C%20Severa,r
Gimurei | Grima/Guire | Gaius,0,/tags/Gimurei%20%7C%20Grima*s*Guire%20%7C%20Gaius,r
Gregor/Nono | Nowi,8,/tags/Gregor*s*Nono%20%7C%20Nowi,r
Gregor/Sallya | Tharja,6,/tags/Gregor*s*Sallya%20%7C%20Tharja,r
Gregor/Serge | Cherche,4,/tags/Gregor*s*Serge%20%7C%20Cherche,r
Gregor/Soiree | Sully,1,/tags/Gregor*s*Soiree%20%7C%20Sully,r
Gregor/Tiamo | Cordelia,33,/tags/Gregor*s*Tiamo%20%7C%20Cordelia,r
Gregor/Velvet | Panne,6,/tags/Gregor*s*Velvet%20%7C%20Panne,r
Guire | Gaius & Riviera | Libra,1,/tags/Guire%20%7C%20Gaius%20*a*%20Riviera%20%7C%20Libra,r
Guire | Gaius/Henry,12,/tags/Guire%20%7C%20Gaius*s*Henry,r
Guire | Gaius/Henry/Maribelle,0,/tags/Guire%20%7C%20Gaius*s*Henry*s*Maribelle,r
Guire | Gaius/Higurashi Kagome,0,/tags/Guire%20%7C%20Gaius*s*Higurashi%20Kagome,r
Guire | Gaius/Liz | Lissa,13,/tags/Guire%20%7C%20Gaius*s*Liz%20%7C%20Lissa,r
Guire | Gaius/Lon'qu/Serge | Cherche,0,/tags/Guire%20%7C%20Gaius*s*Lon'qu*s*Serge%20%7C%20Cherche,r
Guire | Gaius/Maribelle,20,/tags/Guire%20%7C%20Gaius*s*Maribelle,r
Guire | Gaius/Miriel,0,/tags/Guire%20%7C%20Gaius*s*Miriel,r
Guire | Gaius/Nono | Nowi,1,/tags/Guire%20%7C%20Gaius*s*Nono%20%7C%20Nowi,r
Guire | Gaius/Olivia,15,/tags/Guire%20%7C%20Gaius*s*Olivia,r
Guire | Gaius/Reader,10,/tags/Guire%20%7C%20Gaius*s*Reader,r
Guire | Gaius/Riviera | Libra,10,/tags/Guire%20%7C%20Gaius*s*Riviera%20%7C%20Libra,r
Guire | Gaius/Riviera | Libra/Viaur | Virion,0,/tags/Guire%20%7C%20Gaius*s*Riviera%20%7C%20Libra*s*Viaur%20%7C%20Virion,r
Guire | Gaius/Sallya | Tharja,20,/tags/Guire%20%7C%20Gaius*s*Sallya%20%7C%20Tharja,r
Guire | Gaius/Serena | Severa,0,/tags/Guire%20%7C%20Gaius*s*Serena%20%7C%20Severa,r
Guire | Gaius/Serge | Cherche,8,/tags/Guire%20%7C%20Gaius*s*Serge%20%7C%20Cherche,r
Guire | Gaius/Sort | Stahl,5,/tags/Guire%20%7C%20Gaius*s*Sort%20%7C%20Stahl,r
Guire | Gaius/Sumia,31,/tags/Guire%20%7C%20Gaius*s*Sumia,r
Guire | Gaius/Tiamo | Cordelia,15,/tags/Guire%20%7C%20Gaius*s*Tiamo%20%7C%20Cordelia,r
Guire | Gaius/Velvet | Panne,9,/tags/Guire%20%7C%20Gaius*s*Velvet%20%7C%20Panne,r
Henry & Licht | Ricken,4,/tags/Henry%20*a*%20Licht%20%7C%20Ricken,r
Henry & Riviera | Libra,2,/tags/Henry%20*a*%20Riviera%20%7C%20Libra,r
Henry/Licht | Ricken,40,/tags/Henry*s*Licht%20%7C%20Ricken,r
Henry/Liz | Lissa,28,/tags/Henry*s*Liz%20%7C%20Lissa,r
Henry/Nono | Nowi,10,/tags/Henry*s*Nono%20%7C%20Nowi,r
Henry/Riviera | Libra,4,/tags/Henry*s*Riviera%20%7C%20Libra,r
Henry/Riviera | Libra/Sallya | Tharja,0,/tags/Henry*s*Riviera%20%7C%20Libra*s*Sallya%20%7C%20Tharja,r
Henry/Sallya | Tharja,20,/tags/Henry*s*Sallya%20%7C%20Tharja,r
Henry/Serge | Cherche,3,/tags/Henry*s*Serge%20%7C%20Cherche,r
Henry/Velvet | Panne,1,/tags/Henry*s*Velvet%20%7C%20Panne,r
Higurashi Kagome/Soiree | Sully,0,/tags/Higurashi%20Kagome*s*Soiree%20%7C%20Sully,r
Inverse | Aversa/Sallya | Tharja,4,/tags/Inverse%20%7C%20Aversa*s*Sallya%20%7C%20Tharja,r
Licht | Ricken/Liz | Lissa,24,/tags/Licht%20%7C%20Ricken*s*Liz%20%7C%20Lissa,r
Licht | Ricken/Maribelle,17,/tags/Licht%20%7C%20Ricken*s*Maribelle,r
Licht | Ricken/Miriel,11,/tags/Licht%20%7C%20Ricken*s*Miriel,r
Licht | Ricken/Nono | Nowi,6,/tags/Licht%20%7C%20Ricken*s*Nono%20%7C%20Nowi,r
Licht | Ricken/Olivia,2,/tags/Licht%20%7C%20Ricken*s*Olivia,r
Licht | Ricken/Serge | Cherche,0,/tags/Licht%20%7C%20Ricken*s*Serge%20%7C%20Cherche,r
Licht | Ricken/Soiree | Sully,2,/tags/Licht%20%7C%20Ricken*s*Soiree%20%7C%20Sully,r
Licht | Ricken/Tiamo | Cordelia,2,/tags/Licht%20%7C%20Ricken*s*Tiamo%20%7C%20Cordelia,r
Licht | Ricken/Velvet | Panne,4,/tags/Licht%20%7C%20Ricken*s*Velvet%20%7C%20Panne,r
Liz | Lissa & Maribelle,7,/tags/Liz%20%7C%20Lissa%20*a*%20Maribelle,r
Liz | Lissa & Riviera | Libra,0,/tags/Liz%20%7C%20Lissa%20*a*%20Riviera%20%7C%20Libra,r
Liz | Lissa/Lon'qu,86,/tags/Liz%20%7C%20Lissa*s*Lon'qu,r
