tag,count,href,category
Jaral (Neverwinter Nights),0,/tags/Jaral%20(Neverwinter%20Nights),c
Karnwyr (Neverwinter Nights),3,/tags/Karnwyr%20(Neverwinter%20Nights),c
Knight Captain (Neverwinter Nights),36,/tags/Knight%20Captain%20(Neverwinter%20Nights),c
Nathyrra (Neverwinter Nights),7,/tags/Nathyrra%20(Neverwinter%20Nights),c
Neeshka (Neverwinter Nights),30,/tags/Neeshka%20(Neverwinter%20Nights),c
Nevalle (Neverwinter Nights),5,/tags/Nevalle%20(Neverwinter%20Nights),c
One of Many (Neverwinter Nights),0,/tags/One%20of%20Many%20(Neverwinter%20Nights),c
Qara (Neverwinter Nights),11,/tags/Qara%20(Neverwinter%20Nights),c
Sharwyn (Neverwinter Nights),6,/tags/Sharwyn%20(Neverwinter%20Nights),c
Sodalis (Neverwinter Nights),0,/tags/Sodalis%20(Neverwinter%20Nights),c
Vix'thra (Neverwinter Nights),0,/tags/Vix'thra%20(Neverwinter%20Nights),c
Drizzt Do'Urden/Jarlaxle Baenre,4,/tags/Drizzt%20Do'Urden*s*Jarlaxle%20Baenre,r
Ellesime (Baldur's Gate),2,/tags/Ellesime%20(Baldur's%20Gate),c
Pelor (Dungeons & Dragons),11,/tags/Pelor%20(Dungeons%20*a*%20Dragons),c
Ioun (Dungeons & Dragons),19,/tags/Ioun%20(Dungeons%20*a*%20Dragons),c
Ismark Kolyanovich,50,/tags/Ismark%20Kolyanovich,c
Narlen Darkwalk,0,/tags/Narlen%20Darkwalk,c
Curse of Strahd Campaign NPCs,82,/tags/Curse%20of%20Strahd%20Campaign%20NPCs,c
Ireena Kolyana,95,/tags/Ireena%20Kolyana,c
Afafrenfere/Effron Alegni,0,/tags/Afafrenfere*s*Effron%20Alegni,r
Briza Do'Urden,13,/tags/Briza%20Do'Urden,c
Lorne Starling,1,/tags/Lorne%20Starling,c
Catti-brie/Alustriel Silverhand,2,/tags/Catti-brie*s*Alustriel%20Silverhand,r
Anomen Delryn/Haer'Dalis,1,/tags/Anomen%20Delryn*s*Haer'Dalis,r
Anomen Delryn & Keldorn Firecam,3,/tags/Anomen%20Delryn%20*a*%20Keldorn%20Firecam,r
Reevor (Baldur's Gate),1,/tags/Reevor%20(Baldur's%20Gate),c
Bentley Mirrorshade,1,/tags/Bentley%20Mirrorshade,c
Desther Indelayne,2,/tags/Desther%20Indelayne,c
Dungeons & Dragons References,1364,/tags/Dungeons%20*a*%20Dragons%20References,f
Amie Fern,7,/tags/Amie%20Fern,c
DNDecember,33,/tags/DNDecember,f
Sildar Hallwinter,9,/tags/Sildar%20Hallwinter,c
Delly Curtie,2,/tags/Delly%20Curtie,c
Donnola Topolino,2,/tags/Donnola%20Topolino,c
Walnut Dankgrass,15,/tags/Walnut%20Dankgrass,c
Nerull (Dungeons & Dragons),2,/tags/Nerull%20(Dungeons%20*a*%20Dragons),c
Aran Linvail,3,/tags/Aran%20Linvail,c
Jon Irenicus/Rielev,1,/tags/Jon%20Irenicus*s*Rielev,r
Ely Cromlich,1,/tags/Ely%20Cromlich,c
Raelis Shai,1,/tags/Raelis%20Shai,c
Liia Jannath,1,/tags/Liia%20Jannath,c
Cadderly Bonaduce,2,/tags/Cadderly%20Bonaduce,c
Sharlotta Vespers,2,/tags/Sharlotta%20Vespers,c
Artemis Entreri/Alustriel Silverhand,0,/tags/Artemis%20Entreri*s*Alustriel%20Silverhand,r
Sarevok Anchev & Dorn Il-Khan,1,/tags/Sarevok%20Anchev%20*a*%20Dorn%20Il-Khan,r
Zhjaeve (Neverwinter Nights),2,/tags/Zhjaeve%20(Neverwinter%20Nights),c
Imoen (Baldur's Gate)/Everyone,0,/tags/Imoen%20(Baldur's%20Gate)*s*Everyone,r
Amelyssan (Baldur's Gate),2,/tags/Amelyssan%20(Baldur's%20Gate),c
Hero of Neverwinter/Linu La'neral,2,/tags/Hero%20of%20Neverwinter*s*Linu%20La'neral,r
Bregan D'aerthe/Artemis Entreri,0,/tags/Bregan%20D'aerthe*s*Artemis%20Entreri,r
Regis/Donnola Topolino,1,/tags/Regis*s*Donnola%20Topolino,r
Artemis Entreri/Other(s),1,/tags/Artemis%20Entreri*s*Other(s),r
Bruenor Battlehammer/Original Character(s),0,/tags/Bruenor%20Battlehammer*s*Original%20Character(s),r
Ryld Argith & Pharaun Mizzrym,0,/tags/Ryld%20Argith%20*a*%20Pharaun%20Mizzrym,r
Anishai (Baldur's Gate),0,/tags/Anishai%20(Baldur's%20Gate),c
Carbos (Baldur's Gate),0,/tags/Carbos%20(Baldur's%20Gate),c
Centeol (Baldur's Gate),0,/tags/Centeol%20(Baldur's%20Gate),c
Cernd (Baldur's Gate),5,/tags/Cernd%20(Baldur's%20Gate),c
Dhanial (Baldur's Gate),0,/tags/Dhanial%20(Baldur's%20Gate),c
Dradeel (Baldur's Gate),0,/tags/Dradeel%20(Baldur's%20Gate),c
Dynaheir (Baldur's Gate),36,/tags/Dynaheir%20(Baldur's%20Gate),c
Eldoth Kron,6,/tags/Eldoth%20Kron,c
Faldorn (Baldur's Gate),4,/tags/Faldorn%20(Baldur's%20Gate),c
Gorion (Baldur's Gate),23,/tags/Gorion%20(Baldur's%20Gate),c
Haer'Dalis (Baldur's Gate),16,/tags/Haer'Dalis%20(Baldur's%20Gate),c
Hexxat (Baldur's Gate),12,/tags/Hexxat%20(Baldur's%20Gate),c
Illasera (Baldur's Gate),1,/tags/Illasera%20(Baldur's%20Gate),c
Kromlech Bruenghor,0,/tags/Kromlech%20Bruenghor,c
Montaron (Baldur's Gate),11,/tags/Montaron%20(Baldur's%20Gate),c
Phaere (Baldur's Gate),10,/tags/Phaere%20(Baldur's%20Gate),c
Phandalyn (Baldur's Gate),0,/tags/Phandalyn%20(Baldur's%20Gate),c
Rielev (Baldur's Gate),0,/tags/Rielev%20(Baldur's%20Gate),c
Safana (Baldur's Gate),5,/tags/Safana%20(Baldur's%20Gate),c
Sendai (Baldur's Gate),1,/tags/Sendai%20(Baldur's%20Gate),c
Solaufein (Baldur's Gate),16,/tags/Solaufein%20(Baldur's%20Gate),c
Tiax (Baldur's Gate),0,/tags/Tiax%20(Baldur's%20Gate),c
Vahn (Baldur's Gate),0,/tags/Vahn%20(Baldur's%20Gate),c
Xzar (Baldur's Gate),17,/tags/Xzar%20(Baldur's%20Gate),c
Yaga-Shura (Baldur's Gate),0,/tags/Yaga-Shura%20(Baldur's%20Gate),c
Alianna (Baldur's Gate),4,/tags/Alianna%20(Baldur's%20Gate),c
Alianna/Gorion (Baldur's Gate),2,/tags/Alianna*s*Gorion%20(Baldur's%20Gate),r
Sarevok Anchev/Dorn Il-Khan,2,/tags/Sarevok%20Anchev*s*Dorn%20Il-Khan,r
Asmodeus (Dungeons & Dragons)/Other(s),1,/tags/Asmodeus%20(Dungeons%20*a*%20Dragons)*s*Other(s),r
Lathander (Dungeons & Dragons),6,/tags/Lathander%20(Dungeons%20*a*%20Dragons),c
Yarol (Dungeons & Dragons),1,/tags/Yarol%20(Dungeons%20*a*%20Dragons),c
