tag,count,href,category
Hope Mikaelson Needs a Hug,40,/tags/Hope%20Mikaelson%20Needs%20a%20Hug,f
Hope Mikaelson/Sweet Pea (Riverdale),1,/tags/Hope%20Mikaelson*s*Sweet%20Pea%20(Riverdale),r
Jeremy Gilbert & Klaus Mikaelson,10,/tags/Jeremy%20Gilbert%20*a*%20Klaus%20Mikaelson,r
Elena Gilbert & Kol Mikaelson,23,/tags/Elena%20Gilbert%20*a*%20Kol%20Mikaelson,r
Octavia Blake/Jed (Legacies),0,/tags/Octavia%20Blake*s*Jed%20(Legacies),r
Jed & Rafael Waithe,4,/tags/Jed%20*a*%20Rafael%20Waithe,r
"Milton ""MG"" Greasley & Hope Mikaelson",26,/tags/Milton%20%22MG%22%20Greasley%20*a*%20Hope%20Mikaelson,r
Caroline Forbes/Hope Mikaelson/Penelope Park/Josie Saltzman/Lizzie Saltzman,0,/tags/Caroline%20Forbes*s*Hope%20Mikaelson*s*Penelope%20Park*s*Josie%20Saltzman*s*Lizzie%20Saltzman,r
Penelope Park & Lizzie Saltzman,56,/tags/Penelope%20Park%20*a*%20Lizzie%20Saltzman,r
"Milton ""MG"" Greasley/Nia (Legacies)",0,/tags/Milton%20%22MG%22%20Greasley*s*Nia%20(Legacies),r
Dryad (Legacies),1,/tags/Dryad%20(Legacies),c
Protective Penelope Park,5,/tags/Protective%20Penelope%20Park,f
Elena Gilbert & Nadia Petrova,2,/tags/Elena%20Gilbert%20*a*%20Nadia%20Petrova,r
Elena Gilbert & Hayley Marshall,2,/tags/Elena%20Gilbert%20*a*%20Hayley%20Marshall,r
Protective Hope Mikaelson,136,/tags/Protective%20Hope%20Mikaelson,f
Penelope Park/You,1,/tags/Penelope%20Park*s*You,r
"Milton ""MG"" Greasley & Josie Saltzman",34,/tags/Milton%20%22MG%22%20Greasley%20*a*%20Josie%20Saltzman,r
Aurora de Martel/Jeremy Gilbert,0,/tags/Aurora%20de%20Martel*s*Jeremy%20Gilbert,r
Klaus Mikaelson & Tony Stark,0,/tags/Klaus%20Mikaelson%20*a*%20Tony%20Stark,r
Klaus Mikaelson & Peter Parker,3,/tags/Klaus%20Mikaelson%20*a*%20Peter%20Parker,r
Hope Mikaelson/Other(s),3,/tags/Hope%20Mikaelson*s*Other(s),r
"Milton ""MG"" Greasly/Lizzie Saltzman",5,/tags/Milton%20%22MG%22%20Greasly*s*Lizzie%20Saltzman,r
Elijah Mikaelson & Alaric Saltzman,1,/tags/Elijah%20Mikaelson%20*a*%20Alaric%20Saltzman,r
Ablah (Legacies),3,/tags/Ablah%20(Legacies),c
Henrik Mikaelson & Rebekah Mikaelson,8,/tags/Henrik%20Mikaelson%20*a*%20Rebekah%20Mikaelson,r
Henrik Mikaelson & Kol Mikaelson,9,/tags/Henrik%20Mikaelson%20*a*%20Kol%20Mikaelson,r
Henrik Mikaelson & Josie Saltzman,1,/tags/Henrik%20Mikaelson%20*a*%20Josie%20Saltzman,r
Henrik Mikaelson & Lizzie Saltzman,2,/tags/Henrik%20Mikaelson%20*a*%20Lizzie%20Saltzman,r
Jed/Rafael Waithe,11,/tags/Jed*s*Rafael%20Waithe,r
Evil Queen | Regina Mills/Klaus Mikaelson,1,/tags/Evil%20Queen%20%7C%20Regina%20Mills*s*Klaus%20Mikaelson,r
Henrik Mikaelson & Hope Mikaelson,3,/tags/Henrik%20Mikaelson%20*a*%20Hope%20Mikaelson,r
Alaric Saltzman & Emma Tig,0,/tags/Alaric%20Saltzman%20*a*%20Emma%20Tig,r
