tag,count,href,category
Cú Chulainn | Lancer/Kotomine Kirei,6,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Kotomine%20Kirei,r
Cú Chulainn | Caster/Cú Chulainn | Lancer/Reader,2,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*C%C3%BA%20Chulainn%20%7C%20Lancer*s*Reader,r
Luvia Edelfelt/Gilgamesh | Archer,1,/tags/Luvia%20Edelfelt*s*Gilgamesh%20%7C%20Archer,r
Cú Chulainn | Lancer/Emiya Kiritsugu,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Emiya%20Kiritsugu,r
Arjuna | Archer & Gilgamesh | Archer,0,/tags/Arjuna%20%7C%20Archer%20*a*%20Gilgamesh%20%7C%20Archer,r
Arjuna | Archer/Gilgamesh | Archer,2,/tags/Arjuna%20%7C%20Archer*s*Gilgamesh%20%7C%20Archer,r
Matou Sakura & Artoria Pendragon | Saber,4,/tags/Matou%20Sakura%20*a*%20Artoria%20Pendragon%20%7C%20Saber,r
Diarmuid Ua Duibhne | Lancer/Gilgamesh | Archer,87,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Gilgamesh%20%7C%20Archer,r
Diarmuid Ua Duibhne | Lancer/Artoria Pendragon | Saber,33,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Artoria%20Pendragon%20%7C%20Saber,r
Ferdiad (Fate),2,/tags/Ferdiad%20(Fate),c
Cú Chulainn | Lancer/Diarmuid Ua Duibhne | Lancer/Ferdiad,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Ferdiad,r
Ossian (Fate),1,/tags/Ossian%20(Fate),c
Cú Chulainn | Lancer/Diarmuid Ua Duibhne | Lancer/Ossian,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Ossian,r
Diarmuid Ua Duibhne | Lancer/Oscar,0,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Oscar,r
Oscar (Fate),0,/tags/Oscar%20(Fate),c
Cú Chulainn | Lancer/Ferdiad,0,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer*s*Ferdiad,r
Emiya Shirou/Other(s),2,/tags/Emiya%20Shirou*s*Other(s),r
Caules Forvedge Yggdmillennia/Original Female Character(s),0,/tags/Caules%20Forvedge%20Yggdmillennia*s*Original%20Female%20Character(s),r
Matou Sakura/Medusa | Rider,41,/tags/Matou%20Sakura*s*Medusa%20%7C%20Rider,r
Enkidu | False Lancer/Gilgamesh | Archer,292,/tags/Enkidu%20%7C%20False%20Lancer*s*Gilgamesh%20%7C%20Archer,r
Cú Chulainn | Caster/Heroic Spirit EMIYA | Archer,17,/tags/C%C3%BA%20Chulainn%20%7C%20Caster*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Matou Kariya/Other(s),0,/tags/Matou%20Kariya*s*Other(s),r
Matou Shinji/Other(s),1,/tags/Matou%20Shinji*s*Other(s),r
Eirika (Fire Emblem)/Medb | Rider,0,/tags/Eirika%20(Fire%20Emblem)*s*Medb%20%7C%20Rider,r
St. Martha | Rider & Midoriya Izuku,0,/tags/St*d*%20Martha%20%7C%20Rider%20*a*%20Midoriya%20Izuku,r
Artoria Pendragon Alter | Saber,227,/tags/Artoria%20Pendragon%20Alter%20%7C%20Saber,c
Fujimaru Ritsuka/Artoria Pendragon Alter | Saber,10,/tags/Fujimaru%20Ritsuka*s*Artoria%20Pendragon%20Alter%20%7C%20Saber,r
Matou Sakura & Artoria Pendragon Alter | Saber,0,/tags/Matou%20Sakura%20*a*%20Artoria%20Pendragon%20Alter%20%7C%20Saber,r
Gilgamesh | Archer/Gilgamesh | Caster,5,/tags/Gilgamesh%20%7C%20Archer*s*Gilgamesh%20%7C%20Caster,r
Cú Chulainn | Lancer & Gilgamesh | Archer & Heroic Spirit EMIYA | Archer,2,/tags/C%C3%BA%20Chulainn%20%7C%20Lancer%20*a*%20Gilgamesh%20%7C%20Archer%20*a*%20Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Emiya Shirou/Medusa | Rider,14,/tags/Emiya%20Shirou*s*Medusa%20%7C%20Rider,r
Connor (Detroit: Become Human)/Gilgamesh | Archer,1,/tags/Connor%20(Detroit:%20Become%20Human)*s*Gilgamesh%20%7C%20Archer,r
Connor (Detroit: Become Human) & Gilgamesh | Archer,0,/tags/Connor%20(Detroit:%20Become%20Human)%20*a*%20Gilgamesh%20%7C%20Archer,r
Heroic Spirit EMIYA | Archer/Artoria Pendragon | Saber,27,/tags/Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Artoria%20Pendragon%20%7C%20Saber,r
Diarmuid Ua Duibhne | Lancer/Kotomine Kirei,0,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Kotomine%20Kirei,r
Diarmuid Ua Duibhne | Lancer/Heroic Spirit EMIYA | Assassin,0,/tags/Diarmuid%20Ua%20Duibhne%20%7C%20Lancer*s*Heroic%20Spirit%20EMIYA%20%7C%20Assassin,r
Fionn mac Cumhaill | Lancer & Diarmuid Ua Duibhne | Lancer,2,/tags/Fionn%20mac%20Cumhaill%20%7C%20Lancer%20*a*%20Diarmuid%20Ua%20Duibhne%20%7C%20Lancer,r
Kid Gil | Archer/Reader,3,/tags/Kid%20Gil%20%7C%20Archer*s*Reader,r
Emiya Shirou & Heroic Spirit EMIYA | Archer,19,/tags/Emiya%20Shirou%20*a*%20Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Gilgamesh | Archer/Lancelot of the Lake | Berserker,0,/tags/Gilgamesh%20%7C%20Archer*s*Lancelot%20of%20the%20Lake%20%7C%20Berserker,r
Gilgamesh | Archer & Waver Velvet,1,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Waver%20Velvet,r
Gilgamesh | Archer/Heroic Spirit EMIYA | Archer/Reader,1,/tags/Gilgamesh%20%7C%20Archer*s*Heroic%20Spirit%20EMIYA%20%7C%20Archer*s*Reader,r
Gilgamesh | Archer & Heroic Spirit EMIYA | Archer,2,/tags/Gilgamesh%20%7C%20Archer%20*a*%20Heroic%20Spirit%20EMIYA%20%7C%20Archer,r
Henry Blackburn/Artoria Pendragon | Saber,0,/tags/Henry%20Blackburn*s*Artoria%20Pendragon%20%7C%20Saber,r
Angra Mainyu | Avenger/Bazett Fraga McRemitz,1,/tags/Angra%20Mainyu%20%7C%20Avenger*s*Bazett%20Fraga%20McRemitz,r
