tag,count,href,category
"Jennifer ""JJ"" Jareau/Spencer Reid",353,/tags/Jennifer%20%22JJ%22%20Jareau*s*Spencer%20Reid,r
"Penelope Garcia & Jennifer ""JJ"" Jareau",49,/tags/Penelope%20Garcia%20*a*%20Jennifer%20%22JJ%22%20Jareau,r
"Penelope Garcia/Jennifer ""JJ"" Jareau",39,/tags/Penelope%20Garcia*s*Jennifer%20%22JJ%22%20Jareau,r
Ziva David/Emily Prentiss,3,/tags/Ziva%20David*s*Emily%20Prentiss,r
Nathan Harris/Spencer Reid,30,/tags/Nathan%20Harris*s*Spencer%20Reid,r
Eames (Inception)/Spencer Reid,0,/tags/Eames%20(Inception)*s*Spencer%20Reid,r
Agent As Unsub,65,/tags/Agent%20As%20Unsub,f
Sergio the Cat (Criminal Minds),97,/tags/Sergio%20the%20Cat%20(Criminal%20Minds),c
Aaron Hotchner's Father,90,/tags/Aaron%20Hotchner's%20Father,c
Emily Prentiss/Other(s),7,/tags/Emily%20Prentiss*s*Other(s),r
Spencer Reid/Chloe Sullivan,0,/tags/Spencer%20Reid*s*Chloe%20Sullivan,r
Elizabeth Burke/Peter Burke/Aaron Hotchner,0,/tags/Elizabeth%20Burke*s*Peter%20Burke*s*Aaron%20Hotchner,r
Elle Greenaway/Aaron Hotchner,15,/tags/Elle%20Greenaway*s*Aaron%20Hotchner,r
Emily Prentiss & Elizabeth Prentiss & Emily Prentiss's Father,5,/tags/Emily%20Prentiss%20*a*%20Elizabeth%20Prentiss%20*a*%20Emily%20Prentiss's%20Father,r
Emily Prentiss's Father,49,/tags/Emily%20Prentiss's%20Father,c
Jules Callaghan/Emily Prentiss,0,/tags/Jules%20Callaghan*s*Emily%20Prentiss,r
Frank Breitkopf/Emily Prentiss,0,/tags/Frank%20Breitkopf*s*Emily%20Prentiss,r
"George Foyet/Jennifer ""JJ"" Jareau",4,/tags/George%20Foyet*s*Jennifer%20%22JJ%22%20Jareau,r
Community: cm_bigbang,4,/tags/Community:%20cm_bigbang,f
Derek Morgan/Erin Strauss,30,/tags/Derek%20Morgan*s*Erin%20Strauss,r
Amber Canardo,3,/tags/Amber%20Canardo,c
George Foyet/Penelope Garcia,1,/tags/George%20Foyet*s*Penelope%20Garcia,r
Jason Gideon/Erin Strauss,4,/tags/Jason%20Gideon*s*Erin%20Strauss,r
Amber Canardo/George Foyet,0,/tags/Amber%20Canardo*s*George%20Foyet,r
