tag,count,href,category
Bobbi Morse & John Walker,0,/tags/Bobbi%20Morse%20*a*%20John%20Walker,r
"Clint Barton/James ""Rhodey"" Rhodes/Natasha Romanov/Tony Stark",0,/tags/Clint%20Barton*s*James%20%22Rhodey%22%20Rhodes*s*Natasha%20Romanov*s*Tony%20Stark,r
"James ""Bucky"" Barnes/May Parker (Spider-Man)",5,/tags/James%20%22Bucky%22%20Barnes*s*May%20Parker%20(Spider-Man),r
Sharon Carter & John Walker (Marvel),4,/tags/Sharon%20Carter%20*a*%20John%20Walker%20(Marvel),r
Nico (The Falcon and the Winter Soldier)/Helmut Zemo,0,/tags/Nico%20(The%20Falcon%20and%20the%20Winter%20Soldier)*s*Helmut%20Zemo,r
"James ""Bucky"" Barnes & Jane Foster & Loki",0,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Jane%20Foster%20*a*%20Loki,r
Gideon Wilson & Sam Wilson,0,/tags/Gideon%20Wilson%20*a*%20Sam%20Wilson,r
"Bruce Banner/James ""Bucky"" Barnes/Loki/Reader",1,/tags/Bruce%20Banner*s*James%20%22Bucky%22%20Barnes*s*Loki*s*Reader,r
"James ""Bucky"" Barnes/Steve Rogers/Sarah Wilson",2,/tags/James%20%22Bucky%22%20Barnes*s*Steve%20Rogers*s*Sarah%20Wilson,r
Sarah Wilson (Marvel)/Original Female Character(s),0,/tags/Sarah%20Wilson%20(Marvel)*s*Original%20Female%20Character(s),r
"James ""Bucky"" Barnes/Peter Hale/Tony Stark",2,/tags/James%20%22Bucky%22%20Barnes*s*Peter%20Hale*s*Tony%20Stark,r
Hydra Agents/Helmut Zemo,3,/tags/Hydra%20Agents*s*Helmut%20Zemo,r
Carol Danvers/Sarah Wilson,1,/tags/Carol%20Danvers*s*Sarah%20Wilson,r
Heinrich Zemo/Helmut Zemo,13,/tags/Heinrich%20Zemo*s*Helmut%20Zemo,r
Loki/Helmut Zemo/Reader,1,/tags/Loki*s*Helmut%20Zemo*s*Reader,r
May Parker (Spider-Man)/Sarah Wilson,3,/tags/May%20Parker%20(Spider-Man)*s*Sarah%20Wilson,r
Loki/Helmut Zemo/Original Female Character(s),1,/tags/Loki*s*Helmut%20Zemo*s*Original%20Female%20Character(s),r
Helmut Zemo/Everyone,2,/tags/Helmut%20Zemo*s*Everyone,r
Sam Wilson/Helmut Zemo/Reader,0,/tags/Sam%20Wilson*s*Helmut%20Zemo*s*Reader,r
Wilfred Nagel/Helmut Zemo,0,/tags/Wilfred%20Nagel*s*Helmut%20Zemo,r
AJ Wilson & Cass Wilson & Sarah Wilson,9,/tags/AJ%20Wilson%20*a*%20Cass%20Wilson%20*a*%20Sarah%20Wilson,r
Oeznik & Helmut Zemo,13,/tags/Oeznik%20*a*%20Helmut%20Zemo,r
Sharon Carter (Marvel) & Susan Pevensie,0,/tags/Sharon%20Carter%20(Marvel)%20*a*%20Susan%20Pevensie,r
Sharon Carter (Marvel)/Geralt z Rivii | Geralt of Rivia,0,/tags/Sharon%20Carter%20(Marvel)*s*Geralt%20z%20Rivii%20%7C%20Geralt%20of%20Rivia,r
Ronan the Accuser/Helmut Zemo,1,/tags/Ronan%20the%20Accuser*s*Helmut%20Zemo,r
"James ""Bucky"" Barnes & Yelena Belova & Steve Rogers & Natasha Romanov",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Yelena%20Belova%20*a*%20Steve%20Rogers%20*a*%20Natasha%20Romanov,r
Friday & Joaquín Torres,1,/tags/Friday%20*a*%20Joaqu%C3%ADn%20Torres,r
