tag,count,href,category
Lois Lane & Perry White,9,/tags/Lois%20Lane%20*a*%20Perry%20White,r
Clark Kent/Steve Rogers/Bruce Wayne,0,/tags/Clark%20Kent*s*Steve%20Rogers*s*Bruce%20Wayne,r
Brainiac/Clark Kent,2,/tags/Brainiac*s*Clark%20Kent,r
Lex Luthor/Eve Teschmacher,16,/tags/Lex%20Luthor*s*Eve%20Teschmacher,r
Clark Kent & Steve Rogers,8,/tags/Clark%20Kent%20*a*%20Steve%20Rogers,r
Clark Kent/Tony Stark/Bruce Wayne,3,/tags/Clark%20Kent*s*Tony%20Stark*s*Bruce%20Wayne,r
Clark Kent is Superman,474,/tags/Clark%20Kent%20is%20Superman,f
Clark Kent/Charles Xavier,1,/tags/Clark%20Kent*s*Charles%20Xavier,r
Carter Grant & Clark Kent,1,/tags/Carter%20Grant%20*a*%20Clark%20Kent,r
Clark Kent/Rogue (X-Men),0,/tags/Clark%20Kent*s*Rogue%20(X-Men),r
Kenny Braverman,2,/tags/Kenny%20Braverman,c
Lex Luthor/Ron Weasley,0,/tags/Lex%20Luthor*s*Ron%20Weasley,r
Kon-El | Conner Kent/Susan Pevensie,0,/tags/Kon-El%20%7C%20Conner%20Kent*s*Susan%20Pevensie,r
Lex Luthor & Lucas Luthor,4,/tags/Lex%20Luthor%20*a*%20Lucas%20Luthor,r
Danny Fenton & Clark Kent,38,/tags/Danny%20Fenton%20*a*%20Clark%20Kent,r
Protective Clark Kent,477,/tags/Protective%20Clark%20Kent,f
Paul Westfield,3,/tags/Paul%20Westfield,c
Siobhan Smythe/Leslie Willis,14,/tags/Siobhan%20Smythe*s*Leslie%20Willis,r
Jonathan Kent/Damian Wayne,2998,/tags/Jonathan%20Kent*s*Damian%20Wayne,r
Maxwell Lord & Lex Luthor,1,/tags/Maxwell%20Lord%20*a*%20Lex%20Luthor,r
Diana (Wonder Woman)/Clark Kent/Lois Lane,3,/tags/Diana%20(Wonder%20Woman)*s*Clark%20Kent*s*Lois%20Lane,r
Diana (Wonder Woman)/Clark Kent/Lois Lane/Bruce Wayne,18,/tags/Diana%20(Wonder%20Woman)*s*Clark%20Kent*s*Lois%20Lane*s*Bruce%20Wayne,r
Michael Guerin/Clark Kent,2,/tags/Michael%20Guerin*s*Clark%20Kent,r
Lana Lang/Kara Zor-El,1,/tags/Lana%20Lang*s*Kara%20Zor-El,r
Clark Kent/Iris West,3,/tags/Clark%20Kent*s*Iris%20West,r
Top Clark Kent,919,/tags/Top%20Clark%20Kent,f
Dana Dearden,3,/tags/Dana%20Dearden,c
Clark Kent/Harleen Quinzel,5,/tags/Clark%20Kent*s*Harleen%20Quinzel,r
Stephanie Brown & Clark Kent & Damian Wayne,0,/tags/Stephanie%20Brown%20*a*%20Clark%20Kent%20*a*%20Damian%20Wayne,r
Kon-El | Conner Kent/Match,16,/tags/Kon-El%20%7C%20Conner%20Kent*s*Match,r
Lex Luthor/Lindsey McDonald (AtS),0,/tags/Lex%20Luthor*s*Lindsey%20McDonald%20(AtS),r
Farmer Clark Kent,6,/tags/Farmer%20Clark%20Kent,f
Lois Lane/Original Character(s),6,/tags/Lois%20Lane*s*Original%20Character(s),r
Lex Luthor/Iris West,0,/tags/Lex%20Luthor*s*Iris%20West,r
Clark Kent/You,44,/tags/Clark%20Kent*s*You,r
George Dean,1,/tags/George%20Dean,c
Sam Troupe,2,/tags/Sam%20Troupe,c
Clark Kent/Andrew Wells,0,/tags/Clark%20Kent*s*Andrew%20Wells,r
