tag,count,href,category
Marion Bowles/Rachel Duncan/Sarah Manning,0,/tags/Marion%20Bowles*s*Rachel%20Duncan*s*Sarah%20Manning,r
Tumblr: obvalentine,0,/tags/Tumblr:%20obvalentine,f
Rachel Duncan & Susan Duncan,5,/tags/Rachel%20Duncan%20*a*%20Susan%20Duncan,r
Jennifer Fitzsimmons/Greg,1,/tags/Jennifer%20Fitzsimmons*s*Greg,r
Greg (Orphan Black),0,/tags/Greg%20(Orphan%20Black),c
Minor Delphine Cormier/Cosima Niehaus,6,/tags/Minor%20Delphine%20Cormier*s*Cosima%20Niehaus,f
Helena & Tony Sawicki,4,/tags/Helena%20*a*%20Tony%20Sawicki,r
Sarah Manning/Katja Obinger,0,/tags/Sarah%20Manning*s*Katja%20Obinger,r
Gracie Johanssen/Mark Rollins,12,/tags/Gracie%20Johanssen*s*Mark%20Rollins,r
Delphine Cormier & Sarah Manning,5,/tags/Delphine%20Cormier%20*a*%20Sarah%20Manning,r
Miller (Orphan Black),4,/tags/Miller%20(Orphan%20Black),c
Pupok (Orphan Black),15,/tags/Pupok%20(Orphan%20Black),c
Cosima Niehaus & Scott Smith,9,/tags/Cosima%20Niehaus%20*a*%20Scott%20Smith,r
Helena & Pupok (Orphan Black),9,/tags/Helena%20*a*%20Pupok%20(Orphan%20Black),r
Cosima Niehaus/Other(s),1,/tags/Cosima%20Niehaus*s*Other(s),r
Delphine Cormier/Other(s),9,/tags/Delphine%20Cormier*s*Other(s),r
Paul Dierden & Helena,1,/tags/Paul%20Dierden%20*a*%20Helena,r
Scott Smith (Orphan Black),148,/tags/Scott%20Smith%20(Orphan%20Black),c
Castor Clones (Orphan Black),5,/tags/Castor%20Clones%20(Orphan%20Black),c
Leda Clones (Orphan Black),12,/tags/Leda%20Clones%20(Orphan%20Black),c
Beth Childs Dies,0,/tags/Beth%20Childs%20Dies,f
Seth (Orphan Black),5,/tags/Seth%20(Orphan%20Black),c
Rudy & Seth (Orphan Black),3,/tags/Rudy%20*a*%20Seth%20(Orphan%20Black),r
Virginia Coady,8,/tags/Virginia%20Coady,c
Episode: s03e02 Transitory Sacrifices of Crisis,0,/tags/Episode:%20s03e02%20Transitory%20Sacrifices%20of%20Crisis,f
Sarah Manning/Original Male Character(s),0,/tags/Sarah%20Manning*s*Original%20Male%20Character(s),r
Felix Dawkins/Scott Smith,1,/tags/Felix%20Dawkins*s*Scott%20Smith,r
"Kira Manning & Siobhan ""Mrs. S"" Sadler",5,/tags/Kira%20Manning%20*a*%20Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
Marion Bowles/Alison Hendrix,0,/tags/Marion%20Bowles*s*Alison%20Hendrix,r
Marion Bowles/Cosima Niehaus,0,/tags/Marion%20Bowles*s*Cosima%20Niehaus,r
Marion Bowles/Delphine Cormier/Rachel Duncan,0,/tags/Marion%20Bowles*s*Delphine%20Cormier*s*Rachel%20Duncan,r
"Marion Bowles/Galina ""Red"" Reznikov",0,/tags/Marion%20Bowles*s*Galina%20%22Red%22%20Reznikov,r
Charlotte Bowles/Marion Bowles,0,/tags/Charlotte%20Bowles*s*Marion%20Bowles,r
Marion Bowles/Delphine Cormier,3,/tags/Marion%20Bowles*s*Delphine%20Cormier,r
"Marion Bowles/Delphine Cormier/Siobhan ""Mrs. S"" Sadler",0,/tags/Marion%20Bowles*s*Delphine%20Cormier*s*Siobhan%20%22Mrs*d*%20S%22%20Sadler,r
