tag,count,href,category
Bisexual Keeley Jones,25,/tags/Bisexual%20Keeley%20Jones,f
Bisexual Rebecca Welton,6,/tags/Bisexual%20Rebecca%20Welton,f
AFC Richmond Players & Nathan Shelley,5,/tags/AFC%20Richmond%20Players%20*a*%20Nathan%20Shelley,r
Roy Kent & Nathan Shelley,2,/tags/Roy%20Kent%20*a*%20Nathan%20Shelley,r
Top Trent Crimm,4,/tags/Top%20Trent%20Crimm,f
POV Jamie Tartt,102,/tags/POV%20Jamie%20Tartt,f
Dani Rojas & Jamie Tartt,46,/tags/Dani%20Rojas%20*a*%20Jamie%20Tartt,r
Ted Lasso & Sam Obisanya,6,/tags/Ted%20Lasso%20*a*%20Sam%20Obisanya,r
Jamie Tartt/Original Character(s),9,/tags/Jamie%20Tartt*s*Original%20Character(s),r
Moe Bumbercatch/Original Female Character(s),1,/tags/Moe%20Bumbercatch*s*Original%20Female%20Character(s),r
Gay Trent Crimm,87,/tags/Gay%20Trent%20Crimm,f
AFC Richmond Players/Will Kitman,3,/tags/AFC%20Richmond%20Players*s*Will%20Kitman,r
Will Kitman & Everyone,2,/tags/Will%20Kitman%20*a*%20Everyone,r
Jamie Tartt/Original Male Character(s),18,/tags/Jamie%20Tartt*s*Original%20Male%20Character(s),r
Keeley Jones & Original Male Character(s),1,/tags/Keeley%20Jones%20*a*%20Original%20Male%20Character(s),r
Roy Kent & Original Male Character(s),0,/tags/Roy%20Kent%20*a*%20Original%20Male%20Character(s),r
Ted Lasso & Original Male Character(s),2,/tags/Ted%20Lasso%20*a*%20Original%20Male%20Character(s),r
Paul Welton,19,/tags/Paul%20Welton,c
Paul Welton & Rebecca Welton,1,/tags/Paul%20Welton%20*a*%20Rebecca%20Welton,r
Coach Beard & Colin Hughes,0,/tags/Coach%20Beard%20*a*%20Colin%20Hughes,r
"Flo ""Sassy"" Collins & Nora",0,/tags/Flo%20%22Sassy%22%20Collins%20*a*%20Nora,r
Moe Bumbercatch/Jan Maas,5,/tags/Moe%20Bumbercatch*s*Jan%20Maas,r
Ted Lasso/Original Character(s),3,/tags/Ted%20Lasso*s*Original%20Character(s),r
Jan Maas & Isaac McAdoo,0,/tags/Jan%20Maas%20*a*%20Isaac%20McAdoo,r
Post-Episode: s02e12 Inverting the Pyramid of Success,9,/tags/Post-Episode:%20s02e12%20Inverting%20the%20Pyramid%20of%20Success,f
"Coach Beard/Flo ""Sassy"" Collins",5,/tags/Coach%20Beard*s*Flo%20%22Sassy%22%20Collins,r
