tag,count,href,category
Federico Auditore da Firenze/Original Character(s),2,/tags/Federico%20Auditore%20da%20Firenze*s*Original%20Character(s),r
Ezio Auditore da Firenze/Federico Auditore da Firenze,8,/tags/Ezio%20Auditore%20da%20Firenze*s*Federico%20Auditore%20da%20Firenze,r
Kadar Al-Sayf/Malik Al-Sayf,19,/tags/Kadar%20Al-Sayf*s*Malik%20Al-Sayf,r
Malik Al-Sayf/Desmond Miles,42,/tags/Malik%20Al-Sayf*s*Desmond%20Miles,r
Malik Al-Sayf/Federico Auditore da Firenze,0,/tags/Malik%20Al-Sayf*s*Federico%20Auditore%20da%20Firenze,r
Malik Al-Sayf/Maria Thorpe,16,/tags/Malik%20Al-Sayf*s*Maria%20Thorpe,r
William Miles/Original Female Character(s),1,/tags/William%20Miles*s*Original%20Female%20Character(s),r
Malik Al-Sayf/Altaïr Ibn-La'Ahad/Maria Thorpe,46,/tags/Malik%20Al-Sayf*s*Alta%C3%AFr%20Ibn-La'Ahad*s*Maria%20Thorpe,r
Malik Al-Sayf/Robert de Sablé,4,/tags/Malik%20Al-Sayf*s*Robert%20de%20Sabl%C3%A9,r
Malik Al-Sayf/Yusuf Tazim,0,/tags/Malik%20Al-Sayf*s*Yusuf%20Tazim,r
Malik Al-Sayf/Ezio Auditore da Firenze,1,/tags/Malik%20Al-Sayf*s*Ezio%20Auditore%20da%20Firenze,r
Malik Al-Sayf/Original Female Character(s),16,/tags/Malik%20Al-Sayf*s*Original%20Female%20Character(s),r
Malik Al-Sayf & Desmond Miles,17,/tags/Malik%20Al-Sayf%20*a*%20Desmond%20Miles,r
Shaun Hastings & Desmond Miles,28,/tags/Shaun%20Hastings%20*a*%20Desmond%20Miles,r
Malik Al-Sayf & Maria Thorpe,12,/tags/Malik%20Al-Sayf%20*a*%20Maria%20Thorpe,r
Desmond Miles/Original Male Character(s),7,/tags/Desmond%20Miles*s*Original%20Male%20Character(s),r
Malik Al-Sayf/Shaun Hastings,0,/tags/Malik%20Al-Sayf*s*Shaun%20Hastings,r
Tazim Al-Sayf/Darim Ibn-La'Ahad,0,/tags/Tazim%20Al-Sayf*s*Darim%20Ibn-La'Ahad,r
Altaïr Ibn-La'Ahad/Yusuf Tazim,0,/tags/Alta%C3%AFr%20Ibn-La'Ahad*s*Yusuf%20Tazim,r
Claudia Auditore da Firenze/Original Male Character(s),2,/tags/Claudia%20Auditore%20da%20Firenze*s*Original%20Male%20Character(s),r
Kadar Al-Sayf/Shaun Hastings,0,/tags/Kadar%20Al-Sayf*s*Shaun%20Hastings,r
Suleiman I/Yusuf Tazim,0,/tags/Suleiman%20I*s*Yusuf%20Tazim,r
