tag,count,href,category
Monica Rambeau & Soren,1,/tags/Monica%20Rambeau%20*a*%20Soren,r
Brunnhilde | Valkyrie/Carol Danvers/Shuri/Hope Van Dyne,0,/tags/Brunnhilde%20%7C%20Valkyrie*s*Carol%20Danvers*s*Shuri*s*Hope%20Van%20Dyne,r
Carol Danvers/Steve Rogers/Reader,5,/tags/Carol%20Danvers*s*Steve%20Rogers*s*Reader,r
"Carol Danvers & Tom ""Iceman"" Kazansky",0,/tags/Carol%20Danvers%20*a*%20Tom%20%22Iceman%22%20Kazansky,r
Carol Danvers/Daenerys Targaryen,1,/tags/Carol%20Danvers*s*Daenerys%20Targaryen,r
Carol Danvers/Yon-Rogg/Original Character(s),1,/tags/Carol%20Danvers*s*Yon-Rogg*s*Original%20Character(s),r
Regulus Black & Nick Fury,1,/tags/Regulus%20Black%20*a*%20Nick%20Fury,r
Athena (Ancient Greek Religion & Lore) & Phil Coulson,0,/tags/Athena%20(Ancient%20Greek%20Religion%20*a*%20Lore)%20*a*%20Phil%20Coulson,r
"Tom ""Iceman"" Kazansky & Maria Rambeau",1,/tags/Tom%20%22Iceman%22%20Kazansky%20*a*%20Maria%20Rambeau,r
Chewie | Goose & Erik Killmonger,0,/tags/Chewie%20%7C%20Goose%20*a*%20Erik%20Killmonger,r
"James ""Bucky"" Barnes & Chewie | Goose",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Chewie%20%7C%20Goose,r
Brunnhilde | Valkyrie/Maria Rambeau,1,/tags/Brunnhilde%20%7C%20Valkyrie*s*Maria%20Rambeau,r
Carol Danvers/Kree Supreme Intelligence,9,/tags/Carol%20Danvers*s*Kree%20Supreme%20Intelligence,r
Carol Danvers & Nebula,5,/tags/Carol%20Danvers%20*a*%20Nebula,r
Carol Danvers/Shuri/Hope Van Dyne,1,/tags/Carol%20Danvers*s*Shuri*s*Hope%20Van%20Dyne,r
Regulus Black/Nick Fury,1,/tags/Regulus%20Black*s*Nick%20Fury,r
Chewie | Goose/Thor (Marvel),0,/tags/Chewie%20%7C%20Goose*s*Thor%20(Marvel),r
Nick Fury & Minn-Erva,0,/tags/Nick%20Fury%20*a*%20Minn-Erva,r
Phil Coulson & Maria Rambeau,0,/tags/Phil%20Coulson%20*a*%20Maria%20Rambeau,r
Nick Fury & Morgana (Merlin),0,/tags/Nick%20Fury%20*a*%20Morgana%20(Merlin),r
