tag,count,href,category
Leon | Leo & Summoner | Eclat | Kiran,2,/tags/Leon%20%7C%20Leo%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Kagero/Mathilda/Sonya/Summoner | Eclat | Kiran,0,/tags/Kagero*s*Mathilda*s*Sonya*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Luna | Selena/Summoner | Eclat | Kiran,0,/tags/Luna%20%7C%20Selena*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Efi | Faye/Summoner | Eclat | Kiran,3,/tags/Efi%20%7C%20Faye*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Sallya | Tharja/Summoner | Eclat | Kiran,1,/tags/Sallya%20%7C%20Tharja*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Raquesis | Lachesis/Summoner | Eclat | Kiran,0,/tags/Raquesis%20%7C%20Lachesis*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Cecilia/Summoner | Eclat | Kiran,0,/tags/Cecilia*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Summoner | Eclat | Kiran/Veronica,12,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran*s*Veronica,r
Loki/Summoner | Eclat | Kiran,25,/tags/Loki*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Eirika/Lyndis/Summoner | Eclat | Kiran,0,/tags/Eirika*s*Lyndis*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm/Gimurei | Grima/Summoner | Eclat | Kiran,0,/tags/Fjorm*s*Gimurei%20%7C%20Grima*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Ylgr (Fire Emblem),70,/tags/Ylgr%20(Fire%20Emblem),c
Alfonse/Sharon | Sharena,7,/tags/Alfonse*s*Sharon%20%7C%20Sharena,r
Laegjarn/Summoner | Eclat | Kiran,16,/tags/Laegjarn*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Nephenee/Summoner | Eclat | Kiran,3,/tags/Nephenee*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Ephraim/Summoner | Eclat | Kiran,11,/tags/Ephraim*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Lyon/Summoner | Eclat | Kiran,8,/tags/Lyon*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Hector/Summoner | Eclat | Kiran,9,/tags/Hector*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm/Laegjarn (Fire Emblem),37,/tags/Fjorm*s*Laegjarn%20(Fire%20Emblem),r
Feh (Fire Emblem)/Reader,0,/tags/Feh%20(Fire%20Emblem)*s*Reader,r
Matthew & Sharon | Sharena,0,/tags/Matthew%20*a*%20Sharon%20%7C%20Sharena,r
Arvis/Summoner | Eclat | Kiran,4,/tags/Arvis*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Heanius | Innes/Summoner | Eclat | Kiran,4,/tags/Heanius%20%7C%20Innes*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm/Loki (Fire Emblem),1,/tags/Fjorm*s*Loki%20(Fire%20Emblem),r
Sharon | Sharena/Veronica,5,/tags/Sharon%20%7C%20Sharena*s*Veronica,r
Nonbinary Summoner | Eclat | Kiran,42,/tags/Nonbinary%20Summoner%20%7C%20Eclat%20%7C%20Kiran,f
Fjorm (Fire Emblem)/Reader,7,/tags/Fjorm%20(Fire%20Emblem)*s*Reader,r
Laevatein (Fire Emblem),66,/tags/Laevatein%20(Fire%20Emblem),c
Ophelia/Summoner | Eclat | Kiran,4,/tags/Ophelia*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse (Fire Emblem)/Original Female Character(s),21,/tags/Alfonse%20(Fire%20Emblem)*s*Original%20Female%20Character(s),r
Loki (Fire Emblem)/Reader,6,/tags/Loki%20(Fire%20Emblem)*s*Reader,r
Alfonse (Fire Emblem) & Original Character(s),0,/tags/Alfonse%20(Fire%20Emblem)%20*a*%20Original%20Character(s),r
Frederick/Summoner | Eclat | Kiran,0,/tags/Frederick*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Ira | Ayra/Summoner | Eclat | Kiran,3,/tags/Ira%20%7C%20Ayra*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Summoner | Eclat | Kiran/Yuria | Julia,2,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran*s*Yuria%20%7C%20Julia,r
Siglud | Sigurd & Summoner | Eclat | Kiran,6,/tags/Siglud%20%7C%20Sigurd%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Hríd (Fire Emblem),122,/tags/Hr%C3%ADd%20(Fire%20Emblem),c
Summoner | Eclat | Kiran & Turner | Tana,1,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran%20*a*%20Turner%20%7C%20Tana,r
Eirika/Summoner | Eclat | Kiran,12,/tags/Eirika*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Bruno | Zacharias & Summoner | Eclat | Kiran,10,/tags/Bruno%20%7C%20Zacharias%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse/My Unit | Reflet | Robin,7,/tags/Alfonse*s*My%20Unit%20%7C%20Reflet%20%7C%20Robin,r
Chiki | Tiki/Summoner | Eclat | Kiran,12,/tags/Chiki%20%7C%20Tiki*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Summoner | Eclat | Kiran & Takumi,1,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran%20*a*%20Takumi,r
Summoner | Eclat | Kiran/Ursula,2,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran*s*Ursula,r
Gunnthrá/Ylgr (Fire Emblem),1,/tags/Gunnthr%C3%A1*s*Ylgr%20(Fire%20Emblem),r
Sharon | Sharena & Takumi,0,/tags/Sharon%20%7C%20Sharena%20*a*%20Takumi,r
Lucius/Summoner | Eclat | Kiran,1,/tags/Lucius*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Leon | Leo & Sharon | Sharena,0,/tags/Leon%20%7C%20Leo%20*a*%20Sharon%20%7C%20Sharena,r
Genny/Summoner | Eclat | Kiran,4,/tags/Genny*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Guire | Gaius/Matthew/Summoner | Eclat | Kiran,0,/tags/Guire%20%7C%20Gaius*s*Matthew*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Chrom/Summoner | Eclat | Kiran/Tiamo | Cordelia,0,/tags/Chrom*s*Summoner%20%7C%20Eclat%20%7C%20Kiran*s*Tiamo%20%7C%20Cordelia,r
Camilla/Gunnthrá (Fire Emblem),0,/tags/Camilla*s*Gunnthr%C3%A1%20(Fire%20Emblem),r
Gunnthrá/Lyndis (Fire Emblem),0,/tags/Gunnthr%C3%A1*s*Lyndis%20(Fire%20Emblem),r
Elincia Ridell Crimea/Summoner | Eclat | Kiran,3,/tags/Elincia%20Ridell%20Crimea*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Alfonse/Bruno | Zacharias/Summoner | Eclat | Kiran,5,/tags/Alfonse*s*Bruno%20%7C%20Zacharias*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Hríd (Fire Emblem)/Reader,17,/tags/Hr%C3%ADd%20(Fire%20Emblem)*s*Reader,r
Hríd/Summoner | Eclat | Kiran,37,/tags/Hr%C3%ADd*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm & Gunnthrá (Fire Emblem),1,/tags/Fjorm%20*a*%20Gunnthr%C3%A1%20(Fire%20Emblem),r
Alfonse/Hríd (Fire Emblem),12,/tags/Alfonse*s*Hr%C3%ADd%20(Fire%20Emblem),r
Olwen/Summoner | Eclat | Kiran,0,/tags/Olwen*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Helbindi (Fire Emblem),41,/tags/Helbindi%20(Fire%20Emblem),c
Alfonse/Raquesis | Lachesis,0,/tags/Alfonse*s*Raquesis%20%7C%20Lachesis,r
Nanna/Summoner | Eclat | Kiran,0,/tags/Nanna*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Summoner | Eclat | Kiran & Original Male Character(s),1,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran%20*a*%20Original%20Male%20Character(s),r
Lilina/Summoner | Eclat | Kiran,2,/tags/Lilina*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm & Ike (Fire Emblem),1,/tags/Fjorm%20*a*%20Ike%20(Fire%20Emblem),r
Marc | Morgan & Summoner | Eclat | Kiran,2,/tags/Marc%20%7C%20Morgan%20*a*%20Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Leen | Lene/Summoner | Eclat | Kiran,2,/tags/Leen%20%7C%20Lene*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Fjorm/Lyndis/Sharon | Sharena/Summoner | Eclat | Kiran,0,/tags/Fjorm*s*Lyndis*s*Sharon%20%7C%20Sharena*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Anthiese | Celica/Summoner | Eclat | Kiran,6,/tags/Anthiese%20%7C%20Celica*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Sakura/Summoner | Eclat | Kiran,5,/tags/Sakura*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Summoner | Eclat | Kiran/Thany | Shanna,1,/tags/Summoner%20%7C%20Eclat%20%7C%20Kiran*s*Thany%20%7C%20Shanna,r
Henry/Summoner | Eclat | Kiran,2,/tags/Henry*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Chrom/Summoner | Eclat | Kiran,10,/tags/Chrom*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
L'Arachel/Summoner | Eclat | Kiran,5,/tags/L'Arachel*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
Ira | Ayra/Veronica,0,/tags/Ira%20%7C%20Ayra*s*Veronica,r
Sharon | Sharena/Reader,5,/tags/Sharon%20%7C%20Sharena*s*Reader,r
Oliver/Summoner | Eclat | Kiran,1,/tags/Oliver*s*Summoner%20%7C%20Eclat%20%7C%20Kiran,r
