tag,count,href,category
Normandy (Mass Effect),48,/tags/Normandy%20(Mass%20Effect),c
Niftu Cal,11,/tags/Niftu%20Cal,c
Gatatog Uvenk,11,/tags/Gatatog%20Uvenk,c
Rahna (Mass Effect),56,/tags/Rahna%20(Mass%20Effect),c
Kaidan Alenko & Male Shepard,284,/tags/Kaidan%20Alenko%20*a*%20Male%20Shepard,r
Javik/Liara T'Soni,125,/tags/Javik*s*Liara%20T'Soni,r
David Anderson/Kahlee Sanders,26,/tags/David%20Anderson*s*Kahlee%20Sanders,r
Kaidan Alenko/Male Shepard/James Vega,45,/tags/Kaidan%20Alenko*s*Male%20Shepard*s*James%20Vega,r
Richard Jenkins/Ashley Williams,0,/tags/Richard%20Jenkins*s*Ashley%20Williams,r
Gabriella Daniels/Kenneth Donnelly/Zaeed Massani,0,/tags/Gabriella%20Daniels*s*Kenneth%20Donnelly*s*Zaeed%20Massani,r
Robert Cortez/Steve Cortez,17,/tags/Robert%20Cortez*s*Steve%20Cortez,r
Thane Krios/Samara,4,/tags/Thane%20Krios*s*Samara,r
Female Shepard/Samantha Traynor,270,/tags/Female%20Shepard*s*Samantha%20Traynor,r
Haron/Kolyat Krios,1,/tags/Haron*s*Kolyat%20Krios,r
"Kaidan Alenko/Jeff ""Joker"" Moreau/Female Shepard",3,/tags/Kaidan%20Alenko*s*Jeff%20%22Joker%22%20Moreau*s*Female%20Shepard,r
Aethyta/Kelly Chambers,0,/tags/Aethyta*s*Kelly%20Chambers,r
Zaeed Massani/Female Shepard/Garrus Vakarian,3,/tags/Zaeed%20Massani*s*Female%20Shepard*s*Garrus%20Vakarian,r
Morinth/Female Shepard/Garrus Vakarian,0,/tags/Morinth*s*Female%20Shepard*s*Garrus%20Vakarian,r
Jack | Subject Zero/Kolyat Krios,0,/tags/Jack%20%7C%20Subject%20Zero*s*Kolyat%20Krios,r
Mouse (Mass Effect),10,/tags/Mouse%20(Mass%20Effect),c
EDI (Mass Effect),2178,/tags/EDI%20(Mass%20Effect),c
Aethyta (Mass Effect),231,/tags/Aethyta%20(Mass%20Effect),c
Benezia (Mass Effect),229,/tags/Benezia%20(Mass%20Effect),c
Dr. Saleon,13,/tags/Dr*d*%20Saleon,c
Kasumi Goto/Thane Krios,10,/tags/Kasumi%20Goto*s*Thane%20Krios,r
Prothean Beacon,18,/tags/Prothean%20Beacon,f
Din Korlack,4,/tags/Din%20Korlack,c
Jondum Bau/Kasumi Goto,5,/tags/Jondum%20Bau*s*Kasumi%20Goto,r
Jondum Bau,38,/tags/Jondum%20Bau,c
Tenth Street Reds,32,/tags/Tenth%20Street%20Reds,f
Kron Harga,1,/tags/Kron%20Harga,c
Kalros/Reaper,1,/tags/Kalros*s*Reaper,r
Diana Allers/Male Shepard,6,/tags/Diana%20Allers*s*Male%20Shepard,r
Javik/Garrus Vakarian,1,/tags/Javik*s*Garrus%20Vakarian,r
Vyrnnus (Mass Effect),20,/tags/Vyrnnus%20(Mass%20Effect),c
Huerta Memorial Hospital,14,/tags/Huerta%20Memorial%20Hospital,f
Kasumi Goto/James Vega,4,/tags/Kasumi%20Goto*s*James%20Vega,r
Samantha Traynor/Liara T'Soni,19,/tags/Samantha%20Traynor*s*Liara%20T'Soni,r
Finch (Mass Effect),38,/tags/Finch%20(Mass%20Effect),c
Miranda Lawson/Samantha Traynor,11,/tags/Miranda%20Lawson*s*Samantha%20Traynor,r
Refuse Ending,209,/tags/Refuse%20Ending,f
Shala'Raan vas Tonbay,109,/tags/Shala'Raan%20vas%20Tonbay,c
Aeian T'Goni,11,/tags/Aeian%20T'Goni,c
Inali Renata,2,/tags/Inali%20Renata,c
Male Shepard/Tali'Zorah nar Rayya,510,/tags/Male%20Shepard*s*Tali'Zorah%20nar%20Rayya,r
