tag,count,href,category
Bakugou Katsuki/Midoriya Izuku/Uraraka Ochako,265,/tags/Bakugou%20Katsuki*s*Midoriya%20Izuku*s*Uraraka%20Ochako,r
Midoriya Izuku's Freckles,40,/tags/Midoriya%20Izuku's%20Freckles,f
Asui Tsuyu/Tokoyami Fumikage,809,/tags/Asui%20Tsuyu*s*Tokoyami%20Fumikage,r
Bakugou Katsuki/Kaminari Denki/Kirishima Eijirou/Midoriya Izuku/Todoroki Shouto,14,/tags/Bakugou%20Katsuki*s*Kaminari%20Denki*s*Kirishima%20Eijirou*s*Midoriya%20Izuku*s*Todoroki%20Shouto,r
Ashido Mina & Bakugou Katsuki,560,/tags/Ashido%20Mina%20*a*%20Bakugou%20Katsuki,r
Ashido Mina & Kirishima Eijirou,638,/tags/Ashido%20Mina%20*a*%20Kirishima%20Eijirou,r
Kirishima Eijirou/Uraraka Ochako,351,/tags/Kirishima%20Eijirou*s*Uraraka%20Ochako,r
Bottom Bakugou Katsuki,6919,/tags/Bottom%20Bakugou%20Katsuki,f
Kaminari Denki/Sero Hanta,1973,/tags/Kaminari%20Denki*s*Sero%20Hanta,r
Class 1-A (My Hero Academia),42032,/tags/Class%201-A%20(My%20Hero%20Academia),c
Class 1-B (My Hero Academia),6242,/tags/Class%201-B%20(My%20Hero%20Academia),c
Noumu (My Hero Academia),410,/tags/Noumu%20(My%20Hero%20Academia),c
League of Villains (My Hero Academia),11260,/tags/League%20of%20Villains%20(My%20Hero%20Academia),c
Bakugou Katsuki/Shinsou Hitoshi,2358,/tags/Bakugou%20Katsuki*s*Shinsou%20Hitoshi,r
Ashido Mina/Tokoyami Fumikage,28,/tags/Ashido%20Mina*s*Tokoyami%20Fumikage,r
Ashido Mina/Sero Hanta,1057,/tags/Ashido%20Mina*s*Sero%20Hanta,r
Aizawa Shouta | Eraserhead/Midoriya Inko,132,/tags/Aizawa%20Shouta%20%7C%20Eraserhead*s*Midoriya%20Inko,r
Aoyama Yuuga/Monoma Neito,186,/tags/Aoyama%20Yuuga*s*Monoma%20Neito,r
Kirishima Eijirou/Everyone,16,/tags/Kirishima%20Eijirou*s*Everyone,r
Kirishima Eijirou/Shouji Mezou,14,/tags/Kirishima%20Eijirou*s*Shouji%20Mezou,r
Bakugou Katsuki/Monoma Neito/Shinsou Hitoshi,26,/tags/Bakugou%20Katsuki*s*Monoma%20Neito*s*Shinsou%20Hitoshi,r
Bakugou Katsuki/Monoma Neito,179,/tags/Bakugou%20Katsuki*s*Monoma%20Neito,r
