tag,count,href,category
Barry Allen & Lex Luthor Jr. (DCEU),0,/tags/Barry%20Allen%20*a*%20Lex%20Luthor%20Jr*d*%20(DCEU),r
Dru-Zod/Lex Luthor Jr. (DCEU),0,/tags/Dru-Zod*s*Lex%20Luthor%20Jr*d*%20(DCEU),r
Lex Luthor Jr. (DCEU)/Bruce Wayne,3,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)*s*Bruce%20Wayne,r
Lex Luthor Jr. (DCEU) & Slade Wilson,0,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)%20*a*%20Slade%20Wilson,r
Leo Barnes/Anatoli Knyazev,0,/tags/Leo%20Barnes*s*Anatoli%20Knyazev,r
Alexander Luthor Sr. (DCEU),2,/tags/Alexander%20Luthor%20Sr*d*%20(DCEU),c
Kara Danvers/Lex Luthor Jr. (DCEU),0,/tags/Kara%20Danvers*s*Lex%20Luthor%20Jr*d*%20(DCEU),r
Diana (Wonder Woman) & Original Child Character(s),2,/tags/Diana%20(Wonder%20Woman)%20*a*%20Original%20Child%20Character(s),r
Harvey Dent/Lois Lane,1,/tags/Harvey%20Dent*s*Lois%20Lane,r
Talia al Ghul & Lois Lane,2,/tags/Talia%20al%20Ghul%20*a*%20Lois%20Lane,r
Natalie Irons & Lois Lane,2,/tags/Natalie%20Irons%20*a*%20Lois%20Lane,r
Ikaris (Marvel)/Clark Kent/Bruce Wayne,1,/tags/Ikaris%20(Marvel)*s*Clark%20Kent*s*Bruce%20Wayne,r
Ikaris (Marvel)/Clark Kent,0,/tags/Ikaris%20(Marvel)*s*Clark%20Kent,r
Ikaris (Marvel)/Bruce Wayne,0,/tags/Ikaris%20(Marvel)*s*Bruce%20Wayne,r
Lex Luthor Jr. (DCEU)/Slade Wilson,0,/tags/Lex%20Luthor%20Jr*d*%20(DCEU)*s*Slade%20Wilson,r
Diana (Wonder Woman)/Midoriya Izuku,1,/tags/Diana%20(Wonder%20Woman)*s*Midoriya%20Izuku,r
Chase Meridian & Bruce wayne,1,/tags/Chase%20Meridian%20*a*%20Bruce%20wayne,r
Bruce Wayne & Yoda (Star Wars),0,/tags/Bruce%20Wayne%20*a*%20Yoda%20(Star%20Wars),r
Morgan Edge & Clark Kent,5,/tags/Morgan%20Edge%20*a*%20Clark%20Kent,r
Diana (Wonder Woman) & Harry Potter,1,/tags/Diana%20(Wonder%20Woman)%20*a*%20Harry%20Potter,r
Dick Grayson & Terry McGinnis & Duke Thomas & Bruce Wayne & Damian Wayne,1,/tags/Dick%20Grayson%20*a*%20Terry%20McGinnis%20*a*%20Duke%20Thomas%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
Gotham City & Alfred Pennyworth,4,/tags/Gotham%20City%20*a*%20Alfred%20Pennyworth,r
Gotham City/Alfred Pennyworth,0,/tags/Gotham%20City*s*Alfred%20Pennyworth,r
Batfamily Members/Alfred Pennyworth,0,/tags/Batfamily%20Members*s*Alfred%20Pennyworth,r
Diana (Wonder Woman)/Zoboomafoo (Zoboomafoo),0,/tags/Diana%20(Wonder%20Woman)*s*Zoboomafoo%20(Zoboomafoo),r
Carmine Falcone & Thomas Wayne,2,/tags/Carmine%20Falcone%20*a*%20Thomas%20Wayne,r
Tim Drake & Dick Grayson & Duke Thomas & Jason Todd & Bruce Wayne & Damian Wayne,1,/tags/Tim%20Drake%20*a*%20Dick%20Grayson%20*a*%20Duke%20Thomas%20*a*%20Jason%20Todd%20*a*%20Bruce%20Wayne%20*a*%20Damian%20Wayne,r
"Diana (Wonder Woman) & Danielle ""Dani"" Phantom",0,/tags/Diana%20(Wonder%20Woman)%20*a*%20Danielle%20%22Dani%22%20Phantom,r
"Clark Kent & Danielle ""Dani"" Phantom",0,/tags/Clark%20Kent%20*a*%20Danielle%20%22Dani%22%20Phantom,r
Janet Drake & Alfred Pennyworth,2,/tags/Janet%20Drake%20*a*%20Alfred%20Pennyworth,r
Artemis of Bana-Mighdall/Diana (Wonder Woman)/Reader,1,/tags/Artemis%20of%20Bana-Mighdall*s*Diana%20(Wonder%20Woman)*s*Reader,r
Justice League & Martha Kent,1,/tags/Justice%20League%20*a*%20Martha%20Kent,r
Lois Lane/Steve Trevor,1,/tags/Lois%20Lane*s*Steve%20Trevor,r
Diana (Wonder Woman)/Claudia Stilinski,0,/tags/Diana%20(Wonder%20Woman)*s*Claudia%20Stilinski,r
Minerva McGonagall/Alfred Pennyworth,0,/tags/Minerva%20McGonagall*s*Alfred%20Pennyworth,r
Diana (Wonder Woman) & Carter Hall,1,/tags/Diana%20(Wonder%20Woman)%20*a*%20Carter%20Hall,r
Percy Jackson & Clark Kent,1,/tags/Percy%20Jackson%20*a*%20Clark%20Kent,r
Tim Drake/Selina Kyle/Bruce Wayne,0,/tags/Tim%20Drake*s*Selina%20Kyle*s*Bruce%20Wayne,r
Ally Brooke/Diana (Wonder Woman),0,/tags/Ally%20Brooke*s*Diana%20(Wonder%20Woman),r
Selina Kyle & Pamela Isley & Harleen Quinzel & Bruce Wayne,5,/tags/Selina%20Kyle%20*a*%20Pamela%20Isley%20*a*%20Harleen%20Quinzel%20*a*%20Bruce%20Wayne,r
Nina Damfino/Bruce Wayne,0,/tags/Nina%20Damfino*s*Bruce%20Wayne,r
Ralph Dibny/Bruce Wayne,0,/tags/Ralph%20Dibny*s*Bruce%20Wayne,r
William Afton | Dave Miller/Bruce Wayne,0,/tags/William%20Afton%20%7C%20Dave%20Miller*s*Bruce%20Wayne,r
Clark Kent/Steve Rogers/Thor (Marvel),0,/tags/Clark%20Kent*s*Steve%20Rogers*s*Thor%20(Marvel),r
"Ralph Dibny/Patrick ""Eel"" O'Brian/Bruce Wayne",0,/tags/Ralph%20Dibny*s*Patrick%20%22Eel%22%20O'Brian*s*Bruce%20Wayne,r
Lara Lor-Van/Martha Wayne,0,/tags/Lara%20Lor-Van*s*Martha%20Wayne,r
"Tony Stark/Bruce Wayne/Danny ""Danno"" Williams",0,/tags/Tony%20Stark*s*Bruce%20Wayne*s*Danny%20%22Danno%22%20Williams,r
Lois Lane & Original Character(s),1,/tags/Lois%20Lane%20*a*%20Original%20Character(s),r
Lois Lane & Jay Nakamura,1,/tags/Lois%20Lane%20*a*%20Jay%20Nakamura,r
Oswald Cobblepot & Thomas Wayne,1,/tags/Oswald%20Cobblepot%20*a*%20Thomas%20Wayne,r
Martha Kent & Original Female Character(s),0,/tags/Martha%20Kent%20*a*%20Original%20Female%20Character(s),r
Alfred Pennyworth & Iris West II,1,/tags/Alfred%20Pennyworth%20*a*%20Iris%20West%20II,r
Pamela Isley/Lily/Violet (Batman: The Animated Series)/Bruce Wayne,0,/tags/Pamela%20Isley*s*Lily*s*Violet%20(Batman:%20The%20Animated%20Series)*s*Bruce%20Wayne,r
Bruce Wayne & Sam Winchester,1,/tags/Bruce%20Wayne%20*a*%20Sam%20Winchester,r
Clark Kent & Natalie Kent,0,/tags/Clark%20Kent%20*a*%20Natalie%20Kent,r
Sarah Cushing/Clark Kent,0,/tags/Sarah%20Cushing*s*Clark%20Kent,r
Natalie Kent & Lois Lane,0,/tags/Natalie%20Kent%20*a*%20Lois%20Lane,r
Diana (Wonder Woman)/Dick Grayson/Jason Todd,2,/tags/Diana%20(Wonder%20Woman)*s*Dick%20Grayson*s*Jason%20Todd,r
Trogg/Bruce Wayne,1,/tags/Trogg*s*Bruce%20Wayne,r
Thomas Barrow/Bruce Wayne,2,/tags/Thomas%20Barrow*s*Bruce%20Wayne,r
Alex Danvers & Clark Kent & Lex Luthor,1,/tags/Alex%20Danvers%20*a*%20Clark%20Kent%20*a*%20Lex%20Luthor,r
Jacob Kane & Martha Wayne,1,/tags/Jacob%20Kane%20*a*%20Martha%20Wayne,r
Anatoli Knyazev/Teddy Murretto,1,/tags/Anatoli%20Knyazev*s*Teddy%20Murretto,r
Harvey Dent/Diana (Wonder Woman)/Bruce Wayne,0,/tags/Harvey%20Dent*s*Diana%20(Wonder%20Woman)*s*Bruce%20Wayne,r
Ned Stark & Bruce Wayne,1,/tags/Ned%20Stark%20*a*%20Bruce%20Wayne,r
Stannis Baratheon & Bruce Wayne,0,/tags/Stannis%20Baratheon%20*a*%20Bruce%20Wayne,r
Jon Snow & Bruce Wayne,0,/tags/Jon%20Snow%20*a*%20Bruce%20Wayne,r
Thomas Barrow/Jimmy Kent/Bruce Wayne,0,/tags/Thomas%20Barrow*s*Jimmy%20Kent*s*Bruce%20Wayne,r
Jimmy Kent/Bruce Wayne,0,/tags/Jimmy%20Kent*s*Bruce%20Wayne,r
John Grayson/Bruce Wayne,1,/tags/John%20Grayson*s*Bruce%20Wayne,r
Dick Grayson/Minhkhoa Khan/Bruce Wayne,1,/tags/Dick%20Grayson*s*Minhkhoa%20Khan*s*Bruce%20Wayne,r
Mercy Graves & Roy Harper,0,/tags/Mercy%20Graves%20*a*%20Roy%20Harper,r
Diana (Wonder Woman) & Shayera Hol & J'onn J'onzz & Clark Kent & Bruce Wayne & Wally West,0,/tags/Diana%20(Wonder%20Woman)%20*a*%20Shayera%20Hol%20*a*%20J'onn%20J'onzz%20*a*%20Clark%20Kent%20*a*%20Bruce%20Wayne%20*a*%20Wally%20West,r
Steven Grant/Bruce Wayne,2,/tags/Steven%20Grant*s*Bruce%20Wayne,r
