tag,count,href,category
"Joanna McCoy/Montgomery ""Scotty"" Scott",1,/tags/Joanna%20McCoy*s*Montgomery%20%22Scotty%22%20Scott,r
James Bond/Nyota Uhura,1,/tags/James%20Bond*s*Nyota%20Uhura,r
Gaila/Sarek,4,/tags/Gaila*s*Sarek,r
David Marcus/Spock,1,/tags/David%20Marcus*s*Spock,r
Maltz,2,/tags/Maltz,c
Mark Piper,7,/tags/Mark%20Piper,c
Prime,176,/tags/Prime,c
Aurelan Kirk/George Samuel Kirk,52,/tags/Aurelan%20Kirk*s*George%20Samuel%20Kirk,r
George Samuel Kirk/James T. Kirk/Spock,0,/tags/George%20Samuel%20Kirk*s*James%20T*d*%20Kirk*s*Spock,r
Angela Martine,11,/tags/Angela%20Martine,c
Nero/Christopher Pike,6,/tags/Nero*s*Christopher%20Pike,r
Tonia Barrows,27,/tags/Tonia%20Barrows,c
Christopher Pike/Spock Prime,4,/tags/Christopher%20Pike*s*Spock%20Prime,r
Spock & Nyota Uhura,218,/tags/Spock%20*a*%20Nyota%20Uhura,r
Christine Chapel/Janice Rand,40,/tags/Christine%20Chapel*s*Janice%20Rand,r
James T. Kirk & Leia Organa,3,/tags/James%20T*d*%20Kirk%20*a*%20Leia%20Organa,r
Janice Lester,50,/tags/Janice%20Lester,c
Marlena Moreau,25,/tags/Marlena%20Moreau,c
Tina Lawton,5,/tags/Tina%20Lawton,c
Winona Kirk/Nyota Uhura,1,/tags/Winona%20Kirk*s*Nyota%20Uhura,r
Anne Norad,1,/tags/Anne%20Norad,c
Pavel Chekov/James T. Kirk/Christopher Pike,0,/tags/Pavel%20Chekov*s*James%20T*d*%20Kirk*s*Christopher%20Pike,r
"Keenser/Montgomery ""Scotty"" Scott",28,/tags/Keenser*s*Montgomery%20%22Scotty%22%20Scott,r
"Montgomery ""Scotty"" Scott/Hikaru Sulu",10,/tags/Montgomery%20%22Scotty%22%20Scott*s*Hikaru%20Sulu,r
Winona Kirk/Hikaru Sulu,1,/tags/Winona%20Kirk*s*Hikaru%20Sulu,r
Tiberius Kirk,34,/tags/Tiberius%20Kirk,c
Christine Chapel/Sybok,0,/tags/Christine%20Chapel*s*Sybok,r
Q (Star Trek)/Janice Rand,0,/tags/Q%20(Star%20Trek)*s*Janice%20Rand,r
Surreal SaDiablo/Spock,1,/tags/Surreal%20SaDiablo*s*Spock,r
