id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4909402,K.O,f3e8e3010764ea5ebfa7f0b469ca2a8cf7f355b79d3dce9b75a5d6f089c16655,[],9+,+,"[""There's a lil tiny description of violence if you squint"", ""other than that it's just fluff""]",en,1310,1/1,10,466,30,7288,2015-10-01,G,M,N,C
4897501,these accidents of fate and nature,8e14091d9f705d36498151763a4ce908368f633162bcb62fd3ea5ff7d0812a5e,[],16+2+4+5+1+3+0+,1350+2188+6857+,['Kim Namjoon | Rap Monster'],en,23326,3/3,25,198,60,6201,2015-10-01,T,M,N,C
4905712,photo ready,7631cb8cc3af2c58a9fe000d1387f30c4ddff9468b29870e6913d7b3902cbee3,[],31+5+1+3+0+4+2+,4156+2226+344+341+467+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'established side namjin', 'hints of taekook brotp', 'hints of platonic soulmates vmin', 'suga/music otp']",en,8912,1/1,23,438,60,5001,2015-10-01,E,M,N,C
4909525,BITE,fbe34820632d0b38925ffa08a10745a8cf30cae0b91543aa68003643d8996914,[],+,+,[],en,2333,1/1,1,19,0,262,2015-10-01,N,M,C,C
4910818,before the cold seeps in,123c9dafa8dcb6a03c350546fcbbd5fc49a3ea64657f4f77aa26af66e5a0b352,[],9+2+1+,0+,[],en,958,1/1,5,755,74,6665,2015-10-01,T,M,N,C
4912714,let me take your mind away from it,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],46+4+5+,80+100+392+,"['Bathroom Hand Jobs', 'not detailed or anything tho', 'Vampire!Jin', 'Oblivious af Hoseok', 'side taegi and minjoon', 'with a devil jungkook running around drunk', 'Costume Party', 'Halloween Theme']",en,3394,1/1,32,671,71,7133,2015-10-01,M,M,C,C
4772186,Chasing Shooting Stars,4682e9a5c43fb3d560dd3a0685c63cc72b867086cebe4425d4d5464ab306e136,[],10+2+5+,58+126+,"['Kim Namjoon | Rap Monster', 'will add tags with each chapter', 'probs some smut', 'eventually']",en,1458,2/?,10,168,13,1774,2015-10-02,N,M,N,W
4915087,Our Own Little Infinity,bd4c465774a85cb7ab5262a4c596178050bffb7224329cccc6162963fdc2947d,[],7+2+4+1+,3223+128+0+2+12+1884+,"['Kim Namjoon | Rap Monster', '??????', ""i'm sorry this is a first for me"", 'taehyung is a hopeless romantic', 'jeongguk is a cynical lil shit', 'hes a hopeless romantic at heart too shhh', 'this whole thing is a cliched fest']",en,2930,1/1,61,2416,276,23725,2015-10-02,G,M,C,C
4915516,runnin through the class with my woes,20df93e6413fcb1f92e187871e4d21f3bb99be790018f323247286ba35f9064d,[],16+,1756+,[],en,4788,1/1,19,1127,189,10057,2015-10-02,T,M,N,C
4913881,Gone off the deep End,1d1381cd271d6483f79938aa544376dc7c4bc2a66f487acdac484f1aae1d69a5,[],10+5+2+4+1+3+0+,475+840+126+105+45+5964+0+,"['Kim Namjoon | Rap Monster', 'Fem! Bangtan', 'Lesbians', 'CPR', 'lifeguard!au', 'AU']",en,3020,1/1,8,257,18,3650,2015-10-02,T,FM,CN,C
4914532,Cactus,209697e9c85b6ca5c9b6789d18686b64d57aa44ae83a33e792693b4433fe675d,[],12+0+2+4+,96+0+,"['Kim Namjoon | Rap Monster', 'AU']",en,1811,1/1,17,623,76,5406,2015-10-02,G,M,C,C
4914640,Timeless,507cf263126396d57056715ff726d089cf94629a2b735a06f2a12d7240c027b2,[],32+5+3+4+2+1+,1329+,"['Kim Namjoon | Rap Monster', ""this got so sad i didn't mean it"", 'terminal illness terminal sadness']",en,4462,1/1,24,99,17,1405,2015-10-02,T,M,D,C
4888753,Preconceived Values,e73405627d36bbd7127b99b43f23393bb2b68028d1b542678061cdaca91cf4f1,[],308+17+4+2+5+1+3+0+,122+,"['Kim Namjoon | Rap Monster', 'Psycho Pass AU']",en,6378,2/21,6,41,5,655,2015-10-02,E,MU,V,W
4919068,Aloe,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+9+3+0+,58+12+122+336+0+,"['Bangtan Boys Ensemble', 'innocent tae']",en,801,1/?,0,32,7,735,2015-10-02,T,M,C,W
4919236,Kiss my neck,13b93b0429cd7aee13faa1a0ac014621ff6017fc3a0ef440e408e11d0dd4ba1d,[],9+2+1+5+,5+141+27+,['salsa class'],en,4151,1/1,9,236,13,4678,2015-10-02,M,M,C,C
4920112,Lavender-scented Evening,e30a832f188659dad123df3d2ebb426ec53b09515811bb30979504c1fa8d5c39,[],10+5+2+,2420+6+415+31+,[],en,1079,1/1,6,76,9,1157,2015-10-03,T,M,C,C
4920604,"Sweet lies, bitter truths",4cbb2cc5b4246efc585ead13388e030d680bf7b043622d6e617a81232ee7b3fe,[],8+9+0+2+1+,2+10+259+,['alternative universe'],en,2252,1/?,3,23,1,775,2015-10-03,T,M,C,W
4921666,Beyond Love,5108de40e32d72ace7d4ac10022a906fce1723efadb33bd930a7b69a1b6a21d6,[],350+4+,25+260+,[],en,674,1/1,1,20,3,455,2015-10-03,G,H,C,C
4921900,i see spring in your smile,1a0d156cf032a37a02d792ea08dfe9abc1a5b6e663bd8cfe91868b718d8dff5d,[],9+2+1+,+,['coffee shop!au trash'],en,598,1/1,1,67,3,701,2015-10-03,G,M,N,C
4922047,95z Do it Better,73ee0175ea22a1bdccc6b3e2ae041eb2dba2cf7d9cdfd4e5c7d53c92445b28ce,[],11+3+1+,27+44+,"[""That's it""]",en,1380,1/1,0,205,21,5601,2015-10-03,E,M,N,C
4919674,Filthy Lies,65c73525a78ac7c25db7c2cc4cdb31e9880b7fb3c91b3f40f1183b00b683cf5f,[],9+4+2+5+1+3+0+,821+0+,"['Kim Namjoon | Rap Monster', 'Alternate Universe - Surprise Party']",en,4353,1/1,14,488,50,7496,2015-10-03,T,M,N,C
4922611,stop getting hurt ((literally)),fe5b47376a051523a1b2177cc57403840c88b9576b4c5e22a1d1ce0d78631468,[],8+0+1+,+,[],en,582,1/1,2,216,8,3482,2015-10-03,T,M,N,C
4922632,"numbers, numbers, numbers... zero",fe5b47376a051523a1b2177cc57403840c88b9576b4c5e22a1d1ce0d78631468,[],9+2+1+,3223+128+0+,"['i guess', 'i want these two to get stranded on an island together istg']",en,550,1/1,3,579,24,7878,2015-10-03,T,M,N,C
4922848,so dawn goes down to day,3c9da033896b6d7ba55539fccaaf0cd47ea9aa4897425706bcb8ad9cd86a7377,[],7+1+4+,+,"['Kim Namjoon | Rap Monster', 'roadtrip au', 'but like less of that and more about another au and feelings really']",en,3730,1/1,0,45,5,1392,2015-10-03,N,M,N,C
4922833,bite my lips (and own them),f858ec32aef6c854ec6f9c2c072874c8e786b571817f67f391fa06265cbe8ebc,[],12+2+0+3+,677+141+,"[""you wish i'd tell more"", 'not gonna but be prepared for whatever', 'yoonkook', 'also taegi bc taegi is important', 'just a lil bit tho so dont expect much']",en,4949,1/1,13,715,56,29011,2015-10-04,E,M,C,C
4925335,bts go to cracker barrel,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+5+0+1+4+3+,50+,"['OT7 - Relationship', 'yoongi centric kinda????? a little???', 'Kim Namjoon | Rap Monster', 'the crackiest ever', 'this is so fucked up but i love it', 'no offense to cracker barrel i actually rlly like that place', 'ok enjoy :~)']",en,720,1/1,12,73,8,1542,2015-10-03,N,G,N,C
4928188,every step leads to you,6c3162058a657cabb2ee2163fcec044f62f08b733e08b6926e3764edd3f70d3c,[],4+,167+0+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'cute jin having a crush on snail-rescuing namjoon']",en,931,1/1,9,377,28,3612,2015-10-04,N,0,N,C
4928227,Some Kind of Wonderful,bf3a8bc08421ce956285f9ee1dbba144c25681ebacedf626f7ee49cb751d87ee,[],7+0+3+4+1+5+,+,"['Kim Namjoon | Rap Monster', 'how do i tag???', 'bec basically taehyung is a fluffy cinnamon roll', 'and jungkook is a badass-awkward hottie', 'plus overprotective seokjin', 'coffeeshopAU']",en,2537,2/2,7,381,33,5944,2015-10-04,G,M,C,C
4928467,one little taste,be68a65db285c6114d5c9ff129b53e3896ad421d45cf89fa8f3101364d3c3c9e,[],12+0+2+,259+0+,['lapslock'],en,551,1/1,3,171,9,2151,2015-10-04,G,M,N,C
4928962,"Baby, why the sudden change",83c7b09dbdb2b78264a08c6e49cf985aea847ba195beadd5935208912246eb94,[],9+10+31+48+128+,241+44+553+106+15+656+99+242+364+331+549+565+,"['babysitting au', 'me: continues to be hybrid trash']",en,4838,1/1,60,2429,340,60088,2015-10-04,E,MU,N,C
4926619,the other woman,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],16+4+2+,457+,"['Kim Namjoon | Rap Monster', 'a lil side namjin', 'cant resist', 'uh', 'really bad joke at the end..', 'lmao just realised seokjins a prostitute should probably mention that', 'maybe escort sounds better than prostitute', 'escort AU']",en,2778,1/1,9,157,14,2528,2015-10-04,G,M,C,C
4927153,only fools fall for you,02da7b037904de191c88f7ca6cd6f134e63869a8b88fcaa50a144b6ae7f744fe,[],9+2+1+4+3+0+5+,0+35+,"['Yoonmin - Relationship', 'mention of all the others', 'Kim Namjoon | Rap Monster', 'yoonmin', 'i should not be allowed to write after midnight', 'just a lot of fluff', ""im yoonmin trash I'm sorry"", 'ive listened to jongkook cover throughout all this', 'and its 4 am here']",en,2157,1/1,6,284,18,6406,2015-10-04,G,M,N,C
4928512,the slasher & the arsonist,7631cb8cc3af2c58a9fe000d1387f30c4ddff9468b29870e6913d7b3902cbee3,[],14+2+3+,3442+190+2033+,[],en,774,1/1,2,154,25,2271,2015-10-04,E,M,V,C
4931974,The Way You Growl,52a12413c427ea3242b47b5138557decc6bf5d0eaad744f7796400c9c64bd6c0,[],2+,+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'first kisses and late nights']",en,987,1/1,1,226,15,2292,2015-10-04,N,M,C,C
4932256,nepenthe,b6453ecde6de30cda901ce41dc09f6caf0857c0af1f50e7479d6d80313751fb7,[],1+,2420+8+6+0+1936+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'Lots of Cuddling', 'And Petting']",en,3563,1/1,56,2542,437,30741,2015-10-04,T,M,N,C
4932760,Lucky Ones,bffaeb4b38e7a1404b8f35a100877a8df25e12e9ef6ad873d519196a9c7710fc,[],12+2+0+5+3+4+1+,265+75+,"['Kim Namjoon | Rap Monster', 'I Need U verse', 'pyromania implied', 'Alcohol Abuse', 'Self Harm']",en,873,1/1,5,81,4,1090,2015-10-04,M,M,D,C
4932889,Jammed,dfabadd8747ca2806b3a4288fc7066aa6a61b802ef4536917b4437b5a16ba70e,[],11+10+1+3+2+4+5+0+,287+5+216+135+13+,"['Kim Namjoon | Rap Monster', 'just weed tho', 'sex under the influence of alcohol', 'cursing', 'utter fucking smut']",en,11058,1/1,306,12256,3234,175216,2015-10-04,E,M,N,C
4933825,four times,7631cb8cc3af2c58a9fe000d1387f30c4ddff9468b29870e6913d7b3902cbee3,[],31+1+5+,3442+250+115+884+,['Implied Character Death'],en,907,1/1,16,154,18,2022,2015-10-04,E,M,C,C
4935397,counting backwards (the days 'til i'm home),cb01f28fbccff2876f3fef5af3269fa4df2021e5a7dbd94c2744648e068e583e,[],9+2+1+5+,0+50+,['part 4 of that ridiculously silly blind date au series'],en,4529,1/1,55,1508,141,15899,2015-10-05,T,M,N,C
4936468,Silver Linings and Other Bullshit,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+1+0+,0+1035+45+,[],en,1840,1/1,5,133,9,2217,2015-10-05,G,M,N,C
4937107,reminaescence,a78bfdc0ad565d185096c1fe395aa014d1c9218d73b7f6d03b400ea6ab4651af,[],8+67+0+1+,2+754+9+,['yeah... thats literally basically it'],en,1848,1/1,43,177,19,4067,2015-10-05,G,M,N,C
4937713,Maybe (I'm in love and I'm in love with you),1d10edeeb6c7704843250dbf88166b833e01bb09fb673f259e88cb35f8213174,[],9+2+1+,0+182+501+,"['One-Shot', 'yoonmin', 'Jiminnie being adorable', 'Yoongi being basically the grumpy granpa he is', 'The maknae line being so precious for this harsh world']",en,2193,1/1,7,279,12,4063,2015-10-05,G,M,N,C
4935985,"Coffee, Please.",507cf263126396d57056715ff726d089cf94629a2b735a06f2a12d7240c027b2,[],4+0+1+2+5+3+,+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'Cafe AU', ""there are never enough cafe au's no matter what people say"", ""they're lying"", 'mostly sillies', 'vhope if you really want to look hard']",en,12336,1/1,60,1388,322,15331,2015-10-05,G,M,N,C
4938319,Never More to Be Alone,361882943e0c1e117ef99d3ecb6032365eef703eb6a70d103325a5da16dd18c3,[],16+4+2+3+0+,1321+2+,"['Soldier Life', 'Sadness', 'a lot of sadness like wtf', 'taekook', 'why do i keep writing sad stuff']",en,5949,1/1,16,137,13,2294,2015-10-05,T,M,D,C
4079818,"some legends are told, some turn to dust or to gold",c3a5fa0d48a9c3dd004ff217419ed3f3e5ed5c4db7ae1883d58ca7949cd51750,[],9+16+4+2+5+1+3+,41+351+129+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'Jeon Jeongguk | Jungkook']",en,9818,16/?,3,59,7,1210,2015-10-05,N,FGMU,C,W
4940263,7:04am,a9740ea49f423dcf80d92904c433a15d91e13d03b3cf9e9a1bbba31c8c8a0ddf,[],7+16+0+3+1+2+5+4+,122+196+,"['Kim Namjoon | Rap Monster', 'really minor ok dont be put off', 'also vmin are total bros in this']",en,25912,10/10,68,1261,235,31993,2015-10-05,T,M,N,C
4834661,Where the Light Doesn't Shine,b3595a34d580f94a2252ad72820a313911bf9f1e25f870c453af050ca87eef87,[],9+2+1+,0+74+1123+16+203+1012+31+202+,['yoonmin'],en,6247,4/4,17,385,29,7569,2015-10-05,T,M,C,C
4941799,"Namjoon, I'm Fine Go Away.",e12f7f5f1d6702510ce7438d3230a23fc72c735e76f1144e56fd307cfda88c54,[],2+0+,+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', ""but kookie is only there for a literal second so it's fine"", 'Yoongi is sick', 'Namjoon tries to help', 'this is nothing but fluff', 'self-indulgent as all get out', 'you can read it as them being a couple or you can read it as them being friends', 'whatever works for you']",en,783,1/1,6,317,21,5893,2015-10-05,G,M,N,C
4944166,lost stars,a78bfdc0ad565d185096c1fe395aa014d1c9218d73b7f6d03b400ea6ab4651af,[],8+67+0+1+,780+0+12+1855+,"['how many fics can i write based on stars???? TOO FUCKING MANY', 'still jikook trash', 'though tbh its not much angst', 'starcatcher!jungkook', 'and thats all you need to know for now :)']",en,2167,1/1,69,527,95,9112,2015-10-06,G,M,N,C
4944727,Sun and Sand,12484bc106d4f7d41fed85843c783b5ecaa730762a205ebfe4c100e1f24d7f18,[],11+1+3+,312+,['I Need U Era'],en,1886,1/1,28,739,116,8406,2015-10-06,T,M,N,C
4944253,derrida days,32d7aa96b8eed1ddf274069229a5b76ad5ef8700f0b27336fd8708afe25b151d,[],1+0+4+3+5+2+,58+357+122+100+1691+509+5270+5302+1083+8706+,['Kim Namjoon | Rap Monster'],en,4434,1/1,12,77,19,1673,2015-10-06,T,G,N,C
4947946,Asynchronous,da2e9efc499d3f1b0acc083ad5d5fc189a2a5f40b3866838df344a358ad4d122,[],10+5+2+,29+603+15+54+27+67+126+814+242+0+241+,"['Jung Hoseok | J-Hope/Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Jung Hoseok | J-Hope/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'established yoonseok']",en,3832,1/1,25,878,89,23931,2015-10-06,E,M,N,C
4949329,Through the Dividing Stream to the Island of Your Love,cd923682965f1a24a2d8f2eca07d13c2c625ef3bd0ef1a76d666227bb9d1823f,[],17+46+4+0+5+3+1+2+,238+1128+880+,"['Kim Namjoon | Rap Monster', 'kind of a surf!AU', 'past!relationships turned to hate', 'determined!Kookie', 'badass Jin', 'motorcycle', 'teenage dream of sorts', 'this one is my baby :3']",en,16495,1/1,10,98,24,3048,2015-10-07,G,M,C,C
4950148,on the grammar of home,a78bfdc0ad565d185096c1fe395aa014d1c9218d73b7f6d03b400ea6ab4651af,[],8+67+1+0+,+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'writer!kook au', ""this isn't angst"", ""but it's not fluff either"", 'idk what to tag it as', ""weird and trippy? idk that's all my shit tho""]",en,1397,1/1,21,169,19,3755,2015-10-07,G,M,N,C
4950325,Hot Date,b5bd430e8f90e9db4f40030012da68448eda0b7b651b9065c0ac47502e946dbd,[],31+5+1+,5+107+,['gamer/jock au'],en,947,1/1,3,180,6,3232,2015-10-07,M,M,N,C
4931947,would I have changed if I had chosen a different path,9f6e2f193e9b687a1363cab03cd8172dc400681763be5abf6d0f36fe1f6262e3,[],9+2+4+0+3+1676+1+,2101+,"['yes jin works in the tattoo studio', 'hear me out', 'jin with his hair pushed back and two full sleeves', 'sleeves would suit him I mean have you seen his shoulders??', 'Yoonmin Bingo']",en,1526,1/1,20,479,34,5348,2015-10-07,T,M,N,C
4951249,"Thanks, but no thanks",c6545bcd86a3f6e7c1740d15b8a1255b99f1a3ba3b05fd70640270bc0be36632,"['K-pop', 'GOT7']",6347+1+3+4+5+2+,574+126+,"['Im Jaebum | JB/Jackson Wang', 'Jackson Wang', 'Im Jaebum | JB', 'Kim Namjoon | Rap Monster', 'Jeon Jeongguk | Jungkook', 'odd narrative tone- not quite serious- not quite funny', 'hints at polyamoury', 'Mentions of Sexual Acts', 'Onesided Park Jimin x Jackson Wang']",en,1571,1/1,22,270,23,3293,2015-10-07,M,M,N,C
4951312,Curiosity Killed the Cat,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+4+5+3+2+0+1+,34+1467+446+2733+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'zombie jungkook', 'Vampire Yoongi', 'Incubus Jin', 'mummy namjoon', 'Ghost Jimin', 'Werewolf Taehyung', 'scarecrow hoseok', 'Taehyung-centric', 'fatherly yoongi', 'Kid Taehyung', 'Halloween AU', 'in which taehyung gets curious']",en,1349,1/1,9,170,18,4179,2015-10-07,G,M,N,C
4951414,Stress,3d114d94f3eb1df8c259cc84b65e720d2eb2999f012c0e190204524c311952ea,[],79+4+5+1+3+0+2+,6+12+284+,"['Kim Namjoon | Rap Monster', 'I think?', 'Seokjin-centric', 'A little ranting at the end', 'Nothing major though', 'Am I tagging this right? Heh']",en,3035,1/1,28,821,102,20107,2015-10-07,T,G,N,C
4951684,Don't Be Shy,54ed46aebd3e1cd358b36140825ad00eb9f23e196c55d97ae9165b1de953b6c8,[],9+2+1+,0+,['completely cliched because i live a sad life'],en,2268,1/1,39,1137,108,6903,2015-10-07,G,M,N,C
4951756,We can be something good,1aa04080d3dfab4d9d0361401d72a731bc240934067a0d6603df7e46c05d4e80,[],16+4+2+,2+18+296+,"['kinda idk', 'Mentions of alcohol', 'Kinda', 'Broken Dreams', 'idek how to tag this lol']",en,2041,1/1,16,87,7,1817,2015-10-07,N,M,C,C
4952023,Charm Me,b429069c27707bc131e309c41d67f21d1ab89b3d738cb478e8039dcd5f6fc9cf,['방탄소년단 | Bangtan Boys | BTS'],4+,11+1644+754+167+96+1627+1667+653+75+108+4326+70+0+10+2106+59+6+2977+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'Slight torture', ""Don't worry there's a happy ending"", 'accidental world building', 'Street food']",en,9835,2/2,58,1361,314,21224,2015-10-07,T,M,N,C
4952446,Stages of Grief,d1f3514a5ffb5ac685770adae2a7f15a71e24ba48215b46db9b5d2a0b4e65cf3,[],1+4+2+5+0+3+,460+83+2461+2+336+2060+632+,['Kim Namjoon | Rap Monster'],en,2819,1/1,49,265,36,4227,2015-10-07,T,G,D,C
4952659,Hear You Me,d1f3514a5ffb5ac685770adae2a7f15a71e24ba48215b46db9b5d2a0b4e65cf3,[],0+4+2+5+1+3+,460+83+2+632+776+2762+,['Kim Namjoon | Rap Monster'],en,2695,1/1,79,290,55,5388,2015-10-07,T,G,D,C
4953211,Anyone Else,3b1e2c0e7bd55c19d346548214a624430bdaf6a64785954f3545ed4e8fbe7823,[],31+2+5+1+,+,"['mentioned past Yoonseok', 'slight angst']",en,1706,1/1,6,108,9,1273,2015-10-07,T,M,N,C
4953475,My Name.,23f81e6e1afdc7ef9f39ceaf99d70694afa4a21669e9232b60364b46cc3bcbb7,[],+,161+497+,"['Kim Taehyung|V', 'not very graphic', 'My first fic', 'idek', ""don't judge too harshly"", 'serial killer!au', 'This was supposed to be VMIN...', 'What Happened?', 'I wrote this at 6am', 'I have an essay due']",en,607,1/1,2,31,1,537,2015-10-07,T,0,C,C
4953955,The reality of You,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+1+0+,2+28+110+,"['jikook - Freeform', 'shit post']",en,711,1/1,6,60,3,1141,2015-10-07,N,O,C,C
4938178,(baby be with me so) happily,505907af03a51bb94b0c79d1ea46f8d8b3d75214cfe1355299c9637066589604,[],17+2+1+5+3+,107+4711+238+116+,"['Jin Hyosang | Kidoh', 'Kim Namjoon | Rap Monster', 'All-boys school']",en,8715,5/5,77,544,78,6889,2015-10-08,G,M,C,C
4955626,I hope you can hear me (because I remember it clearly),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+0+1+4+5+2+,2447+132+206+414+265+2+98+,"['Kim Namjoon | Rap Monster', 'broken taehyung', 'this is important', 'idk its almost midnight', 'I hate myself', 'just depressing angst']",en,1030,1/1,0,62,7,1712,2015-10-08,M,M,D,C
4955995,jealousy doesn't suit us,b5bd430e8f90e9db4f40030012da68448eda0b7b651b9065c0ac47502e946dbd,[],31+5+1+,5+,['the green monster jealousy'],en,2165,1/1,9,259,23,4798,2015-10-08,E,M,N,C
4956802,Alone Time Interrupted,1afcfaa5007e863f064f75386c1d894c485f215858d3232d23ac6b374bcc645e,[],+,+,"['VxReader', 'V']",en,253,1/1,0,36,1,1024,2015-10-08,T,H,N,C
4956844,아이 친구아,1afcfaa5007e863f064f75386c1d894c485f215858d3232d23ac6b374bcc645e,[],+,4827+,['JinxReader'],en,150,1/1,1,14,0,568,2015-10-08,G,H,N,C
4956931,Mornings,1afcfaa5007e863f064f75386c1d894c485f215858d3232d23ac6b374bcc645e,[],+,+,"['VxReader', 'V']",en,193,1/1,0,39,1,1066,2015-10-08,T,H,N,C
4954540,Jung Hoseok (Is Not a Poet),d7f7c47535ca5c2c33a08d6161cb8bbb05c0244532d25438fcb45a293bf2f9bd,[],10+2+5+,54+120+,['PWP'],en,851,1/1,24,1402,156,20653,2015-10-08,E,M,C,C
4954582,Characteristic Diagnostic,e73405627d36bbd7127b99b43f23393bb2b68028d1b542678061cdaca91cf4f1,[],4+2+5+1+3+0+,+,['Kim Namjoon | Rap Monster'],en,1283,3/?,1,16,0,224,2015-10-08,T,GMU,N,W
4954849,"darling, am i a chore?",123c9dafa8dcb6a03c350546fcbbd5fc49a3ea64657f4f77aa26af66e5a0b352,[],2+1+4+5+3+0+,+,"['OT7 - Relationship', 'Kim Namjoon | Rap Monster', 'AU', 'Homeless kids', 'gang-ish? au? not really a gang just... a bunch of homeless kids but', 'lapslock', 'Jimin-centric']",en,2616,1/1,27,1721,190,24375,2015-10-08,T,0,N,C
4955323,"To Taehyung, My Taehyung",2c4727961d21af5987e9a209b37d753678c93fe96cad6acb41f91e7170f02aa8,[],3+1+,2+1082+,"['Jimin writing to Taehyung', 'Mentions of all the other members']",en,2779,1/1,7,47,13,1243,2015-10-08,T,0,D,C
4955833,to love and to cherish (till death us do part),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+0+,1150+,"['implied prostitution', 'Implied abuse', ""it's really just little mentions of backstory and prostitution it's very tame i swear"", ""and mentions bruises a few times.. that's it""]",en,1185,1/1,4,278,45,5738,2015-10-08,T,M,N,C
4829324,"(What’s So Funny ‘Bout) Peace, Love and Understanding",3014bf12e39518ccd88b5d50f9a4f3961af9f148bb80457f5ad117f9802ebf35,[],16+4+2+,+,[],en,24820,12/12,64,1010,221,15804,2015-10-08,T,G,N,C
4957786,Is it Poppin?,54ed46aebd3e1cd358b36140825ad00eb9f23e196c55d97ae9165b1de953b6c8,[],1+0+,0+3619+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'ahl references because ha-ha']",en,1055,1/1,16,300,16,2974,2015-10-08,G,M,N,C
4217706,you know i'd love you just the same in any other world,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+8+12+5+2+0+1+4+,578+66+5+0+402+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Jung Hoseok | J-Hope/Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster', 'lapslock', 'Drabbles', 'Sex Line Operator AU', 'Reincarnation AU', 'slight angst', 'going to add to this as i add to this', 'Apartment AU', 'Mentions of drugs', 'Mentions of alcohol', 'art school au', 'overworking?', 'Writer AU']",en,4831,5/?,8,209,9,5022,2015-10-08,E,MH,C,W
4961272,"when the dark night passes, a bright morning will come",be68a65db285c6114d5c9ff129b53e3896ad421d45cf89fa8f3101364d3c3c9e,[],0+4+5+,335+533+904+48+,"['Kim Namjoon | Rap Monster', 'Minor Namjoon/Seokjin', 'jimin is mentioned', 'lapslock']",en,1254,1/1,8,66,0,790,2015-10-09,G,G,N,C
4466993,I Love You To The Moon And Back,c45e4c9bf096c3ceef27621dec611337649a3678daa886059bf13b321bc907c0,[],4+3+0+5+2+1+,+,"['Kim Namjoon | Rap Monster', 'Ji-Woo/OC', 'Min-Seo/OC']",en,1024,2/?,1,1,0,169,2015-10-09,T,H,C,W
4963519,I Will Follow You Into the Dark,bebdf9f4b1b18fbe6c5a4d55c8d765beb7649bba8efacb9fc79dd17f4117b661,[],11+1+3+,776+453+71+387+26+2579+34+20+,[],en,873,1/1,14,56,4,1381,2015-10-09,G,G,D,C
4963642,The Music Box,bebdf9f4b1b18fbe6c5a4d55c8d765beb7649bba8efacb9fc79dd17f4117b661,[],46+4+5+,248+696+1572+26+2175+,[],en,1051,1/1,8,130,15,1066,2015-10-09,G,G,N,C
4261578,bangtan in the office,8805045454ea5f5c2162e0333d855740d287735b7b6849a34eb6e9f7fd0ada73,[],0+3+1+4+5+,96+182+632+,"['Kim Namjoon | Rap Monster', 'Office AU', 'inspired by misaeng office antics and stuff', ""not so much office au as it is a 'boys get up to weird funny shit' au""]",en,2312,3/?,11,130,13,2852,2015-10-09,G,G,N,W
4859087,your oppa is trash,d47ec1ab1dc723b11c6aabd6dc7c5682fe552c929a0c6ce5371e46ed86f43c6a,[],7+9+0+3+2+1+5+4+,632+0+1092+1057+,"['Kim Namjoon | Rap Monster', 'prompt responses!', 'drabbles!', 'weird random things that do not fit anywhere!', 'i will add more tags as more chapters are posted', 'AU', 'feel free to send in prompts too', 'Title Subject to Change']",en,4986,4/?,29,245,34,4870,2015-10-09,G,M,N,W
