id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
8064091,After the ball,c4306456e54cbe5de8944417825d41be3fbf28df7f9fbf28f0cceddd0dd20ada,[],7+9+0+3+2+1+5+,0+6+34+8+10+21+615+2+,"['Minjae is mentioned', 'Mundane superpowers au']",en,4949,1/1,68,1412,163,16454,2016-09-18,G,M,N,C
8064247,Needle to Skin,1992b863afd48015f804a59229f411a886e7e3426c349765418893ed932b0e0d,[],31+5+1+,568+2101+253+2+1495+,"['Tattoo Artist Jimin', 'tattoo junkie Hoseok', 'Jihope Bingo']",en,1800,1/1,28,176,18,2451,2016-09-18,M,M,N,C
8064664,Don't want to take us (back to being strangers),408c551ac53d52170977794e7b13f0da4ec645bc76dddd9cf30850c87e2f8336,[],7+0+3+1+2+4+5+,58+10+357+0+,"['Kim Namjoon | Rap Monster', ""there's angst too"", 'busan boys are bestfriends', 'daegu boys as well', ""there's namjin if you use a microscope"", ""there'll be a bunch of swearing here"", 'jeongguk is our usual tsundere', 'and tae is our usual ball of sunshine', ""jungkook doesn't do well with feelings lmao"", ""i don't even know what to put anymore"", 'i know nothing about universities', 'taekook af']",en,3226,1/?,3,41,2,476,2016-09-18,N,0,C,W
8065390,"after sundown, before sleeping",0ccac2778c99e4dd815512b13f9330dcf79e2965fda81b7b07f80e72896fb2bf,[],7+0+3+,3201+1760+1053+1002+155+12+,"[""it's mild though""]",en,3365,1/1,0,26,4,466,2016-09-18,G,M,C,C
8066341,all I need is you,ed06f21bd64750f13e3c4a13b54ba52a0c16ad782501064b6c7eb33ecd57b966,[],12+0+2+,45+58+7+,"['Some coarse language', 'Yoongi is a professor', 'Jungkook is his student', 'aka my fav concept']",en,1025,1/1,0,88,11,1309,2016-09-18,T,M,N,C
7553695,We're so far away,1890e573743249c8041e50c1dff62022052e2375090cba037c25f977e82cc77e,[],8+0+1+,107+30+1015+1002+258+66+1553+292+1383+534+513+792+300+20+1117+0+82+919+,"['Jungkook Is Bad at Feelings', 'Jimin is an angel', ""Jimin's thighs"", ""Jimin's Ass"", ""Jimin's heart"", 'thigh kink', 'Lots of self exploration', ""Jeongguk just really wants Jimin's ass but he wants Jimin's heart more"", 'fem!Jin', 'fem!Taehyung', ""Can't write a fic without"", 'Like characters looking up porn']",en,15977,7/?,229,790,116,15605,2016-09-18,M,M,C,W
8017993,"I like it when you sleep (for you are so beautiful, yet so unaware of it)",0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+0+3+,0+39+5+29+44+373+8+,[],en,4113,1/1,14,450,92,8139,2016-09-18,E,M,C,C
8060743,An odd summer night in Seoul,c1e5ad663f67ad3a4fe593a55d0c89bc3b57a38bbe89e330a2c12748f5fe05a6,[],10+9+11+48+22+4277+2+1+3+4+5+0+,2928+489+147+,"['Park Choa', 'Kang Seulgi', 'slight romance', 'treating woman poorly', 'dont do that kids', 'Yoongi Is A Dick', 'jimin is a qt', 'this is a birthday gift from me to you', ""i don't know anything about drugs"", 'tagging is spoiling i hate that', ""Don't read if you're easily triggered"", ""dont do drugs don't drink irresponsibly"", 'AU', 'slight swearing i guess idk', 'jungkook is there for a sec soz', 'this is a total mess im sorry']",en,3330,1/1,0,34,0,1148,2016-09-18,E,HM,U,C
8066407,A Helping Hand,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+0+3+2+5+,+,"['Park Jimin', 'Kim Namjoon | Rap Monster']",en,2906,1/?,5,31,8,1028,2016-09-18,T,M,N,W
8067223,You? A kitten? You're kidding right?,2557f313e5b41e7771eb1a293a80f90b5a43dc751f295ce1138d28040e1a4af8,[],7+3+0+4+2+1+,0+632+32+,"['Kim Namjoon | Rap Monster', 'they cry tho?', 'nothing sad just tears', 'taekook share a room', 'Kitten!Taehyung', 'not hybrid!AU', 'non!au', 'i wrote this at 3am', 'Again']",en,2966,1/1,14,520,42,8533,2016-09-18,T,M,N,C
8067496,'안녕' (Hello),b5eda11b5bbfe3ab00c4864d57cb04067156afe110c0d54f5f21af462f38821a,[],5+2+,603+5+133+29+58+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'but he continues watching anyway', 'Bottom Yoongi']",en,1818,1/1,50,891,135,18711,2016-09-18,E,M,C,C
8067790,I Count The Steps That You Take,887aba7c7bdbd428a2121562c38b4a350a2858866a1912b800ff49c2107ea400,[],7+0+3+,8+139+727+2+71+83+319+433+105+7+18+1495+,['im so sorry'],en,3051,1/1,9,146,23,2614,2016-09-18,T,M,D,C
8067952,Something warm,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+2+1+,0+,"['This is more of platonic yoonmin', 'based off the fact that Yoongi finally had a dog', 'wrote this in like forty five minutes', 'i need to sleep', 'i have a presentation tmr', 'GODDAMIT', ""sorry if there's any mistake"", 'a little gay', 'Do dogs even smile idk', 'Lame tittle I know', 'Yoongi naming his dog holly is cute']",en,1069,1/1,2,49,2,980,2016-09-18,T,M,N,C
8011699,Opposites Attract,f902a4fa984b49f6a0d292fec609a025189738192e008f0a28dfc53b4230fdad,[],17+4+0+1+3+5+2+,47+1294+0+5+231+34+48+,"['Kim Namjoon | Rap Monster', 'jinkook - Freeform', 'kookjin - Freeform', 'Alpha!Jungkook', 'Omega!Jin', 'dubious consent in one scene', 'not completely non-con but may be perceived such']",en,17207,4/4,86,2375,345,42815,2016-09-18,M,M,N,C
8068132,Bubblegum,736e0df6b75f0aab921f327486264e91c334c9e1c1c716747cce0d028650395d,[],9+2+1+4+0+3+5+,0+,"['Kim Namjoon | Rap Monster', 'idk what i wrote', 'its 4 am and im still awake', 'bless this', 'this is random tbh']",en,1144,1/1,4,76,9,692,2016-09-18,N,M,C,C
8068201,Video Camera,f30cde75a9825a6fbf6c27cfd8e213fef74ab837e68dc6afad54a8d4753492a6,[],2+5+4+1+0+,15+54+44+80+148+277+133+841+412+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'Bottom Yoongi', 'porn au', 'Recording sex', 'Basically just filthy porn', 'Sex Tape', 'size queen', 'hope you like slutty yoongi', 'and director namjoon', 'Balcony Sex', 'Unprotected Sex', 'unbeta’d', 'please excuse the errors']",en,7087,1/1,28,1535,278,31531,2016-09-18,E,M,N,C
8068531,bad boy of the century (or the week),15975de685c7e31e3fe8139abcf600933f0826dab18e599d14251abf4998f784,[],4+0+,0+313+234+300+150+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster & Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'not really funny', 'of course', 'im sorry', 'will still be edited']",en,3048,1/1,7,120,14,1957,2016-09-18,G,M,C,C
7637665,Inc.,dfabadd8747ca2806b3a4288fc7066aa6a61b802ef4536917b4437b5a16ba70e,[],16+11+2+4+5+3+1+0+,1057+91+13+,"['Kim Namjoon | Rap Monster', 'Eventual Nasty Smut']",en,43001,6/6,1261,18716,6780,315074,2016-09-18,E,M,N,C
6539032,A Real SNG Situation,507cf263126396d57056715ff726d089cf94629a2b735a06f2a12d7240c027b2,[],1+3+0+5+2+4+,5245+765+1199+,"['Kim Namjoon | Rap Monster', 'Snow Shoveling', 'Craigstlist', 'Vague Exhibitionism']",en,7088,3/?,13,104,18,1487,2016-09-18,T,GM,N,W
8068843,an elegy for baby blue,33c729dd440d1ab3552cfb3f57de449dcd8a32fffef3cb661a5d0ed763a4af67,[],10+1+2+5+,1289+202+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'baby jaebum', 'cute gross shit']",en,1967,1/1,8,390,44,3664,2016-09-18,G,M,C,C
8069323,The walls are quite thin,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+5+2+,1082+1357+2188+86+0+1095+,"['i guess', 'This is my first work here', 'but the only way is up right']",en,1547,1/1,6,116,8,1174,2016-09-18,G,M,N,C
8069326,"From Hearts to Spades, (Welcome to the Red Lair)",5a1c05532ff4b2a80d54a00c2eab1daa877a05a3d6fc3445440fada97024d31c,[],3+,2+90+5966+177+904+222+261+191+2061+,"['Taehyung-centric', 'artist! Taehyung']",en,1007,1/1,1,23,4,1021,2016-09-18,T,O,D,C
8067049,it smells like you (intoxicated by your scent),28b8f56aac17d0ee120a9e746f55b888a8b277ae81aed8e725080b34d190f4f6,[],2+3+5+,3918+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'Alternate Universe - Hogwarts', 'just a lil amortentia']",en,1543,1/1,25,465,43,3454,2016-09-18,G,M,N,C
8069641,seasonally,6d6150e9ad86c080fddfd6bffa669c31c520b7706576188ee03645bd319b6d91,[],12+0+2+1+3+5+4+,+,"['Kim Namjoon | Rap Monster', 'season!au', 'spirit!au']",en,1241,2/?,5,177,23,1660,2016-09-18,T,0,N,W
8069668,I could take you home (if you let me),a58b405d3d2e9c4f8b2014512fcbc45926dd07624b61e0ab66481fa09a47c26d,[],16+4+2+,1200+0+10+58+,"[""Jjangu (Jin's Dog)"", ""Holly (Suga's Dog)""]",en,2082,1/1,18,323,26,2537,2016-09-18,G,M,C,C
8069677,Don't You Dare,587c85e1188230ad1ee7e94bd40875a0c776f73c588762580194d1ef1bc28149,[],105+482+0+2+3+5+1+,23+11+1959+3141+495+,['Date Night'],en,1050,1/4,0,13,1,516,2016-09-18,T,M,N,W
8069779,Reassurance,72f258ab92234f40d239b126a5e9b8db8da52a48fd37bb45dfab74e1cf8b3659,[],436+12+2+1+,0+6+47+493+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'suga just helpin a bro out', 'kind of? mostly just skipping meals here and there', ""But I'll tag it just in case""]",en,744,1/1,5,59,4,1512,2016-09-18,T,0,CN,C
8069275,Ice cold,92f23bde588e247429f5788cd55323a6cc0845c231ad86cf3283ef9a1ab838da,[],9+7+14+16+2+3+0+1+5+4+,280+460+299+75+287+2+5+288+285+1475+11+597+219+359+258+,['Kim Namjoon | Rap Monster'],en,2258,1/?,4,37,6,615,2016-09-18,E,M,VRU,W
8070445,it was so simple (in the moonlight),cb01f28fbccff2876f3fef5af3269fa4df2021e5a7dbd94c2744648e068e583e,[],10+5+2+,0+,"['alternate universe - summer getaway', 'and a lot of feelings and just', 'friends to bfs that sort of thing', 'OT7 Dynamics']",en,10683,1/1,33,848,224,12207,2016-09-18,T,M,N,C
8070754,when you wish upon a star,25d4b08e84b76f8dc4019bd118550f29d75608d02c1929378f84f69e47a1bbd7,[],10+2+5+,2+35+110+,"['angsty drabble', 'what more is there to say', 'self depreciating character', 'implied depression', 'lapslock', 'hey look i wrote something w no swears', 'ah but it is 300 words of pure angst', 'win win?']",en,373,1/1,11,41,1,843,2016-09-18,N,M,N,C
8070793,"Sometimes, It's Okay Not to Understand Everything",7a56b0d2c51d121fdfd026d79756b53158fa07f713b1b5b46b6f51ad6af71cf5,[],7+3+0+4+1+2+,526+,"['taekook - Relationship', 'Kim Namjoon | Rap Monster']",en,3956,1/1,6,82,7,1117,2016-09-18,G,M,N,C
8070907,the blind eye of the storm,d95725738761da9529505fc47b7e8eb689af36c0c9a7d5fd2aef8a991c802ed0,[],9+2+1+,3360+755+582+506+,['soft soft soft'],en,800,1/1,5,199,21,2242,2016-09-18,G,GM,N,C
8071489,Just Peachy,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],8+0+3+1+,13+,"['a small cameo of Ten because I am in lov with him too now lolol', 'mention of baechu', 'irene and sehun', 'soulmate!AU', 'well I think so', 'bff!taekook', 'mentioned taerene', ""this is the second time i've added taerene lmao"", 'mentioned hunrene', ""i should've added seulrene instead oh well""]",en,2598,1/2,4,163,25,1893,2016-09-18,G,HMU,N,W
8071597,Do you give in?,15934f0d55d69d610f24e672a766a148bcaa78dc383c33ddfb00283705a39e45,[],9+2+1+,36+80+1086+,"['Straight Boys', 'Playing Game', 'Escalated', 'Sexual awakening?']",en,1586,1/1,15,687,77,18608,2016-09-18,M,M,C,C
8071891,Tokyo Nights,82f294657fe0f1975e1e00f748f3af90b2627faf10f28c6340d3422d485f7d7c,[],9+2+1+,0+5+,['other bts members appear'],en,15915,1/1,47,1210,216,30951,2016-09-18,E,M,C,C
8072050,Mine,5f7b92610d55ae205b6e7297ce01b0d1f844e19647a3a52ff9b159e02fcd3d61,[],8+0+1+3+5+,91+,"['Bottom Jungkook', 'POV Jungkook', 'Top Jimin']",en,4465,1/1,10,240,31,5897,2016-09-18,M,M,N,C
8076811,A + B = You And Me,72f258ab92234f40d239b126a5e9b8db8da52a48fd37bb45dfab74e1cf8b3659,[],14+2+3+,58+0+,"['just fluffy times ahead', 'i needed some taegi fluff man my lowkey otp']",en,862,1/1,1,40,0,1301,2016-09-19,G,M,N,C
8079451,suffocate,e873c847b748b99e4307905eaae067d3db1ddc12d2eab30df16f5e91cbc2a5c9,[],9+2+1+,90+359+250+326+2+11+,"['lapslock', 'im very bad at tags im sorry', 'antidepressants', 'Lots of Angst', 'oops sorry if you hate lapslock', 'idk how to tag ??']",en,1220,1/1,13,26,3,575,2016-09-19,T,M,DU,C
8079697,baby pull me closer,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+7+2+1+0+3+,+,['Ambiguous or Implied Relationship(s)'],en,775,1/1,0,30,1,810,2016-09-19,G,M,N,C
8073346,Drink Me Dry,edebe426fa1783790d702a3f03a55920c30cad02bf0def062b1abee2dc1429d0,[],12+105+0+2+5+,223+100+392+0+389+99+3360+200+,"['Jeon Jungkook/Kim Namjoon | Rap Monster', 'Jeon Jungkook & Kim Namjoon | Rap Monster', 'Kim Namjoon | Rap Monster & Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'Consensual Blood Drinking']",en,2410,1/1,7,343,32,4819,2016-09-19,T,GM,C,C
8073778,The universe definitely hated him...,e0d45640d6c5ae9eb8745ff8db23b4c9767a74405a5b8d80d38aea5b4e3c3862,[],92+0+3+,6171+50+58+116+13+375+129+,"['POV Jungkook', 'Jungkook Swears a Lot', 'Chemistry major!Jungkook']",en,856,1/1,2,20,0,320,2016-09-19,G,M,N,C
8083627,Lamb,5d3e95f38369dea904b1d0e1fd77752673a1798e99c7f24db32d5716137b90e4,[],10+5+2+3+,427+223+91+1601+752+173+38+,"['Mark Tuan', 'Kim Namjoon | Rap Monster', 'Bottom Hoseok', 'Top Yoongi', 'incubus', 'Very Minor Character Death', 'sorta slow burn but not really']",en,5550,7/?,24,134,15,3537,2016-09-19,E,M,C,W
8080792,"first impression, interesting encounter",7e4ab33f27b4039304d4107be2bd6bd071ea4ba5ac27707dc200b5b1228af3bd,[],14+3+2+,+,"[""it's a drabble""]",en,476,1/1,6,79,4,1094,2016-09-19,G,M,C,C
8042788,Hold Me Tight,3bf602ae60b626aa572819b15775b394258a759d51a512589f674d21f93a894e,[],9+2+1+,0+2+139+12+,[],en,2492,2/2,10,61,5,915,2016-09-19,G,M,N,C
8081182,drabbely drabbles,8ff9fd6da1c99ac9950675bad963e4d1230ede971f7d4c173e95bd747a831561,[],12+,4827+2+0+3070+1754+11+90+288+,"['taekook - Relationship', 'Jikook', 'NamJin', 'Yoonmin - Relationship', 'yoonseok', 'OT7 - Relationship', 'VMIN', 'vhope', 'taegi', 'jungkook', 'taehyung', 'hoseok', 'namjoon', 'jeongguk', 'jimin', 'yoongi', 'collection of drables', 'sexual content?? not sure', 'Mental Illness']",en,382,2/2,0,8,1,553,2016-09-19,N,M,C,C
8081635,Fuel,4ae95a2f140151fbba0bdd2e38cea180dcdcf439507be10f9f10684cf752e644,[],11+1+3+4+5+2+,5+0+103+2343+141+173+,"['Kim Namjoon | Rap Monster', 'DragonAU', 'Sacrafice', 'top!taehyung', 'knight!namjoon', 'knight!hoseok', 'knight!yoongi', 'king!seokjin']",en,15835,1/1,101,1292,278,15365,2016-09-19,M,M,NV,C
3136676,Time of our life,8a3567fef034eb566f9786fc19bc48fa92bf0a5bc2abe239f37234869a526f5b,"['Super Junior', 'JYJ - Fandom', 'Big Bang (Band)', 'EXO (Band)', 'SHINee', 'F. T. Island', 'Winner (minor)', 'Got7 (minor)', '방탄소년단 | Bangtan Boys | BTS']",+,769+143+47+,"['Jung Yunho/Shim Changmin', 'and many other pairs', 'TVXQ Ensemble', 'Big Bang Ensemble', 'Super Junior Ensemble', 'Son Hojun', 'and many others']",en,248059,164/164,167,154,15,18179,2016-09-19,E,M,RC,C
8082697,"Hold me tight, I can't breathe without you",2557f313e5b41e7771eb1a293a80f90b5a43dc751f295ce1138d28040e1a4af8,[],7+3+0+4+2+5+1+,0+32+,"['Kim Namjoon | Rap Monster', 'Hurt and comfort', 'idk eww this is terrible btw', 'I wrote this ages ago', 'thought i should post it anyway', 'taekook', 'Sad!Jungkook', 'non!au']",en,3088,1/1,7,384,26,8672,2016-09-19,G,M,N,C
8082991,you okay?,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+0+3+,76+0+,"['like literally falling', 'Shy Jungkook', 'taehyung loves kook', 'This is weird', 'whoops i meant fluff?', 'because i cant fluff', 'vkook', 'taekook', 'bts - Freeform', 'Christmas!AU', 'mentions of the rest of bangtan - Freeform']",en,683,1/1,1,57,2,1045,2016-09-19,N,M,C,C
8053036,"baby, my processor's been overclocked",18c8ce8d6db6f028c1a6cd9f1a9b1955766280b4f4e5df23bab8a52fef73d0e2,[],144+10+0+3+1+2+5+,163+11+,"['Jeon Jungkook/Kim Namjoon | Rap Monster', 'Jung Hoseok | J-Hope & Kim Namjoon | Rap Monster & Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'Alternate Universe - Tech Startup', 'Programmers in Love', 'Co-founder Rap Line', 'Maknae Genius Jeon Jungkook', 'Basically soulmates!VMin', 'This is (almost) a true story']",en,10348,2/3,21,160,38,1590,2016-09-19,M,M,N,W
8083213,tea over coffee (i miss you),eeba2f10fd55f920241ab09d36ff2e4018bc16c8900445cf862aec70b3dace99,[],9+2+1+,+,[],en,805,1/1,5,42,1,766,2016-09-19,T,M,D,C
8083471,dear taehyungie,a2460ac75bd07869874a2e635eacbf9bfe28c6d87eab9b3c26bcae985338aff8,[],1+,+,[],en,258,1/1,0,7,0,355,2016-09-19,T,M,N,C
8083579,encounter,a2460ac75bd07869874a2e635eacbf9bfe28c6d87eab9b3c26bcae985338aff8,[],0+3+,+,[],en,1393,1/1,0,11,0,360,2016-09-19,T,M,N,C
6158989,Ghosts That We Knew,65083d8b183b313cd39795a05e8ef3e4f44563e18442eef62e0410a56213904d,[],46+5+4+1+3+0+,+,"[""it's really lighthearted i swear"", 'no angst i promise i got this', 'hoseok is a ghost', 'just a good old fashioned i-turned-into-a-ghost-and-fell-in-love love story', ""okay but it's not a bad character death okay it's mostly funny"", ""spoiler: it's a happy ending"", 'trust me - Freeform']",en,23027,3/3,211,2955,925,32969,2016-09-19,G,M,D,C
8084098,Yours,5f7b92610d55ae205b6e7297ce01b0d1f844e19647a3a52ff9b159e02fcd3d61,[],8+1+0+5+3+2+,91+,"['Top Jimin', 'Bottom Jungkook', 'POV Jimin']",en,8353,1/1,7,171,23,5017,2016-09-19,M,M,N,C
8074465,Late Night Suprises,5f02faff6c3ba30b1f7e7e23155b2ebe7da9700de1b6c99edabbb7f8e3cec665,[],16+2+4+,0+219+,"['touchy feely stuff', 'First time writer', 'Humour?']",en,1639,2/2,4,64,4,1077,2016-09-19,T,M,C,C
8085256,Everything is Bright,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],7+3+0+,2+697+,"['literally just angst', 'kinda a study in trying to capture a feeling?', ""that's all i can really say for this""]",en,1035,1/1,2,13,2,384,2016-09-20,N,M,C,C
8087353,(All On His Mouth) Like Liquor.,e12f7f5f1d6702510ce7438d3230a23fc72c735e76f1144e56fd307cfda88c54,[],2+3+,148+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', ""Rated M for porn but it's not good porn so that's what that's for"", 'they do it in a limo', 'ruined anniversary plans turn into sex', 'like always apparently', 'This is DUMB', 'Taehyung the limo driver', 'one sentence that mentions VMin', 'so many tags for such an awful story']",en,2678,1/1,1,123,12,2309,2016-09-20,M,M,C,C
8090038,daydreams,d7e660342b7ab5419ff5a3f90a9e532cdba3cf65438b0d004dcef35b13441967,[],10+5+2+3+4+0+1+,39+160+10+,"['Kim Namjoon | Rap Monster', 'yoongi is a sap okay but so is hoseok', 'domestic as fuck']",en,6962,1/1,31,641,131,10418,2016-09-20,E,M,N,C
8091760,Faded,c0dbe82076642f1a9fd38858aeb60d3422763625d95e70143d4a9a423e9a51b3,[],1531+153+37+45+2+1+0+3+,25+2+457+3182+2717+3736+,[],en,3556,1/1,0,35,4,2742,2016-09-20,M,H,C,C
8092489,Deep End,c0dbe82076642f1a9fd38858aeb60d3422763625d95e70143d4a9a423e9a51b3,[],487+683+2+1+,25+23+2+139+457+3182+2717+105+219+,[],en,4309,1/1,0,27,0,1720,2016-09-20,M,H,C,C
7965370,Where We Hurt Before,1ff565477b9f6d5e4a951966b3543da895c5efbc0a6a880421fa704911a8c275,[],31+5+1+,244+,"['the rest slightly', 'lots of angst my friends', 'TOO MUCH', ""I don't know why I wrote this"", 'it hurts', 'ME - Freeform', ""I'm really proud of this tho"", 'we need more jihope in our livesz', 'i know this', 'you know this', 'more jihope']",en,2983,3/6,0,19,1,281,2016-09-20,T,M,D,W
8025022,I Miss You When You're Gone (And When You're Next To Me),68f785cc4af52d923ece93c0f29f55093314bccbaeb61aa3076fec0b2843faea,[],14+3+2+5+,2097+6+75+2+166+100+,"['Kim Namjoon | Rap Monster', 'assassin!yoongi', 'Med Student!Tae']",en,8199,4/?,30,268,35,5505,2016-09-20,T,M,ND,W
8094448,"with this ring, i give you my heart (and my forever, too)",090e7970030a82edfa159f4fe5a0fb599465945074c66add05a45b31e66dc24c,[],7+0+4+3+1+2+5+,397+0+11+8+1107+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'taekook are kids!!!', 'jungkook is an adorable 5 y/o', 'and taehyung is 7 y/o', ""there will be a lot of nicknames since majority of this is from kookie's perspective!!! so!!!"", 'yes nicknames', 'i.e. chimchim and yoonyoon']",en,3818,1/1,92,1881,288,21348,2016-09-20,G,M,N,C
8094931,Colour Run: PREVIEW,336239682087aae93302f0048f9a356eb2c43be352f5d1ac25fa29d5ec44dbee,[],12+0+2+,+,"[""Guess Who's Back"", 'thats right', 'YOONGIHYUNG IS BACK IN ACTION', 'JUST', 'on a different acct', 'sorry :(', 'this is a PREVIEW to another work im doing !', 'look out for that one', 'Kisses', 'jungkook is synesthetic', 'he sees colours isnt that cool', 'hears sound sees colour', 'tangible colour tho not just ""oh thats blue""', 'no no', 'search up synesthesia']",en,601,1/1,6,16,1,274,2016-09-20,G,M,C,C
8095828,Mind Reader,e7a8aa2df7e5d0b233da615af4e7fef148bec39aef1709da0a80391ad0316563,[],10+5+2+,0+58+,"['Hoseok Is A Dork', ""Can't Catch Me Gay Thoughts""]",en,1600,1/1,11,351,17,3935,2016-09-20,T,M,N,C
8096482,"do you want a pet name, too?",090e7970030a82edfa159f4fe5a0fb599465945074c66add05a45b31e66dc24c,[],9+2+1+,58+10+0+35+,"['Namjoon is mentioned through a text', 'written for the MiniCupids Drabble Weekly on tumblr!!!', 'CHECK IT OUT!!!']",en,1236,1/1,20,996,90,9497,2016-09-20,G,M,N,C
8096539,"hyung, wake up",090e7970030a82edfa159f4fe5a0fb599465945074c66add05a45b31e66dc24c,[],9+2+1+3+,11+2+,"['implied depression', ""specifically yoongi's way of coping"", 'my psychology days are trying to come back to me......', 'written for the minicupids drabble thing!!!']",en,1119,1/1,63,435,38,7945,2016-09-20,G,M,D,C
8015524,Mad Love,90f51bb84999346510c9faec5d15ed903bc95c74ed68b140a0ac9dbd8e7ead0c,[],7+0+3+1+3928+83+,11+5+168+60+2138+75+2421+,"['DC universe - Freeform', 'Taehyung as Harley Quinn', 'Jungkook as The Joker']",en,22648,4/4,48,1432,241,47319,2016-09-21,E,M,C,C
8097124,Broken Pieces,92f23bde588e247429f5788cd55323a6cc0845c231ad86cf3283ef9a1ab838da,[],12+9+31+32+0+2+1+5+3+4+,2+670+219+326+460+785+206+489+1161+839+269+75+,"['Kim Namjoon | Rap Monster/Kim Taehyung | V', 'Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster']",en,829,1/?,2,19,0,363,2016-09-20,E,M,D,W
8022499,Slow Burning Fires,405e76c21912a43b8c6f69c3816b48255b00fc5c873e044f00ff78a9d06b5f3d,[],80+0+2+5+,19+23+528+184+26+248+6+21+149+113+,"['Kim Namjoon | Rap Monster', 'jungkook and you', 'Jungkookxyou', 'noona', 'Shy Jungkook', 'Cute Jungkook', 'Jungkook Is a Little Shit', 'yes all of those things and more', 'Not too much']",en,21228,4/4,26,93,12,2389,2016-09-20,M,H,CN,C
8097259,Milkweed,9ec20c38545eaa39bb4bb1664af3e9310561460c3d2e47c05c26646e32ccdc34,[],32+3+1+5+,2305+,"['Social Caterpiller', 'Not even a paragraph', ""It's V""]",en,309,1/1,12,42,2,489,2016-09-20,N,M,C,C
8097319,the 4th member,15975de685c7e31e3fe8139abcf600933f0826dab18e599d14251abf4998f784,[],10+359+5+2+,6372+9053+0+16+1014+4558+61+48+150+3295+,['not that good'],en,944,1/1,2,67,3,788,2016-09-20,G,M,N,C
8042506,The Game,8f013806118878a306c6dcefe1299f5b7aed3ed57d5337da06957a638436e215,[],134+5+2+3+1+0+4+,885+300+91+2+12+39+59+724+,['Kim Namjoon | Rap Monster'],en,5439,2/?,0,3,0,122,2016-09-20,T,H,C,W
6800713,You Smell like Sugar (And You're Just as Sweet),33ade284868c7e746c122d981ef18c6b75656197a2f0e55f345a48ce610efaf9,[],17+4+0+3+5+1+2+,11+0+41+150+44+331+15+782+,"['Kim Namjoon | Rap Monster', 'age gap', 'minor side vmin', 'kindagreydemiseokjin', 'past namjin uwu', 'minor side sugamon', 'Some angst?', 'I promised kitchen sex here it is', 'is this mature or explicit', 'tagging is hard']",en,15454,6/?,57,432,49,8613,2016-09-20,E,M,N,W
8098477,Bangtan Family: who started calling them Mommy and Father?,c84032ca707c077784519f3164563566e8d0bb7cf300131bfd4313622a661ba7,[],4+2+0+3+5+1+,31+0+65+3325+155+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster & Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster', 'namjin - Freeform', 'domestic namjin', 'Namjoon/Seokjin Fluff', 'Yoongi Is a Little Shit', 'mellino']",en,699,1/1,4,207,10,4343,2016-09-20,N,M,N,C
8098519,Would You Like Some Cream or Sugar With That?,edebe426fa1783790d702a3f03a55920c30cad02bf0def062b1abee2dc1429d0,[],12+8+219+0+2+1+,131+18+0+,"['Cafe AU', 'Bantering', 'jungkook is a college student', 'horrible friends']",en,1238,1/1,7,101,12,1663,2016-09-20,T,GM,C,C
