id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
2765225,"detonate me, granulate me (kill me like an animal)",a0cf7095d8d1f9b7ca33cee5acb88611f13eac4cc5348fe2079c1307fe014f59,[],11+3+2+4+5+,16200+241+122+100+1680+656+47+412+217+1676+1036+2212+231+316+3130+5962+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook/Kim Taehyung | V/Park Jimin', 'Kim Namjoon | Rap Monster', 'Park Jimin', 'Jeon Jeongguk | Jungkook', 'Choi Ikje | i11evn', 'Im Jaebum | JB', 'Park Jinyoung | Jr.', 'Jung Taekwoon | Leo', 'Lee Hyori', 'Jung Hunchul | Iron', 'Cha Hakyeon | N', 'Lee Hyeri']",en,47502,1/1,276,3236,928,138354,2014-12-13,E,MU,VU,C
2767967,A congregation of butterflies,1a94c37004e68a6e9a2a2316896dc0e68fd1361a289c01043303a5775e69c16d,['K-pop'],9+,1194+,"['Min Yoongi', 'Park Jimin', 'Side: Namjoon', 'Side: Seokjin', 'Side: Taehyung', 'Side: Jungkook', 'Side: Hoseok', 'Pre-debut', 'self-depreciation', 'warping of good intentions', 'there will be some sort of morals towards the end', 'and potential fluff', 'Twoshot']",en,10348,2/2,61,896,134,16532,2014-12-14,M,M,V,C
2771093,We're Not Perfect (But That's Okay),73fee2d1f3647c05d2f87ed24ba26aa6269d085e1186d27b68184d6bba6f62d9,['방탄소년단 | Bangtan Boys | BTS'],32+,128+20+,[],en,4427,1/1,78,1039,151,13665,2014-12-14,T,M,C,C
2775776,The Definition of Happiness,4682e9a5c43fb3d560dd3a0685c63cc72b867086cebe4425d4d5464ab306e136,['K-pop'],10+2+5+,0+,"['i love u hoseok', 'not too much otpage i think', 'sorry - Freeform']",en,1132,1/1,11,334,25,3791,2014-12-15,G,M,N,C
2782229,"""Hyung""",fbd4ea6229951e9a898bb230ae84a35a44394d26f3d7595ceff3528b27c57ed2,[],10+5+2+,5+133+,[],en,1563,1/1,3,240,15,6933,2014-12-16,E,M,C,C
2788202,The Pink Envelope,3fa92862a064b170bb600885c780ea0240c3e7b31e8661cb9fbf0eb27411abce,[],9+2+3+5+4+,+,"['Park Jimin', 'Kim Namjoon | Rap Monster', 'Jeon Jeongguk | Jungkook']",en,12016,1/1,250,7545,1241,79908,2014-12-17,N,M,N,C
4256070,multifandom drabble collection,367ff436f5bd898d93dc648d4a100097156823edb16c75f5779791169cc96e61,"['EXO (Band)', 'Winner (Band)', 'SPICA (Band)', 'iKON (Kpop)', 'Team B (Band)']",7+0+3+,351+,"['Byun Baekhyun/Kim Jongdae | Chen', 'Kang Seungyoon/Kim Jinwoo', 'Kim Boa/Kim Bohyung', 'Song Yunhyung | Yunhyeong/Kim Jiwon/Bobby', 'Kim Hanbin | B.I/Kim Jinhwan', 'Byun Baekhyun', 'Kim Jongdae | Chen', 'Kang Seungyoon', 'Kim Jinwoo', 'Kim Bohyung', 'Kim Boa', 'Song Yunhyung | Yunhyeong', 'Kim Jiwon | Bobby', 'Kim Hanbin | B.I', 'Kim Jinhwan']",en,4334,8/8,3,109,4,2119,2014-12-17,E,U,CN,C
2789894,untogether,6d2f7c23721205ca401a4128c06c6eb4bc3ccb617081b7f3880b6a558f4bd96f,[],9+2+,+,['Park Jimin'],en,2167,1/?,1,164,17,3072,2014-12-17,E,M,C,W
2792558,lemon drops and sunshine,6d2f7c23721205ca401a4128c06c6eb4bc3ccb617081b7f3880b6a558f4bd96f,[],4+,+,"['Jeon Jeongguk | Jungkook/Kim Seokjin | Jin', 'Jeon Jeongguk | Jungkook']",en,413,1/1,7,340,25,5512,2014-12-18,T,M,N,C
2794577,Far; 'Longing for you to come back',0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,260+,"['Jeon Jeongguk | Jungkook', 'Own Character | OC', 'Side:Yoongi', 'sofa']",en,2355,1/1,1,5,0,153,2014-12-18,N,G,C,C
2801072,take care,30aee320dd0da22ca96667bc597f3721dfd2f8e6e8a533a6e5b4a067aa36d70b,['K-pop'],9+,513+2297+,"['Fem!Min Yoongi', 'Fem!Park Jimin']",en,1062,1/1,2,145,9,4053,2014-12-19,T,F,N,C
2804915,a wave from me (an ocean from you),45dbe202c427ff5e5c76816bf849179d504e788f404453819810c27c583877f3,[],2+,+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster', 'implied namjin', 'A LOT of Angst', 'also crossposted to tumblr', 'sugamon - Freeform']",en,1152,1/1,45,379,61,5680,2014-12-20,N,M,C,C
2812172,wake up,6d2f7c23721205ca401a4128c06c6eb4bc3ccb617081b7f3880b6a558f4bd96f,[],9+2+,+,['Park Jimin'],en,537,1/1,3,113,13,1772,2014-12-20,T,M,N,C
2822513,Down For Your Rhythm,86ef043b442d2bb35551d818873505f1569af9cbb646a12ee98c380647447251,[],10+2+5+,58+30+,[],en,17285,1/1,61,2909,703,61203,2014-12-22,E,M,N,C
2823797,Bangtan drabbles collection,19664a43d23f4d9bf99e0323f4575cd6bd9d04c90905405bb488b74785a797aa,[],32+2+5+3+,+,"['Jeon Jeongguk | Jungkook/Min Yoongi | Suga', 'Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin']",en,1746,3/?,4,86,0,1773,2014-12-22,G,GM,N,W
2824838,Even we get sick,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+3+4+5+,624+,"['Park Jimin', 'Kim Namjoon | Rap Monster', 'Jeon Jeongguk | Jungkook', 'Hospital', 'sick', 'Illness']",en,2548,1/1,13,554,71,11028,2014-12-22,N,G,N,C
2823749,Baking Dreams,19664a43d23f4d9bf99e0323f4575cd6bd9d04c90905405bb488b74785a797aa,[],4+,+,"['Jeon Jeongguk | Jungkook/Kim Seokjin | Jin', 'Jeon Jeongguk | Jungkook']",en,9656,1/1,14,483,68,5717,2014-12-22,G,M,N,C
2832857,"I'm trying to flirt with you, okay?",3fa92862a064b170bb600885c780ea0240c3e7b31e8661cb9fbf0eb27411abce,[],2+3+4+5+,+,"['Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin', 'Kim Namjoon | Rap Monster']",en,1255,1/1,29,1145,98,15956,2014-12-23,G,M,N,C
2637749,Yoonjin Drabbles,dd0475c6caf0d579734017b48f1d4505793dce996d64eec53d9688866eaaff97,[],16+4+2+,+,[],en,8120,12/?,20,774,57,12291,2014-12-24,G,M,N,W
2839016,Genus Vulpes,dd0475c6caf0d579734017b48f1d4505793dce996d64eec53d9688866eaaff97,[],16+4+2+3+5+,1942+,"['OT7 - Relationship', 'Park Jimin', 'Kim Namjoon | Rap Monster', 'Jeon Jeongguk | Jungkook']",en,1368,1/1,18,1103,64,14830,2014-12-24,G,M,N,C
2838920,Toxic,dd0475c6caf0d579734017b48f1d4505793dce996d64eec53d9688866eaaff97,[],16+4+2+,281+,[],en,2104,1/1,6,759,60,15200,2014-12-24,E,M,C,C
2841797,"Taewoon, February of 2015",c3804f844da1503a76a1cae764ec0c812fad614c10c617cdd99d7a4e3a19f9fc,"['Speed (Kpop)', '방탄소년단 | Bangtan Boys | BTS']",3+,572+569+2490+1939+,"['Woo Jiho | Zico', 'Woo Taewoon']",en,3485,1/1,0,24,1,701,2014-12-24,T,MO,N,C
2518940,Ghostly,1a94c37004e68a6e9a2a2316896dc0e68fd1361a289c01043303a5775e69c16d,['K-pop'],2+,90+1620+1285+1073+1402+,"['Park Jimin/Min Yoongi', 'Park Jimin', 'Side: Namjoon', 'Side: Seokjin', 'Side: Hoseok', 'Side: Jungkook', 'Side: Taehyung', 'ghost au', 'snippets of sex', 'grief and mourning', 'present', 'where do you stand?']",en,42312,3/3,297,1394,362,34875,2014-12-25,M,M,D,C
2852435,Robot Rock,aa3a57fe201901e75a3c31056095a73b3abe3ed74d041a14b0a5ba1a8e49bf5c,[],4+2+5+3+0+,6317+1067+,"['Kim Namjoon | Rap Monster', 'Park Jimin']",en,7339,1/1,14,243,31,3621,2014-12-25,G,G,N,C
2857946,Enough,b0e8717ea93817118cd9bfea1a4969b420cad5118d4a1288d6f13822365365ca,[],+,35+63+,"['Jeon Jeongguk | Jungkook/Park Jimin', 'Park Jimin']",en,988,1/1,5,299,25,7513,2014-12-26,G,GM,N,C
2858267,there's always tomorrow,2cfb1b6c4fbe56b0a36008cdb116bcd20a55b9d05897d1fb5b3652b807226e71,[],3+,7+1725+,"['Jeon Jeongguk | Jungkook', 'Park Jimin']",en,4158,1/1,6,171,24,3930,2014-12-26,T,0,N,C
2859662,two boys you'll meet in heaven,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin']",en,3377,1/1,9,512,76,4669,2014-12-26,G,G,D,C
2885489,all i want for christmas (is you),d89de03b418050e855488c7d08cfb9391b8b99062e51c435dba3ac2c1992a418,[],+,+,['Jeon Jeongguk | Jungkook/Kim Taehyung | V'],en,2411,1/1,3,169,16,2375,2014-12-27,N,M,C,C
2879375,358 Days,030a226b2bdc0f305bc7ca908065d1dbe45acf395f91a2092328a4fbe1f92f65,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin']",en,8310,3/3,11,63,7,1434,2014-12-27,T,O,C,C
2888585,Like Melody and Harmony,19664a43d23f4d9bf99e0323f4575cd6bd9d04c90905405bb488b74785a797aa,[],3+,+,"['Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin']",en,5105,1/1,25,585,79,7674,2014-12-27,G,M,N,C
5006539,the collar,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],1+,656+44+373+86+15+412+,"['Kim Namjoon | Rap Monster/Park Jimin', 'Kim Namjoon | Rap Monster', 'Owner/Pet', 'Bottom Park Jimin', 'Wolf hybrid']",en,2288,1/1,6,784,72,19549,2014-12-27,E,M,C,C
2905667,"I just wanted a cat, but you're so much better",d4b69e37c867aa402a2a7dd18f24e3f0e2603d0498d89261b2127dc2fa9cbb98,[],9+2+1+,503+5+131+44+1233+266+6797+,"['Pet Shop AU', 'Yoongi works at a pet store', 'jimin just wanted a damn cat']",en,2814,1/1,2,65,3,2032,2014-12-29,E,M,N,C
2954513,sound of music,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook', 'Alcohol Abuse', 'really floaty tbh idk what i was doing when i wrote this', 'i did it in one go listening to a bollywood song', 'naturally']",en,3798,1/1,24,842,122,10944,2014-12-29,M,M,C,C
2954558,to love is to destroy,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,1452+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,4558,1/1,8,370,48,10535,2014-12-29,M,M,C,C
2954588,clocks,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,7285,1/1,18,1804,236,42406,2014-12-30,M,M,N,C
2954645,let me know,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,24711,3/3,51,2330,447,52329,2014-12-29,M,M,N,C
2954687,paradise,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,20413,5/5,167,3165,387,49551,2014-12-29,M,M,N,C
2954735,you are my sunshine (my only sunshine),e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],11+3+,+,['Park Jimin'],en,7218,3/3,21,1252,188,21933,2014-12-29,M,M,N,C
2954747,up in the air,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],10+2+5+,+,[],en,377,1/1,5,248,17,2721,2014-12-29,G,M,N,C
2954771,power play,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,489,1/1,10,486,29,11397,2014-12-29,M,M,N,C
2954786,wet,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],+,+,"['Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin']",en,926,1/1,22,1371,92,19464,2014-12-29,T,M,N,C
2954810,complete,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],16+4+2+,+,[],en,1233,1/1,25,1266,122,12401,2014-12-29,G,M,N,C
2954831,don't mind,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,1273,1/1,15,1145,116,14514,2014-12-29,G,M,N,C
2954873,heat,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],3+,769+283+,"['Jeon Jeongguk | Jungkook/Kim Taehyung | V', 'Jeon Jeongguk | Jungkook']",en,2496,1/1,41,3182,337,88821,2014-12-29,M,M,N,C
2954882,breathe,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],+,+,"['Park Jimin', 'Jimin-centric']",en,920,1/1,7,293,24,5030,2014-12-29,N,G,N,C
2954888,killer,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],2+,+,"['Kim Namjoon | Rap Monster/Min Yoongi | Suga', 'Kim Namjoon | Rap Monster']",en,546,1/1,22,404,28,4647,2014-12-29,G,M,N,C
2954897,our song,e0f06c3f3ee2503511bdc0ce2f7dda0d00748bf193c84e2236bea269eed88da2,[],14+2+3+,+,[],en,325,1/1,11,565,53,6091,2014-12-29,N,M,N,C
2955230,Remember Me,0c3c531ba9ac68b25bdcff21c49b5c6daa9625f65ddebf4db215abbbacb85b02,[],+,+,['You x Jungkook ( BTS )'],en,1288,1/1,0,6,0,474,2014-12-29,T,H,C,C
2968646,Tamed,415d8ce9a257e9ca7ce4217c6a3493be6783fac86cef84e8cd2918478929a893,[],14+3+2+,47+231+133+,"['Jeon Jeongguk | Jungkook', 'Kim Namjoon | Rap Monster', 'is this even smut']",en,4563,1/1,15,949,103,29031,2014-12-30,M,M,N,C
3061616,of thunderstorm and dehydration,29fa31dbea98139788d138f7223cd6511ba76d40d3afcf3e645520dacd5c568f,[],+,0+,"['Jeon Jeongguk | Jungkook/Park Jimin', 'Jeon Jeongguk | Jungkook', 'Park Jimin', 'The Maze Runner!AU', 'Series Spoilers']",en,2001,1/1,6,189,20,4778,2014-12-30,G,M,N,C
3066419,Fifty-Seven,a3bee10d10b20f2f339155fc3b75dd45a99fff7c8c29c10467a9f3981ee66873,[],4+,453+,"['Kim Namjoon | Rap Monster/Kim Seokjin | Jin', 'Kim Namjoon | Rap Monster']",en,797,1/1,14,136,20,2118,2014-12-31,T,M,VD,C
13798998,VVsection,7b317891188da9253666c436842476e44a2991da0813dd0c53b9d996fc7e2e0f,[],+,206+1589+,"['v/leader', 'v|others', 'Island - Freeform', 'boys internat', 'idiot Tae']",ru,141769,37/?,12,53,5,1486,2014-12-31,M,O,N,W
