tag,count,href,category
Jim Gordon & Original Character(s),4,/tags/Jim%20Gordon%20*a*%20Original%20Character(s),r
Jonathan Crane/Reader,179,/tags/Jonathan%20Crane*s*Reader,r
Jonathan Crane/You,69,/tags/Jonathan%20Crane*s*You,r
Oswald Cobblepot/Edward Nygma/Jerome Valeska,1,/tags/Oswald%20Cobblepot*s*Edward%20Nygma*s*Jerome%20Valeska,r
Ra's al Ghul & Bruce Wayne,38,/tags/Ra's%20al%20Ghul%20*a*%20Bruce%20Wayne,r
Ian Gallagher/Jerome Valeska,1,/tags/Ian%20Gallagher*s*Jerome%20Valeska,r
Mickey Milkovich/Jerome Valeska,19,/tags/Mickey%20Milkovich*s*Jerome%20Valeska,r
Oswald Cobblepot/Edward Nygma/You,1,/tags/Oswald%20Cobblepot*s*Edward%20Nygma*s*You,r
Leonard (Gotham),3,/tags/Leonard%20(Gotham),c
Gobblepot Holiday Gift Exchange 2015,2,/tags/Gobblepot%20Holiday%20Gift%20Exchange%202015,f
Jim Gordon & Edward Nygma,66,/tags/Jim%20Gordon%20*a*%20Edward%20Nygma,r
Joan Leland/Edward Nygma,3,/tags/Joan%20Leland*s*Edward%20Nygma,r
Carl Pinkney,3,/tags/Carl%20Pinkney,c
Nathaniel Barnes/Original Female Character(s),0,/tags/Nathaniel%20Barnes*s*Original%20Female%20Character(s),r
Nathaniel Barnes/Edward Nygma,2,/tags/Nathaniel%20Barnes*s*Edward%20Nygma,r
Oswald Cobblepot/Hugo Strange,9,/tags/Oswald%20Cobblepot*s*Hugo%20Strange,r
Selina Kyle/Leslie Thompkins,1,/tags/Selina%20Kyle*s*Leslie%20Thompkins,r
Oswald Cobblepot/Victor Zsasz/Reader,0,/tags/Oswald%20Cobblepot*s*Victor%20Zsasz*s*Reader,r
Brian Kyle/Maria Kyle,0,/tags/Brian%20Kyle*s*Maria%20Kyle,r
Ivy Pepper/Harleen Quinzel/Jerome Valeska,0,/tags/Ivy%20Pepper*s*Harleen%20Quinzel*s*Jerome%20Valeska,r
Jervis Tetch/Reader,33,/tags/Jervis%20Tetch*s*Reader,r
Theo Galavan/Jerome Valeska,6,/tags/Theo%20Galavan*s*Jerome%20Valeska,r
Jim Gordon/Other(s),9,/tags/Jim%20Gordon*s*Other(s),r
Harvey Dent/You,17,/tags/Harvey%20Dent*s*You,r
Oswald Cobblepot/Hartley Rathaway,0,/tags/Oswald%20Cobblepot*s*Hartley%20Rathaway,r
Twelfth Doctor/The Lady (Gotham),0,/tags/Twelfth%20Doctor*s*The%20Lady%20(Gotham),r
Selina Kyle/Reader,56,/tags/Selina%20Kyle*s*Reader,r
Ivy Pepper (Gotham)/Original Character(s),0,/tags/Ivy%20Pepper%20(Gotham)*s*Original%20Character(s),r
Harvey Bullock/Original Female Character(s),15,/tags/Harvey%20Bullock*s*Original%20Female%20Character(s),r
Harvey Dent/Jim Gordon/You,1,/tags/Harvey%20Dent*s*Jim%20Gordon*s*You,r
Harvey Bullock & Edward Nygma,23,/tags/Harvey%20Bullock%20*a*%20Edward%20Nygma,r
Harvey Bullock & Jim Gordon & Edward Nygma,7,/tags/Harvey%20Bullock%20*a*%20Jim%20Gordon%20*a*%20Edward%20Nygma,r
Tabitha Galavan/Theo Galavan,1,/tags/Tabitha%20Galavan*s*Theo%20Galavan,r
Gabe (Gotham)/Original Character(s),0,/tags/Gabe%20(Gotham)*s*Original%20Character(s),r
Tabitha Galavan/You,4,/tags/Tabitha%20Galavan*s*You,r
Tabitha Galavan/Reader,5,/tags/Tabitha%20Galavan*s*Reader,r
Carmine Falcone/Original Female Character(s),6,/tags/Carmine%20Falcone*s*Original%20Female%20Character(s),r
Nathaniel Barnes/Harvey Bullock,1,/tags/Nathaniel%20Barnes*s*Harvey%20Bullock,r
Jim Gordon/Julian Lambrick,1,/tags/Jim%20Gordon*s*Julian%20Lambrick,r
Guerra (Gotham),4,/tags/Guerra%20(Gotham),c
Oswald Cobblepot/Other(s),7,/tags/Oswald%20Cobblepot*s*Other(s),r
Nathaniel Barnes/Jim Gordon,1,/tags/Nathaniel%20Barnes*s*Jim%20Gordon,r
Elijah Van Dahl,127,/tags/Elijah%20Van%20Dahl,c
