id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
782398,Text me if convenient - SH,0e8abaf443a9cbe9d40632aa58037d8eea9bd6dc4efeb53a26049394bb8dda6f,['Sherlock Holmes & Related Fandoms'],2+6+0+1,1028+180+578,en,498,1/1,4,37,3,2550,2013-05-02,M,M,C,C
782002,Repercussions,706ffbc25020183ad6fd8102fc221091cd31f9bef99ff31d9acbbbc2d2488c8a,['Sherlock Holmes & Related Fandoms'],43+1+3+0,29,en,3179,1/1,13,290,17,5709,2013-05-02,M,M,N,C
782577,[Podfic] Closure,298e7cdc81137ecc1bd8b06c6ead9878d579895f8bd3456d092c803dbd975b2d,['Sherlock Holmes & Related Fandoms'],6+0+1,3028+2+3670+130+479+551,en,13,1/1,8,17,3,675,2013-05-02,M,G,V,C
782607,The Impossible Hit,90e7af531b03bd790e1566b5778e654fa778cf63a2b3dc7a7e3ce06d627d334e,[],1+0+12+4+148,507,en,2925,1/1,9,118,11,1212,2013-05-03,G,G,N,C
782630,Bitter Tea and Tasteless Alcohol,b5046662f1433e09e6509b3c8786ff6d814f5e9a5fa7d5e61dc932a7ef90addc,[],2+20+1,2+761+34+326+147+95+1894+414+249+624,en,1359,1/1,2,13,0,638,2013-05-03,G,G,CN,C
514377,Out On The Rocks,626b797c763d58899b517984b191f29c7951e052a39537c373a6409bf91f7c9b,[],2,188+235+1268,en,24207,23/23,66,604,116,20110,2013-05-03,M,M,CV,C
613675,The Two Tricksters,8e1c4e28fde1a21e9beabe33c5746878c2c18319a1c043b22eb4421c08756c30,"['The Avengers (2012)', 'Thor (Movies)']",0,11+33,en,51692,36/36,5,9,7,1261,2013-05-03,G,G,N,C
782892,Dance 'Til You're Dead,5f4321c16ca42c9458a8f9d3f2f149388f67a3ac59030614a9626c067879d6b6,"['The Avengers (2012)', 'Marvel (Comics)', 'Fall Out Boy']",8+11,566+52+154+1019+387+1377+1418+2834+1683+33,en,4392,1/?,2,6,0,201,2013-05-03,M,U,V,W
782962,Twist,5a0e224e3a8486f41111de8944939429c09db3703940bce1e49ba2b670448ca4,[],2,,en,907,1/1,13,93,8,2230,2013-05-03,T,M,N,C
782994,Come Home,c36ca35788008c99812603447572c350d84109c10c53604ecc0ad8c7720e3f40,[],6+0+1+3+4+12,,en,702,1/?,0,5,0,303,2013-05-03,T,0,N,W
783016,This is what you get,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2+0+1,118+170+750+614+48,en,1087,1/1,2,87,10,4673,2013-05-03,N,M,N,C
783080,Definitely the best,f062847f1ccd6a0dcd773a6bc6b9f9411f135166ac07be441a05e5e04a02bd90,['Sherlock Holmes & Related Fandoms'],29+156+0+4+12+24,44+27+29,en,221,1/1,0,60,1,3590,2013-05-03,E,M,C,C
783112,The Wedding Toast,c5ecdb24acd4a66374050e37cecbb818a13e61885618f00e57bd9c6fb8fed532,[],6+14+1+0+10+21+5+4+3,26+0+13+1075,en,1540,1/1,11,52,5,1914,2013-05-03,G,GH,N,C
783171,Hol nem volt: Hamupipőke,0027b353b1b45110be0ac397aaa9c189b627d6aaa46f42a39cd587d51868054e,['Sherlock (TV)'],17+11+8,75+180+8881,hu,1103,1/1,0,3,0,89,2013-05-03,M,M,V,C
783163,The Morning After,2f0de4412cf75b08395af09016c751819550e4950bee22e8080c7406f7b9d5e6,[],2+0+1,135+1799+1598+207,en,9618,1/1,36,331,18,14139,2013-05-03,M,M,C,C
783173,Hol nem volt: Csipkerózsika,0027b353b1b45110be0ac397aaa9c189b627d6aaa46f42a39cd587d51868054e,['Sherlock (TV)'],17+8+11,75+180+8881,hu,1201,1/1,0,6,0,109,2013-05-03,M,M,V,C
783177,"Öt nő, akit Sherlock nem értett meg (és egy, akit igen)",0027b353b1b45110be0ac397aaa9c189b627d6aaa46f42a39cd587d51868054e,['Sherlock (TV)'],2+0+12+5+16+10,207+142+286+1451+8881,hu,984,1/1,7,30,1,992,2013-05-03,T,M,C,C
773997,We Might Not Make It Home,820b04f338a4185d28df57a988521cdb647cd520d1a1c7ff4a72c37b23efe644,['Sherlock Holmes & Related Fandoms'],0+1+3+4+49+720+125+57+251+844+172+22+25+75,2+6+21+333+166+2634+26+139+918,en,10157,4/4,20,178,34,5176,2013-05-03,G,G,N,C
776696,An Occurrence at St. Bartholomew's Hospital,ac8e0787c0948344aa00fce02d7f88f85123d7503027a10911a6932e4230ddd3,['An Occurrence at Owl Creek Bridge - Ambrose Bierce'],6+104+0+1+8+192,816,en,1734,1/1,4,19,3,566,2013-05-03,T,G,C,C
782565,Hotel room,f130825f1d9828d53cdc8fc61ee0b6f964bbd6341f17565365187c518d1ea15b,['Sherlock Holmes & Related Fandoms'],17+8+11,149+261,en,1129,1/1,7,45,2,1256,2013-05-03,M,M,U,C
782627,opening and upward,b7123ef8149dd7a34438fbac1d70d2943b4bc387b354b3b8cf07f7751cfc634b,[],268+12+5,36+1947,en,3013,1/1,5,57,5,628,2013-05-03,T,F,N,C
