tag,count,href,category
Hilda Spellman/Reader,4,/tags/Hilda%20Spellman*s*Reader,r
Katy Lemore & Sabrina Spellman,0,/tags/Katy%20Lemore%20*a*%20Sabrina%20Spellman,r
Harvey Kinkle/Toni Topaz,0,/tags/Harvey%20Kinkle*s*Toni%20Topaz,r
Zelda Spellman Needs A Hug,56,/tags/Zelda%20Spellman%20Needs%20A%20Hug,f
Lesbian Zelda Spellman,21,/tags/Lesbian%20Zelda%20Spellman,f
Dorcas (Chilling Adventures of Sabrina)/Reader,0,/tags/Dorcas%20(Chilling%20Adventures%20of%20Sabrina)*s*Reader,r
Faustus Blackwood/Hilda Spellman,1,/tags/Faustus%20Blackwood*s*Hilda%20Spellman,r
Hilda Spellman/Sabrina Spellman/Zelda Spellman,4,/tags/Hilda%20Spellman*s*Sabrina%20Spellman*s*Zelda%20Spellman,r
Prudence Night/Sabrina Spellman/Reader,0,/tags/Prudence%20Night*s*Sabrina%20Spellman*s*Reader,r
Leticia Blackwood & Zelda Spellman,11,/tags/Leticia%20Blackwood%20*a*%20Zelda%20Spellman,r
Adam Masters (Chilling Adventures of Sabrina),42,/tags/Adam%20Masters%20(Chilling%20Adventures%20of%20Sabrina),c
Severus Snape/Sabrina Spellman,2,/tags/Severus%20Snape*s*Sabrina%20Spellman,r
Archie Andrews & Sabrina Spellman,1,/tags/Archie%20Andrews%20*a*%20Sabrina%20Spellman,r
Joe Putnam,8,/tags/Joe%20Putnam,c
Theo Putnam,278,/tags/Theo%20Putnam,c
Harvey Kinkle & Sabrina Spellman,29,/tags/Harvey%20Kinkle%20*a*%20Sabrina%20Spellman,r
Harvey Kinkle & Nicholas Scratch,5,/tags/Harvey%20Kinkle%20*a*%20Nicholas%20Scratch,r
Faustus Blackwood & Prudence Night,3,/tags/Faustus%20Blackwood%20*a*%20Prudence%20Night,r
Nicholas Scratch/Zelda Spellman,4,/tags/Nicholas%20Scratch*s*Zelda%20Spellman,r
"Susie Putnam & Rosalind ""Roz"" Walker",2,/tags/Susie%20Putnam%20*a*%20Rosalind%20%22Roz%22%20Walker,r
Archie Andrews/Nicholas Scratch (Chilling Adventures of Sabrina),1,/tags/Archie%20Andrews*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
The Dark Lord | Satan/Zelda Spellman,2,/tags/The%20Dark%20Lord%20%7C%20Satan*s*Zelda%20Spellman,r
Kevin Keller/Nicholas Scratch (Chilling Adventures of Sabrina),1,/tags/Kevin%20Keller*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
Reggie Mantle/Nicholas Scratch (Chilling Adventures of Sabrina),0,/tags/Reggie%20Mantle*s*Nicholas%20Scratch%20(Chilling%20Adventures%20of%20Sabrina),r
Tommy Kinkle/Nicholas Scratch,1,/tags/Tommy%20Kinkle*s*Nicholas%20Scratch,r
Harvey Kinkle/Tommy Kinkle/Nicholas Scratch,1,/tags/Harvey%20Kinkle*s*Tommy%20Kinkle*s*Nicholas%20Scratch,r
Harvey Kinkle & Original Character(s),0,/tags/Harvey%20Kinkle%20*a*%20Original%20Character(s),r
Ambrose Spellman & Hilda Spellman,6,/tags/Ambrose%20Spellman%20*a*%20Hilda%20Spellman,r
Ambrose Spellman & Hilda Spellman & Zelda Spellman,14,/tags/Ambrose%20Spellman%20*a*%20Hilda%20Spellman%20*a*%20Zelda%20Spellman,r
Agatha/Sabrina Spellman,14,/tags/Agatha*s*Sabrina%20Spellman,r
Zelda Spellman & Vinegar Tom,13,/tags/Zelda%20Spellman%20*a*%20Vinegar%20Tom,r
Agatha/Dorcas (Chilling Adventures of Sabrina),6,/tags/Agatha*s*Dorcas%20(Chilling%20Adventures%20of%20Sabrina),r
Agatha & Dorcas & Sabrina Spellman,1,/tags/Agatha%20*a*%20Dorcas%20*a*%20Sabrina%20Spellman,r
Hilda Spellman/Original Character(s),5,/tags/Hilda%20Spellman*s*Original%20Character(s),r
Original Mary Wardwell,241,/tags/Original%20Mary%20Wardwell,c
The Dark Lord | Satan (Chilling Adventures of Sabrina)/Original Female Character(s),4,/tags/The%20Dark%20Lord%20%7C%20Satan%20(Chilling%20Adventures%20of%20Sabrina)*s*Original%20Female%20Character(s),r
Mary Wardwell | Madam Satan | Lilith,1173,/tags/Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,c
Adam Masters/Mary Wardwell | Madam Satan | Lilith,27,/tags/Adam%20Masters*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Edward Spellman/Mary Wardwell | Madam Satan | Lilith,0,/tags/Edward%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Faustus Blackwood/Zelda Spellman/Mary Wardwell | Madam Satan | Lilith,2,/tags/Faustus%20Blackwood*s*Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Hilda Spellman/Mary Wardwell | Madam Satan | Lilith,41,/tags/Hilda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Mary Wardwell | Madam Satan | Lilith/Reader,34,/tags/Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith*s*Reader,r
Missy (Doctor Who)/Mary Wardwell | Madam Satan | Lilith,0,/tags/Missy%20(Doctor%20Who)*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Leticia Blackwood & Mary Wardwell | Madam Satan | Lilith,2,/tags/Leticia%20Blackwood%20*a*%20Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Sabrina Spellman/Mary Wardwell | Madam Satan | Lilith,94,/tags/Sabrina%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Zelda Spellman & Mary Wardwell | Madam Satan | Lilith,187,/tags/Zelda%20Spellman%20*a*%20Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Zelda Spellman/Mary Wardwell | Madam Satan | Lilith/Original Character(s),14,/tags/Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith*s*Original%20Character(s),r
Zelda Spellman/Mary Wardwell | Madam Satan | Lilith,1026,/tags/Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Zelda Spellman/Mary Wardwell | Madam Satan | Lilith/Reader,15,/tags/Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith*s*Reader,r
Sabrina Spellman/Zelda Spellman/Mary Wardwell | Madam Satan | Lilith,0,/tags/Sabrina%20Spellman*s*Zelda%20Spellman*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Sabrina Spellman & Mary Wardwell | Madam Satan | Lilith,18,/tags/Sabrina%20Spellman%20*a*%20Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
Mary Wardwell | Madam Satan | Lilith/Original Female Character(s),21,/tags/Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith*s*Original%20Female%20Character(s),r
Faustus Blackwood/Mary Wardwell | Madam Satan | Lilith,1,/tags/Faustus%20Blackwood*s*Mary%20Wardwell%20%7C%20Madam%20Satan%20%7C%20Lilith,r
