id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
7612303,"another time, another muse",e52ae189932d83d31566ae41f6ebc234ce49d4cbb65b37068c8c7650c619070c,[],14+7+4+965+,+,[],en,2027,1/1,10,39,2,302,2016-07-28,N,M,N,C
6043903,Paws and Claws,1959e0fa92304665c34f05168d5fa6af3cf8ec80a056c9e83ea4ce054906dd11,[],22+11+13+15+6+,0+,"['more tagged as added. there will be more because i have no self control', 'uh a little bit of like mildly graphic stuff though imo its not bad', 'blood and reference to vet stuff', 'DONT WORRY ABOUT THE DOG I LOVE DOGS TOO MUCH I WOULD NEVER KILL OFF THE DOG', 'smut in later chapters', 'suga is a vet']",en,12695,3/?,33,158,26,1202,2016-07-28,M,M,N,W
7612402,Left Unsaid,b6c911d683c59cb94d6df83d984e0ce495b9c040f5b00c9b069590dde9f8eaa0,[],9+5+1+,142+2+,"['(one-sided)', 'iwa is so full of love i swear', 'short & sad']",en,1024,1/1,4,87,7,800,2016-07-28,G,M,N,C
7612729,No Man's Land,b6acd4174f5839438c3314c09a34938ac405b6d5ba201561782b5136f9b7fbd8,[],22+13+11+,981+,"['this is so bad', 'Pray for me', 'i blame nick']",en,1295,1/1,1,4,0,104,2016-07-28,T,M,D,C
7584175,Mission command to base: It's gay in here.,a43099c32806016d7dc107c64e474465b943bcdd7ea7a05dfa84d3d0a904e52e,[],456+488+5+1+29+27+,+,"['Seijou 4 Week', 'Day 7', 'secret agent AU']",en,9527,4/4,13,99,8,1304,2016-07-28,T,M,V,C
7296115,Get Checked,ff13af4c8e17a926815e62a0c2011b1c6bf32cf62d00bb1a9e382e6f4724f72b,[],10+0+3+25+11+13+,7343+1234+205+,"['all characters are female', ""lesbians on roller skates is really what i'm going for"", 'canon plot centered with some liberties', 'more tags as the story progresses']",en,7015,2/?,7,23,5,408,2016-07-28,G,F,N,W
7613290,Right Here,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],3910+97+27+,0+,['Nsfw content'],en,747,1/1,4,23,2,255,2016-07-28,M,M,N,C
7613725,Beautiful,4945759369e0b183fceeb26d7aafede96aaf8b04e0b8f071493825d90f4d91e2,[],277+0+15+13+11+6+,0+,"['royalty!au', 'Blacksmith!Au', 'Blacksmith!Hinata', 'Royalty!Yamaguchi']",en,1313,1/1,5,143,9,1080,2016-07-29,G,0,N,C
7614106,How Did I End Up With You?,5fdc513dc2699be10c85a6b2e205f27e2326da3f4f7a3f0b2cab481e319a9526,[],200+13+11+,2283+1174+1881+1558+829+,['stuffing kink'],en,952,1/1,0,53,2,3028,2016-07-29,T,M,C,C
7614949,hot sugar,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+5+1+,29+60+637+67+168+246+323+,"['Fingering', 'i mccant stop writing iwaoi', 'i love bratty tooru forgive me']",en,1554,1/1,3,272,30,8112,2016-07-29,M,M,C,C
7616218,Sunlight,c923b0af2afbdee72eda0ed91e7466806553cbfe268bb69395bbdff4f2e75f94,[],14+7+4+,0+,"['With just a bit of angst', 'Because i like to make myself sad', ""Ok fist of all y'all gotta know Bo is the love of my life"", 'This is basically a love letter from me to Bo through Akaashi']",en,735,1/1,0,22,1,313,2016-07-29,G,M,N,C
7616221,Daddy's Pretty Kitten,ce80e9bda943bd768c9eeb58130ab7325e7ea0df35b9c3bbdd576e4efe8b943d,[],222+0+2+,29+120+168+746+364+131+60+408+2882+2395+127+16+829+39+323+67+99+144+,"['Petplay', 'Cat Tail']",en,2551,1/1,8,428,59,15043,2016-07-29,E,M,N,C
7616347,taste of freedom,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+1+5+,6+0+980+,"['trans oikawa', 'unintentional misgendering', 'implied bi iwaizumi', 'gets domestic at the end', ""not totally canon compliant but it's nothing unforgivable don't worry""]",en,1790,1/1,4,204,14,1988,2016-07-29,T,M,N,C
7616593,procella.,972abb9d6bbc5a2b3178f38c3f5c33596de72e0a5494c728a0a4868ecd76d40d,[],122+7+,+,['Gender Neutral Reader - Character'],en,1415,1/1,3,120,4,1206,2016-07-29,G,HM,N,C
7617214,A friend to help you up,20ea97569f7258d1f2b463e2a514238686cba6b49a7577d5df4fb8e5655797fa,[],65+1+5+171+,431+,"['oikawa breaks bones', 'platonic iwaoi', 'self doubt', 'iwaoi hug', 'Overwork']",en,513,1/1,0,41,4,707,2016-07-29,G,G,N,C
7617247,Zucchini-chan,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],398+4+1+2726+3157+2965+,58+1080+186+0+,"['aromantic asexual oikawa tooru', 'panromantic asexual bokuto koutarou', 'panromantic bokuto koutarou', 'BokuOi']",en,2085,1/1,23,266,23,1839,2016-07-29,G,M,N,C
5619658,Smells Like Burnt Toast,33b83fb098f2820f671645f41a88eb422cdc96335b8c8cbbe5022dfe236c4ed4,[],10+22+23+0+3+13+11+6+24+15+,0+,"['basically a florist au and a bakery au smushed into one', 'the daisuga is kind of implied?', 'because i love fluff', 'implied tsukkiyama too because i love to imply things']",en,6170,3/?,24,180,12,1823,2016-07-29,G,M,N,W
7062082,Marked,80354b3b8947eeb03b2c2cae640386453db86d05d13cc88cbe3764f44a4e5c7d,[],74+10+0+1+3+162+176+,350+223+0+269+5+392+41+103+602+656+1183+2506+,"['Karasuno Volleyball Club', 'Aobajousai Volleyball Club', 'OC Characters - Character', 'Humans', 'Co-Exsistence', 'soul mates', 'Lots of problems', 'royal family', 'Special Powers', 'Humas with vampire descent', 'Devious Hinata', 'Third years are now second years', 'Vampire Oikawa', 'human hinata', 'Vampire is a race', 'Purebloods']",en,16006,3/?,34,219,33,3586,2016-07-29,E,M,C,W
7612948,defy,916cb185edd0308594c084d7bdd95ab5ba39aa762cfb9e57eb0c574d2c56a93c,[],135+7+12+,620+440+,['Kinda'],en,1500,1/1,0,59,5,1490,2016-07-29,E,M,N,C
7614112,worth the trouble,e52ae189932d83d31566ae41f6ebc234ce49d4cbb65b37068c8c7650c619070c,[],9+5+1+43+41+,+,[],en,1088,1/1,10,87,7,588,2016-07-29,N,M,N,C
7614592,You're Be-owltiful,6f9b4320c8103e52d997e1a0dc28f1421dbbd8765335a2175059463de9478e89,[],14+7+4+,+,[],en,1647,1/1,37,814,88,4481,2016-07-29,G,M,N,C
7617733,Fantasy,b3c4b205d43c9c6e574b1a08aed9e9f4d372257c48b8870afba5715b8b378a9c,[],74+318+0+1+,536+508+,"['Some random peeps', 'Fem!Hinata', 'Female Hinata', 'Princess!Hinata', 'Dragon!Oikawa', 'Oiks is a pretty chill dragon tbh', 'Hinata sucks as a princess']",en,764,1/1,5,328,26,5511,2016-07-29,T,H,N,C
7617073,Imprisoned,765a4cb741e8dae2f01c5408244b3311f1cc5c2fd22002df65541945c2748793,[],30+2+6+25+78+12+0+15+194+40+127+75+188+96+,26+13+65+10+300+3901+105+804+272+1369+715+,"['Tsukishima Kei is a Dork', 'scheming Kuroo']",en,9819,5/5,5,166,17,2932,2016-07-29,M,M,N,C
7618120,Something Unusual,128a6eba44ffe9c1ef25802cf254259b06812ad5965bc11301de160b25396427,[],14+4+7+,451+,[],id,1244,1/1,2,8,0,183,2016-07-29,T,M,N,C
7618627,Exceptions,4945759369e0b183fceeb26d7aafede96aaf8b04e0b8f071493825d90f4d91e2,[],54+0+12+2+37+,158+0+2+12+2367+,"['Implied/Reference Anxiety Attacks', ""I'm so glad I finally got to use that tag""]",en,1356,1/1,5,77,2,930,2016-07-29,T,0,N,C
7618855,Reunion and Distance,6fb96362bfb449f9c4232728a021bd0758968620c5287795a9b591afb9d33c21,[],9+5+1+,58+,[],en,2951,1/1,6,58,6,669,2016-07-29,M,M,N,C
7580569,Just A Friend,dd23d30f488c6e841ae8b08a878f7ff4c395af547b1f32eb02619efa79999643,[],9+42+59+5+1+29+27+41+43+97+,34+30+248+337+,['Ambiguous or Implied Relationship(s)'],en,2439,4/4,10,293,23,2733,2016-07-29,G,M,N,C
7619269,katabatics,245e47fb4b2472b826b46e63ac6ab13c1bade8475c19063fdce4e4651a1d75af,[],47+31+19+,354+166+1840+11+2656+487+12154+,[],en,1092,1/1,4,72,3,633,2016-07-29,T,M,C,C
7598092,The Flightless Bird,7e1b676b587ad69db599948bfd53bab607d8fd37f07cfdd5cecb6edd73578a78,[],10+3+0+634+,177+327+90+2+2705+1328+770+2012+107+232+2149+158+337+402+1020+3766+375+,"['KageHina - Freeform', 'hinata has problems okay', 'kageyama also has problems', 'kage put that knife away', 'are you still reading my tags', '?? - Freeform']",en,5247,3/?,3,24,1,407,2016-07-29,T,GM,N,W
7619494,idk,cce1aacd430e9eb2cff4a500134e59f076b0b579168096c6d0fa362eed35ed9f,[],61+2+12+,0+16+451+195+,"['KuroKen - Freeform', 'Anime']",en,340,1/1,1,28,0,308,2016-07-29,N,M,C,C
7619878,"But first, let me take a selfie",a41445580bf77ec1922f0d2475267f029af2b322c6fe5bbda46ee3c34cc85819,['弱虫ペダル | Yowamushi Pedal'],5927+42+1+29+27+,1683+1128+147+367+1518+1193+1974+95+3428+2963+740+,"['Toudou Jinpachi', 'SASO 2016', 'Toudou Jinpachi Being an Idiot', 'Oikawa Tooru Got Dumped']",en,1960,1/1,2,34,2,538,2016-07-29,T,M,N,C
7621039,Limit,9cf2a0b80737630fdb47af20aeb6c7aedefd88d462f3d5cd0dc282447ed1928a,[],11+13+,8303+,[],en,1305,1/1,2,34,1,229,2016-07-29,G,0,N,C
7622281,The Space Station,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],45+10+77+3+1+26+0+32+,5+370+15+,"['Side HQ boys', 'Where the hell is it going', 'shout out to Lotus for helping me', 'real mvp right there', 'volleyball dorks', ""oh there's also smut"", 'Boy Love']",en,4225,7/?,5,41,2,1291,2016-07-29,T,FM,C,W
7623985,'til it breaks,6a85cf88b840b7aea17e70f51c5f60e26cac1a47b8b779f29f39a87e0910f232,[],9+1+,0+,"['Iwazumi Hajime', 'iwaoi - Freeform']",en,1162,1/1,11,142,13,1249,2016-07-30,G,M,N,C
7624165,Asking for Help,cada8540e368928cda0a0a36117366a9eb5c2909d42dcae882dea961b885b926,[],34+24+20+,406+231+86+57+1952+51+,"['omega!Asahi', 'alpha!Nishinoya', 'NSFW']",en,1225,1/1,4,296,21,6466,2016-07-30,M,M,N,C
7624192,Hot in Here,cf4c4b04ecb3d41bb6c7fd8a74e058019dcdc13ad964ca30587947c77e18a9f0,[],2024+87+22+54+9+23+4+2+7+0+12+13+11+5+1+6+15+,19+2709+148+,['blowjob'],en,2006,1/1,0,9,0,1074,2016-07-30,E,M,N,C
7570258,Hinata Rarepair Week,72494e6b4310dd93212cc01cad27d0332e9b1143febf92419150aca6e49ec8c3,[],4654+74+946+410+516+744+0+730+1+37+4+7+13+2+,36+686+3307+,"['Hinata Rarepair Week', 'Middle School!Hinata', 'Festival', 'siren au', 'Seductive Ice-Cream', 'University!Hinata', 'Fantasy AU', 'magical beings', 'Sex Worker!Hinata']",en,10481,6/6,18,388,35,7831,2016-07-30,T,MG,N,C
7624528,Reassurance,21cd413137980cdf4039d7c94beb8b9e101ed890f406d5cb84ec667e9313d619,[],100+6+,25+0+576+,"['Taking it from general to mature in one sentence', 'Gender-neutral Reader']",en,368,1/1,5,80,1,1889,2016-07-30,M,FH,CN,C
7624591,To be a Writer,85e0ca001f655f7de80860836f8d09b807e499c522bac07e01d05b182906d102,[],1210+97+43+,+,"['Doctor!Watari', 'Journalist!Yahaba', 'Fanficwriter!Watari', 'Interview', 'Lots of dialogue', '10 years later AU', 'implied KyouHaba', 'Watari and Yahaba are bros', 'Yahaba and Watari are sassmasters']",en,2791,1/1,2,12,0,173,2016-07-30,T,M,N,C
7625386,melancholy,3fd98dd74256648c7326de86379facb094cc8422d494a1f2ce996dd98ff571de,[],9+1+5+176+365+,326+,"['i love oikawa but i love pain more', 'toorus mom not his', 'nothing too serious tho dont worry', 'just sad tooru', 'and iwa hugs', 'all i do is write sad fics', 'i swear im a good person i']",en,1929,1/1,3,116,10,918,2016-07-30,T,M,N,C
7626079,Starlight,867c760d9585ce0ae482e9c31bc669a26387e4a6cf31486e4b1f85537707d64d,[],22+13+11+,0+,['Alternate Universe - Pokemon GO'],en,1867,1/1,10,55,5,369,2016-07-30,G,M,N,C
7626439,Last Waltz/Hurry boy,e945d11d2881eff41768a1ded5ae90ace3758d3027ff9f1e13e5926de8055bfe,[],72+6+57+0+63+2663+1296+,1206+,"['Tsukishima Kei/Hinata Shouyou', 'Tsukishima Akiteru & Hinata Shouyou', 'Tsukishima Kei & Hinata Natsu', 'Day 6', ""80's pop"", 'little sister - Freeform', 'Big Brother', 'A very late submission']",es,1086,1/1,0,12,0,224,2016-07-30,G,GM,N,C
7626493,Childish games,e945d11d2881eff41768a1ded5ae90ace3758d3027ff9f1e13e5926de8055bfe,[],72+689+6+0+3+26+15+2663+1296+,2816+1206+,"['Tsukishima Kei/Hinata Shouyou', 'Tsukishima Kei & Kageyama Tobio', 'Yamaguchi Tadashi/Yachi Hitoka', 'Day 7', 'Chilhood/Childish', 'A very late submission']",es,1648,1/1,0,9,0,203,2016-07-30,G,HGM,N,C
7626532,Blue Moon,e945d11d2881eff41768a1ded5ae90ace3758d3027ff9f1e13e5926de8055bfe,[],72+6+0+2663+1296+,1206+,"['Tsukishima Kei/Hinata Shouyou', 'Day 8', 'soundtrack', 'Blue Moon', 'solar eclipse', 'A very late submission']",es,1182,1/1,0,14,1,240,2016-07-30,M,M,D,C
6156501,Types of Ink,71afcd33212809a54ba3a59d06e16e781d9ddd2fc0d5dde55d729bb1582986b2,[],14+22+9+77+34+4+7+5+1+32+26+24+20+0+63+,350+11+15+54+10+12+41+75+2378+,[],en,50044,13/?,339,538,72,9772,2016-07-30,E,M,N,W
7462428,When There's Someone by My Side to Sing Along,612c41e0db19c0fa24e3f930bae929405fb4fb5f035a4966e431f561dc044f41,[],2794+34+22+553+509+11+24+13+20+,1459+1530+40+1856+1719+1123+897+224+81+909+,[],en,7485,1/1,35,171,23,1785,2016-07-30,T,M,N,C
7484070,Better Than Planned,d7dc04a31087128438ab429dff9b795a09460a0bb448c3e8592031edcd699a27,[],1270+41+53+,40+1200+0+,"['First Date', 'College AU', 'First Kisses', 'No mpreg', 'fur babies']",en,2052,1/1,17,113,20,1011,2016-07-30,G,M,C,C
7503096,Chase this light,7bddd7f1c4b1a7eeeba406f8ba4e9b3ab9f88f415baeade75db2fc657f5a762c,[],22+13+11+,2577+58+1703+76+39+140+120+254+80+565+1165+1312+,[],en,22796,3/3,161,892,271,12159,2016-07-30,E,M,N,C
7538875,life: in-progress,6913345660adddc6dbd036039036ac22037990df99ff4f3a05ef5af273e3775b,[],1483+12+2+37+33+112+124+78+125+144+,417+887+,"['Hinata & Kenma make a brief cameo', 'kenma-centric']",en,3079,1/1,22,137,34,1441,2016-07-30,G,G,N,C
7592335,sweet sunlight lives,84e1341cf745b76e26fff4f5d93c8372ca96792120f74a7e2f0fe77de84d8f0a,[],77+32+26+,179+,"['karasuno is mentioned like once', 'rated E for Extreme Fluff', 'sleepy mornings and eggs for breakfast', ""the two of them are a Thing and they still can't believe it""]",en,1148,1/1,19,158,14,1427,2016-07-30,G,F,N,C
7613770,badbye,d7940ed6ecfed39f368d6b97505017064a486ee23a99b2cb3349072b598df836,[],889+25+6+,12+335+2541+8+80+27+210+,[],en,2390,2/2,10,120,2,1337,2016-07-30,M,M,C,C
7623259,Butterfly Effect,4ea9540ca70d124b5878c7c7fdd33a3569003871d730a05c52672cd6ca86f08b,[],41+,+,"['Kyoutani Kentarou/Original female character', 'tooru oikawa', 'Tora Oikawa']",en,1443,1/1,1,9,1,306,2016-07-30,T,H,N,C
7623550,Captaincy,33fd1ec05314e5e772f0d33d95b5c91ca38264dda9631411e41bc68516da4b87,[],72+0+6+15+3+26+,179+238+,"['Third Year', 'long fic']",en,16661,1/1,85,2135,482,15515,2016-07-30,G,M,N,C
7623913,above the clouds,ad7717aaaee36f230ec73f31eb1f8f8d32ccc631ce3126892d60789de7fd8d63,[],431+87+7+2+,4357+8+,[],en,2466,1/1,2,185,18,2104,2016-07-30,E,M,N,C
7626625,So should i take my shirt off then?,f3142a218b7e28bb40fe02e8ea3922839d559c4f7f9725e95348129661741e86,[],23+15+6+,203+723+7+605+,"['implied - Freeform', 'just Tadashi being cute', 'and Kei being nice to him', 'Slight Awkwardness', 'Nothing Sexual', ""don't let the title fool you""]",en,1943,1/1,6,168,11,1277,2016-07-30,G,M,N,C
7626640,Another Kind of Dance,6652b9742f6eaa5d47ed71ce544053424f2f2f42b5f62df18e8d72a4059e5ee1,[],23+6+15+57+1029+,2378+,['Yakuza AU'],en,1386,1/1,7,134,7,1546,2016-07-30,T,M,N,C
7627576,push-ups,1a4f86201869c79e972cd8c8684a070571dc87cb2f1b38f0ada8b66f836dbb59,[],448+86+0+,202+179+,[],en,725,1/1,13,505,61,3191,2016-07-30,G,M,C,C
7627777,Beginning,b3c4b205d43c9c6e574b1a08aed9e9f4d372257c48b8870afba5715b8b378a9c,[],222+2+0+149+,186+86+1946+1652+,"[""Kuroo's really sweet here"", 'Hina needs glasses probs']",en,479,1/1,0,112,9,2428,2016-07-30,T,M,N,C
6296545,The Little Monsters,cf53a01488991c6fe5998befeda68dc2ed6ea5cb23ea51f6c261076637197054,[],9+22+61+14+77+41+3+37+0+6+26+19+32+15+,1289+606+,"['daddy thirdyears', 'Adopted', 'Family time', 'Sneaky children', 'baby first/second years', 'bipolar personality', 'silly smiles', 'handful of idiot dads', 'baby arguements']",en,12632,7/?,18,241,28,3541,2016-07-30,G,MF,N,W
7628641,Pink,4bd17dcf997d5f1c1794cbbd6681f1f7a37e6b014ff0c34b9f8962091db3fb0b,[],512+2+26+,1518+,[],en,2521,1/1,16,359,53,4801,2016-07-30,M,H,N,C
7628881,Bending Boundaries,ee020f4602e032c0d1b8e065413ae27f2ee397d730211ccdc1f127a8da07281e,[],423+2+11+,47+283+406+382+67+331+27+15+809+217+,[],en,2418,1/1,4,160,17,3991,2016-07-30,E,M,N,C
7628929,The systemic entanglement of an invisible Constellation,45c4e1f034eed382b8a67da1b587690d67a3c37c20315988dc6b89ea5ad24fcb,[],61+21+2+12+,3306+,"['presence of other characters', 'Slytherin! Kuroo Tetsurou', 'Ravenclaw! Kozume Kenma', 'Gryffindor! Iwaizumi Hajime', 'Gryffindor! Sawamura Daichi', 'Hufflepuff! Bokuto Koutarou', 'Ravenclaw! Akaashi Keiji', 'Slytherin! Sugawara Koushi', 'Some of them are just mentioned', ""so I'm just putting Kenma and Kuroo as major characters"", 'Alternate Universe - Hogwarts', 'Hogwarts! au', 'minor relationship too', 'Slytherin! Oikawa Tooru', 'Introvert', ""Kuroo's madly in love with Kenma"", 'and Kenma is trying to study Astronomy']",en,7606,1/?,0,23,3,674,2016-07-30,G,M,C,W
7620019,"Boys, Bouquets, and a Button",bbb5a92940b93b555af57370578dceecce305c1ab756197ef82d63cad8f88303,[],10+1361+366+67+0+3+15+285+,163+19+0+102+183+654+3596+56+1288+,"['mentions of others', 'THE DUMB FLUFF FIC FT FLOWERS AND FTM HINATA AKA MY HEART']",en,4491,2/2,14,351,46,2558,2016-07-30,G,M,N,C
7630183,From Me to You,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+6+15+,23+26+203+2+0+12+56+253+30+,[],en,1578,1/1,33,780,61,5279,2016-07-30,T,M,C,C
7630114,Your Deep Rest (and all the things that came along with it),c3a491f353e1f4c077384983606701fb72ef6a33738b47b8175e1899216c611a,[],23+6+15+1622+,177+265+90+423+683+,[],en,1974,2/?,3,54,4,639,2016-07-30,M,M,D,W
7630768,Crying Lightning.,b8c22c7e98a7356bcfb1a249814801926d52546acbeff52d022a5d6b947fee3e,[],117+2+1+4+7+,+,"['Arctic Monkeys - Freeform', 'Toxic Relationship', ""I swear they're my boys and I really want them to be happy but"", 'ups', 'Oikawa is such a dick', ""But he's a king"", 'please', 'i honestly have a problem with OiKuro', 'also kuroo being a bottom', 'Way Too Many Tags']",en,1980,1/1,2,47,2,1798,2016-07-30,T,M,N,C
7631158,Daichi's Confused Dick and the Skirts of Red (Beef Party w/ Tofu),2036d1b3302e12a9e7c6037cc759bf93904b1fe83e43f91ff5431019b7703407,[],5+4+13+11+,1948+,['Iwaizumi Hajime/Bokuto Koutarou/Sawamura Daichi/Sugawara Koushi'],en,3680,1/1,3,123,9,1510,2016-07-30,E,MU,N,C
7601338,Ice Pops in Summertime,5fd6911b3171515e9950b59eee322c388f6e65851acd8b45a8feb562c8c0717f,[],110+4+7+6+2+53+26+15+85+1+5+221+32+,144+18+686+,[],en,6992,4/?,7,46,3,545,2016-07-31,T,M,N,W
7633666,Idiot,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],2326+0+20+25+,+,"['implied/referenced alcohol', 'Drunk characters', 'mentions of vandalism']",en,1037,1/1,1,108,3,895,2016-07-31,G,0,N,C
7633951,Relationship Navigation,6f44630b9b7875db8c2a75f4bc8fa4c5077d276c6b94fbda999e0256f1450b03,[],55+1236+3+6+20+,43+76+24+34+40+,['Karasuno Volleyball Club'],en,9080,1/1,6,102,19,1871,2016-07-31,G,M,N,C
7634020,Rain,ffde43eb1e38674b945922cebe46f198393834ab68d99952bce5119fd6fddfe7,[],9+5+1+411+,758+2+166+,"['angsty sex', 'sorry - Freeform', 'haikyuu childs', ""i was meant to involve oikawa's knee injury b sort of didnt""]",en,1135,1/1,0,14,2,510,2016-07-31,G,M,D,C
7562398,you light up the sky,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],14+61+22+7+4+12+2+11+13+1+290+,2+0+253+,"['chat room', 'Captain Chat Room', 'Setter Chat Room', 'Oikawa being a meddler', ""again i don't know how to tag"", 'but this is mostly oikawa being a meddler', 'and wants the ships to sail', 'Bokuaka - Freeform', 'bokuto being weird af', 'and akaashi being a mommy', 'Realizations', 'Minor Relationships']",en,3810,2/2,3,181,8,2958,2016-07-31,N,M,C,C
7634131,Of Dragons and Rolling Thunder,50893934c3e7031b37520260ea3217c2b03ef29a55101ff82512e226c6225668,[],34+24+20+,2602+532+341+,"['Tattoo Artist Azumane Asahi', 'Storyteller Azumane Asahi', 'SASO 2016']",en,3431,1/1,11,88,12,676,2016-07-31,T,M,N,C
7635241,You Lay Your Bets and Then You Pay the Price,d36c0ffc76945620ed51a049783169580d438ee726b8eca7ba053182fabde26e,[],49+4+2+,29+412+44+281+373+2422+586+,[],en,2456,1/1,6,175,15,2644,2016-07-31,E,M,C,C
7635325,Tipsy,1302bea3db6aa1aa9a0b1c4af86b2b140835e457d29ece6f76ac651837228b46,[],42+27+1+5+,36+,"['Hanmaki Takahiro', 'Kind of a party AU', 'think about Hanamaki wearing a tanktop', 'mentions of Iwaizumi and Oikawa - Freeform', 'matsukawa has it hard', 'hanamaki is drunk', 'what is tagging']",en,1036,1/1,1,76,4,958,2016-07-31,T,0,N,C
7635358,This is my Gift to You,6dcde9e15304c8c1784f976c355f0f17fd221e107f9c4d28e7cb4f4d41f43c5a,[],54+12+0+352+570+,47+,"['super late birthday fic for hinata', 'small mention of kuroo', 'because I love him']",en,1837,1/1,5,203,7,3079,2016-07-31,T,M,N,C
7542118,The Trauma Has Yet to Pass,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],22+34+1437+23+162+0+85+291+680+,108+2320+466+9+,"['Kageyama Tobio & Hinata Shouyou', 'Karasuno Volleyball Club', 'Fukuroudani Volleyball Club', 'Nekoma Volleyball Club', 'past trauma', 'Aged Down Characters', 'ships are just a minor thing']",en,9205,7/7,32,381,27,7756,2016-07-31,E,OM,VRU,C
7635679,dating an angel,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],22+11+,0+73+,"['Daichi Sawamura', 'Cuddling', 'sleepy daichi', 'kisses!!!', 'suga is gorgeous of course', 'Daichi is a dead man', 'lol something to make up for the sin', 'of my last fic']",en,376,1/1,4,70,5,758,2016-07-31,G,M,C,C
7635730,Tear in My Heart,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+6+15+,32+259+0+30+37+3761+429+144+,"['Based on a Twenty One Pilots Song', 'tsukki is a softy', 'tsukkiyama - Freeform']",en,1029,1/1,3,56,4,682,2016-07-31,G,M,N,C
7635781,three hours,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],59+41+43+,658+27+,"['Blowjobs', 'yahaba is thirsty', 'kyoutani pretends not to like it', 'but he does']",en,718,1/1,5,180,9,2233,2016-07-31,M,M,C,C
3904987,Harnessing Habits,65052c25c58072b75465d670282ece634d459ce1b94ccf1a62be7bb21ecb0f7a,[],23+6+15+57+26+,11+144+,[],en,84314,15/?,170,516,104,12345,2016-07-31,E,M,N,W
7241716,city in the rearview,4faf27349231ef1cd39e809463cca8d780ad04c3b42d572e3a2a4e794881714f,[],148+2+33+,4070+,"['Canon-Compliant', 'Graduation Day']",en,1193,1/1,10,261,21,2201,2016-07-31,G,GM,N,C
7427233,Taken Root,971a7158047a76f3c60b416c48ec8c67fb0e76792cc3920e76561164f6fbb02f,[],42+29+27+5+1+,574+2458+654+,['One-Shot'],en,1182,1/1,9,159,20,1295,2016-07-31,G,M,N,C
7461516,"Fry, Don't Burn",30303f61b1a7b6707f32327d36763b48e8ce178abce82ae2ab1306ca5ab7ef3b,[],107+40+56+,0+621+,[],en,3347,1/1,22,628,79,3461,2016-07-31,G,M,N,C
7464111,Before I Wake,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],948+129+422+50+3+51+,19+563+,"['Frenemies to Friends', ""I'm so sorry Kunimi""]",en,7385,1/1,24,278,59,2543,2016-07-31,T,GM,N,C
7466205,Draco,1c4c2549fa7c2e86cb7e24ac38245d2965c3648328c9dc24e427e1e4bb5aeb5f,[],9+65+5+1+11+26+32+,154+532+126+,['hints of kiyoyachi and daisuga'],en,10059,1/1,10,127,14,1662,2016-07-31,T,GM,N,C
7468716,stranger things,f4bcd6ad4b3af7ae6b100b8844e1b2ab90d04cd9fdb6f60a29fe491b6ae7c744,[],42+9+29+27+1+5+97+,40+,"['congrats to aoba johsai class of 2013', 'snow! lights! winter romance!!!', 'makki and mattsun have a radio show', 'oi/hana friendship', 'on both counts']",en,10218,1/1,101,1237,330,11809,2016-07-31,G,U,N,C
7472088,Playing a New Game,67440d0a6bfb1a24b2fe230b7c58807e8ab24b118685821d54761a06cf820d67,[],387+44+19+31+,37+631+,"['some FWB UshiTen', 'blowjob', 'College AU', 'Volleyball Practice', 'random baseball practice too']",en,6266,1/1,13,340,38,3154,2016-07-31,E,M,N,C
7472298,Favors and Friends of Friends,d126da60485f2aa26257c6a38f2a871a973b2a8b62716623b0662ff033163696,[],5553+5+114+13+,58+179+226+0+1515+,[],en,6433,1/1,18,78,14,1082,2016-07-31,T,H,N,C
7474053,Room Left To Grow,3a16fbc995727f689107db9fb2b0d60dd4d26612c158c117968e54f68985e405,[],117+2+1+13+,0+58+,[],en,6691,1/1,10,134,24,1414,2016-07-31,T,M,N,C
7476246,The Sea and the Shore,de955ae9300d4c474da95b720a688ad38f38ffa3600addbf88163fee46ff38d9,[],58+13+2+11+24+32+26+37+12+0+3+25+20+,11+238+76+840+2484+,"['Merman!Daichi', 'panic attacks related to drowning', ""kuroo's sentient hair"", 'bad puns and pick-up lines', 'totally not a mermaid princess daichi', 'mentions of other mythical beings and creatures']",en,20882,1/1,72,596,166,9446,2016-07-31,G,M,N,C
