id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
4388546,pick up the pieces,6e2f190f44fb9cc051cb2cb6fff66dbad9ff9b0cb03febe6b1013ff05a65c636,[],9+1+5+307+,2+0+40+,"['Happy Birthday Oikawa Tooru', 'Iwaoi Week July', 'Insecurities']",en,2366,1/1,20,126,13,1874,2015-07-21,G,M,N,C
30868703,Пряничек,fa491aec6952d1caff242f622b86c39b65a6f79652f15d2e7ea54215024a3453,[],71+37+33+,+,[],ru,664,1/1,0,0,0,13,2015-07-21,N,M,C,C
4390829,Here With Me,6b456eaf833642701c9a828e240a7a7a23f342d8b3ca97a99a5638e7fde78938,[],65+9+1+5+27+29+,911+26+2+,"[""Oikawa Tooru's Nephew"", 'slight relationship hint']",en,4420,1/1,38,226,12,2617,2015-07-21,G,M,N,C
3284762,A Lovely Bunch of Coconuts,0705bd48e90f62068988ac935c454a7762c5b357bfe7e0192053827b37329146,"['Eternal Summer - Fandom', 'ookami shoujo to kuro ouji', 'Kuroshitsuji | Black Butler', 'Harry Potter - J. K. Rowling', 'Haikyuu!!', 'Fairy Tail', 'Tokyo Ghoul', 'Shingeki no Kyojin | Attack on Titan', 'Code Geass', 'ダイヤのA | Daiya no A | Ace of Diamond', 'Hakuouki', '終わりのセラフ | Owari no Seraph | Seraph of the End', 'Gangsta. (Manga)']",70+1+,25+129+5+10+49+4095+0+166+,"['Canon/Reader - Relationship', 'Nanase Haruka/Reader', 'Ciel Phantomhive/Reader', 'Reiner Braun/Reader', 'Levi/Reader', 'Nitori Aiichirou/Reader', 'Hajime Saito/Reader', 'Haruka Nanase', 'Ciel Phantomhive', 'Levi Ackerman', 'Reiner Braun', 'Laxus', 'Gray Fullbuster', 'Draco Malfoy', 'Harry Potter', 'Chair - Character', 'Nitori Aiichirou', 'Tsukiyama Shuu', 'Sawamura Eijun', 'Saitou Hajime', 'Reader Insert', 'iwatobi swim club - Freeform', 'mix']",en,16954,38/38,29,704,29,24591,2015-07-21,M,HM,CN,C
4320201,Half Asleep / Wide Awake,f536b50066faf6e9caa013342cc93446102befb0efa5d8cca33cf52e32e1baef,[],58+60+33+12+24+114+,179+,"['Angst Wrapped In Romcom', ""Mariana's Trench's Discography: The Fanfic"", 'Comfortably bisexual Daichi', 'Yui calls Daichi darling platonically', 'Kuroo calls Daichi love not so platonically', 'Catastrophic kitten names']",en,16894,4/4,128,2309,424,25092,2015-07-21,E,M,N,C
4391375,Jar,a0e5a290e62b434c10b2a5ca997cce60b6d883a86759712ef55d0da9a0c2a66a,[],9+5+1+,202+416+8+0+4786+1052+104+,"['something inbetween', 'prompts', 'these prompts kill me', 'i love domestic prompts', '? - Freeform', 'just in case']",en,1274,1/1,2,242,19,3495,2015-07-21,G,M,N,C
4391420,"baby, love me lights out",2a5392c81015bc3b4374f680a08009b5972e4f2cae8b6ee4bc2556378e41f974,[],9+5+1+,29+,[],en,1770,1/1,15,1123,167,15456,2015-07-21,E,M,N,C
4392671,Is This Love?,787d018f62457a26297d30692601abc55676d59e36601d6b2e1be65c4f8a5be6,[],1775+31+94+38+,0+508+,"['Tendou Satori/Kawanishi Taichi', 'HQ Rarepair Weekend']",en,1103,1/1,8,109,15,853,2015-07-21,G,M,C,C
4358786,Pirating Is The New Volleyball,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+25+13+11+20+24+,1268+41+3168+401+2162+351+8330+748+,"['Inspired by Pirates of the Caribbean', '(more tags to come for characters and relationships too)']",en,5413,2/?,10,69,1,504,2015-07-21,N,U,N,W
4229358,I don't know your name (but I love you all the same),dcfe3597571ac502269dd3a72d0218bc49b7ab20dc8801cf9d1f3a7e0291d7c0,[],10+34+77+22+0+3+24+11+26+20+,147+,"['One Night Stand AU', 'Slow Build?', 'Kags is an elusive creature', 'Hinata works at a flower shop', 'yachi and him are besties', 'Eventual Smut (Maybe)', 'now with smut', 'smoot smoot']",en,11809,6/6,47,301,38,4075,2015-07-21,N,FM,C,C
4394297,Nothing but mammals,7e77868119f1da8a1c40e159dc19e07e494f7536328398deb0153803c17f2fbb,[],34+24+20+11+13+25+,1443+27+54+,"['basically all of the team makes a short cameo', 'Asahi has a problem', 'Noya does not help']",en,4915,1/1,10,239,17,3533,2015-07-21,E,M,N,C
4394510,The value of X,3444c3df32a250b91cc713ded5c836746f9c8856393a19d0b56d69e4a7b95e1c,[],60+1314+717+4804+32+1+11+5+,179+81+9+4126+,"['HQ!! OT3 week', ""Just look at when it was written. Of course it's not canon-compliant""]",en,7913,1/1,85,422,94,3927,2015-07-21,T,HMU,N,C
4396340,The Breadsticks,7411051f8c82277ffddc488ffb437ee1654e283b86590fac8808b627d97b603b,[],1+0+3+,2389+7+,"['the breadsticks meme', 'No established relationship', 'honeslty', 'haikyuu!! - Freeform']",en,545,1/1,2,17,2,256,2015-07-22,G,M,N,C
4397138,Backrubs,5ddf8d2e022496cf2c065ccd26712a5fb41eb4fdc0006b382956ca941177f5ef,[],30+2+6+3+15+0+,1572+,['hint of kageyama and hinayama'],en,769,1/1,4,89,2,1170,2015-07-22,T,M,N,C
4109932,In the Pursuit of Memories,17e7c8b3cda839b19ba07df26b3345bfefee970533ad3a437885013818b42279,[],9+5+1+307+,+,"['this is such shameless fluff', 'also banter', 'SO MUCH BANTER', 'but banter is pretty much the lifeblood of iwaoi so', 'Selfies', 'and normal pictures too', 'how did this turn into a chaptered fic?', ""so much fluff it's like a cotton ball""]",en,3058,2/?,3,22,2,719,2015-07-22,G,M,N,W
4397777,Everything Changed When I Met You,2463a317dccfee326e086b43ffe656df78cefe8e88bf43fe6cefb8bc2a23363c,[],10+0+3+,0+4035+619+4175+,"['Tooth Rotting Fluff', 'lab partners au', 'Cuddling']",en,798,1/1,15,450,35,3042,2015-07-22,G,M,C,C
4397894,A Future with You,bf9d3f6c4ada3f59caa37c7f8cc39f1ee5f280c1d1e35413565f615f91b98bd5,[],9+,2+179+,"['then happy though', 'it gets happy', 'it will', 'this was for tumblr', 'this was supposed to be a mini fic then it got long whoops', 'or well trying to figure out the future', 'oikawa is thirsty', 'and sad', 'but then he gets happy', 'iwa-chan is a sap', 'and Oikawa worries too much', 'but its okay because they are destined for each other they must be right', ""tags always stress me out how do I tag fics I'm so rr y""]",en,1779,1/1,16,117,18,1055,2015-07-22,T,M,N,C
4398017,84 Years,5ddf8d2e022496cf2c065ccd26712a5fb41eb4fdc0006b382956ca941177f5ef,[],34+24+20+,89+340+3572+1025+,[],en,1384,1/1,5,70,6,1099,2015-07-22,T,M,DN,C
4395665,As the Autumn Leaves Dance,1bb36e807a5b03ce8f6a07cb0d45dde65f5a0dfc7b36a3fba2a4e85cd8a7d4b9,[],30+14+2+6+7+4+,0+101+1727+3807+1809+4776+,"['Multiple chapters', 'Might get dirty', 'Near Winter', 'park', 'Falling Leaves - Freeform', 'Orange and Black', 'Crow - Freeform', 'Cat', 'haikyuu!! - Freeform', 'Anime', 'Will get sexual later I promise', 'kurotsuki - Freeform', 'Bokuaka - Freeform']",en,1012,1/?,0,31,1,533,2015-07-22,M,M,N,W
4396451,sun smiles,2ae3179ea767964c1841939ff25c187074e6dd260b9687e2a1bcfe1e4b7e702f,[],10+0+3+11+20+,+,['idk what im doing'],en,745,1/?,0,31,0,417,2015-07-22,T,M,C,W
8651902,All For You,011fc617038a8cebf0695fe9517fa11d56fb58d5a3c25a2e8bceb26ed71dbd54,[],10+0+3+,+,['KageHina - Freeform'],en,2782,1/1,0,26,0,471,2015-07-22,G,M,N,C
8787250,Ripple,ccbe3458008c0837c95838f543b23c6893ab628d5a1d9b11334769241296dbdb,[],569+3+51+50+,1977+,[],en,1020,1/1,5,106,7,1195,2015-07-22,G,U,C,C
4398899,Fade And Then Return,47f3ff5e352364f398ec59e7f955b6a00e47d1036e33ce75db97a8fb760b8646,[],14+7+4+,336+100+,"['Other Characters Mentioned', ""Bokuto's parents"", 'superhero au', 'But also not', 'Akaashi fights crime', 'nothing major', 'Parent loss mention']",en,10322,1/1,27,319,48,4386,2015-07-22,T,M,N,C
4399139,>Day 3 (July 22nd),5221315f11497b14b49bb6410a3b1c127b79a45423c21cdf0cd0be688e276e7e,[],9+1+5+,+,['iwa-chan is a sap'],en,621,1/1,1,60,9,675,2015-07-22,G,M,N,C
4399271,I See Your True Colors,a5ef1ec3427d45cbe3db6553db9765124543024d15a52adf37bdb5b26f2fa9a0,[],9+5+1+2432+,128+,"['Red Thread of Fate', 'Theatre Major Oikawa Tooru']",en,1032,1/1,4,81,6,1054,2015-07-22,G,M,N,C
4399322,As Long As You Want,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],569+51+3+50+,228+,"[""Kageyama's mom"", 'Mild Angst', 'Kitagawa Daiichi']",en,3210,1/1,26,829,128,7632,2015-07-22,G,G,N,C
4399469,get what you want,d126da60485f2aa26257c6a38f2a871a973b2a8b62716623b0662ff033163696,[],107+40+56+,29+323+148+,[],en,684,1/1,6,485,23,7275,2015-07-22,E,M,N,C
4399739,Whole,05d67bd6bd6eaf697f03d5a55de7237914a935115997b618be46e037744246d4,[],30+2+6+,+,[],en,420,1/1,4,51,3,701,2015-07-22,M,M,N,C
4397783,Hikarigaoka,3a35ab907fb2a7ca6b7fb6c47fd4618573ba0ab41ee304a7093a3da681885ffb,[],135+7+12+4+2+,417+116+160+,"['minor Bokuto Koutarou/Kuroo Tetsurou - Relationship', 'Akaashi pov', 'I think this count as fluff']",es,2888,1/1,8,57,1,451,2015-07-22,G,M,C,C
3927079,Perfected Chaos,1c8ab30e8316a690ece3a104d6708d565ca46571006706d7df019907bdf2571b,[],9+0+3+2+,147+,"['mentions of other characters that may or may not be included eventually???', 'Oikawa is lonely', ""iwaizumi's life is looking up""]",en,11339,7/?,19,121,17,1776,2015-07-22,T,M,N,W
4400081,Hide and Seek,1c9ece55ed580aa62c6ebea2a75f14b3f8456b978d4c42b37c11448375caadc1,[],3+0+13+11+24+20+6+15+32+56+,26+2+722+,"['angst with happy ending', 'Hints of Kagehina', 'Regrets']",en,1024,1/1,4,21,1,379,2015-07-22,T,G,D,C
4401422,Keep Me Warm,c18a7216f469ca82c8f90b68a5e388709f532f292f412febf2f1108a9a48277b,[],148+33+2+,19+913+254+648+448+,[],en,2877,1/1,12,369,31,3559,2015-07-22,M,M,N,C
4402643,Something Different,81b91952768a404ce41d49bf2b867baa66c777904f905232deeaf953f9c00d68,[],61+12+2+,328+,['ass eating'],en,1499,1/1,0,145,10,4135,2015-07-23,E,M,N,C
4403885,Love me like you do,081464d38e9946e79ae14024c8318fc29a7e6f45fd2e77387836e34ee1f5bd9f,[],22+13+11+,106+,"['Light Spanking', 'Love Hotel', 'request']",en,1514,1/1,0,186,9,4837,2015-07-23,E,M,N,C
3676464,turtle,d5991235130c61a8a23b63d26745e720925acdf6944ff562a3fa196ba7e484be,[],10+0+3+,+,"['Middle School AU', 'and ghost!hinata', 'an attempt at angst?', 'Im sorry if this is bad']",en,8803,2/?,12,61,7,659,2015-07-23,T,M,N,W
4403996,Music to My Ears,f411e9336dae1f43f7f58947c09570e47eea11dc5bf2587d10e0d5b468b30b63,[],69+2+,0+58+726+,[],en,838,1/1,1,47,1,980,2015-07-23,T,HO,N,C
4404125,Cheese!,0015af06efb05cd5f70ab0515ad3ec6e286e6fcbf37b699a38a47b16746ae96a,[],9+5+1+,7+,[],en,1306,1/1,0,36,3,481,2015-07-23,G,M,N,C
3907933,Life in a Pack,8bfd03bcf9521c98857c75d5d8e3c9ce1c6ba4e3fd273b1e5e33b991c8d3d1ce,[],733+22+21+107+34+23+496+0+3+25+13+11+12+2+7+4+26+32+35+89+83+6+40+56+15+,47+844+217+78+12+91+48+,[],en,28284,7/7,75,592,83,18440,2015-07-23,M,HM,C,C
4339559,Even Though it All Went Wrong,581ddda05bf4f1ac9aaf4b6cea3738c75d12878f6fe988b5923716a024d6b0ed,[],42+27+29+1+5+,1495+179+2+1073+1469+90+724+1161+83+26+8+,[],en,9215,1/1,65,315,107,4660,2015-07-23,T,M,D,C
4403339,there's a humming in the restless summer air,cdb80806ed3f369d4141ed15a447cfd1b6bf71275f8fb2fbfcaaf8734957e37c,[],9+5+1+,147+,"[""iwa-chan and oikawa don't know what to do with themselves"", 'so they get into a bit of trouble']",en,683,1/?,0,30,1,687,2015-07-23,E,M,N,W
4398836,Bury Us Alive,578be6fd05218057469270159a1ade7d73f72c3960bc7112a2e9cb5fbb93945d,[],21+12+2+37+78+125+124+33+4+,248+1271+104+,"['basically the whole of nekoma', 'slightly canon re: their backgrounds', 'they both have sexuality crises', 'slight mention of homophobia', 'Best Friends to Lovers', 'SO MUCH ANGST IM SORRY']",en,20779,5/5,59,1162,221,15758,2015-07-23,T,M,N,C
4405721,Because I'm drowning and I'm dragging you with me,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+5+1+,2+1262+,"['background Hanamaki Takahiro and Matsukawa Issei', 'unrequited love at first', 'inner thoughts', 'haha - Freeform', 'tHIS IS SO SHORT', ""I'm so sorry""]",en,1279,1/1,0,76,5,1104,2015-07-23,T,M,N,C
4405715,always the support,b905b54e4b9e1b14c86ddb5a7869e03f6eda2bdaca5ddd72a2b349518896aa0c,[],1174+128+412+79+86+173+326+,167+21+9877+0+,[],en,1910,1/1,12,132,14,808,2015-07-23,G,M,C,C
4405925,>Day 4 (July 23rd),5221315f11497b14b49bb6410a3b1c127b79a45423c21cdf0cd0be688e276e7e,[],9+1+5+,+,[],en,421,1/1,4,58,5,546,2015-07-23,G,M,N,C
4406558,Ringtone,c6ae63b438ba1674af917c07f070620d5afacb76dbfe50022215b87bc0f2c81f,[],21+12+2+,+,"['otp prompts', 'AU']",en,1385,1/1,0,90,4,1038,2015-07-23,G,M,N,C
4407164,trying to find a way to breathe,7ced2caa8d75e69de762e4c09bd88de74333ade9f8785a48fd64cb8119ce4bd8,[],30+2+6+,145+1081+,"['krtsk69mins', 'prompt: hearts', 'uhhhhhhhh idk how to tag this']",en,801,1/1,8,257,15,1664,2015-07-23,T,M,C,C
4407452,i wanna see you looking up,814279169c422726eeebbe196edbf9c875806d3de5505853d229e92b29a658ec,[],927+12+0+3+,320+81+,"['PWP', 'slight D/s']",en,1169,1/1,11,687,87,6654,2015-07-23,E,M,N,C
4407767,It's Early,c91d736a92fa13d46724469bff9b3923beea5fad1222e6f1476246d7cd8315c3,[],120+3+,25+136+0+913+1198+141+494+,"['kageyama/reader lemon', 'slight nsfw', 'mostly fluff tho', 'this is crap tbh', 'I am a sinner', 'and', 'kageyama is NOT a morning person', 'im so sorry', 'Aged up characters']",en,2103,1/1,8,453,46,12623,2015-07-23,M,HO,C,C
4407899,Candle,a3049a9138881d614f89ac82fdbb4c3627d6eb53c0ba8baee8ffcefec76780cc,[],10+3+0+,490+508+579+,[],en,219,1/1,1,18,1,446,2015-07-23,G,M,N,C
4408661,ignorance is bliss,1e3131376932d045c37446380da6422ce2f5f6fe26e8062f96fd2e94fd1a2742,[],79+1+4+19+,+,"['kitchen mishaps', 'idk - Freeform', 'bokuto is sorry', 'futakuchi is exasperated', 'oikawa is a sly little shit', 'waka is pissed']",en,814,1/1,3,23,4,302,2015-07-23,G,G,N,C
4409093,Stranger,150fcd7d40d11a18d42645dd5125698d4f934db4eff118afb0f9d75153fa4d6b,[],102+6+15+,1856+,['Alternate Universe - Modern Fantasy'],en,3064,1/1,5,89,12,863,2015-07-24,G,0,N,C
4409360,Man Vs. Machine,446793b773622de275ba8653c3102385b2313b659f36c1df2dcf93bf341fbce2,[],10+67+3+0+,+,"['hinakage - Relationship', 'kagehina', 'vending machine']",en,863,1/1,6,140,5,2033,2015-07-23,G,M,N,C
4411232,A State of Denial,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],23+6+15+,266+54+148+8+,[],en,1924,1/1,14,394,41,6020,2015-07-24,E,M,N,C
4411283,empires by accident,b905b54e4b9e1b14c86ddb5a7869e03f6eda2bdaca5ddd72a2b349518896aa0c,[],1+5+27+29+56+,6587+1974+199+,[],en,2871,1/1,12,170,21,1294,2015-07-24,M,G,C,C
4411646,Sunshine State of Mind,1a2a62923786b10a33aeca24a2e43e3c31291b4aebffdbf8b1b90392799b094a,[],9+5+1+50+,5997+224+314+297+,[],en,4226,1/1,11,316,43,2925,2015-07-24,T,M,N,C
4411802,Belonging,709262b220e45472f94639d2f4e92858cf6996f980ae45e39e343c694862f2a6,[],10+0+3+26+6+15+40+63+51+,1143+,"['delinquent!au', 'Hinata is mixed', 'Hafu', 'mixed!Hinata']",en,7092,1/1,20,436,70,3177,2015-07-24,G,M,C,C
4412444,"Just a Little Careless, That's All",f411e9336dae1f43f7f58947c09570e47eea11dc5bf2587d10e0d5b468b30b63,[],1876+125+,0+726+,[],en,1037,1/1,1,35,1,321,2015-07-24,G,HO,N,C
4412870,Unwind,7fe826fef100a65885b76d11d72417e7465ea0edc78fdf078e5e5ae29df2d821,[],23+6+15+,1330+1221+2668+594+376+1154+,"['Vocal worship', 'Embarrassed Tsukishima', 'after sex cuddles']",en,7004,1/1,14,281,35,4302,2015-07-24,E,M,N,C
4409753,Double Date,706f3a031ca1c372cd642bfcb94d65f261fdfd4cdc7a9f9aa1d88e0b7dd97444,[],54+30+0+12+2+6+,7+,"['Double Date', 'based on a prompt']",en,925,1/1,6,128,3,1264,2015-07-24,G,M,N,C
4409834,mr. steal yo man,267c14aa0b9fc320446cd20d1c79ffb210e38f9cd9e1fb5186b1ced558eb489d,[],21+12+2+37+78+33+194+,8+721+540+383+1271+272+,"['One-sided Haiba Lev/Kozume Kenma', 'Lev is oblivious as fuck']",en,3411,1/1,26,1830,243,15048,2015-07-24,T,M,N,C
4410596,a shopping trip turns into a coffee date (not that oikawa is complaining),0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+5+1+,+,"['really short fic', 'i mean REALLY REALLY short fic', 'genderfluid oikawa']",en,379,1/1,1,67,1,826,2015-07-24,N,M,C,C
4411217,the bad pick-up line,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],21+12+2+,+,"['another very very very short fic', ""in case you're supposed to be working but don't want to"", 'and you just want to read an insanely short fic', 'here you go']",en,368,1/1,7,124,3,1394,2015-07-24,N,M,C,C
4413656,discovery,64b4081d4c328e73caf9b01d8e14c74fe201c3b067dae902cef4d0cd6eb58f83,[],15+32+11+13+,335+186+,['Mentions of Menstrual Blood'],en,1038,1/1,0,219,10,1301,2015-07-24,G,G,N,C
4413722,Allure,74574839b070e598000083dad6831e47c2f3717bae431014f91a6d221875c7e5,[],22+11+13+,3902+503+1610+8+105+1157+67+,"['Very mild pain kink', 'Very mild d/s', 'Thigh High Socks']",en,700,1/1,5,336,21,3166,2015-07-24,M,M,N,C
4300278,"I Love You, I Love You",488e87ae062288aa64cac6450871f8cc0e0972dd7ee8d5a8f53d6b393bc969f7,[],100+6+,25+12+1953+,[],en,5867,6/8,5,49,2,1462,2015-07-24,T,H,C,W
4414457,i wanted you to know that i am ready to go,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],9+1+5+,29+0+,"['i tried to write something gross but it turned out kind of sweet', 'trans oikawa']",en,2407,1/1,5,257,26,4035,2015-07-24,M,M,U,C
4414280,Siempre a tu lado,ea7ddeccee67d1107fbae66516e0db1c5f734ab1461b911fe1a2dda5e873fa31,[],9+5+1+27+,19+30+248+,[],es,7161,1/1,4,17,4,229,2015-07-24,N,M,N,C
4414664,Parlor 15,9ff0fd214a5309c3a5340b99eb2c2f116399c1b2d3cc099aa0200c601617c888,[],9+5+1+2+13+,8+,"['Tattoo parlor AU', 'they are in so much love']",en,1369,1/1,3,122,10,1227,2015-07-24,T,M,N,C
4414844,Shut up and suck my dick already!,730849f0da529e1d642e3f236025c7ff0924f7a0431889efcef9aeada3299a00,[],9+5+1+,44+45+,"[""Fucking dorks I can't even"", 'teasing??', 'my first time writing boy/boy smut ha', 'NSFW', 'One-Shot', ""Oikawa doesn't have a gag reflex""]",en,1327,1/1,2,137,16,3117,2015-07-24,E,M,C,C
4414910,Confidence and Strength,d126da60485f2aa26257c6a38f2a871a973b2a8b62716623b0662ff033163696,[],387+44+19+,29+373+,[],en,1658,1/1,21,433,42,5627,2015-07-24,E,M,N,C
4415672,>Day 5 (July 24th),5221315f11497b14b49bb6410a3b1c127b79a45423c21cdf0cd0be688e276e7e,[],9+5+1+,19+165+,['Almost two decades of pining'],en,3171,1/1,4,79,14,659,2015-07-24,G,M,N,C
4416389,fumble,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],87+2+7+,269+359+147+4525+210+4159+44+15+54+1677+29+,"['KuroAka', 'Kuroo being Kuroo', 'Literally Just Pure Smut', 'PWP']",en,4991,1/1,55,878,142,15966,2015-07-24,E,M,C,C
4416464,Rare Exceptions,a475b57a30bd71dd1215db0ac483de8774d7b3339a1e0dd3bf674bbc15d3d90f,[],58+2+13+,29+2732+1371+8+,"['PWP', 'I suppose consent is a bit dubious since one party is asleep at the beginning', 'I have no excuse for this']",en,2148,1/1,18,450,48,6548,2015-07-24,E,M,N,C
4416800,The one you left behind,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],10+0+3+12+,+,['Karasuno Volleyball Club'],en,462,1/?,0,19,2,243,2015-07-24,N,M,N,W
4417358,Bittersweet,5ddf8d2e022496cf2c065ccd26712a5fb41eb4fdc0006b382956ca941177f5ef,[],6+15+,415+,[],en,622,1/1,2,13,1,305,2015-07-25,T,G,N,C
4409420,"Impressions, Compositions, and Competitions",1e3131376932d045c37446380da6422ce2f5f6fe26e8062f96fd2e94fd1a2742,['ダイヤのA | Daiya no A | Ace of Diamond'],3+0+11+13+24+1+20+25+83+35+6+15+26+32+50+12+51+,+,"['Furuya Satoru', 'Aobajousai Volleyball Club', 'Karasuno Volleyball Club', 'Seidou Baseball Club', 'Miyuki Kazuya', 'Kuramochi Youichi', 'Sawamura Eijun', 'Kominato Haruichi', 'Kominato Ryousuke', 'ill add more as they appear', 'i just really wanted this AU', 'violinist!furuya', 'pianist!kageyama']",en,1432,2/?,9,69,8,913,2015-07-25,G,G,N,W
4418648,you've got infinity wrapped around your finger,2192feb9a3a9845a6c3d55f5d9ba8b27efd78d7730b2e3f4fc257a7a70871363,[],9+5+1+,0+8+179+239+,[],en,1474,1/1,22,838,99,6500,2015-07-25,T,M,N,C
4419341,Coffee Date,5ddf8d2e022496cf2c065ccd26712a5fb41eb4fdc0006b382956ca941177f5ef,[],22+13+11+,855+,[],en,877,1/1,12,74,3,800,2015-07-25,G,M,N,C
4419911,captain,4392b460987a6afcbd4d87d97afce0e1c8a9d9d1d0ec15f7990e7dc5354ee8ed,[],744+0+13+,+,"['please douse me with holy water', 'has dubcon im sorry']",en,1301,1/1,3,295,27,4277,2015-07-25,E,M,C,C
4387379,Anime Café,3bb60c238a4bd1a01d2d3f27eb0ec8f307ad4ffaa7b1f780bcbfa211843651b6,"['Shingeki no Kyojin | Attack on Titan', 'Death Parade (Anime)', 'Fullmetal Alchemist: Brotherhood & Manga', 'Haikyuu!!']",+,+,"['Shion (No. 6)', 'More tags will be added as I write more', 'anime mashup', 'undisclosed location']",en,4446,2/?,0,13,0,235,2015-07-25,T,U,N,W
4341131,10(0)% Trash,761a8c22bf5b64c45b43ed4d7832d27ecf6cb114632e8d4a9c5ea8f2947f434b,[],9+5+1+12+307+,0+,"['Happy birthday Oikawa!!', '2 prompts in 1 yea', 'College AU']",en,2489,1/1,7,141,16,1103,2015-07-25,T,M,N,C
4418771,babysitters club,814279169c422726eeebbe196edbf9c875806d3de5505853d229e92b29a658ec,[],23+22+6+15+,37+,['Kidfic'],en,3766,1/1,34,1438,206,8609,2015-07-25,T,M,N,C
4071823,sports anime drabbles and one shots,a41445580bf77ec1922f0d2475267f029af2b322c6fe5bbda46ee3c34cc85819,['Haikyuu!!'],21+9+117+23+1+5+12+2+6+15+,403+1565+45+167+0+402+626+81+236+563+467+33+253+382+1583+2649+409+9877+3314+670+200+95+198+1128+867+611+945+,"['Kanzaki Miki/Tachibana Aya', 'Ayase Chihaya/Mashima Taichi/Wataya Arata', 'Abe Takaya/Mihashi Ren', 'Kinjou Shingo/Makishima Yuusuke/Tadokoro Jin', 'Matsuoka Rin/Nanase Haruka', 'Tachibana Aya', 'Kanzaki Miki', 'Yamazaki Sousuke', 'Ayase Chihaya', 'Mashima Taichi', 'Wataya Arata', 'Mihashi Ren', 'Abe Takaya', 'Makishima Yuusuke', 'Tadokoro Jin', 'Kinjou Shingo', 'Matsuoka Rin', 'Nanase Haruka', 'Alternate Universe - Final Haikyu Quest']",en,12592,13/13,9,135,7,2234,2015-07-25,T,UFHGMO,C,C
4355315,Resting on a Deathbed,ced017d838cde73e18dc7412ddb50b026c7ee6f07803d5e75a92ab6b5c0b22fa,[],74+10+0+3+1+6+,145+615+1037+1036+943+,"['OiHina is the main ship', 'basically everybody from Karasuno', 'Fukurodani', 'aobajousai - Character', 'And Nekoma', 'Violence and Gore', 'fluff and eventual smut', 'prison-but-also-school AU', 'elite academy', 'school-like education (high school level)', 'superpower au', 'Doctor Visits', 'medication and surgeries that cause to form superhuman capabilities and powers', 'future setting', 'year 2097', 'given special medication']",en,4293,4/?,13,71,8,1340,2015-07-25,M,M,V,W
4423022,>Day 6 (July 25th),5221315f11497b14b49bb6410a3b1c127b79a45423c21cdf0cd0be688e276e7e,[],9+1+5+,43+,['Communication is key in a relationship'],en,1554,1/1,4,102,10,814,2015-07-25,G,M,N,C
4423067,Will you be my dumbass?,5ed622e0f6bd2034b7040641861223f61271f6f3b6cfee04a0db776a654b4654,[],10+,351+,[],en,18900,22/22,180,1561,231,13087,2015-07-26,N,M,C,C
4362362,Collar Full,92eee8020225664fcc707eaf24b5da71a1bd456e6cdc1e6413e3efeabf6c44fa,[],976+6+15+26+,0+,"['Ficlet Series', 'HQ ot3 week', 'rated for only one chapter']",en,9226,5/5,28,243,33,2440,2015-07-26,E,HMU,N,C
4010350,Treasure Hunting,50ba3d60c21669284a153c879e7c9e6134fd350bb49fb3f9a9f3a25e316f4e20,[],21+9+10+23+22+42+,311+38+621+159+,"['Everyone Possible in Haikyuu!!', 'AU', 'Kingdom/Knights/Villages kind of AU', 'Fighting', 'Awkard Relationships', 'Future Relationships', ""Everyone's gay"", 'what do i tag']",en,21843,4/?,46,145,23,3159,2015-07-26,T,M,CR,W
4426724,Let's Live Forever,58e620a9493037e62342e4e367614fa42d4272b8f8bfe5f34181fc373febd1f5,[],21+12+2+,5+57+11+,"['Top Kenma', 'Adulthood AU', 'plot maybe', 'pink hair Kenma']",en,4839,1/1,8,240,33,5196,2015-07-26,M,M,N,C
4427048,Unspoken,6cbb06cd382c377ef9119e7b043680693a7de7f6444e787b6f5183f0a50a8bf9,[],23+6+15+,+,"['this is technically porn without plot im sorry', ""does this even deserve an explicit rating i don't even know man""]",en,2233,1/1,4,308,31,4821,2015-07-26,E,M,C,C
4427306,Libero Demands,5c81201068f9f524703ca10061ee16efd93d73a39e2e1e416fac998192349d3d,[],34+24+20+,12+39+2342+8+,[],en,2838,1/1,0,99,4,1887,2015-07-26,M,M,C,C
4427435,Love letter,762286ca70f95c214d0742bb0f0c0106e98da1c11bbedee37577a0902fdbde4a,[],157+13+11+40+20+25+1+24+6+3+0+,25+10+0+393+990+86+,['Karasuno Volleyball Club'],en,1776,1/?,0,18,0,583,2015-07-26,T,H,C,W
