tag,count,href,category
"Jesus ""Soos"" Alzamirano Ramirez/Melody",220,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez*s*Melody,r
Beardy (Gravity Falls),0,/tags/Beardy%20(Gravity%20Falls),c
Waddles (Gravity Falls),446,/tags/Waddles%20(Gravity%20Falls),c
Older Pacifica Northwest,47,/tags/Older%20Pacifica%20Northwest,f
Bill Cipher/Original Male Character(s),16,/tags/Bill%20Cipher*s*Original%20Male%20Character(s),r
Dipper Pines/Waddles,1,/tags/Dipper%20Pines*s*Waddles,r
Gompers/Mabel Pines,0,/tags/Gompers*s*Mabel%20Pines,r
Multi-Bear/Robbie Valentino,1,/tags/Multi-Bear*s*Robbie%20Valentino,r
Mabel Pines/Tambry,2,/tags/Mabel%20Pines*s*Tambry,r
Bill Cipher/Tyrone,10,/tags/Bill%20Cipher*s*Tyrone,r
Wendy Corduroy & Dipper Pines,284,/tags/Wendy%20Corduroy%20*a*%20Dipper%20Pines,r
Shmebulock,43,/tags/Shmebulock,c
Mabel Pines/Gnomes,3,/tags/Mabel%20Pines*s*Gnomes,r
Dipper Pines/Gnomes,2,/tags/Dipper%20Pines*s*Gnomes,r
Jeff (Gravity Falls),59,/tags/Jeff%20(Gravity%20Falls),c
Sev'ral Timez,11,/tags/Sev'ral%20Timez,c
Gideon Gleeful/Sev'ral Timez,0,/tags/Gideon%20Gleeful*s*Sev'ral%20Timez,r
Dipper Pines/You,11,/tags/Dipper%20Pines*s*You,r
Mabel Pines/Steven Universe,4,/tags/Mabel%20Pines*s*Steven%20Universe,r
Danny Fenton/Robbie Valentino,1,/tags/Danny%20Fenton*s*Robbie%20Valentino,r
Pacifica Northwest & Dipper Pines,178,/tags/Pacifica%20Northwest%20*a*%20Dipper%20Pines,r
Candy Chiu & Grenda & Mabel Pines,36,/tags/Candy%20Chiu%20*a*%20Grenda%20*a*%20Mabel%20Pines,r
Candy Chiu & Mabel Pines,4,/tags/Candy%20Chiu%20*a*%20Mabel%20Pines,r
Marius von Fundshauser,22,/tags/Marius%20von%20Fundshauser,c
Sev'ral Timez/Original Character,0,/tags/Sev'ral%20Timez*s*Original%20Character,r
Tyrone (Gravity Falls)/Original Character,1,/tags/Tyrone%20(Gravity%20Falls)*s*Original%20Character,r
Fiddleford H. McGucket/Other(s),1,/tags/Fiddleford%20H*d*%20McGucket*s*Other(s),r
Gravity Falls Oregon,219,/tags/Gravity%20Falls%20Oregon,f
Dipper Pines/Sara (Over the Garden Wall),0,/tags/Dipper%20Pines*s*Sara%20(Over%20the%20Garden%20Wall),r
Ghost of Northwest Manor,0,/tags/Ghost%20of%20Northwest%20Manor,c
Mabel's Guide to Life,6,/tags/Mabel's%20Guide%20to%20Life,f
Dipper's Guide To The Unexplained,15,/tags/Dipper's%20Guide%20To%20The%20Unexplained,f
Hide Behind (Gravity Falls),4,/tags/Hide%20Behind%20(Gravity%20Falls),c
Electron Carpet,10,/tags/Electron%20Carpet,f
Testosteraur,1,/tags/Testosteraur,c
Episode: s02e01 Scaryoke,8,/tags/Episode:%20s02e01%20Scaryoke,f
Nathaniel Northwest,9,/tags/Nathaniel%20Northwest,c
Gideon Gleeful/Reader,4,/tags/Gideon%20Gleeful*s*Reader,r
Episode: s01e07 Double Dipper,7,/tags/Episode:%20s01e07%20Double%20Dipper,f
Lilliputtians,4,/tags/Lilliputtians,c
"""Manly"" Dan Corduroy",218,/tags/%22Manly%22%20Dan%20Corduroy,c
Edwin Durland,77,/tags/Edwin%20Durland,c
"""Manly"" Dan Corduroy/Original Female Character(s)",1,/tags/%22Manly%22%20Dan%20Corduroy*s*Original%20Female%20Character(s),r
Fiddleford H. McGucket/Original Female Character(s),3,/tags/Fiddleford%20H*d*%20McGucket*s*Original%20Female%20Character(s),r
Manipulative Bill Cipher,166,/tags/Manipulative%20Bill%20Cipher,f
Episode: s02e10 Northwest Mansion Mystery,10,/tags/Episode:%20s02e10%20Northwest%20Mansion%20Mystery,f
Familiar Bill Cipher,4,/tags/Familiar%20Bill%20Cipher,f
Mr. Poolcheck,11,/tags/Mr*d*%20Poolcheck,c
Pool Solitary Prisoner,3,/tags/Pool%20Solitary%20Prisoner,c
Mabel Juice,10,/tags/Mabel%20Juice,f
Mabel Pines & Everyone,14,/tags/Mabel%20Pines%20*a*%20Everyone,r
Fiddleford H. McGucket & Mabel Pines & Raccoon Wife,0,/tags/Fiddleford%20H*d*%20McGucket%20*a*%20Mabel%20Pines%20*a*%20Raccoon%20Wife,r
Evil Bill Cipher,22,/tags/Evil%20Bill%20Cipher,f
Wendy Corduroy & Mabel Pines,74,/tags/Wendy%20Corduroy%20*a*%20Mabel%20Pines,r
Wendy Corduroy & Stan Pines,45,/tags/Wendy%20Corduroy%20*a*%20Stan%20Pines,r
Fiddleford H. McGucket/Reader,11,/tags/Fiddleford%20H*d*%20McGucket*s*Reader,r
Female Bill Cipher,7,/tags/Female%20Bill%20Cipher,f
Shape Shifter | Experiment #210,58,/tags/Shape%20Shifter%20%7C%20Experiment%20*h*210,c
Gabe Bensen/Mabel Pines,1,/tags/Gabe%20Bensen*s*Mabel%20Pines,r
Gabe Bensen/Wendy Corduroy,0,/tags/Gabe%20Bensen*s*Wendy%20Corduroy,r
Wendy Corduroy/Tambry,32,/tags/Wendy%20Corduroy*s*Tambry,r
Summerween,47,/tags/Summerween,f
Minor Pacifica Northwest/Mabel Pines,34,/tags/Minor%20Pacifica%20Northwest*s*Mabel%20Pines,f
Blind Eye Society,19,/tags/Blind%20Eye%20Society,f
Crazy Dipper Pines,3,/tags/Crazy%20Dipper%20Pines,f
Dark Dipper Pines,111,/tags/Dark%20Dipper%20Pines,f
Bill Cipher/Grenda,1,/tags/Bill%20Cipher*s*Grenda,r
Rose Lalonde/Dipper Pines,1,/tags/Rose%20Lalonde*s*Dipper%20Pines,r
Demon Mabel Pines,10,/tags/Demon%20Mabel%20Pines,f
Bill Cipher/Bill Cipher,6,/tags/Bill%20Cipher*s*Bill%20Cipher,r
Bill Cipher/Robbie Valentino,2,/tags/Bill%20Cipher*s*Robbie%20Valentino,r
Bill Cipher/Springtrap (Five Nights at Freddy's),0,/tags/Bill%20Cipher*s*Springtrap%20(Five%20Nights%20at%20Freddy's),r
Dipper Pines/Springtrap (Five Nights at Freddy's),0,/tags/Dipper%20Pines*s*Springtrap%20(Five%20Nights%20at%20Freddy's),r
Mabel Pines/Springtrap (Five Nights at Freddy's),0,/tags/Mabel%20Pines*s*Springtrap%20(Five%20Nights%20at%20Freddy's),r
Pacifica Northwest & Dipper Pines & Mabel Pines,56,/tags/Pacifica%20Northwest%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
Badass Dipper Pines,22,/tags/Badass%20Dipper%20Pines,f
Deer Dipper Pines,39,/tags/Deer%20Dipper%20Pines,f
Minor Bill Cipher/Dipper Pines,11,/tags/Minor%20Bill%20Cipher*s*Dipper%20Pines,f
Hurt Dipper Pines,112,/tags/Hurt%20Dipper%20Pines,f
Dipper Pines Clones,7,/tags/Dipper%20Pines%20Clones,f
Good Sister Mabel Pines,101,/tags/Good%20Sister%20Mabel%20Pines,f
Possessive Bill Cipher,186,/tags/Possessive%20Bill%20Cipher,f
Magic Dipper Pines,105,/tags/Magic%20Dipper%20Pines,f
Minor Wendy Corduroy/Dipper Pines,7,/tags/Minor%20Wendy%20Corduroy*s*Dipper%20Pines,f
Mabel Pines/Wirt,2,/tags/Mabel%20Pines*s*Wirt,r
Jamie Bennett (Rise of the Guardians)/Hiro Hamada/Emma Overland/Mabel Pines,0,/tags/Jamie%20Bennett%20(Rise%20of%20the%20Guardians)*s*Hiro%20Hamada*s*Emma%20Overland*s*Mabel%20Pines,r
Dib (Invader Zim)/Mabel Pines,1,/tags/Dib%20(Invader%20Zim)*s*Mabel%20Pines,r
Tad Strange,351,/tags/Tad%20Strange,c
Gravity Falls Spoilers,101,/tags/Gravity%20Falls%20Spoilers,f
Grenda/Marius von Fundshauser,28,/tags/Grenda*s*Marius%20von%20Fundshauser,r
Kid Bill Cipher,18,/tags/Kid%20Bill%20Cipher,f
"""Lazy"" Susan Wentworth/Gnomes",0,/tags/%22Lazy%22%20Susan%20Wentworth*s*Gnomes,r
"Bill Cipher/""Manly"" Dan Corduroy",0,/tags/Bill%20Cipher*s*%22Manly%22%20Dan%20Corduroy,r
Adult Dipper Pines,263,/tags/Adult%20Dipper%20Pines,f
"Jesus ""Soos"" Alzamirano Ramirez & Dipper Pines",16,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez%20*a*%20Dipper%20Pines,r
"Jesus ""Soos"" Alzamirano Ramirez & Mabel Pines",11,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez%20*a*%20Mabel%20Pines,r
"Jesus ""Soos"" Alzamirano Ramirez & Dipper Pines & Mabel Pines",69,/tags/Jesus%20%22Soos%22%20Alzamirano%20Ramirez%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
Dipper Pines/Other(s),1,/tags/Dipper%20Pines*s*Other(s),r
Writer Dipper Pines,6,/tags/Writer%20Dipper%20Pines,f
Pearl (Steven Universe)/Mabel Pines,0,/tags/Pearl%20(Steven%20Universe)*s*Mabel%20Pines,r
Object Head Bill Cipher,16,/tags/Object%20Head%20Bill%20Cipher,f
"Meg Griffin/Jesus ""Soos"" Alzamirano Ramirez",0,/tags/Meg%20Griffin*s*Jesus%20%22Soos%22%20Alzamirano%20Ramirez,r
Norman Babcock/Bill Cipher/Dipper Pines,1,/tags/Norman%20Babcock*s*Bill%20Cipher*s*Dipper%20Pines,r
Mabel Pines/Other(s),1,/tags/Mabel%20Pines*s*Other(s),r
POV Bill Cipher,10,/tags/POV%20Bill%20Cipher,f
Asexual Dipper Pines,7,/tags/Asexual%20Dipper%20Pines,f
Episode: s02e11 Not What He Seems,14,/tags/Episode:%20s02e11%20Not%20What%20He%20Seems,f
Frodo Baggins & Dipper Pines & Wirt & Original Character,0,/tags/Frodo%20Baggins%20*a*%20Dipper%20Pines%20*a*%20Wirt%20*a*%20Original%20Character,r
Mabel Pines/Buford van Stomm,0,/tags/Mabel%20Pines*s*Buford%20van%20Stomm,r
Supportive Mabel Pines,90,/tags/Supportive%20Mabel%20Pines,f
Bill Cipher/Dipper Pines Fluff,102,/tags/Bill%20Cipher*s*Dipper%20Pines%20Fluff,f
Reverse Bill Cipher,61,/tags/Reverse%20Bill%20Cipher,f
Reverse Mabel Pines,39,/tags/Reverse%20Mabel%20Pines,f
Reverse Dipper Pines,59,/tags/Reverse%20Dipper%20Pines,f
Phineas Flynn & Dipper Pines & Mabel Pines,1,/tags/Phineas%20Flynn%20*a*%20Dipper%20Pines%20*a*%20Mabel%20Pines,r
Lebam Theory,1,/tags/Lebam%20Theory,f
"Fiddleford H. McGucket/""Lazy"" Susan Wentworth",3,/tags/Fiddleford%20H*d*%20McGucket*s*%22Lazy%22%20Susan%20Wentworth,r
Mermaid Mabel Pines,23,/tags/Mermaid%20Mabel%20Pines,f
Gideon Gleeful Is A Creep,25,/tags/Gideon%20Gleeful%20Is%20A%20Creep,f
Craz/Mabel Pines/Xyler,0,/tags/Craz*s*Mabel%20Pines*s*Xyler,r
Awkward Dipper Pines,10,/tags/Awkward%20Dipper%20Pines,f
Dipper Goes to Taco Bell,12,/tags/Dipper%20Goes%20to%20Taco%20Bell,f
Greggy C,4,/tags/Greggy%20C,c
Creggy G,4,/tags/Creggy%20G,c
Leggy P,4,/tags/Leggy%20P,c
Chubby Z,4,/tags/Chubby%20Z,c
Deep Chris,3,/tags/Deep%20Chris,c
Gravity Falls Ensemble,13,/tags/Gravity%20Falls%20Ensemble,c
Depressed Dipper Pines,28,/tags/Depressed%20Dipper%20Pines,f
Pines Family,90,/tags/Pines%20Family,f
Gobblewonker,1,/tags/Gobblewonker,c
Protective Pines Family,15,/tags/Protective%20Pines%20Family,f
Reverse Pacifica Northwest,25,/tags/Reverse%20Pacifica%20Northwest,f
Adult Mabel Pines,82,/tags/Adult%20Mabel%20Pines,f
Teenage Dipper Pines,160,/tags/Teenage%20Dipper%20Pines,f
POV Dipper Pines,16,/tags/POV%20Dipper%20Pines,f
Wendy Corduroy/Reader,10,/tags/Wendy%20Corduroy*s*Reader,r
Bill Cipher/Other(s),1,/tags/Bill%20Cipher*s*Other(s),r
Nate/Dipper Pines,1,/tags/Nate*s*Dipper%20Pines,r
