tag,count,href,category
"Riley Davis & Matilda ""Matty"" Webber",32,/tags/Riley%20Davis%20*a*%20Matilda%20%22Matty%22%20Webber,r
Caring Jack Dalton (MacGyver TV 2016),123,/tags/Caring%20Jack%20Dalton%20(MacGyver%20TV%202016),f
Harper Hayes,7,/tags/Harper%20Hayes,c
Frankie Mallory,17,/tags/Frankie%20Mallory,c
Dawn (MacGyver TV 2016),5,/tags/Dawn%20(MacGyver%20TV%202016),c
Samantha Cage (MacGyver TV 2016) & Everyone,0,/tags/Samantha%20Cage%20(MacGyver%20TV%202016)%20*a*%20Everyone,r
Caring Riley Davis,25,/tags/Caring%20Riley%20Davis,f
Detective Turner (MacGyver TV 2016),2,/tags/Detective%20Turner%20(MacGyver%20TV%202016),c
Protective Jack Dalton (MacGyver 2016),375,/tags/Protective%20Jack%20Dalton%20(MacGyver%202016),f
Samantha Cage (MacGyver TV 2016)/Reader,0,/tags/Samantha%20Cage%20(MacGyver%20TV%202016)*s*Reader,r
Jack Dalton (MacGyver TV 2016)/Reader,7,/tags/Jack%20Dalton%20(MacGyver%20TV%202016)*s*Reader,r
Booth (MacGyver TV 2016),1,/tags/Booth%20(MacGyver%20TV%202016),c
Dean (MacGyver TV 2016),1,/tags/Dean%20(MacGyver%20TV%202016),c
Pike (MacGyver TV 2016),1,/tags/Pike%20(MacGyver%20TV%202016),c
Ash (MacGyver TV 2016),1,/tags/Ash%20(MacGyver%20TV%202016),c
Riley Davis/Reader,3,/tags/Riley%20Davis*s*Reader,r
Zoe Kimura/Angus MacGyver (MacGyver TV 2016),2,/tags/Zoe%20Kimura*s*Angus%20MacGyver%20(MacGyver%20TV%202016),r
Jack Dalton (MacGyver TV 2016) & Peter Parker,0,/tags/Jack%20Dalton%20(MacGyver%20TV%202016)%20*a*%20Peter%20Parker,r
Angus MacGyver (MacGyver TV 2016) & Peter Parker,0,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)%20*a*%20Peter%20Parker,r
"James MacGyver & Matilda ""Matty"" Webber",6,/tags/James%20MacGyver%20*a*%20Matilda%20%22Matty%22%20Webber,r
Angus MacGyver (MacGyver TV 2016) & Tony Stark,0,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)%20*a*%20Tony%20Stark,r
Jack Dalton (MacGyver TV 2016) & Tony Stark,0,/tags/Jack%20Dalton%20(MacGyver%20TV%202016)%20*a*%20Tony%20Stark,r
Jill Morgan (MacGyver TV 2016)/Original Male Character(s),1,/tags/Jill%20Morgan%20(MacGyver%20TV%202016)*s*Original%20Male%20Character(s),r
Obsessive Murdoc (MacGyver TV 2016),21,/tags/Obsessive%20Murdoc%20(MacGyver%20TV%202016),f
Nicholas Helman,16,/tags/Nicholas%20Helman,c
Angus MacGyver/Jill Morgan (MacGyver TV 2016),2,/tags/Angus%20MacGyver*s*Jill%20Morgan%20(MacGyver%20TV%202016),r
Angus MacGyver/Allie Winthrop,1,/tags/Angus%20MacGyver*s*Allie%20Winthrop,r
Allie Winthrop,1,/tags/Allie%20Winthrop,c
Angus MacGyver (MacGyver TV 2016)/Thomas Schiff,0,/tags/Angus%20MacGyver%20(MacGyver%20TV%202016)*s*Thomas%20Schiff,r
