tag,count,href,category
Takabi Mika | Cindy Stone,13,/tags/Takabi%20Mika%20%7C%20Cindy%20Stone,c
Hoshinari Taiyou | Solomon Starbuck,53,/tags/Hoshinari%20Taiyou%20%7C%20Solomon%20Starbuck,c
Barashima Shingo | Ted Tonate,8,/tags/Barashima%20Shingo%20%7C%20Ted%20Tonate,c
Yatabuki Mugitsura | Guy Eldoon,33,/tags/Yatabuki%20Mugitsura%20%7C%20Guy%20Eldoon,c
Gyakuten Saiban 3 | Trials and Tribulations Spoilers,140,/tags/Gyakuten%20Saiban%203%20%7C%20Trials%20and%20Tribulations%20Spoilers,f
Post-Case 1-3: Turnabout Samurai,12,/tags/Post-Case%201-3:%20Turnabout%20Samurai,f
Gyakuten Saiban 5 | Dual Destinies Spoilers,342,/tags/Gyakuten%20Saiban%205%20%7C%20Dual%20Destinies%20Spoilers,f
Asexual Miles Edgeworth,65,/tags/Asexual%20Miles%20Edgeworth,f
Zeniarai Kumabee | Phineas Filch,5,/tags/Zeniarai%20Kumabee%20%7C%20Phineas%20Filch,c
Tenma Deemon | Damian Tenma,4,/tags/Tenma%20Deemon%20%7C%20Damian%20Tenma,c
Gyakuten Saiban 4 | Apollo Justice Spoilers,406,/tags/Gyakuten%20Saiban%204%20%7C%20Apollo%20Justice%20Spoilers,f
Gyakuten Saiban 2 | Justice For All Spoilers,100,/tags/Gyakuten%20Saiban%202%20%7C%20Justice%20For%20All%20Spoilers,f
Mamiya Yumiko | Penny Nichols,48,/tags/Mamiya%20Yumiko%20%7C%20Penny%20Nichols,c
Boushi-kun | Mr. Hat,12,/tags/Boushi-kun%20%7C%20Mr*d*%20Hat,c
Sakai Masaka | Olga Orly,21,/tags/Sakai%20Masaka%20%7C%20Olga%20Orly,c
Ese Doburoku | Drew Misham,22,/tags/Ese%20Doburoku%20%7C%20Drew%20Misham,c
Pre-Gyakuten Saiban 1 | Ace Attorney,63,/tags/Pre-Gyakuten%20Saiban%201%20%7C%20Ace%20Attorney,f
Post-Gyakuten Saiban 1 | Ace Attorney,87,/tags/Post-Gyakuten%20Saiban%201%20%7C%20Ace%20Attorney,f
Pre-Gyakuten Saiban 2 | Justice For All,17,/tags/Pre-Gyakuten%20Saiban%202%20%7C%20Justice%20For%20All,f
Case 1-4: Turnabout Goodbyes,55,/tags/Case%201-4:%20Turnabout%20Goodbyes,f
