tag,count,href,category
Esther/Holmes (Black Sails),0,/tags/Esther*s*Holmes%20(Black%20Sails),r
Anne Bonny/Brynjolf (Elder Scrolls),0,/tags/Anne%20Bonny*s*Brynjolf%20(Elder%20Scrolls),r
Miranda Barlow/Max,5,/tags/Miranda%20Barlow*s*Max,r
Episode: s04e01 XXIX.,0,/tags/Episode:%20s04e01%20XXIX*d*,f
Miranda Barlow & Thomas Hamilton,27,/tags/Miranda%20Barlow%20*a*%20Thomas%20Hamilton,r
Captain Berringer (Black Sails),7,/tags/Captain%20Berringer%20(Black%20Sails),c
Billy Bones/Jacob Garrett,6,/tags/Billy%20Bones*s*Jacob%20Garrett,r
Billy Bones/Woodes Rogers,0,/tags/Billy%20Bones*s*Woodes%20Rogers,r
Abigail Ashe & Thomas Hamilton,2,/tags/Abigail%20Ashe%20*a*%20Thomas%20Hamilton,r
Netta/Charles Vane,0,/tags/Netta*s*Charles%20Vane,r
Billy Bones/Jacob Garrett/Ben Gunn,6,/tags/Billy%20Bones*s*Jacob%20Garrett*s*Ben%20Gunn,r
Calypso | Tia Dalma/Charles Vane,0,/tags/Calypso%20%7C%20Tia%20Dalma*s*Charles%20Vane,r
Miranda Barlow/Madi,18,/tags/Miranda%20Barlow*s*Madi,r
Juan Antonio Grandal/Mrs. Hudson,3,/tags/Juan%20Antonio%20Grandal*s*Mrs*d*%20Hudson,r
Governor Raja (Black Sails),0,/tags/Governor%20Raja%20(Black%20Sails),c
Ben Gunn & Original Female Character(s),0,/tags/Ben%20Gunn%20*a*%20Original%20Female%20Character(s),r
Madi (Black Sails) & Original Female Character(s),0,/tags/Madi%20(Black%20Sails)%20*a*%20Original%20Female%20Character(s),r
Abigail Ashe/Madi,0,/tags/Abigail%20Ashe*s*Madi,r
Eme/Madi (Black Sails),4,/tags/Eme*s*Madi%20(Black%20Sails),r
Thomas Hamilton & John Silver,14,/tags/Thomas%20Hamilton%20*a*%20John%20Silver,r
Oglethorpe (Black Sails),15,/tags/Oglethorpe%20(Black%20Sails),c
De Groot/Dr. Howell (Black Sails),2,/tags/De%20Groot*s*Dr*d*%20Howell%20(Black%20Sails),r
Asexual Billy Bones,9,/tags/Asexual%20Billy%20Bones,f
Julius (Black Sails),22,/tags/Julius%20(Black%20Sails),c
Marion Guthrie,7,/tags/Marion%20Guthrie,c
Julius & Madi (Black Sails),3,/tags/Julius%20*a*%20Madi%20(Black%20Sails),r
Billy Bones & Max,1,/tags/Billy%20Bones%20*a*%20Max,r
Anne Bonny/Madi,2,/tags/Anne%20Bonny*s*Madi,r
Episode: s04e09 XXXVII.,1,/tags/Episode:%20s04e09%20XXXVII*d*,f
Episode: s04e10 XXXVIII.,3,/tags/Episode:%20s04e10%20XXXVIII*d*,f
Thomas Hamilton & Madi,3,/tags/Thomas%20Hamilton%20*a*%20Madi,r
Max/Mary Read,2,/tags/Max*s*Mary%20Read,r
Beauclerc (Black Sails),3,/tags/Beauclerc%20(Black%20Sails),c
Beauclerc/Muldoon (Black Sails),1,/tags/Beauclerc*s*Muldoon%20(Black%20Sails),r
"Anne Bonny/Max/""Calico"" Jack Rackham/Mary Read",6,/tags/Anne%20Bonny*s*Max*s*%22Calico%22%20Jack%20Rackham*s*Mary%20Read,r
Flint/Hamilton Appreciation Week 2017,0,/tags/Flint*s*Hamilton%20Appreciation%20Week%202017,f
Miranda Barlow & Lucy Preston,1,/tags/Miranda%20Barlow%20*a*%20Lucy%20Preston,r
Black Sails Exchange,1,/tags/Black%20Sails%20Exchange,f
Billy Bones & Max & John Silver,5,/tags/Billy%20Bones%20*a*%20Max%20*a*%20John%20Silver,r
Abigail Ashe & Miranda Barlow,4,/tags/Abigail%20Ashe%20*a*%20Miranda%20Barlow,r
Abigail Ashe & Billy Bones,3,/tags/Abigail%20Ashe%20*a*%20Billy%20Bones,r
Anne Bonny/Max/Mary Read,3,/tags/Anne%20Bonny*s*Max*s*Mary%20Read,r
James Oglethorpe,11,/tags/James%20Oglethorpe,c
Meeks (Black Sails),3,/tags/Meeks%20(Black%20Sails),c
"""Calico"" Jack Rackham & Guybrush Threepwood",0,/tags/%22Calico%22%20Jack%20Rackham%20*a*%20Guybrush%20Threepwood,r
Charles Vane/Other(s),2,/tags/Charles%20Vane*s*Other(s),r
Abigail Ashe/Eleanor Guthrie,2,/tags/Abigail%20Ashe*s*Eleanor%20Guthrie,r
"""Calico"" Jack Rackham/Mary Read",5,/tags/%22Calico%22%20Jack%20Rackham*s*Mary%20Read,r
Billy Bones Backstory,4,/tags/Billy%20Bones%20Backstory,f
Miranda Barlow & Thomas Hamilton & John Silver,1,/tags/Miranda%20Barlow%20*a*%20Thomas%20Hamilton%20*a*%20John%20Silver,r
Miranda Barlow & Madi,1,/tags/Miranda%20Barlow%20*a*%20Madi,r
Miranda Barlow/Billy Bones,0,/tags/Miranda%20Barlow*s*Billy%20Bones,r
Billy Bones & Hal Gates,3,/tags/Billy%20Bones%20*a*%20Hal%20Gates,r
Admiral Hennessey (Black Sails),45,/tags/Admiral%20Hennessey%20(Black%20Sails),c
Tom Morgan,13,/tags/Tom%20Morgan,c
Miranda Barlow Appreciation,38,/tags/Miranda%20Barlow%20Appreciation,f
Thomas Hamilton/Original Character(s),5,/tags/Thomas%20Hamilton*s*Original%20Character(s),r
Anne Bonny/Other(s),0,/tags/Anne%20Bonny*s*Other(s),r
Lars (Black Sails),1,/tags/Lars%20(Black%20Sails),c
Eleanor Guthrie/Madi,1,/tags/Eleanor%20Guthrie*s*Madi,r
Abigail Ashe & Eleanor Guthrie,1,/tags/Abigail%20Ashe%20*a*%20Eleanor%20Guthrie,r
Thomas Hamilton & Max,3,/tags/Thomas%20Hamilton%20*a*%20Max,r
Utley (Black Sails),8,/tags/Utley%20(Black%20Sails),c
Thomas Hamilton/Other(s),0,/tags/Thomas%20Hamilton*s*Other(s),r
"Samuel ""Black Sam"" Bellamy",134,/tags/Samuel%20%22Black%20Sam%22%20Bellamy,c
