tag,count,href,category
Cocoa Cookie/Strawberry Cookie (Cookie Run),0,/tags/Cocoa%20Cookie*s*Strawberry%20Cookie%20(Cookie%20Run),r
Coffee Cookie/Tiger Lily Cookie (Cookie Run),0,/tags/Coffee%20Cookie*s*Tiger%20Lily%20Cookie%20(Cookie%20Run),r
Cotton Candy Cookie/Hero Cookie/Pink Choco Cookie (Cookie Run),0,/tags/Cotton%20Candy%20Cookie*s*Hero%20Cookie*s*Pink%20Choco%20Cookie%20(Cookie%20Run),r
Cotton Candy Cookie/Pink Choco Cookie (Cookie Run),6,/tags/Cotton%20Candy%20Cookie*s*Pink%20Choco%20Cookie%20(Cookie%20Run),r
Cotton Candy Cookie/Roll Cake Cookie (Cookie Run),2,/tags/Cotton%20Candy%20Cookie*s*Roll%20Cake%20Cookie%20(Cookie%20Run),r
Dark Choco Cookie & Whipped Cream Cookie (Cookie Run),0,/tags/Dark%20Choco%20Cookie%20*a*%20Whipped%20Cream%20Cookie%20(Cookie%20Run),r
Dark Choco Cookie (Cookie Run)/Original Character(s),1,/tags/Dark%20Choco%20Cookie%20(Cookie%20Run)*s*Original%20Character(s),r
Dark Choco Cookie/Werewolf Cookie (Cookie Run),19,/tags/Dark%20Choco%20Cookie*s*Werewolf%20Cookie%20(Cookie%20Run),r
Dark Enchantress Cookie/Millennial Tree Cookie (Cookie Run),3,/tags/Dark%20Enchantress%20Cookie*s*Millennial%20Tree%20Cookie%20(Cookie%20Run),r
Dino-Sour Cookie/Roll Cake Cookie (Cookie Run),0,/tags/Dino-Sour%20Cookie*s*Roll%20Cake%20Cookie%20(Cookie%20Run),r
DJ Cookie/Mint Choco Cookie (Cookie Run),0,/tags/DJ%20Cookie*s*Mint%20Choco%20Cookie%20(Cookie%20Run),r
DJ Cookie/Rockstar Cookie (Cookie Run),9,/tags/DJ%20Cookie*s*Rockstar%20Cookie%20(Cookie%20Run),r
DJ Cookie/Wind Archer Cookie (Cookie Run),0,/tags/DJ%20Cookie*s*Wind%20Archer%20Cookie%20(Cookie%20Run),r
Dino-Sour Cookie/Fire Spirit Cookie (Cookie Run),0,/tags/Dino-Sour%20Cookie*s*Fire%20Spirit%20Cookie%20(Cookie%20Run),r
Fire Spirit Cookie & Wind Archer Cookie (Cookie Run),12,/tags/Fire%20Spirit%20Cookie%20*a*%20Wind%20Archer%20Cookie%20(Cookie%20Run),r
Fire Spirit Cookie/Knight Cookie (Cookie Run),52,/tags/Fire%20Spirit%20Cookie*s*Knight%20Cookie%20(Cookie%20Run),r
