tag,count,href,category
Higurashi Kagome/Kohaku,3,/tags/Higurashi%20Kagome*s*Kohaku,r
Higurashi Kagome/Marufuji Ryou | Zane Truesdale,1,/tags/Higurashi%20Kagome*s*Marufuji%20Ryou%20%7C%20Zane%20Truesdale,r
Higurashi Kagome/Ishida Uryuu,2,/tags/Higurashi%20Kagome*s*Ishida%20Uryuu,r
Higurashi Kagome/Hyuuga Neji/Uchiha Itachi/Uchiha Sasuke,1,/tags/Higurashi%20Kagome*s*Hyuuga%20Neji*s*Uchiha%20Itachi*s*Uchiha%20Sasuke,r
Higurashi Kagome/Hyuuga Neji/Uchiha Sasuke,0,/tags/Higurashi%20Kagome*s*Hyuuga%20Neji*s*Uchiha%20Sasuke,r
Higurashi Kagome/Jiraiya (Naruto),1,/tags/Higurashi%20Kagome*s*Jiraiya%20(Naruto),r
Aburame Shino/Higurashi Kagome,1,/tags/Aburame%20Shino*s*Higurashi%20Kagome,r
Naraku/Onigumo (InuYasha),1,/tags/Naraku*s*Onigumo%20(InuYasha),r
Higurashi Kagome/Kyuubi | Nine-tails | Kurama,2,/tags/Higurashi%20Kagome*s*Kyuubi%20%7C%20Nine-tails%20%7C%20Kurama,r
Higurashi Kagome/Trish (Devil May Cry),1,/tags/Higurashi%20Kagome*s*Trish%20(Devil%20May%20Cry),r
Inu no Taishou/Sparda (Devil May Cry),1,/tags/Inu%20no%20Taishou*s*Sparda%20(Devil%20May%20Cry),r
Jinenji's Mother (Inuyasha),21,/tags/Jinenji's%20Mother%20(Inuyasha),c
Higurashi Kagome/Sawada Shin,0,/tags/Higurashi%20Kagome*s*Sawada%20Shin,r
Higurashi Kagome & Miroku,24,/tags/Higurashi%20Kagome%20*a*%20Miroku,r
Hiei/Higurashi Kagome/Kurama | Minamino Shuuichi,2,/tags/Hiei*s*Higurashi%20Kagome*s*Kurama%20%7C%20Minamino%20Shuuichi,r
Hiei (YuYu Hakusho)/Higurashi Kagome,27,/tags/Hiei%20(YuYu%20Hakusho)*s*Higurashi%20Kagome,r
Mugen no Byakuya/Sesshoumaru,0,/tags/Mugen%20no%20Byakuya*s*Sesshoumaru,r
Rin (Inuyasha)/Original Male Character(s),1,/tags/Rin%20(Inuyasha)*s*Original%20Male%20Character(s),r
InuYasha/Harry Potter/Sesshoumaru,0,/tags/InuYasha*s*Harry%20Potter*s*Sesshoumaru,r
Higurashi Kagome/Loki (Marvel),5,/tags/Higurashi%20Kagome*s*Loki%20(Marvel),r
Higurashi Kagome/Rumplestiltskin | Mr. Gold,0,/tags/Higurashi%20Kagome*s*Rumplestiltskin%20%7C%20Mr*d*%20Gold,r
Higurashi Kagome/Original Male Character(s),16,/tags/Higurashi%20Kagome*s*Original%20Male%20Character(s),r
Higurashi Kagome/Original Character(s),2,/tags/Higurashi%20Kagome*s*Original%20Character(s),r
Inu no Taishou,708,/tags/Inu%20no%20Taishou,c
Kurama | Minamino Shuuichi & Sesshoumaru (InuYasha),0,/tags/Kurama%20%7C%20Minamino%20Shuuichi%20*a*%20Sesshoumaru%20(InuYasha),r
Hibari Kyouya/Higurashi Kagome,2,/tags/Hibari%20Kyouya*s*Higurashi%20Kagome,r
