tag,count,href,category
Michelle Jones & Michelle Jones's Father,23,/tags/Michelle%20Jones%20*a*%20Michelle%20Jones's%20Father,r
Michelle Jones's Father,138,/tags/Michelle%20Jones's%20Father,c
Cobbwell (Marvel),9,/tags/Cobbwell%20(Marvel),c
Peter Parker/Shuri,209,/tags/Peter%20Parker*s*Shuri,r
Harley Keener/Peter Parker,4089,/tags/Harley%20Keener*s*Peter%20Parker,r
Liz Allan/Mary Jane Watson,3,/tags/Liz%20Allan*s*Mary%20Jane%20Watson,r
"Michelle Jones & Franklin ""Foggy"" Nelson",4,/tags/Michelle%20Jones%20*a*%20Franklin%20%22Foggy%22%20Nelson,r
Michelle Jones/Peter Parker/Flash Thompson,4,/tags/Michelle%20Jones*s*Peter%20Parker*s*Flash%20Thompson,r
Avengers Team & Peter Parker,2070,/tags/Avengers%20Team%20*a*%20Peter%20Parker,r
Nathaniel Pietro Barton/Cassie Lang/Peter Parker/Original Male Character(s),0,/tags/Nathaniel%20Pietro%20Barton*s*Cassie%20Lang*s*Peter%20Parker*s*Original%20Male%20Character(s),r
Michelle Jones/Natasha Romanov,8,/tags/Michelle%20Jones*s*Natasha%20Romanov,r
Peter Parker/Skip Westcott,81,/tags/Peter%20Parker*s*Skip%20Westcott,r
Theresa Cassidy/Peter Parker,1,/tags/Theresa%20Cassidy*s*Peter%20Parker,r
Peter Parker & Teresa Parker,36,/tags/Peter%20Parker%20*a*%20Teresa%20Parker,r
Peter Parker/Venom Symbiote/Mary Jane Watson,1,/tags/Peter%20Parker*s*Venom%20Symbiote*s*Mary%20Jane%20Watson,r
M'gann M'orzz/Peter Parker,2,/tags/M'gann%20M'orzz*s*Peter%20Parker,r
Peter Parker/Alex Wilder,1,/tags/Peter%20Parker*s*Alex%20Wilder,r
Ben Parker/Tony Stark,15,/tags/Ben%20Parker*s*Tony%20Stark,r
"James ""Bucky"" Barnes & May Parker (Spider-Man)",13,/tags/James%20%22Bucky%22%20Barnes%20*a*%20May%20Parker%20(Spider-Man),r
