id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
19897825,Finding A new Start,70047595fbc2a7eaf0202e2e53fc729d2b30ec72f616a28bc9720b0722d2f949,"['The Avengers (Marvel) - All Media Types', 'Marvel Cinematic Universe']",65+797+95+1+4+12+31+3+139+1004+,241+34+12+,"['Clint Barton/Phil Coulson', 'multi - Relationship', ""Other's will be stated in fic"", 'Sheriff Stilinski', 'Phil Coulson', 'Clint Barton', 'James ""Bucky"" Barnes', 'Tony Stark', 'Bruce Banner', 'Pepper Potts', 'Natasha Romanov (Marvel)', 'Sam Wilson (Marvel)', 'The McCall Pack', 'The Hale Pack', ""Sheriff Stilinski's Name is John"", 'James ""Rhodey"" Rhodes & Tony Stark Friendship', 'Post-Nogitsune', 'this is my first ever posted cross over', 'Scott is a Bad Friend', 'BAMF Stiles', 'Chris and Peter hunt together', 'Good Parent Sheriff Stilinski', 'Will tage more if needed']",en,18670,1/1,12,577,104,17805,2019-07-21,N,HMUO,D,C
19899652,to build anew,b039d9f458ff3d9be39fc4ddb8a99f1a9468a1e5d88b8d6f2fd78ba74c008bf1,[],0+949+918+64+143+214+851+,915+2972+21+20+,"['Alpha Derek Hale', 'Alive Vernon Boyd & Erica Reyes', 'Morally Ambiguous Alan Deaton', 'Derek Hale is a Good Alpha', 'Mermaid Stiles Stilinski']",en,5261,1/4,6,74,18,1144,2019-07-21,M,M,N,W
19894714,American Youth,34bff991d8ee6bfa66ae0bbedbc9127ba4255ebeff02de6b80840369749b1a48,[],0+2+1+200+,8+538+1947+905+1117+129+,"['court house wedding', 'Teenage Derek Hale', 'Open ended', 'Mentions Of Annulment']",en,1041,1/1,1,31,5,1102,2019-07-21,T,M,C,C
19901146,[Podfic] Hemingway Can Suck It,1bcf5b554c430b7a0fc67281496535c6272537aae3a993953efe8fad7429adda,[],0+54+2+16+1+3+18+,58+3294+102+294+3207+130+2682+,[],en,5,1/1,6,66,16,3713,2019-07-21,T,M,N,C
19903318,How They Role,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],0+2+1+,920+11+741+2713+,"['no non-con', 'NO DUB CON', 'Adults having fun']",en,203,1/1,11,36,4,394,2019-07-21,M,M,N,C
19903492,Not Awkward At All,c9fa51f16699d1d7fe9da8e2dcffb49ebbc783211cd39ae6bb34da69a6927733,[],0+2+31+66+,540+208+48+0+413+,"['Stiles Stilinksi', 'everyone is awkward', 'Jordan Parrish is a nice guy', 'Jordan Parrish is not a hellhound', 'stiles is over 18', 'You’ll see', 'i’ve still not learned how to tag', 'kind of', 'Insecure! Stiles', 'Dumb Derek']",en,3280,1/1,5,534,49,7068,2019-07-21,G,M,C,C
19068841,Sterek,a0a5a8c1bca658b9df4eba5c4738d0d177b122f8fa5b9b7a66e1763e1ab07372,[],36+239+39+134+23+1798+37+95+176+28+2+1+8+13+34+4+19+3+10+5+17+9+11+6+12+31+14+42+70+47+100+,+,"['Corey Bryant', 'Sheriff Stilinski', 'sterek', 'Teen Wolf', 'scott McCall - Freeform', 'Alpha Derek Hale', 'Alpha Scott', 'Omega Stiles Stilinski', 'Top Derek', 'The Hale Family', 'Hale-McCall Pack', 'The Hale House']",es,12648,7/7,1,159,5,4334,2019-07-22,G,M,C,C
19904215,In the good ol' summertime,8c9fb21ca5f67a490a4453d7b7cc2da992bba60924a1905ff17c0299da5bb3cf,[],137+1+114+79+,2169+3234+172+625+1339+15+54+1874+549+1274+412+328+66+168+29+133+72+1997+,"['Sheriff Stilinski', 'Bottom Sheriff Stilinski', ""Sheriff Stilinski's Name is Noah""]",en,2732,1/1,21,406,65,28489,2019-07-22,E,M,N,C
7933261,Don't Let Me Be Gone,39a1f5d1f8f2383547dd9caeea0499de4b3c83b8db000bba584e97d6a38cd953,[],0+1+2+87+289+89+1059+108+,90+1008+496+132+2444+122+104+441+6+1140+177+206+,"['Scott McCall', 'The McCall Pack', 'Depressed Stiles', 'Protective Derek', 'Scott is a Bad Friend', 'more tags will come as new chapters are posted', 'Stilinski Family Feels', 'Derek Needs To Use His Words', 'Stiles is Pushed Out of the Pack', 'Sass', 'Derek Helps Stiles', 'watch the tags', 'Sarcastic Stiles', 'BAMF Stiles', 'But He Gets Better']",en,8599,8/?,95,1450,248,27326,2019-07-22,N,M,C,W
19906024,"Kiss Me Then, Sodapop",f3c6044dc3daf78d49dc076c1420b3ae55c77510a4e04d38a482852cefe9bdf3,['Teen Wolf (TV)'],2090+1+,33+718+248+291+36+0+,"['Steve Harrington', 'Robin (Stranger Things)']",en,1348,1/1,6,75,8,688,2019-07-22,G,M,N,C
19907056,Taming The Not-So-Big-Bad Wolf,930d36dece5e0efc682787666b75ba25d71ad22284b07aa13929831a2bbf5a2a,[],7+847+67+,115+837+29+1124+,[],en,4642,1/1,6,919,149,18106,2019-07-22,E,H,C,C
19907935,A Taste of the Steering Wheel,83141ecc7ebab178364f56bc37d831a21585945ce54d441608131135dcc1342b,[],0+2+1+9+,2+102+765+21+,[],en,1162,1/1,6,349,31,4286,2019-07-22,G,M,N,C
19909033,"Old Glory, New Fury",66b99f8104728514e556c27142aa5d4a0b4297fae7bd6d9736fcc8c810ce8cbe,[],0+1+,8+,"['Derek Hale (mentioned)', 'OMC', 'Stiles and Derek have been taken prisoner by rogue hunters', 'Brief mention of torture but nothing graphic', 'Stiles is plotting their escape', 'And then he’s gonna work on their revenge', 'I don’t have high hopes for the life expectancy of that OMC or his cronies', 'Hell hath no fury like a Stilinski who’s had to watch their mate be hurt', 'I guess these hunters didn’t get that memo']",en,100,1/1,8,75,2,1221,2019-07-22,G,M,C,C
19883113,The Code,1f50952c02027f54df684868c0538f0d46d780ca83d8482515a9c82bf542b27a,"['The Maze Runner Series - All Media Types', 'The Maze Runner (Movies)', 'Teen Wolf (TV)']",30+41+8+1+111+14+13+34+19+2+3+,33+718+,"['Newt/Thomas (Maze Runner)', 'Newt & Thomas (Maze Runner)', 'Minho (Maze Runner)', 'Thomas (Maze Runner)', 'Newt (Maze Runner)', 'Noah Stilinski', 'Frypan (Maze Runner)', 'Teresa Agnes', 'Assistant Director Janson | Rat Man', 'Post-The Death Cure']",en,9251,6/?,9,195,39,2894,2019-07-22,T,MU,VN,W
19910203,Sprung Grooms,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],0+2+1+45+,35+11+3954+,['peter hale mentioned'],en,100,1/1,7,63,2,544,2019-07-22,T,M,N,C
19904296,The Weather Outside is Frightful,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+,9575+2203+765+1745+1701+16+640+0+2444+,"[""Don't copy to another site""]",en,1258,1/1,6,98,5,1168,2019-07-22,T,M,N,C
19904650,Our Little Secret,85054ae9bf379567891b104a99c75e4e271bc9d89cd4784c9e242db63ae5f019,[],7+1+4+2+8+16+69+218+765+317+279+,583+6813+2792+834+1677+129+3715+2556+40+160+1068+1424+388+1698+190+214+,"[""Derek Hale's Pack"", 'The Pack (Teen Wolf)', 'The Hale Pack', 'The Hales (Teen Wolf)', 'Bad Parent Sheriff Stilinski', 'Cannibal Stiles Stilinski']",en,434,1/1,7,373,28,6059,2019-07-22,T,M,V,C
19904851,best of you,18beb889a01636abda420923a005e6c117227edd19327745bd6529efe4262066,[],0+2+1+3+16+8+69+,2+63+207+,"['The Pack (mentioned)', 'Nogitsune Trauma', 'Stiles Stilinski Has PTSD - Post-Traumatic Stress Disorder', 'not very romantic', 'but they love each other god damn it']",en,897,1/1,0,66,7,833,2019-07-22,T,M,N,C
19906141,That Which You Love,9ca137d3799d0b9c02b5bfefe284cd8a160377fc6f407be5620cbd5ed3ce991d,[],0+2+1+3+8+50+,163+615+137+356+126+,"['Alternate Universe - Marvel Cinematic Universe Fusion', 'Avengers: Endgame (Movie) Spoilers', 'Derek Hale as Black Widow', 'Stiles Stilinski as Hawkeye']",en,3719,1/1,21,614,80,4300,2019-07-22,G,M,C,C
19910722,(Betray The) Moon As Acolyte,a6f8be519f520828da1352f01e3c500cd77181d5f951577f76ce9a314f35d72b,[],7+979+,117+207+,['The Hale Pack - Freeform'],en,2071,1/1,49,1756,267,9752,2019-07-22,T,M,N,C
15637863,The Kill (Bury Me),2d9a8df109c30f4e6d298a2385f6d7c7a4edf20279d015cccdf2c6f4cb15bded,['The Flash (TV 2014)'],2154+,33+101+,"['Captain Cold & Flash', 'Barry Allen & Iris West & Joe West']",fr,54856,19/19,27,91,15,2259,2019-07-22,M,M,N,C
19926316,"¡Deja de llamarme plomero sexi, Stiles!",26641c4778489957de955e5e663c5fae7ed67ca565c30343a0a01f4770bdec25,[],0+28+37+2+1+8+5+11+9+21+87+,+,"['Jealous Derek', 'Oblivious Derek', 'Werewolf Derek']",es,5691,1/1,0,141,4,1116,2019-07-22,N,F,C,C
19929049,Peter Hale Has A Past,a5261b2b5d101b512e4bc2aa01e2d8d58432c0f7942d1461fdb6d00fe7c420fb,[],7+149+4+1+2+5+26+18+74+60+332+839+169+1058+,2039+8+0+211+228+4421+,"['Original Hale Character(s)', 'Alpha Peter Hale']",en,7654,1/1,83,1808,66,17452,2019-07-22,N,M,N,C
13443828,Alpha Malestrom,0ee9437118d9627f390cbcab721a56ae0d579ff0929e6d66c543af7ccd2bb8a6,['Naruto'],8+,+,['Uzumaki Naruto'],en,43241,4/?,6,16,2,420,2019-07-22,M,H,V,W
19932790,Lying Salads,83141ecc7ebab178364f56bc37d831a21585945ce54d441608131135dcc1342b,[],0+1+2+5+115+,36+,['Sheriff Stilinski'],en,1219,1/1,7,411,34,3801,2019-07-23,G,M,N,C
19932796,The Handsome Stranger,7c7927a2770ba12c28a8199de58ee9cb9ef6cf3311b52d4b08b16a899b2a5092,[],0+,207+,"['Alternate Universe - Welcome to Night Vale Setting', 'not a true au', ""more like taking beacon hills' weirdness and mixing it with night vale's weirdness"", 'stiles is the narrator but derek is not a scientist']",en,2101,1/1,8,76,15,980,2019-07-23,G,M,C,C
19934470,Prince Stiles Fae Supreme,6a720799d18cf502014c141f300e8418441eee0099e4da5cd8a5bdc301f348c9,[],7+2+8+20+50+,2790+,"['oc female - Character', 'Mentioned Erica - Freeform', 'Mentioned Issac', 'Mentioned Jackson', 'pissed stiles', ""Scott's an Asshole""]",en,2288,1/1,15,678,81,9611,2019-07-23,N,M,N,C
19937674,Ink,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],0+2+1+,+,[],en,242,1/1,2,71,2,790,2019-07-23,G,M,N,C
19712506,Dr. Stiles,974bd97a015bb8b149ac87745e7e883d6f45eb2b312d8cd70a65bd33a8c3ee1f,['Dr. STONE (Manga)'],0+3044+797+131+2+1+8+,211+624+,['Have a tissue ready'],en,3369,2/?,2,20,4,628,2019-07-23,E,MH,D,W
19931332,A Pleasure as Always,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+4+,9575+2203+765+1701+,"[""Don't copy to another site""]",en,1179,1/1,4,73,3,848,2019-07-23,G,M,N,C
19932115,Animalistic Adoration,9594a741f8cabd1ce7c51e066b2bd24f468b6bc124d36a88b48d76783ef6acad,[],0+2+1+287+,2116+628+1951+1646+1045+1531+2093+590+2443+8+27+106+376+1358+217+302+1665+,"['musk', 'Dirty Sex', 'Schlubby boyfriends', 'FTM Stiles Stilinski', 'Smegma', 'Animalistic derek']",en,2251,1/1,0,179,23,20729,2019-07-23,E,M,N,C
19933990,"Baby, I Love Your Way",c4dde6e11af5122d83e11c1580f9bd268eefc55d56255452a5ec4ba18d648479,[],36+1+2+,1255+35+207+,"['Original Male Baby', 'Derek is Derek', 'Future pack mom Stiles', 'Domesticity']",en,1056,1/1,6,233,32,1940,2019-07-23,G,G,N,C
14848085,Our Stars,32da659894f3fca2746b5dcd5a65c15cdb44d751ac9152712881963cd2752b2e,['thiam - Fandom'],23+13+17+34+97+62+471+887+,19+186+107+11+307+41+,"['Thiam - Relationship', 'Corey Bryant', 'Jenna and David Geyer', 'coming to terms', 'mentions of abuse', 'Implied abuse', 'nothing too graphic', 'still rated mature though', 'because warnings are nice', 'Soft Boys', ""i wanna say slow burn... but i'm bad at this"", 'S O F T !! B O Y S !!', 'some sad times', 'listen', ""it's mostly fluffy"", 'but some things do happen', ""did I mention 'soft boys' ???"", ""happy ending because i'm a big baby lol"", 'Liam will have an aunt and cousin in this btw', '...possibly.', 'I should probably mention that this is cliche AF']",en,51151,10/?,92,149,11,2406,2019-07-23,M,M,C,W
19939963,"Really, Really",56952fc6e61394a77bf815c344e866c208f9c97b8ade63806263f01955c9ddec,[],0+1+2+1359+101+40+51+876+1430+475+109+265+625+53+1043+,82+120+5+133+39+27+1250+,"['Alpha Derek Hale', 'Stiles Loves Giving Head', 'Stiles gives epic blowjobs', 'Stiles knows what Derek wants', 'Stiles Knows what Derek Needs', 'Top Derek', 'But Stiles knows Derek sometimes needs to relinquish his control', 'porn with love', 'POV Derek', 'Derek Likes De Niro', 'because I say so']",en,2359,1/1,24,661,81,11182,2019-07-23,E,M,C,C
19940005,Let's Go,a690365ca97962dabd44ae9182f06309f2edb748140b72566cb14c281c1650c3,[],0+2+1+,8+3480+431+,[],en,100,1/1,12,42,1,363,2019-07-23,G,M,N,C
19941841,Behind Him,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],17+1448+315+773+676+282+1222+98+,418+190+497+100+450+779+1620+98+2+63+71+166+122+161+410+696+363+72+942+1843+3393+110+138+,"['Poor Theon', ""theo's past"", 'the is literal garbage', 'my teeth hurt', ':(', 'this bad boy can handle so much trauma', 'slaps Theo']",en,494,1/1,2,37,5,560,2019-07-23,T,G,V,C
19294201,They Say What I Cannot,9dce5e47b4c7d46f27d2a62e2c18943327cc1ffbdab9d0a7cfa00a293770b3ed,[],0+2+1+5+8+3+24+10+9+11+29+2938+414+,24+91+43+70+104+53+,"['Sheriff Stilinski', 'Good Alpha Derek Hale', 'Derek Hale Is Bad At Words', 'Speaking Through Music', 'UST', 'Willy Nilly with Cannon', 'Some Smut has Arrived', ""You're Welcome"", ""Sheriff Stilinski's Name is John"", 'Hurt Stiles', 'Hurt Derek', 'BAMF Stiles']",en,21295,6/6,52,549,133,9117,2019-07-23,E,M,C,C
19943266,Exciting Turn of Events,eb95596b4befe0f08e46acc8fa7f05e359f510a48102e11aa80012457391ebc9,[],0+2+1+8+10+21+38+5+1019+532+3537+,1028+796+8+,"['Alpha Derek', 'Caring Derek', 'Sweet Derek', 'Beacon Hills Lacrosse Team']",en,3730,1/1,10,376,33,4992,2019-07-23,M,M,C,C
19945201,Just Perfect,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+4+15+9+19+8+14+5+11+,9575+61+16+0+,"['Sheriff Stilinski', ""Don't copy to another site""]",en,844,1/1,6,79,4,702,2019-07-23,G,M,N,C
19861792,A Week At Uncle Gabriel's,0e5d5318d06923ed0e81cb9dacbb21625eddcc6a54aa4886ff86ce89a07ddfea,['Teen Wolf (TV)'],1+2+4+15+18+26+2396+1265+,454+764+2246+78+3297+7081+174+61+26+545+11+240+290+31+202+2420+8+165+716+150+41+33+1990+,"['Gabriel/Sam Winchester', 'Gabriel & Sam Winchester', 'Castiel/Dean Winchester', 'Castiel & Dean Winchester', 'Dean Winchester', 'Sam Winchester', 'Castiel', 'Castiel (Supernatural)', 'Gabriel (Supernatural)', 'Balthazar (Supernatural)', 'Michael (Supernatural)', 'Uncle Sam Winchester', 'Good Uncle Gabriel (Supernatural)', 'Uncle Gabriel (Supernatural)', 'Hale Family Feels', 'Established Gabriel/Sam Winchester', 'Bottom Castiel/Top Dean Winchester', 'Married Castiel/Dean Winchester', 'Married Gabriel/Sam Winchester', 'POV Gabriel']",en,6971,3/8,3,45,9,761,2019-07-23,T,MO,C,W
19400068,Waves,836232601661fbfb50160a5e2c23e55f6bbbd97598d297a4e222c02567914f14,[],23+34+2+1+8+,8+742+,"['Corey Bryant', 'the hermit pack']",en,4473,2/?,64,505,59,5788,2019-07-24,N,M,C,W
17515460,A Convenient Marriage,9ca137d3799d0b9c02b5bfefe284cd8a160377fc6f407be5620cbd5ed3ce991d,[],0+2+1+5+3+4+18+1852+2161+537+,47+4093+1482+76+466+1769+305+3146+78+460+,"['Sheriff Stilinski', 'Omega Stiles Stilinski', 'Alpha Derek Hale', 'mentions of past rape/non-con', 'Past Baby Death']",en,53164,10/10,488,4734,1133,72859,2019-07-24,E,M,C,C
19949914,Last-Ditch Effort,a98f7879e1b1482f373fb2545acf731a4585fd4583b8884dbe12e68acd824dd4,[],0+1+2+3+8+20+,1857+8+,"['BAMF Stiles', 'Injured Stiles - Please See Beginning Notes']",en,1785,1/1,37,1562,180,11535,2019-07-24,T,M,N,C
19949722,Sunscreen,4396b61d5b81471c60632984835a0f6b56d8f73384adb8b13d9e0ef6632d7b79,[],54+3+6+494+383+1739+,0+887+2520+2568+8+3937+9+,"[""Derek Hale's Pack"", 'Alpha Derek Hale']",en,1144,1/1,0,43,3,482,2019-07-24,G,F,N,C
19951978,It Happened Like This,dccea3e2991624420703abcfc07ffb71ad0e4fc0c895aceb2a5e0c28b455fe1d,[],0+2+1+26+10+3+8+66+,2+319+,"['sterek', 'Derek Hale is bad at basically everything', 'sorry for all the angst', 'Alpha to be Derek Hale', 'Alive Pack', 'Alive Hale pack']",en,1868,1/1,18,358,12,6228,2019-07-24,T,M,C,C
19939129,Мистическая связь — это та еще сволочь,2d66642127fe4a531a70694fe11c32fcd07e8c726797ef328a522b5104063c85,[],0+2+1+12+73+15+,47+283+406+89+,"['Alpha Derek Hale', 'Omega Stiles Stilinski']",ru,1345,1/1,1,179,5,1840,2019-07-24,G,M,C,C
19946548,i shot the sheriff('s son),c4dde6e11af5122d83e11c1580f9bd268eefc55d56255452a5ec4ba18d648479,[],83+0+41+191+1+6+2+8+,35+444+234+1623+,['Sheriff Stilinski'],en,561,1/1,10,316,18,3380,2019-07-24,T,GM,N,C
19947262,Witch Eyes,b78ce8145bd55b2c833f96d4ad28523040a8b554c70e2383f5990b77342969fe,[],1+219+20+,1007+5656+,"['witch eyes inspired', 'sterek', 'Black Eyes']",en,411,1/1,2,27,2,409,2019-07-24,G,G,C,C
19948291,Ghosts of Christmas Past,83141ecc7ebab178364f56bc37d831a21585945ce54d441608131135dcc1342b,[],0+2+1+26+20+,1189+2+20+570+36+,[],en,2383,1/1,8,307,28,2671,2019-07-24,G,M,N,C
20358571,Save a Horse,da2cf587334515f5679c22643704b4dfdba3f07bf3ec113c24bbb0649b038e44,[],39+12+4+5625+,240+121+213+5041+,"['brief mention of gerard argent', 'Cowboy Chris Argent', 'College-aged Characters']",en,1352,1/1,12,164,13,870,2019-07-24,T,M,N,C
19965754,Could it be Magic,a22f27f7bd7d8e2043e2f25d20d16a1f820762bdbe3680ca599eab5cd3471353,[],36+2+1+,35+11+116+,"[""Stiles isn't named"", ""of course it's Stiles"", 'another teaser drabble']",en,100,1/1,4,29,1,187,2019-07-24,T,M,N,C
19966414,The One With No Kisses,c7168eb312cecf6dc27dbfd0697fc3296251174e105c9d7dadc769baf4138c8a,[],23+13+17+34+,697+,"['Corey Bryant', 'Thiam', 'The fix it', 'Somehow Liam is a stalker now?']",en,1245,1/1,18,71,0,1189,2019-07-24,G,M,C,C
19967071,Story Time,f252268bdad86f4b1693a458fa71bcab96f8f175bb3b8152536095bc456d8f22,[],2+1+,0+,[],en,295,1/1,2,7,0,57,2019-07-24,G,M,C,C
19968337,we just need a name,eb4ec0069c573643369ebba4e728f18017160fe94ed1579419d1963f0083d4bb,[],23+13+17+,40+70+56+13+234+375+740+344+,['Sort Of'],en,1145,1/1,15,179,5,1498,2019-07-25,G,M,C,C
19969273,Still a Cheater,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+,9575+1189+2125+590+16+0+,"[""Don't copy to another site""]",en,2666,1/1,10,87,7,883,2019-07-24,G,M,N,C
13823373,[Hiatus] When The Moon and The Heaven Bleeds RED Series- The Journey in search of his Lost Wings,9dd3f9928c69f13b1a4d22753238667189cad85dc8f18a4111893281bbf4f900,[],0+33+22+37+94+28+68+187+433+706+1015+51+911+735+1163+1195+2710+,41+441+1432+2039+10285+348+18+817+2069+2914+935+1538+2070+989+385+1253+,"['Sheriff Stilinski Knows About Werewolves', 'Prince Stiles', 'Stiles real name is Mieczyslaw Nieziemski', 'Stiles name means the glorified celestial sword', 'polish stiles', 'Polish name with meaning', 'Hale Pack', 'Mention of dead Hales', 'Possible coming back to life', 'Derek Hale is Rich', 'Packs are at their last year in High School', 'Bitchy Erica at first', 'Secret/Hidden real Identity and Power', 'Newly invented characters', 'Photos used specifically for improve visual narration are not mine', 'Credits belong to the rightful owner', 'The story is related to my own desires and my own version of Teen Wolf', 'I finally got the courage to write it all down', 'And yeah there will be Sex', ""It's just not there yet in the first half"", 'This Story is remaded', 'All Supernatural Creatures', 'hell hound', 'Stiles has wings', 'BAMF Stiles', 'Kingdom of Arauthiel', 'Songs are my inspiration and I recommend them!', 'Songs used are not mine and will be credited always', 'Not your regular teen wolf', 'mysterious stiles', 'Heaven ancestry', ""Peter isn't crazy in this one"", 'Or is Peter really crazy?', 'Stiles has multiple ancestry', 'or not?', ""Tags aren't permanent"", 'Story will unfold eventually', 'We take it slow']",en,112323,47/?,20,247,80,14237,2019-07-25,G,HMUO,VD,W
19970389,Thursday Night Feature,a98f7879e1b1482f373fb2545acf731a4585fd4583b8884dbe12e68acd824dd4,[],0+2+1+,290+8+0+233+1439+,['honestly a lot of pop culture references'],en,1176,1/1,31,1195,63,10618,2019-07-25,T,M,N,C
19976275,Much Ado About Love and Summer,3e27e593614f277a808d3c76c9a2a10f7494a6a10bee88a3db4b87fd14a1f151,[],0+130+2+1+15+3+4+26+1756+60+257+128+,6809+240+453+348+,"['The Hale Family (Teen Wolf) Lives', 'references to Much Ado About Nothing and A Midsummer Night’s Dream', 'Shakespearean era']",en,2303,1/1,2,75,4,1578,2019-07-25,G,FM,N,C
12662625,Our Tiny Useless Hearts,9483c7e4f0fb15cb24117f11ec135160e7522a183d177305795086a693448922,[],23+261+80+131+27+13+17+82+34+8+19+1+3+193+62+185+306+315+63+2+4+97+,107+2169+556+65+24+184+844+12644+41+,"['past-Liam Dunbar/Hayden Romero - Relationship', 'Alec/Nolan', 'Corey Bryant', 'Lori (Teen Wolf)', 'maybe a little bit of drama will happen later on', 'liam is cute and fluffy', 'theo is as cocky as ever', 'theo and corey are bffs', ""they chill at each other's houses a lot"", 'McCall Pack', 'chimera pack', 'friends dynamic', 'blocked vending machine', 'lacrosse practice']",en,7453,3/?,34,87,4,2118,2019-07-25,G,HM,C,W
19977679,what you tell me to,134f506e584c70f4fa999740dfd388cb45bca27b9cc0e0dbe5d2cf1deb394082,[],150+2+10+1213+,1015+216+44+66+838+99+,[],en,2211,1/1,8,96,8,1557,2019-07-25,E,M,N,C
7762651,(Don't) Tell My Dads I'm Marrying A Werewolf,1f03e537c35aa9edf43c7d0830ece199a2f329ac24513cd924c2d52c3ce608c4,['Supernatural'],0+22+28+2+6+3+9+11+5+,782+106+427+11+,"['Castiel/Dean Winchester', 'Gabriel/Sam Winchester', 'Stiles Winchester - Character', 'Dean Winchester', 'Sam Winchester', 'Castiel', 'Gabriel (Supernatural)', 'Scott McCall', 'Stiles Stilinski is a Winchester', 'Talk of Fisting', ""I'm an AWFUL person"", 'you guys are amazing', 'I Love You A Lot']",en,21042,9/9,65,242,30,8081,2019-07-25,E,M,V,C
19980742,Christmas Miracle,e8e52c7f9aa67aadc6df5e473415d7978d95b11b884c63b059df94089fb689a7,[],0+,9575+124+256+2125+272+230+,"['Sheriff Stilinski', ""Don't copy to another site""]",en,3111,1/1,18,102,9,846,2019-07-25,G,M,N,C
19983736,Hear My Soul Speak,a98f7879e1b1482f373fb2545acf731a4585fd4583b8884dbe12e68acd824dd4,[],0+2+1+,56+2+1492+307+48+,"['Post-Nogitsune', ""well happy in that it doesn't end badly""]",en,1653,1/1,42,671,67,4746,2019-07-26,T,M,N,C
19854082,Flowers for Eternity,e34df62c9cae76fb5d5fb420fe48d2c7aa8d055984703bccfbd11e9173108e80,[],7+4+1+979+,8+1176+653+,"['Magic Stiles', 'Married Peter and Stiles', 'Prompt is witches']",en,3905,2/2,49,456,49,2823,2019-07-26,T,M,N,C
19984612,Cuddle With Me?,3675d3d853e615e3701217c0da5349cb2b3c33ee1a8503d3bfa6634d5f774e10,[],0+2+1+,194+1121+2076+6+225+86+0+2+7+,"['Sheriff Stilinski', 'possibly others - Character', 'sick', 'Sick Stiles', 'Worried Derek', 'fluff/angst', 'I’m new so sorry', 'Teen Wolf', 'sterek', 'first fic']",en,1027,1/1,0,152,13,4912,2019-07-26,N,M,N,C
17501171,Rare in an Imperfect World,3db63abc4801703dd9bf337b0ec86ebdc7abddb3988c4be42091e2c9646dc933,[],0+2+18+8+9+1+11+5484+,1365+,"['Sheriff Stilinski', 'Charles Xavier', 'Kurt Wagner', 'Alive Hale pack', 'Alternate Universe - X-Men Fusion', 'Mutant Stiles', ""Xavier's School for Gifted Youngsters"", 'Runaway Stiles']",en,23541,8/?,155,564,120,6380,2019-07-26,M,M,CVR,W
13658313,The Lakehouse,19dae18bea694513493dad8c1afe6daafbef5dc87dae7d48cf9b7e2853c756c1,[],310+2+52+,52+156+338+1229+270+1748+157+153+620+1386+1487+190+8086+601+3361+1155+840+595+,"['Kidnapped Derek', ""Derek Deserves Nice Things But He Won't Be Getting Them Here"", 'Graphic Rape', ""Forced Pet 'Play'"", 'hopelessness', 'Torture Porn', 'Badwrong', 'Forced Enema']",en,9981,5/?,14,219,42,19911,2019-07-26,E,M,VR,W
19734475,Something Wicked This Way Comes,ca4c047d7ec8e896b4dc95e05d0c762a32ce2ccaade31780665d68c64eda22aa,['American Horror Story'],1+8+3+5+17+19+2+4+13+399+218+,75+359+455+1338+180+105+,"['Misty Day/Cordelia Foxx | Cordelia Goode', 'Fiona Goode/Stevie Nicks', 'Stiles Stilinski/Zoe Benson', 'Fiona Goode', 'John Stilinski', 'Claudia Stilinski (Flashbacks)', 'Zoe Benson', 'Cordelia Foxx', 'Misty Day', 'Madison Montgomery', 'Surprise bitches - Character', 'Stevie Nicks', 'Queenie (American Horror Story)', 'Nan (American Horror Story)', 'The Dread Doctors - Character', 'stiles is a witch', 'Claudia was a witch', ""Fiona is Stile's aunt"", 'John is a bad father', 'BAMF Fiona', 'Mentor!Fiona', 'scott mccall is a piece of shit', 'Fuck Scott McCall', 'Fiona in Beacon Hills', 'The witches in Beacon Hills', ""Don't fuck with witches"", 'Beheading', 'Torturing', 'Fiona and Stiles hit it off', 'Fiona is a mood 24/7', 'Fuck the Scott McCall pack', 'Beacon Hills High School', ""Madison isn't a total bitch"", 'A coven is better than a pack', 'Witches are the strongest supernatural creatures', ""Don't mess with the supreme"", 'Black is aesthetic', ""Zoey and Madison are BFF's""]",en,17909,9/15,79,168,41,3549,2019-07-26,T,FH,VD,W
19989961,Sparking Joy,9eb6192d04e9c6551a24c7f2993eb734ec0fb4242ce53e52196d4335e97d553c,[],0+2+1+,13+585+7+37+8+,['sterek'],en,678,1/1,0,169,10,1700,2019-07-26,G,M,N,C
19992430,"It's (Not) My Party, and I'll Cry if I Want To",b80fbbb0895e63c6bd212dcb3e503ca7064e89c6589d9616986aea3278a3ac47,[],7+1+8+2+4+20+,8+,"['Sheriff Stilinski', 'mentions of Melissa McCall', 'Selkies', 'estrangement from BH pack', ""Sheriff Stilinski's Name is John"", ""probably a million other tags I'm missing""]",en,5280,1/1,14,213,10,1501,2019-07-26,T,M,N,C
