tag,count,href,category
Tavros Nitram/Equius Zahhak,62,/tags/Tavros%20Nitram*s*Equius%20Zahhak,r
Eridan Ampora/Gamzee Makara,91,/tags/Eridan%20Ampora*s*Gamzee%20Makara,r
Guy Fieri,140,/tags/Guy%20Fieri,c
Gamzee Makara/Vriska Serket,51,/tags/Gamzee%20Makara*s*Vriska%20Serket,r
Pounce de Leon,69,/tags/Pounce%20de%20Leon,c
Aurthour/Equius Zahhak,2,/tags/Aurthour*s*Equius%20Zahhak,r
Spades Slick/Karkat Vantas,7,/tags/Spades%20Slick*s*Karkat%20Vantas,r
Problem Sleuth/Snowman,3,/tags/Problem%20Sleuth*s*Snowman,r
Fin/Problem Sleuth/Trace,0,/tags/Fin*s*Problem%20Sleuth*s*Trace,r
Doc Scratch/Problem Sleuth,0,/tags/Doc%20Scratch*s*Problem%20Sleuth,r
Diamonds Droog/Problem Sleuth,12,/tags/Diamonds%20Droog*s*Problem%20Sleuth,r
John Egbert/Dave Strider/Karkat Vantas,225,/tags/John%20Egbert*s*Dave%20Strider*s*Karkat%20Vantas,r
Aradia Megido/Tavros Nitram,56,/tags/Aradia%20Megido*s*Tavros%20Nitram,r
Nepeta Leijon/Tavros Nitram,37,/tags/Nepeta%20Leijon*s*Tavros%20Nitram,r
Rose Lalonde & Doc Scratch,3,/tags/Rose%20Lalonde%20*a*%20Doc%20Scratch,r
Gamzee Makara & Feferi Peixes,11,/tags/Gamzee%20Makara%20*a*%20Feferi%20Peixes,r
Humanstuck,5374,/tags/Humanstuck,f
Jade Harley & Dave Strider,140,/tags/Jade%20Harley%20*a*%20Dave%20Strider,r
John Egbert & Dave Strider,386,/tags/John%20Egbert%20*a*%20Dave%20Strider,r
Doc Scratch/Spades Slick,0,/tags/Doc%20Scratch*s*Spades%20Slick,r
Community: homestuck1000,2,/tags/Community:%20homestuck1000,f
Jack Noir/Karkat Vantas,7,/tags/Jack%20Noir*s*Karkat%20Vantas,r
John Egbert & Vriska Serket,105,/tags/John%20Egbert%20*a*%20Vriska%20Serket,r
Karkat Vantas/Karkat Vantas,26,/tags/Karkat%20Vantas*s*Karkat%20Vantas,r
Lord English/Vriska Serket,0,/tags/Lord%20English*s*Vriska%20Serket,r
Eridan Ampora/Dave Strider,219,/tags/Eridan%20Ampora*s*Dave%20Strider,r
Neophyte Redglare,237,/tags/Neophyte%20Redglare,c
Sadstuck,2865,/tags/Sadstuck,f
Nepeta Leijon/Kanaya Maryam,34,/tags/Nepeta%20Leijon*s*Kanaya%20Maryam,r
Jade Harley/Spinneret Mindfang,2,/tags/Jade%20Harley*s*Spinneret%20Mindfang,r
Hemospectrum,207,/tags/Hemospectrum,f
Gamzee Makara & Karkat Vantas,796,/tags/Gamzee%20Makara%20*a*%20Karkat%20Vantas,r
