tag,count,href,category
Connor MacLeod/James Norrington/Original Female Character(s),0,/tags/Connor%20MacLeod*s*James%20Norrington*s*Original%20Female%20Character(s),r
Cutler Beckett/Original Character(s),0,/tags/Cutler%20Beckett*s*Original%20Character(s),r
Elizabeth Swann/Original Female Character(s),9,/tags/Elizabeth%20Swann*s*Original%20Female%20Character(s),r
Elizabeth Swann/Original Male Character(s),2,/tags/Elizabeth%20Swann*s*Original%20Male%20Character(s),r
Jack Sparrow/Bootstrap Bill Turner/Original Female Character(s),0,/tags/Jack%20Sparrow*s*Bootstrap%20Bill%20Turner*s*Original%20Female%20Character(s),r
Jack Sparrow/Original Male Character(s),21,/tags/Jack%20Sparrow*s*Original%20Male%20Character(s),r
James Norrington/Elizabeth Swann/Will Turner/Original Female Character(s),0,/tags/James%20Norrington*s*Elizabeth%20Swann*s*Will%20Turner*s*Original%20Female%20Character(s),r
James Norrington/Original Character(s),21,/tags/James%20Norrington*s*Original%20Character(s),r
James Norrington/Original Female Character(s),116,/tags/James%20Norrington*s*Original%20Female%20Character(s),r
James Norrington/Original Male Character(s),0,/tags/James%20Norrington*s*Original%20Male%20Character(s),r
Mistress Ching/Sao Feng/Original Male Character(s),0,/tags/Mistress%20Ching*s*Sao%20Feng*s*Original%20Male%20Character(s),r
Scarlett (Pirates of the Caribbean)/Original Male Character(s),0,/tags/Scarlett%20(Pirates%20of%20the%20Caribbean)*s*Original%20Male%20Character(s),r
Will Turner/Original Female Character(s),21,/tags/Will%20Turner*s*Original%20Female%20Character(s),r
Will Turner/Original Male Character(s),1,/tags/Will%20Turner*s*Original%20Male%20Character(s),r
Bootstrap Bill Turner/Will Turner's Mother,4,/tags/Bootstrap%20Bill%20Turner*s*Will%20Turner's%20Mother,r
Elizabeth Swann/Will Turner/Original Character(s),4,/tags/Elizabeth%20Swann*s*Will%20Turner*s*Original%20Character(s),r
Blackbeard | Edward Teach (Pirates of the Caribbean),29,/tags/Blackbeard%20%7C%20Edward%20Teach%20(Pirates%20of%20the%20Caribbean),c
Ammand the Corsair & Original Character(s),0,/tags/Ammand%20the%20Corsair%20*a*%20Original%20Character(s),r
Giselle & Jack Sparrow,0,/tags/Giselle%20*a*%20Jack%20Sparrow,r
Jack Sparrow & Original Character(s),20,/tags/Jack%20Sparrow%20*a*%20Original%20Character(s),r
James Norrington & Original Male Character(s),1,/tags/James%20Norrington%20*a*%20Original%20Male%20Character(s),r
Hector Barbossa/Original Female Character(s),109,/tags/Hector%20Barbossa*s*Original%20Female%20Character(s),r
Jack Sparrow & Original Female Character(s),22,/tags/Jack%20Sparrow%20*a*%20Original%20Female%20Character(s),r
Irene Adler (Sherlock Holmes)/Anamaria (Pirates of the Caribbean),0,/tags/Irene%20Adler%20(Sherlock%20Holmes)*s*Anamaria%20(Pirates%20of%20the%20Caribbean),r
Jack Sparrow & You,2,/tags/Jack%20Sparrow%20*a*%20You,r
Legolas Greenleaf/Jack Sparrow,2,/tags/Legolas%20Greenleaf*s*Jack%20Sparrow,r
Young Jack Sparrow,55,/tags/Young%20Jack%20Sparrow,f
Twigg (Pirates of the Caribbean),8,/tags/Twigg%20(Pirates%20of%20the%20Caribbean),c
James May/James Norrington,1,/tags/James%20May*s*James%20Norrington,r
William Turner III/Original Character(s),5,/tags/William%20Turner%20III*s*Original%20Character(s),r
Cutler Beckett & Ian Mercer,2,/tags/Cutler%20Beckett%20*a*%20Ian%20Mercer,r
Cutler Beckett/Original Female Character(s),19,/tags/Cutler%20Beckett*s*Original%20Female%20Character(s),r
Hector Barbossa & Elizabeth Swann,34,/tags/Hector%20Barbossa%20*a*%20Elizabeth%20Swann,r
Jack the Monkey (Pirates of the Caribbean),78,/tags/Jack%20the%20Monkey%20(Pirates%20of%20the%20Caribbean),c
Pirates of the Caribbean References,176,/tags/Pirates%20of%20the%20Caribbean%20References,f
Cutler Beckett/Theodore Groves,1,/tags/Cutler%20Beckett*s*Theodore%20Groves,r
Old Gregg/Jack Sparrow,0,/tags/Old%20Gregg*s*Jack%20Sparrow,r
Davy Jones (Pirates of the Caribbean)/Original Character(s),7,/tags/Davy%20Jones%20(Pirates%20of%20the%20Caribbean)*s*Original%20Character(s),r
Bo'sun (Pirates of the Caribbean),3,/tags/Bo'sun%20(Pirates%20of%20the%20Caribbean),c
Elizabeth Swann & William Turner III,3,/tags/Elizabeth%20Swann%20*a*%20William%20Turner%20III,r
Inspired by Pirates of the Caribbean,518,/tags/Inspired%20by%20Pirates%20of%20the%20Caribbean,f
Jealous Jack Sparrow,4,/tags/Jealous%20Jack%20Sparrow,f
Alternate Universe - Pirates of the Caribbean Fusion,219,/tags/Alternate%20Universe%20-%20Pirates%20of%20the%20Caribbean%20Fusion,f
Susan Pevensie/Jack Sparrow,5,/tags/Susan%20Pevensie*s*Jack%20Sparrow,r
Cabin Boy (Pirates of the Caribbean),1,/tags/Cabin%20Boy%20(Pirates%20of%20the%20Caribbean),c
Cabin Boy (Pirates of the Caribbean)/Felix (Once Upon a Time),0,/tags/Cabin%20Boy%20(Pirates%20of%20the%20Caribbean)*s*Felix%20(Once%20Upon%20a%20Time),r
Clanker (Pirates of the Caribbean),6,/tags/Clanker%20(Pirates%20of%20the%20Caribbean),c
