tag,count,href,category
Methos (Highlander)/Warren Worthington III,0,/tags/Methos%20(Highlander)*s*Warren%20Worthington%20III,r
Kronos (Highlander),161,/tags/Kronos%20(Highlander),c
Episode: s03e05 Rite of Passage,0,/tags/Episode:%20s03e05%20Rite%20of%20Passage,f
Duncan MacLeod/Methos (Highlander)/Fox Mulder,1,/tags/Duncan%20MacLeod*s*Methos%20(Highlander)*s*Fox%20Mulder,r
Joe Dawson/Richie Ryan,24,/tags/Joe%20Dawson*s*Richie%20Ryan,r
Marcus Constantine & Severus Snape,0,/tags/Marcus%20Constantine%20*a*%20Severus%20Snape,r
Jack Harkness/Methos (Highlander)/Original Female Character(s),0,/tags/Jack%20Harkness*s*Methos%20(Highlander)*s*Original%20Female%20Character(s),r
Jarod (The Pretender)/Richie Ryan/Original Female Character(s),0,/tags/Jarod%20(The%20Pretender)*s*Richie%20Ryan*s*Original%20Female%20Character(s),r
Duncan MacLeod/Sam Winchester,0,/tags/Duncan%20MacLeod*s*Sam%20Winchester,r
Joe Dawson/Kenya Rosewater,1,/tags/Joe%20Dawson*s*Kenya%20Rosewater,r
Sunda Kastagir & Connor MacLeod,1,/tags/Sunda%20Kastagir%20*a*%20Connor%20MacLeod,r
