tag,count,href,category
Capitán Piel (TMNT),19,/tags/Capit%C3%A1n%20Piel%20(TMNT),c
Jupiter Jim (TMNT),19,/tags/Jupiter%20Jim%20(TMNT),c
Red Fox (TMNT),5,/tags/Red%20Fox%20(TMNT),c
Donatello (TMNT) & Original Character(s),40,/tags/Donatello%20(TMNT)%20*a*%20Original%20Character(s),r
Carol O'Neil,35,/tags/Carol%20O'Neil,c
Atomic Lass (TMNT),5,/tags/Atomic%20Lass%20(TMNT),c
Jessica Jaclyne,2,/tags/Jessica%20Jaclyne,c
Gus (TMNT),17,/tags/Gus%20(TMNT),c
Hamato Atsuko,12,/tags/Hamato%20Atsuko,c
Zine: Mad Dogz Zine (TMNT),1,/tags/Zine:%20Mad%20Dogz%20Zine%20(TMNT),f
Hidden City (TMNT),41,/tags/Hidden%20City%20(TMNT),f
Mud Dogs (TMNT),22,/tags/Mud%20Dogs%20(TMNT),c
Big Mama's Assistant (TMNT),130,/tags/Big%20Mama's%20Assistant%20(TMNT),c
Episode: s01e21a Man Vs. Sewer,0,/tags/Episode:%20s01e21a%20Man%20Vs*d*%20Sewer,f
Episode: s02e03b Lair Games,2,/tags/Episode:%20s02e03b%20Lair%20Games,f
Hulk (Marvel)/Raphael (TMNT),0,/tags/Hulk%20(Marvel)*s*Raphael%20(TMNT),r
Mrs. Nubbins (TMNT),4,/tags/Mrs*d*%20Nubbins%20(TMNT),c
Ben Sando,1,/tags/Ben%20Sando,c
Donatello & Leonardo & Michelangelo & Raphael & Splinter | Lou Jitsu,37,/tags/Donatello%20*a*%20Leonardo%20*a*%20Michelangelo%20*a*%20Raphael%20*a*%20Splinter%20%7C%20Lou%20Jitsu,r
Casey Jones & Michelangelo & Mondo Gecko (TMNT),3,/tags/Casey%20Jones%20*a*%20Michelangelo%20*a*%20Mondo%20Gecko%20(TMNT),r
Donatello & Tang Shen,1,/tags/Donatello%20*a*%20Tang%20Shen,r
The Turtles (TMNT),116,/tags/The%20Turtles%20(TMNT),c
Leonardo/Michelangelo/April O'Neil (TMNT),0,/tags/Leonardo*s*Michelangelo*s*April%20O'Neil%20(TMNT),r
Donatello/Casey Jones/Raphael (TMNT),2,/tags/Donatello*s*Casey%20Jones*s*Raphael%20(TMNT),r
Casey Jones (TMNT) & Original Male Character(s),5,/tags/Casey%20Jones%20(TMNT)%20*a*%20Original%20Male%20Character(s),r
Donatello & Casey Jones & Leonardo & Michelangelo & April O'Neil (TMNT),17,/tags/Donatello%20*a*%20Casey%20Jones%20*a*%20Leonardo%20*a*%20Michelangelo%20*a*%20April%20O'Neil%20(TMNT),r
Big Mama & Splinter | Lou Jitsu,20,/tags/Big%20Mama%20*a*%20Splinter%20%7C%20Lou%20Jitsu,r
Kitsune/Leonardo (TMNT),4,/tags/Kitsune*s*Leonardo%20(TMNT),r
The Knight (Hollow Knight) & Leonardo (TMNT),0,/tags/The%20Knight%20(Hollow%20Knight)%20*a*%20Leonardo%20(TMNT),r
The Knight (Hollow Knight) & Splinter (TMNT),1,/tags/The%20Knight%20(Hollow%20Knight)%20*a*%20Splinter%20(TMNT),r
The Knight (Hollow Knight) & Michelangelo (TMNT),0,/tags/The%20Knight%20(Hollow%20Knight)%20*a*%20Michelangelo%20(TMNT),r
The Knight (Hollow Knight) & Raphael (TMNT),0,/tags/The%20Knight%20(Hollow%20Knight)%20*a*%20Raphael%20(TMNT),r
Splinter & Venus de Milo,10,/tags/Splinter%20*a*%20Venus%20de%20Milo,r
April O'Neil (TMNT) & Original Male Character(s),5,/tags/April%20O'Neil%20(TMNT)%20*a*%20Original%20Male%20Character(s),r
Baron Draxum (TMNT)/Original Male Character(s),0,/tags/Baron%20Draxum%20(TMNT)*s*Original%20Male%20Character(s),r
Donatello (TMNT) & Original Male Character(s),8,/tags/Donatello%20(TMNT)%20*a*%20Original%20Male%20Character(s),r
Hamato Sho & Hamato Yoshi,0,/tags/Hamato%20Sho%20*a*%20Hamato%20Yoshi,r
Hamato Sho & Splinter,2,/tags/Hamato%20Sho%20*a*%20Splinter,r
Ethel Crabtree,1,/tags/Ethel%20Crabtree,c
Michelangelo & Pimiko (TMNT),1,/tags/Michelangelo%20*a*%20Pimiko%20(TMNT),r
Applejack (My Little Pony: Equestria Girls)/April O'Neil (TMNT),0,/tags/Applejack%20(My%20Little%20Pony:%20Equestria%20Girls)*s*April%20O'Neil%20(TMNT),r
Cana Alberona/Raphael (TMNT),0,/tags/Cana%20Alberona*s*Raphael%20(TMNT),r
Donatello & Leonardo & Michelangelo (TMNT) & Midoriya Izuku & Raphael (TMNT),1,/tags/Donatello%20*a*%20Leonardo%20*a*%20Michelangelo%20(TMNT)%20*a*%20Midoriya%20Izuku%20*a*%20Raphael%20(TMNT),r
April O'Neil (TMNT) & Original Character(s),8,/tags/April%20O'Neil%20(TMNT)%20*a*%20Original%20Character(s),r
Casy Jones/Karai/Leonardo (TMNT),0,/tags/Casy%20Jones*s*Karai*s*Leonardo%20(TMNT),r
Leatherhead/Michelangelo/Raphael (TMNT),0,/tags/Leatherhead*s*Michelangelo*s*Raphael%20(TMNT),r
Loathsome Leonard & Repo Mantis (TMNT),1,/tags/Loathsome%20Leonard%20*a*%20Repo%20Mantis%20(TMNT),r
Lloyd Garmadon/Leonardo (TMNT),0,/tags/Lloyd%20Garmadon*s*Leonardo%20(TMNT),r
Mayhem & Raphael (TMNT),2,/tags/Mayhem%20*a*%20Raphael%20(TMNT),r
Leonardo (TMNT)/Harry Styles,0,/tags/Leonardo%20(TMNT)*s*Harry%20Styles,r
Jessica Cruz/Michelangelo (TMNT),0,/tags/Jessica%20Cruz*s*Michelangelo%20(TMNT),r
Karen Beecher/Raphael (TMNT),0,/tags/Karen%20Beecher*s*Raphael%20(TMNT),r
Leonardo (TMNT)/Zatanna Zatara,0,/tags/Leonardo%20(TMNT)*s*Zatanna%20Zatara,r
Louie De Palma & Michelangelo (TMNT),0,/tags/Louie%20De%20Palma%20*a*%20Michelangelo%20(TMNT),r
Sara Hill | Horridus & Michelangelo (TMNT),0,/tags/Sara%20Hill%20%7C%20Horridus%20*a*%20Michelangelo%20(TMNT),r
Donatello & Timothy | The Pulverizer,1,/tags/Donatello%20*a*%20Timothy%20%7C%20The%20Pulverizer,r
Zine: Style on the Rise (TMNT),0,/tags/Zine:%20Style%20on%20the%20Rise%20(TMNT),f
Leonardo (TMNT)/Mickey Mouse (Disney),0,/tags/Leonardo%20(TMNT)*s*Mickey%20Mouse%20(Disney),r
Leonardo & Tang Shen,6,/tags/Leonardo%20*a*%20Tang%20Shen,r
Donatello/Rocksteady (TMNT),1,/tags/Donatello*s*Rocksteady%20(TMNT),r
Dark Donatello/Leonardo (TMNT),0,/tags/Dark%20Donatello*s*Leonardo%20(TMNT),r
Karai/Leonardo/Splinter (TMNT),1,/tags/Karai*s*Leonardo*s*Splinter%20(TMNT),r
Donatello/Leonardo/April O'Neil (TMNT),4,/tags/Donatello*s*Leonardo*s*April%20O'Neil%20(TMNT),r
April O'Neil & Tang Shen,1,/tags/April%20O'Neil%20*a*%20Tang%20Shen,r
Tang Shen & Original Female Character(s),1,/tags/Tang%20Shen%20*a*%20Original%20Female%20Character(s),r
Michelangelo & Tang Shen,2,/tags/Michelangelo%20*a*%20Tang%20Shen,r
Michelangelo & Michelangelo (TMNT),31,/tags/Michelangelo%20*a*%20Michelangelo%20(TMNT),r
Raphael & Raphael (TMNT),26,/tags/Raphael%20*a*%20Raphael%20(TMNT),r
Midoriya Izuku & Raphael (TMNT),1,/tags/Midoriya%20Izuku%20*a*%20Raphael%20(TMNT),r
Ice Cream Kitty & Michelangelo (TMNT),13,/tags/Ice%20Cream%20Kitty%20*a*%20Michelangelo%20(TMNT),r
Antonio Madrigal & Raphael (TMNT),0,/tags/Antonio%20Madrigal%20*a*%20Raphael%20(TMNT),r
