tag,count,href,category
Episode: s01e02 Stuntin' Like My Daddy,1,/tags/Episode:%20s01e02%20Stuntin'%20Like%20My%20Daddy,f
Rue Bennett Needs a Hug,21,/tags/Rue%20Bennett%20Needs%20a%20Hug,f
Kat Hernandez/Maddy Perez,1,/tags/Kat%20Hernandez*s*Maddy%20Perez,r
Faye & Lexi Howard,10,/tags/Faye%20*a*%20Lexi%20Howard,r
Fexi XOXO Party 2022 (Euphoria),36,/tags/Fexi%20XOXO%20Party%202022%20(Euphoria),f
Fezco-centric (Euphoria),8,/tags/Fezco-centric%20(Euphoria),f
Fearless Lexi Howard,13,/tags/Fearless%20Lexi%20Howard,f
Episode: s02e05 Stand Still Like the Hummingbird,4,/tags/Episode:%20s02e05%20Stand%20Still%20Like%20the%20Hummingbird,f
POV Fezco (Euphoria),18,/tags/POV%20Fezco%20(Euphoria),f
Cassie Howard/Jules Vaughn,2,/tags/Cassie%20Howard*s*Jules%20Vaughn,r
Cassie Howard Needs a Hug,8,/tags/Cassie%20Howard%20Needs%20a%20Hug,f
Protective Cassie Howard,5,/tags/Protective%20Cassie%20Howard,f
Kat Hernandez/Nate Jacobs,1,/tags/Kat%20Hernandez*s*Nate%20Jacobs,r
Rue Bennett/Peter Parker,1,/tags/Rue%20Bennett*s*Peter%20Parker,r
Bisexual Lexi Howard,22,/tags/Bisexual%20Lexi%20Howard,f
Fezco & Jules Vaughn,3,/tags/Fezco%20*a*%20Jules%20Vaughn,r
Fezco & Kat Hernandez,1,/tags/Fezco%20*a*%20Kat%20Hernandez,r
Fezco & Maddy Perez,3,/tags/Fezco%20*a*%20Maddy%20Perez,r
Minor Rue Bennett/Jules Vaughn,12,/tags/Minor%20Rue%20Bennett*s*Jules%20Vaughn,f
Episode: s01e06 The Next Episode (Euphoria),0,/tags/Episode:%20s01e06%20The%20Next%20Episode%20(Euphoria),f
Ali's Ex-Wife (Euphoria),1,/tags/Ali's%20Ex-Wife%20(Euphoria),c
Episode: Special Episode Part 1: Trouble Don't Last Always,0,/tags/Episode:%20Special%20Episode%20Part%201:%20Trouble%20Don't%20Last%20Always,f
Ashtray & Gia Bennett,5,/tags/Ashtray%20*a*%20Gia%20Bennett,r
Nate Jacobs/Ethan Lewis,4,/tags/Nate%20Jacobs*s*Ethan%20Lewis,r
Ethan Lewis & Jules Vaughn,1,/tags/Ethan%20Lewis%20*a*%20Jules%20Vaughn,r
Samantha (Euphoria),10,/tags/Samantha%20(Euphoria),c
Protective Lexi Howard,23,/tags/Protective%20Lexi%20Howard,f
Ashtray & Suze Howard,6,/tags/Ashtray%20*a*%20Suze%20Howard,r
