tag,count,href,category
Goromi Majima Goro,110,/tags/Goromi%20Majima%20Goro,f
Goda Ryuji & Sayama Kaoru,4,/tags/Goda%20Ryuji%20*a*%20Sayama%20Kaoru,r
Majima Goro/Sawamura Yumi,2,/tags/Majima%20Goro*s*Sawamura%20Yumi,r
Jingu Kyohei,6,/tags/Jingu%20Kyohei,c
Majima Goro/Nishitani Homare/Sagawa Tsukasa,12,/tags/Majima%20Goro*s*Nishitani%20Homare*s*Sagawa%20Tsukasa,r
Komaki Sotaro,2,/tags/Komaki%20Sotaro,c
Jingu Kyohei/Sawamura Yumi,2,/tags/Jingu%20Kyohei*s*Sawamura%20Yumi,r
Top Majima Goro,70,/tags/Top%20Majima%20Goro,f
Bayonetta (Bayonetta)/Kiryu Kazuma,0,/tags/Bayonetta%20(Bayonetta)*s*Kiryu%20Kazuma,r
Hamazaki Goh/Majima Goro,0,/tags/Hamazaki%20Goh*s*Majima%20Goro,r
Minami Daisaku/Nishida,12,/tags/Minami%20Daisaku*s*Nishida,r
Majima Goro/Minami Daisaku/Nishida,0,/tags/Majima%20Goro*s*Minami%20Daisaku*s*Nishida,r
Kiryu Kazuma & Pocket Circuit Fighter,1,/tags/Kiryu%20Kazuma%20*a*%20Pocket%20Circuit%20Fighter,r
Goda Ryuji/Kiryu Kazuma/Majima Goro,2,/tags/Goda%20Ryuji*s*Kiryu%20Kazuma*s*Majima%20Goro,r
Nishikiyama Akira/Sawamura Yumi,5,/tags/Nishikiyama%20Akira*s*Sawamura%20Yumi,r
Bisexual Kiryu Kazuma,9,/tags/Bisexual%20Kiryu%20Kazuma,f
Kiryu Kazuma/Nishida,0,/tags/Kiryu%20Kazuma*s*Nishida,r
Sagawa Tsukasa/Tachibana Tetsu,1,/tags/Sagawa%20Tsukasa*s*Tachibana%20Tetsu,r
Watase Masaru,30,/tags/Watase%20Masaru,c
Terada Yukio,6,/tags/Terada%20Yukio,c
POV Majima Goro,22,/tags/POV%20Majima%20Goro,f
Ai (Yakuza)/Original Male Character(s),0,/tags/Ai%20(Yakuza)*s*Original%20Male%20Character(s),r
Bisexual Majima Goro,31,/tags/Bisexual%20Majima%20Goro,f
POV Kiryu Kazuma,8,/tags/POV%20Kiryu%20Kazuma,f
Virgin Kiryu Kazuma,45,/tags/Virgin%20Kiryu%20Kazuma,f
Akiyama Shun/Niijima Sae,0,/tags/Akiyama%20Shun*s*Niijima%20Sae,r
Kazama Joji,8,/tags/Kazama%20Joji,c
Nishikiyama Akira/Tachibana Tetsu,5,/tags/Nishikiyama%20Akira*s*Tachibana%20Tetsu,r
Kiryu Kazuma/Shimano Futoshi,1,/tags/Kiryu%20Kazuma*s*Shimano%20Futoshi,r
Nishikiyama Akira/Original Male Character(s),3,/tags/Nishikiyama%20Akira*s*Original%20Male%20Character(s),r
Kiryu Kazuma & Sawamura Haruto,2,/tags/Kiryu%20Kazuma%20*a*%20Sawamura%20Haruto,r
Nakahara Shigeru,7,/tags/Nakahara%20Shigeru,c
Nishikiyama Akira/Oda Jun,3,/tags/Nishikiyama%20Akira*s*Oda%20Jun,r
Shimano Futoshi/Reader,0,/tags/Shimano%20Futoshi*s*Reader,r
Makimura Makoto/Reina,1,/tags/Makimura%20Makoto*s*Reina,r
Pre-Ryuu ga Gotoku | Yakuza 3 (Video Game),14,/tags/Pre-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%203%20(Video%20Game),f
Oblivious Kiryu Kazuma,4,/tags/Oblivious%20Kiryu%20Kazuma,f
Arai Hiroaki,33,/tags/Arai%20Hiroaki,c
Shibata Kazuo,4,/tags/Shibata%20Kazuo,c
Katsuragi Isao,4,/tags/Katsuragi%20Isao,c
Higashi Toru/Reader,10,/tags/Higashi%20Toru*s*Reader,r
Asexual Kiryu Kazuma,7,/tags/Asexual%20Kiryu%20Kazuma,f
Kiryu Kazuma/Majima Goro/Nishitani Homare,13,/tags/Kiryu%20Kazuma*s*Majima%20Goro*s*Nishitani%20Homare,r
Kiryu Kazuma & Oda Jun & Tachibana Tetsu,4,/tags/Kiryu%20Kazuma%20*a*%20Oda%20Jun%20*a*%20Tachibana%20Tetsu,r
Kiryu Kazuma/Ono Michio,1,/tags/Kiryu%20Kazuma*s*Ono%20Michio,r
Kiryu Kazuma/Nishitani Homare,4,/tags/Kiryu%20Kazuma*s*Nishitani%20Homare,r
Club Sunshine Hostesses (Yakuza),20,/tags/Club%20Sunshine%20Hostesses%20(Yakuza),c
Kawai Saaya,1,/tags/Kawai%20Saaya,c
Kawai Saaya/Majima Goro,1,/tags/Kawai%20Saaya*s*Majima%20Goro,r
Makimura Makoto & Tachibana Tetsu,12,/tags/Makimura%20Makoto%20*a*%20Tachibana%20Tetsu,r
Koyuki (Yakuza),14,/tags/Koyuki%20(Yakuza),c
Koyuki/Yuki (Yakuza),0,/tags/Koyuki*s*Yuki%20(Yakuza),r
Nishikiyama Akira/Other(s),0,/tags/Nishikiyama%20Akira*s*Other(s),r
Awano Hiroki | Daiki & Kuze Daisaku,0,/tags/Awano%20Hiroki%20%7C%20Daiki%20*a*%20Kuze%20Daisaku,r
Nishitani Homare Lives,14,/tags/Nishitani%20Homare%20Lives,f
Matsushige (Yakuza),5,/tags/Matsushige%20(Yakuza),c
Mentioned Nishikiyama Akira,2,/tags/Mentioned%20Nishikiyama%20Akira,f
Mentioned Kiryu Kazuma,13,/tags/Mentioned%20Kiryu%20Kazuma,f
Amon Jo,4,/tags/Amon%20Jo,c
Kamoji (Yakuza),2,/tags/Kamoji%20(Yakuza),c
Bacchus (Yakuza),5,/tags/Bacchus%20(Yakuza),c
Bacchus/Kamoji (Yakuza),1,/tags/Bacchus*s*Kamoji%20(Yakuza),r
Submissive Kiryu Kazuma,27,/tags/Submissive%20Kiryu%20Kazuma,f
Kazama Shintaro | Fuma & Nishikiyama Akira,6,/tags/Kazama%20Shintaro%20%7C%20Fuma%20*a*%20Nishikiyama%20Akira,r
Kashiwagi Osamu & Nishikiyama Akira,7,/tags/Kashiwagi%20Osamu%20*a*%20Nishikiyama%20Akira,r
Nishikiyama Akira/Shimano Futoshi,4,/tags/Nishikiyama%20Akira*s*Shimano%20Futoshi,r
Majima Goro & Nishikiyama Akira & Nishitani Homare,2,/tags/Majima%20Goro%20*a*%20Nishikiyama%20Akira%20*a*%20Nishitani%20Homare,r
Trans Nishikiyama Akira,6,/tags/Trans%20Nishikiyama%20Akira,f
Minor Kiryu Kazuma/Nishikiyama Akira,2,/tags/Minor%20Kiryu%20Kazuma*s*Nishikiyama%20Akira,f
Trans Nishitani Homare,5,/tags/Trans%20Nishitani%20Homare,f
Nishikiyama Akira-centric,9,/tags/Nishikiyama%20Akira-centric,f
Dojima Daigo/Original Male Character(s),0,/tags/Dojima%20Daigo*s*Original%20Male%20Character(s),r
Hannya Man Majima Goro,21,/tags/Hannya%20Man%20Majima%20Goro,f
Parent Kiryu Kazuma,10,/tags/Parent%20Kiryu%20Kazuma,f
Kiryu Kazuma & Tachibana Tetsu,9,/tags/Kiryu%20Kazuma%20*a*%20Tachibana%20Tetsu,r
Shimano Futoshi/Original Female Character(s),0,/tags/Shimano%20Futoshi*s*Original%20Female%20Character(s),r
Kiryu Kazuma-centric,9,/tags/Kiryu%20Kazuma-centric,f
Kuze Daisaku/Nishikiyama Akira,0,/tags/Kuze%20Daisaku*s*Nishikiyama%20Akira,r
Nishikiyama Akira/Shibusawa Keiji,0,/tags/Nishikiyama%20Akira*s*Shibusawa%20Keiji,r
Yakuza Secret Santa 2019,9,/tags/Yakuza%20Secret%20Santa%202019,f
Majima Goro & Makimura Makoto,15,/tags/Majima%20Goro%20*a*%20Makimura%20Makoto,r
Post-Ryuu ga Gotoku | Yakuza 2 (Video Game),20,/tags/Post-Ryuu%20ga%20Gotoku%20%7C%20Yakuza%202%20(Video%20Game),f
Minor Majima Goro/Makimura Makoto,4,/tags/Minor%20Majima%20Goro*s*Makimura%20Makoto,f
Kuroiwa Mitsuru/Tachibana Tetsu,2,/tags/Kuroiwa%20Mitsuru*s*Tachibana%20Tetsu,r
Majima Goro & Original Character(s),13,/tags/Majima%20Goro%20*a*%20Original%20Character(s),r
Kiryu Kazuma & Makimura Makoto,4,/tags/Kiryu%20Kazuma%20*a*%20Makimura%20Makoto,r
