tag,count,href,category
"Maxine ""Max"" Caulfield/Everyone",18,/tags/Maxine%20%22Max%22%20Caulfield*s*Everyone,r
"Maxine ""Max"" Caulfield/Harry Aaron Prescott",1,/tags/Maxine%20%22Max%22%20Caulfield*s*Harry%20Aaron%20Prescott,r
"Maxine ""Max"" Caulfield/Kate Marsh/Chloe Price",50,/tags/Maxine%20%22Max%22%20Caulfield*s*Kate%20Marsh*s*Chloe%20Price,r
"Maxine ""Max"" Caulfield/Luke Parker",0,/tags/Maxine%20%22Max%22%20Caulfield*s*Luke%20Parker,r
"Maxine ""Max"" Caulfield/Mark Jefferson",46,/tags/Maxine%20%22Max%22%20Caulfield*s*Mark%20Jefferson,r
"Maxine ""Max"" Caulfield/Nathan Prescott/Original Character(s)",0,/tags/Maxine%20%22Max%22%20Caulfield*s*Nathan%20Prescott*s*Original%20Character(s),r
"Maxine ""Max"" Caulfield/Original Female Character(s)",12,/tags/Maxine%20%22Max%22%20Caulfield*s*Original%20Female%20Character(s),r
"Maxine ""Max"" Caulfield/Original Male Character(s)",3,/tags/Maxine%20%22Max%22%20Caulfield*s*Original%20Male%20Character(s),r
"Maxine ""Max"" Caulfield/Reader",5,/tags/Maxine%20%22Max%22%20Caulfield*s*Reader,r
"Maxine ""Max"" Caulfield/Samuel Taylor",1,/tags/Maxine%20%22Max%22%20Caulfield*s*Samuel%20Taylor,r
"Maxine ""Max"" Caulfield/Taylor Christensen",11,/tags/Maxine%20%22Max%22%20Caulfield*s*Taylor%20Christensen,r
"Maxine ""Max"" Caulfield/Victoria Chase/Chloe Price",27,/tags/Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Chloe%20Price,r
"Maxine ""Max"" Caulfield/Victoria Chase/Kate Marsh",13,/tags/Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Kate%20Marsh,r
"Maxine ""Max"" Caulfield/Victoria Chase/Kate Marsh/Chloe Price",13,/tags/Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Kate%20Marsh*s*Chloe%20Price,r
"Maxine ""Max"" Caulfield/Victoria Chase/Nathan Prescott",0,/tags/Maxine%20%22Max%22%20Caulfield*s*Victoria%20Chase*s*Nathan%20Prescott,r
"Maxine ""Max"" Caulfield/Warren Graham",108,/tags/Maxine%20%22Max%22%20Caulfield*s*Warren%20Graham,r
"Maxine ""Max"" Caulfield/Warren Graham/Nathan Prescott",3,/tags/Maxine%20%22Max%22%20Caulfield*s*Warren%20Graham*s*Nathan%20Prescott,r
"Maxine ""Max"" Caulfield/William Price",1,/tags/Maxine%20%22Max%22%20Caulfield*s*William%20Price,r
"Rachel Amber & Maxine ""Max"" Caulfield",41,/tags/Rachel%20Amber%20*a*%20Maxine%20%22Max%22%20Caulfield,r
"Rachel Amber & Maxine ""Max"" Caulfield & Chloe Price",16,/tags/Rachel%20Amber%20*a*%20Maxine%20%22Max%22%20Caulfield%20*a*%20Chloe%20Price,r
"Rachel Amber/Maxine ""Max"" Caulfield/Chloe Price",419,/tags/Rachel%20Amber*s*Maxine%20%22Max%22%20Caulfield*s*Chloe%20Price,r
"Maxine ""Max"" Caulfield/Kate Marsh/Brooke Scott",1,/tags/Maxine%20%22Max%22%20Caulfield*s*Kate%20Marsh*s*Brooke%20Scott,r
"Maxine ""Max"" Caulfield & Chloe Price",285,/tags/Maxine%20%22Max%22%20Caulfield%20*a*%20Chloe%20Price,r
"Maxine ""Max"" Caulfield & Victoria Chase",68,/tags/Maxine%20%22Max%22%20Caulfield%20*a*%20Victoria%20Chase,r
"Maxine ""Max"" Caulfield/Kate Marsh",305,/tags/Maxine%20%22Max%22%20Caulfield*s*Kate%20Marsh,r
"Maxine ""Max"" Caulfield/Nathan Prescott",89,/tags/Maxine%20%22Max%22%20Caulfield*s*Nathan%20Prescott,r
