tag,count,href,category
Donnie Gill,68,/tags/Donnie%20Gill,c
Phil Coulson & Leo Fitz,97,/tags/Phil%20Coulson%20*a*%20Leo%20Fitz,r
Clint Barton/Grant Ward,7,/tags/Clint%20Barton*s*Grant%20Ward,r
Phil Coulson & Jemma Simmons,124,/tags/Phil%20Coulson%20*a*%20Jemma%20Simmons,r
Phil Coulson/Nick Fury/Melinda May,24,/tags/Phil%20Coulson*s*Nick%20Fury*s*Melinda%20May,r
Clint Barton/Melinda May,14,/tags/Clint%20Barton*s*Melinda%20May,r
Leo Fitz/Tony Stark,9,/tags/Leo%20Fitz*s*Tony%20Stark,r
Edison Po,2,/tags/Edison%20Po,c
Clint Barton & Jemma Simmons,3,/tags/Clint%20Barton%20*a*%20Jemma%20Simmons,r
Raina (Agents of S.H.I.E.L.D.),465,/tags/Raina%20(Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*),c
Phil Coulson/Damon Salvatore,0,/tags/Phil%20Coulson*s*Damon%20Salvatore,r
Jemma Simmons/Original Female Character(s),5,/tags/Jemma%20Simmons*s*Original%20Female%20Character(s),r
Bruce Banner/Leo Fitz/Jemma Simmons/Tony Stark,0,/tags/Bruce%20Banner*s*Leo%20Fitz*s*Jemma%20Simmons*s*Tony%20Stark,r
Phil Coulson/Melinda May/Bobbi Morse,0,/tags/Phil%20Coulson*s*Melinda%20May*s*Bobbi%20Morse,r
Ian Quinn/Grant Ward,1,/tags/Ian%20Quinn*s*Grant%20Ward,r
Clint Barton/Melinda May/Natasha Romanov,4,/tags/Clint%20Barton*s*Melinda%20May*s*Natasha%20Romanov,r
Steve Rogers/Jemma Simmons,38,/tags/Steve%20Rogers*s*Jemma%20Simmons,r
Melinda May/Sif,11,/tags/Melinda%20May*s*Sif,r
Cole MacGrath/Grant Ward,0,/tags/Cole%20MacGrath*s*Grant%20Ward,r
Melinda May/Tony Stark,16,/tags/Melinda%20May*s*Tony%20Stark,r
Agents of SHIELD Team,394,/tags/Agents%20of%20SHIELD%20Team,c
Eden Fesi,8,/tags/Eden%20Fesi,c
Grant Ward/Everyone,2,/tags/Grant%20Ward*s*Everyone,r
Johnny Blaze/Roxanne Simpson,10,/tags/Johnny%20Blaze*s*Roxanne%20Simpson,r
Melinda May/Other(s),0,/tags/Melinda%20May*s*Other(s),r
Bruce Banner/Leo Fitz,1,/tags/Bruce%20Banner*s*Leo%20Fitz,r
Anne Weaver,98,/tags/Anne%20Weaver,c
Jemma Simmons/Antoine Triplett,117,/tags/Jemma%20Simmons*s*Antoine%20Triplett,r
Antoine Triplett,2557,/tags/Antoine%20Triplett,c
Felix Blake,114,/tags/Felix%20Blake,c
Melinda May/Felicity Smoak,1,/tags/Melinda%20May*s*Felicity%20Smoak,r
Lorelei/Grant Ward,4,/tags/Lorelei*s*Grant%20Ward,r
Alec Hardison/Melinda May,1,/tags/Alec%20Hardison*s*Melinda%20May,r
Leo Fitz & Lorelei,3,/tags/Leo%20Fitz%20*a*%20Lorelei,r
Sara Lance/Melinda May,0,/tags/Sara%20Lance*s*Melinda%20May,r
Penelope Garcia/Melinda May,1,/tags/Penelope%20Garcia*s*Melinda%20May,r
Felix Blake/Other(s),2,/tags/Felix%20Blake*s*Other(s),r
Agents of SHIELD Team & Bruce Banner & Clint Barton & Natasha Romanov,2,/tags/Agents%20of%20SHIELD%20Team%20*a*%20Bruce%20Banner%20*a*%20Clint%20Barton%20*a*%20Natasha%20Romanov,r
Loki/Melinda May,5,/tags/Loki*s*Melinda%20May,r
Felix Blake/John Garrett,1,/tags/Felix%20Blake*s*John%20Garrett,r
"James ""Bucky"" Barnes/Melinda May",4,/tags/James%20%22Bucky%22%20Barnes*s*Melinda%20May,r
Jane Foster/Jemma Simmons,4,/tags/Jane%20Foster*s*Jemma%20Simmons,r
John Garrett/Melinda May,1,/tags/John%20Garrett*s*Melinda%20May,r
John Garrett/Victoria Hand,3,/tags/John%20Garrett*s*Victoria%20Hand,r
"James ""Bucky"" Barnes & Jemma Simmons",19,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Jemma%20Simmons,r
Felix Blake & Phil Coulson,1,/tags/Felix%20Blake%20*a*%20Phil%20Coulson,r
Phil Coulson/Jemma Simmons/Jasper Sitwell,0,/tags/Phil%20Coulson*s*Jemma%20Simmons*s*Jasper%20Sitwell,r
Nick Fury & Jasper Sitwell,5,/tags/Nick%20Fury%20*a*%20Jasper%20Sitwell,r
Bobbi Morse & Natasha Romanov,54,/tags/Bobbi%20Morse%20*a*%20Natasha%20Romanov,r
Agents of S.H.I.E.L.D. References,229,/tags/Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*%20References,f
John Garrett & Grant Ward,53,/tags/John%20Garrett%20*a*%20Grant%20Ward,r
Darcy Lewis & Jemma Simmons,4,/tags/Darcy%20Lewis%20*a*%20Jemma%20Simmons,r
Robbie Reyes,1143,/tags/Robbie%20Reyes,c
Melinda May/Steve Rogers,15,/tags/Melinda%20May*s*Steve%20Rogers,r
Phil Coulson & Bobbi Morse,27,/tags/Phil%20Coulson%20*a*%20Bobbi%20Morse,r
Linda Avery,6,/tags/Linda%20Avery,c
"James ""Bucky"" Barnes/Jemma Simmons",294,/tags/James%20%22Bucky%22%20Barnes*s*Jemma%20Simmons,r
Leo Fitz/Jemma Simmons/Antoine Triplett,27,/tags/Leo%20Fitz*s*Jemma%20Simmons*s*Antoine%20Triplett,r
Leo Fitz/Antoine Triplett,40,/tags/Leo%20Fitz*s*Antoine%20Triplett,r
John Garrett/Grant Ward,19,/tags/John%20Garrett*s*Grant%20Ward,r
Eric Koenig,63,/tags/Eric%20Koenig,c
Eric Koenig/Original Female Character(s),0,/tags/Eric%20Koenig*s*Original%20Female%20Character(s),r
Phil Coulson & John Garrett,10,/tags/Phil%20Coulson%20*a*%20John%20Garrett,r
Phil Coulson/John Garrett,3,/tags/Phil%20Coulson*s*John%20Garrett,r
Fandral/Melinda May,0,/tags/Fandral*s*Melinda%20May,r
Natasha Romanov & Grant Ward,20,/tags/Natasha%20Romanov%20*a*%20Grant%20Ward,r
"James ""Bucky"" Barnes & Grant Ward",8,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Grant%20Ward,r
Phil Coulson & The Cellist,0,/tags/Phil%20Coulson%20*a*%20The%20Cellist,r
Phil Coulson/Audrey Nathan,111,/tags/Phil%20Coulson*s*Audrey%20Nathan,r
Audrey Nathan,175,/tags/Audrey%20Nathan,c
Victoria Hand/Original Character(s),0,/tags/Victoria%20Hand*s*Original%20Character(s),r
Sharon Carter & Antoine Triplett,9,/tags/Sharon%20Carter%20*a*%20Antoine%20Triplett,r
Leo Fitz/Jemma Simmons/Tony Stark,2,/tags/Leo%20Fitz*s*Jemma%20Simmons*s*Tony%20Stark,r
Nick Fury/Melinda May,19,/tags/Nick%20Fury*s*Melinda%20May,r
Leo Fitz's Mother,259,/tags/Leo%20Fitz's%20Mother,c
Betty Ross/Glenn Talbot,1,/tags/Betty%20Ross*s*Glenn%20Talbot,r
Maria Hill & Melinda May & Pepper Potts & Natasha Romanov,4,/tags/Maria%20Hill%20*a*%20Melinda%20May%20*a*%20Pepper%20Potts%20*a*%20Natasha%20Romanov,r
Phil Coulson/Leo Fitz/Melinda May,2,/tags/Phil%20Coulson*s*Leo%20Fitz*s*Melinda%20May,r
Felix Blake/Phil Coulson/John Garrett,3,/tags/Felix%20Blake*s*Phil%20Coulson*s*John%20Garrett,r
Mike Peterson & Grant Ward,6,/tags/Mike%20Peterson%20*a*%20Grant%20Ward,r
Agents of S.H.I.E.L.D. Compliant,108,/tags/Agents%20of%20S*d*H*d*I*d*E*d*L*d*D*d*%20Compliant,f
Nick Fury & John Garrett,3,/tags/Nick%20Fury%20*a*%20John%20Garrett,r
Nick Fury/Maria Hill/Melinda May/Natasha Romanov,0,/tags/Nick%20Fury*s*Maria%20Hill*s*Melinda%20May*s*Natasha%20Romanov,r
Melinda May & Original Character(s),6,/tags/Melinda%20May%20*a*%20Original%20Character(s),r
Phil Coulson & Antoine Triplett,16,/tags/Phil%20Coulson%20*a*%20Antoine%20Triplett,r
Leo Fitz/Hermann Gottlieb,0,/tags/Leo%20Fitz*s*Hermann%20Gottlieb,r
Victoria Hand/Pepper Potts,11,/tags/Victoria%20Hand*s*Pepper%20Potts,r
Jemma Simmons & Antoine Triplett,73,/tags/Jemma%20Simmons%20*a*%20Antoine%20Triplett,r
Phil Coulson & Leo Fitz & Antoine Triplett,1,/tags/Phil%20Coulson%20*a*%20Leo%20Fitz%20*a*%20Antoine%20Triplett,r
Leo Fitz & Antoine Triplett,44,/tags/Leo%20Fitz%20*a*%20Antoine%20Triplett,r
Grant Ward & Sam Wilson,1,/tags/Grant%20Ward%20*a*%20Sam%20Wilson,r
Billy Koenig,177,/tags/Billy%20Koenig,c
