tag,count,href,category
Queenie Goldstein/Jacob Kowalski/Newt Scamander,0,/tags/Queenie%20Goldstein*s*Jacob%20Kowalski*s*Newt%20Scamander,r
Good Original Percival Graves,73,/tags/Good%20Original%20Percival%20Graves,f
Gellert Grindelwald Being an Asshole,105,/tags/Gellert%20Grindelwald%20Being%20an%20Asshole,f
Manipulative Gellert Grindelwald,239,/tags/Manipulative%20Gellert%20Grindelwald,f
Original Percival Graves Needs a Hug,124,/tags/Original%20Percival%20Graves%20Needs%20a%20Hug,f
Top Credence Barebone,47,/tags/Top%20Credence%20Barebone,f
Original Percival Graves is Bad at Feelings,100,/tags/Original%20Percival%20Graves%20is%20Bad%20at%20Feelings,f
Workaholic Original Percival Graves,66,/tags/Workaholic%20Original%20Percival%20Graves,f
Parent Original Percival Graves,42,/tags/Parent%20Original%20Percival%20Graves,f
Original Percival Graves Has PTSD,7,/tags/Original%20Percival%20Graves%20Has%20PTSD,f
Percival Graves | Gellert Grindelwald/Original Male Character(s),3,/tags/Percival%20Graves%20%7C%20Gellert%20Grindelwald*s*Original%20Male%20Character(s),r
Albus Dumbledore & Theseus Scamander,6,/tags/Albus%20Dumbledore%20*a*%20Theseus%20Scamander,r
Trans Newt Scamander,8,/tags/Trans%20Newt%20Scamander,f
Chastity Barebone/Henry Shaw Junior/Langdon Shaw,0,/tags/Chastity%20Barebone*s*Henry%20Shaw%20Junior*s*Langdon%20Shaw,r
Chastity Barebone/Henry Shaw Junior,0,/tags/Chastity%20Barebone*s*Henry%20Shaw%20Junior,r
Newt Scamander is a Dork,55,/tags/Newt%20Scamander%20is%20a%20Dork,f
Queenie Goldstein & Original Percival Graves,46,/tags/Queenie%20Goldstein%20*a*%20Original%20Percival%20Graves,r
Original Percival Graves & Seraphina Picquery,72,/tags/Original%20Percival%20Graves%20*a*%20Seraphina%20Picquery,r
Alpha Credence Barebone,21,/tags/Alpha%20Credence%20Barebone,f
Minor Queenie Goldstein/Jacob Kowalski,67,/tags/Minor%20Queenie%20Goldstein*s*Jacob%20Kowalski,f
Credence Barebone/Original Female Character(s),23,/tags/Credence%20Barebone*s*Original%20Female%20Character(s),r
Queenie Goldstein & Reader,2,/tags/Queenie%20Goldstein%20*a*%20Reader,r
Jacob Kowalski/Reader,8,/tags/Jacob%20Kowalski*s*Reader,r
POV Tina Goldstein,33,/tags/POV%20Tina%20Goldstein,f
Magical Modesty Barebone,10,/tags/Magical%20Modesty%20Barebone,f
Protective Original Percival Graves,310,/tags/Protective%20Original%20Percival%20Graves,f
Bottom Original Percival Graves,107,/tags/Bottom%20Original%20Percival%20Graves,f
Tina Goldstein & Theseus Scamander,55,/tags/Tina%20Goldstein%20*a*%20Theseus%20Scamander,r
Credence Barebone/Albus Dumbledore,8,/tags/Credence%20Barebone*s*Albus%20Dumbledore,r
Original Percival Graves/Gellert Grindelwald/Newt Scamander,30,/tags/Original%20Percival%20Graves*s*Gellert%20Grindelwald*s*Newt%20Scamander,r
Tina Goldstein & Original Percival Graves & Newt Scamander,3,/tags/Tina%20Goldstein%20*a*%20Original%20Percival%20Graves%20*a*%20Newt%20Scamander,r
Gnarlack/Newt Scamander,1,/tags/Gnarlack*s*Newt%20Scamander,r
Credence Barebone/Remus Lupin,0,/tags/Credence%20Barebone*s*Remus%20Lupin,r
Newt Scamander/Theseus Scamander,1222,/tags/Newt%20Scamander*s*Theseus%20Scamander,r
Newt Scamander/Other(s),12,/tags/Newt%20Scamander*s*Other(s),r
Sick Newt Scamander,15,/tags/Sick%20Newt%20Scamander,f
Parent Newt Scamander,25,/tags/Parent%20Newt%20Scamander,f
Newt Scamander/Newt Scamander's Niffler,0,/tags/Newt%20Scamander*s*Newt%20Scamander's%20Niffler,r
Newt Scamander's Suitcase,21,/tags/Newt%20Scamander's%20Suitcase,f
