tag,count,href,category
Kiyi (Avatar),415,/tags/Kiyi%20(Avatar),c
Azula & Kiyi (Avatar),50,/tags/Azula%20*a*%20Kiyi%20(Avatar),r
Iroh & Jet (Avatar),7,/tags/Iroh%20*a*%20Jet%20(Avatar),r
Lu Ten/Yue,66,/tags/Lu%20Ten*s*Yue,r
Mai's Parents (Avatar),67,/tags/Mai's%20Parents%20(Avatar),c
Jet/June (Avatar),3,/tags/Jet*s*June%20(Avatar),r
Iroh & Ozai (Avatar),140,/tags/Iroh%20*a*%20Ozai%20(Avatar),r
Aang/Sokka (Avatar),67,/tags/Aang*s*Sokka%20(Avatar),r
Aang/Ozai (Avatar),6,/tags/Aang*s*Ozai%20(Avatar),r
Ursa/Zuko (Avatar),16,/tags/Ursa*s*Zuko%20(Avatar),r
Aang (Avatar)/Undisclosed,0,/tags/Aang%20(Avatar)*s*Undisclosed,r
Kyoshi Warriors/Sokka/Suki,0,/tags/Kyoshi%20Warriors*s*Sokka*s*Suki,r
Kyoshi Warriors/Sokka,2,/tags/Kyoshi%20Warriors*s*Sokka,r
Aunt Wu (Avatar),112,/tags/Aunt%20Wu%20(Avatar),c
Kanna/Yugoda (Avatar),6,/tags/Kanna*s*Yugoda%20(Avatar),r
The Gopher (Avatar),3,/tags/The%20Gopher%20(Avatar),c
The Gecko (Avatar),2,/tags/The%20Gecko%20(Avatar),c
Headhunter (Avatar),2,/tags/Headhunter%20(Avatar),c
Boulder/The Gopher (Avatar),1,/tags/Boulder*s*The%20Gopher%20(Avatar),r
Haruno Sakura/Zuko (Avatar),2,/tags/Haruno%20Sakura*s*Zuko%20(Avatar),r
The Painted Lady (Avatar),149,/tags/The%20Painted%20Lady%20(Avatar),c
Azula/Chan (Avatar),20,/tags/Azula*s*Chan%20(Avatar),r
Oyaji (Avatar),21,/tags/Oyaji%20(Avatar),c
Korra/Zuko (Avatar),3,/tags/Korra*s*Zuko%20(Avatar),r
Ozai/Sokka (Avatar),2,/tags/Ozai*s*Sokka%20(Avatar),r
Hawky (Avatar),24,/tags/Hawky%20(Avatar),c
Nini (Avatar),2,/tags/Nini%20(Avatar),c
Zuko is an Awkward Turtleduck,3367,/tags/Zuko%20is%20an%20Awkward%20Turtleduck,f
Wan (Avatar),142,/tags/Wan%20(Avatar),c
Ming-Hua (Avatar),192,/tags/Ming-Hua%20(Avatar),c
Suki/Yue (Avatar),243,/tags/Suki*s*Yue%20(Avatar),r
Mako/Zuko (Avatar),1,/tags/Mako*s*Zuko%20(Avatar),r
Maito Gai | Might Guy/Ozai (Avatar),0,/tags/Maito%20Gai%20%7C%20Might%20Guy*s*Ozai%20(Avatar),r
Katara/Sokka/Suki (Avatar),5,/tags/Katara*s*Sokka*s*Suki%20(Avatar),r
Satoru (Avatar),44,/tags/Satoru%20(Avatar),c
Yangchen (Avatar),118,/tags/Yangchen%20(Avatar),c
Hama/Katara (Avatar),3,/tags/Hama*s*Katara%20(Avatar),r
Hama/Kanna (Avatar),22,/tags/Hama*s*Kanna%20(Avatar),r
