tag,count,href,category
Cinna & Katniss Everdeen,18,/tags/Cinna%20*a*%20Katniss%20Everdeen,r
District 7 Female Tribute (Hunger Games),7,/tags/District%207%20Female%20Tribute%20(Hunger%20Games),c
Delly Cartwright's Brother,17,/tags/Delly%20Cartwright's%20Brother,c
Johanna Mason & Finnick Odair,138,/tags/Johanna%20Mason%20*a*%20Finnick%20Odair,r
Haymitch Abernathy & Johanna Mason,18,/tags/Haymitch%20Abernathy%20*a*%20Johanna%20Mason,r
Katniss Everdeen/Johanna Mason/Peeta Mellark,7,/tags/Katniss%20Everdeen*s*Johanna%20Mason*s*Peeta%20Mellark,r
Boggs/Hazelle Hawthorne,0,/tags/Boggs*s*Hazelle%20Hawthorne,r
Clove/Katniss Everdeen,54,/tags/Clove*s*Katniss%20Everdeen,r
District 8 Male Tribute (Hunger Games),7,/tags/District%208%20Male%20Tribute%20(Hunger%20Games),c
Hazelle Hawthorne/Mr. Hawthorne,6,/tags/Hazelle%20Hawthorne*s*Mr*d*%20Hawthorne,r
Seneca Crane/Katniss Everdeen,10,/tags/Seneca%20Crane*s*Katniss%20Everdeen,r
District 8 Female Tribute (Hunger Games),10,/tags/District%208%20Female%20Tribute%20(Hunger%20Games),c
District 9 Male Tribute (Hunger Games),8,/tags/District%209%20Male%20Tribute%20(Hunger%20Games),c
District 9 Female Tribute (Hunger Games),7,/tags/District%209%20Female%20Tribute%20(Hunger%20Games),c
Leevy (Hunger Games),32,/tags/Leevy%20(Hunger%20Games),c
District 10 Male Tribute (Hunger Games),4,/tags/District%2010%20Male%20Tribute%20(Hunger%20Games),c
Maysilee Donner/Mr. Mellark,3,/tags/Maysilee%20Donner*s*Mr*d*%20Mellark,r
District 10 Female Tribute (Hunger Games),8,/tags/District%2010%20Female%20Tribute%20(Hunger%20Games),c
Annie Cresta/Katniss Everdeen,14,/tags/Annie%20Cresta*s*Katniss%20Everdeen,r
Annie Cresta/Johanna Mason/Finnick Odair,2,/tags/Annie%20Cresta*s*Johanna%20Mason*s*Finnick%20Odair,r
Delly Cartwright/Gale Hawthorne,21,/tags/Delly%20Cartwright*s*Gale%20Hawthorne,r
Haymitch Abernathy/Gale Hawthorne,1,/tags/Haymitch%20Abernathy*s*Gale%20Hawthorne,r
Haymitch Abernathy & Finnick Odair,39,/tags/Haymitch%20Abernathy%20*a*%20Finnick%20Odair,r
Katniss Everdeen & Johanna Mason,112,/tags/Katniss%20Everdeen%20*a*%20Johanna%20Mason,r
Johanna Mason & Peeta Mellark,26,/tags/Johanna%20Mason%20*a*%20Peeta%20Mellark,r
Cassie (Animorphs)/Cinna (Hunger Games),0,/tags/Cassie%20(Animorphs)*s*Cinna%20(Hunger%20Games),r
Alternate Universe - Hunger Games Setting,2802,/tags/Alternate%20Universe%20-%20Hunger%20Games%20Setting,f
Mitchell (Hunger Games),14,/tags/Mitchell%20(Hunger%20Games),c
Leeg 1 (Hunger Games),19,/tags/Leeg%201%20(Hunger%20Games),c
Leeg 2 (Hunger Games),18,/tags/Leeg%202%20(Hunger%20Games),c
Mags/Finnick Odair,0,/tags/Mags*s*Finnick%20Odair,r
Primrose Everdeen/Rue,41,/tags/Primrose%20Everdeen*s*Rue,r
Cressida (Hunger Games),160,/tags/Cressida%20(Hunger%20Games),c
Haymitch Abernathy/Hazelle Hawthorne,7,/tags/Haymitch%20Abernathy*s*Hazelle%20Hawthorne,r
Delly Cartwright/Original Male Character(s),2,/tags/Delly%20Cartwright*s*Original%20Male%20Character(s),r
Primrose Everdeen/Original Character(s),1,/tags/Primrose%20Everdeen*s*Original%20Character(s),r
Rue (Hunger Games)/Original Female Character(s),1,/tags/Rue%20(Hunger%20Games)*s*Original%20Female%20Character(s),r
Katniss Everdeen/Spencer Reid,0,/tags/Katniss%20Everdeen*s*Spencer%20Reid,r
Peeta Mellark/Original Character(s),4,/tags/Peeta%20Mellark*s*Original%20Character(s),r
Glimmer/Johanna Mason,2,/tags/Glimmer*s*Johanna%20Mason,r
Haymitch Abernathy/Enobaria,1,/tags/Haymitch%20Abernathy*s*Enobaria,r
69th Hunger Games,23,/tags/69th%20Hunger%20Games,f
Katniss Everdeen/Harry Potter,3,/tags/Katniss%20Everdeen*s*Harry%20Potter,r
Primrose Everdeen/Liam Payne,0,/tags/Primrose%20Everdeen*s*Liam%20Payne,r
POV Effie Trinket,10,/tags/POV%20Effie%20Trinket,f
Katniss Everdeen & Effie Trinket,33,/tags/Katniss%20Everdeen%20*a*%20Effie%20Trinket,r
Cato/Seneca Crane,0,/tags/Cato*s*Seneca%20Crane,r
Finnick Odair/Madge Undersee,4,/tags/Finnick%20Odair*s*Madge%20Undersee,r
Rye Mellark,224,/tags/Rye%20Mellark,c
Haymitch Abernathy & Charles Xavier,0,/tags/Haymitch%20Abernathy%20*a*%20Charles%20Xavier,r
Annie Cresta & Peeta Mellark,24,/tags/Annie%20Cresta%20*a*%20Peeta%20Mellark,r
Annie Cresta & Johanna Mason,43,/tags/Annie%20Cresta%20*a*%20Johanna%20Mason,r
Fang (Maximum Ride) & Thresh (Hunger Games),0,/tags/Fang%20(Maximum%20Ride)%20*a*%20Thresh%20(Hunger%20Games),r
Hunger Games References,85,/tags/Hunger%20Games%20References,f
Haymitch Abernathy & Enjolras,1,/tags/Haymitch%20Abernathy%20*a*%20Enjolras,r
Seneca Crane/Johanna Mason,3,/tags/Seneca%20Crane*s*Johanna%20Mason,r
Cato/Rue (Hunger Games),6,/tags/Cato*s*Rue%20(Hunger%20Games),r
Lavinia/Peeta Mellark,0,/tags/Lavinia*s*Peeta%20Mellark,r
Rooba (Hunger Games),14,/tags/Rooba%20(Hunger%20Games),c
