tag,count,href,category
Mosquito Girl (One-Punch Man),13,/tags/Mosquito%20Girl%20(One-Punch%20Man),c
Genos (One-Punch Man)/You,1,/tags/Genos%20(One-Punch%20Man)*s*You,r
Saitama (One-Punch Man) & Ron Weasley,0,/tags/Saitama%20(One-Punch%20Man)%20*a*%20Ron%20Weasley,r
Drive Knight/Zombieman (One-Punch Man),2,/tags/Drive%20Knight*s*Zombieman%20(One-Punch%20Man),r
Genos/Lily (One-Punch Man),2,/tags/Genos*s*Lily%20(One-Punch%20Man),r
Garou & Genos (One-Punch Man),5,/tags/Garou%20*a*%20Genos%20(One-Punch%20Man),r
Dr. I. Genus/Zombieman,4,/tags/Dr*d*%20I*d*%20Genus*s*Zombieman,r
Do-S | Monster Princess,20,/tags/Do-S%20%7C%20Monster%20Princess,c
Do-S | Monster Princess/Fubuki,4,/tags/Do-S%20%7C%20Monster%20Princess*s*Fubuki,r
Do-S | Monster Princess/Zombieman,0,/tags/Do-S%20%7C%20Monster%20Princess*s*Zombieman,r
Agoni (One-Punch Man),3,/tags/Agoni%20(One-Punch%20Man),c
Saitama/Tanktop Master (One-Punch Man),3,/tags/Saitama*s*Tanktop%20Master%20(One-Punch%20Man),r
Shooter (One-Punch Man),2,/tags/Shooter%20(One-Punch%20Man),c
Red Nose (One-Punch Man),2,/tags/Red%20Nose%20(One-Punch%20Man),c
One Shotter (One-Punch Man),2,/tags/One%20Shotter%20(One-Punch%20Man),c
One Shotter/Zombieman (One-Punch Man),0,/tags/One%20Shotter*s*Zombieman%20(One-Punch%20Man),r
Hammerhead (One-Punch Man),4,/tags/Hammerhead%20(One-Punch%20Man),c
Garou & Zenko (One-Punch Man),22,/tags/Garou%20*a*%20Zenko%20(One-Punch%20Man),r
Hammerhead/Sonic (One-Punch Man),0,/tags/Hammerhead*s*Sonic%20(One-Punch%20Man),r
Shadow Ring (One-Punch Man),5,/tags/Shadow%20Ring%20(One-Punch%20Man),c
Do-S | Monster Princess/Garou,1,/tags/Do-S%20%7C%20Monster%20Princess*s*Garou,r
Sekingar (One-Punch Man),11,/tags/Sekingar%20(One-Punch%20Man),c
Genos (One-Punch Man)/Yazawa Nico,0,/tags/Genos%20(One-Punch%20Man)*s*Yazawa%20Nico,r
Genos & Dr. Kuseno (One-Punch Man),14,/tags/Genos%20*a*%20Dr*d*%20Kuseno%20(One-Punch%20Man),r
Chain'n'toad (One-Punch Man),1,/tags/Chain'n'toad%20(One-Punch%20Man),c
Monster Association (One-Punch Man),26,/tags/Monster%20Association%20(One-Punch%20Man),c
Genos/Tatsumaki (One-Punch Man),12,/tags/Genos*s*Tatsumaki%20(One-Punch%20Man),r
Garou/King (One-Punch Man),1,/tags/Garou*s*King%20(One-Punch%20Man),r
Drive Knight/Saitama (One-Punch Man),1,/tags/Drive%20Knight*s*Saitama%20(One-Punch%20Man),r
Mizuki (One-Punch Man),20,/tags/Mizuki%20(One-Punch%20Man),c
Haimawari Kouichi/Saitama (One-Punch Man),0,/tags/Haimawari%20Kouichi*s*Saitama%20(One-Punch%20Man),r
Saitama (One-Punch Man) & Reader,6,/tags/Saitama%20(One-Punch%20Man)%20*a*%20Reader,r
Fujioka Haruhi/Garou (One-Punch Man),0,/tags/Fujioka%20Haruhi*s*Garou%20(One-Punch%20Man),r
Puri Puri Prisoner & Saitama (One-Punch man),1,/tags/Puri%20Puri%20Prisoner%20*a*%20Saitama%20(One-Punch%20man),r
Atomic Samurai & Saitama (One-Punch Man),1,/tags/Atomic%20Samurai%20*a*%20Saitama%20(One-Punch%20Man),r
Child Emperor & Saitama (One-Punch Man),2,/tags/Child%20Emperor%20*a*%20Saitama%20(One-Punch%20Man),r
Saitama & Zombieman (One-Punch Man),4,/tags/Saitama%20*a*%20Zombieman%20(One-Punch%20Man),r
Drive Knight & Saitama (One-Punch Man),1,/tags/Drive%20Knight%20*a*%20Saitama%20(One-Punch%20Man),r
Pig God & Saitama (One-Punch Man),2,/tags/Pig%20God%20*a*%20Saitama%20(One-Punch%20Man),r
Saitama & Superalloy Darkshine (One-Punch Man),2,/tags/Saitama%20*a*%20Superalloy%20Darkshine%20(One-Punch%20Man),r
Saitama & Watchdog Man (One-Punch Man),1,/tags/Saitama%20*a*%20Watchdog%20Man%20(One-Punch%20Man),r
Flashy Flash & Saitama (One-Punch Man),1,/tags/Flashy%20Flash%20*a*%20Saitama%20(One-Punch%20Man),r
Saitama & Tanktop Master (One-Punch Man),1,/tags/Saitama%20*a*%20Tanktop%20Master%20(One-Punch%20Man),r
Blast & Saitama (One-Punch Man),1,/tags/Blast%20*a*%20Saitama%20(One-Punch%20Man),r
Bang | Silver Fang & Garou,8,/tags/Bang%20%7C%20Silver%20Fang%20*a*%20Garou,r
Metal Bat (One-Punch Man) & Leorio Paladiknight,0,/tags/Metal%20Bat%20(One-Punch%20Man)%20*a*%20Leorio%20Paladiknight,r
