id,title,author_hash,fandoms,fandom_tag_ids,general_tag_ids,unknown_tags,language,words,chapters,comments,kudos,bookmarks,hits,date,rating,category,warnings,status
894074,[podfic] Medusa's Story,14c865bffbbdb9d7638d228df9f4b7142a8ecc3043be010835aa16371f0e17f4,[],+,1647+236+1826+554+130+1670+479+949+,"['Athena/Medusa', 'Athena (Greek and Roman Mythology)', 'Medusa (Greek and Roman Mythology)', 'Poseidon (Greek and Roman Mythology)', 'Greek Mythology - Freeform']",en,20,1/1,2,3,0,1001,2013-07-22,T,FH,R,C
894675,Annual Meeting,39443e1a9ba8c64c92cd2ceb62e7838ddb3b664721d65c3b7fe205ba35f6ab25,['Greek and Roman Mythology'],+,23+52+19+393+,"['Jack Frost & Mother Nature', 'Jack Frost (Rise of the Guardians)', 'Mother Nature (Guardians of Childhood)', 'Seraphina Pitchiner', 'Pitch Black | Kozmotis Pitchiner', 'Seasons family', 'not Big Four', 'Zeus is a stupid asshole', 'Sera is a bamf momma']",en,2237,3/3,6,105,26,2090,2013-07-23,G,G,V,C
902082,Le Déclin des Héros,cdce1220d6e5de14877eeb779f81477ee1eb8ae72abf1d2e9598a0ed80ed4c55,[],+,1733+546+2050+475+464+4031+160+1775+0+13+2096+3244+,"['Circe/Athena', 'Circe (Greek and Roman Mythology)', 'Athena (Greek and Roman Mythology)', 'Poseidon (Greek and Roman Mythology)', 'Greek Gods and Mythological People', 'Greek Mythology - Freeform']",fr,559,1/1,4,21,1,413,2013-07-28,T,F,N,C
901690,La Chute d'Icare,cdce1220d6e5de14877eeb779f81477ee1eb8ae72abf1d2e9598a0ed80ed4c55,[],+,411+1456+3231+443+,"['Icarus (Greek and Roman Mythology)', 'Minos of Crete', 'Daedalus (Greek and Roman Mythology)', 'Iapyx (Greek and Roman Mythology)', 'Perdix (Greek and Roman Mythology)', 'Despotism', 'Greek Mythology - Freeform', 'Mentions of Murder', 'Obsessive Behaviour', 'Mentions of Prostitution']",fr,1634,1/1,3,6,1,112,2013-07-28,M,G,CD,C
902955,Caenis | Troilos,0236ad2d65ef8ed90084e4547cdb49be2044b5b5ed43d1dc2c03b9c3f7001621,[],+,236+1264+1851+,"['Caeneus (Greek and Roman Mythology)', 'Troilus (Greek and Roman Mythology)', 'Achilles (Greek and Roman Mythology)', 'Poseidon (Greek and Roman Mythology)']",en,677,1/1,7,40,7,763,2013-07-29,N,O,C,C
903752,Goddess of the Dead,70cd87b93c91064a363fa0a767c3a30f35edd07ac84b567fe40f69cb47fa1b7c,[],+,3752+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)', 'Hecate (Greek and Roman Mythology)']",en,3567,1/1,1,131,15,5342,2013-07-29,M,H,N,C
905856,they called the kaiju hektor and they called your lover dead,83c97e3eaf9564605041552f3f5df815fd0100c05e8372834bc6f2a0ab294844,['Pacific Rim (2013)'],+,2670+5436+9036+196+354+1807+98+2836+33+,"['Patroclus', 'Jaeger Pilots', 'Iliad spoilers????']",en,278,1/1,6,107,5,1527,2013-07-31,G,M,D,C
909482,Immortality Awaits,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,['Greek and Roman Mythology'],+,2670+,"['Achilles/Hector (Greek and Roman Mythology)', 'Achilles (Greek and Roman Mythology)', 'Hector (Greek and Roman Mythology)', 'The Lazy Hazy Summer Daze Writing Challenge']",en,364,1/1,0,81,7,2696,2013-08-02,G,M,N,C
909506,Comrades In Arms,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,"['Troy (2004)', 'Greek and Roman Mythology']",+,390+3878+1624+2060+123+,"['Achilles/Hector (Greek and Roman Mythology)', 'Achilles (Greek and Roman Mythology)', 'Hector (Greek and Roman Mythology)', 'POV Hector', 'War is hell', ""But It's What They Know""]",en,1332,1/1,8,237,25,3851,2013-08-02,G,M,N,C
909497,A Man Like Smoke,11e442866bb388ae139f156e11b7ae096c7130b693116b5ca2114defdec1ce94,"['Greek and Roman Mythology', 'Troy (2004)']",+,2670+5931+,"['Achilles/Hector (Greek and Roman Mythology)', 'Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)', 'Hector (Greek and Roman Mythology)', 'POV Patroclus', 'Iliad-based', 'War is hell', 'But So Is Love']",en,1183,1/1,20,294,41,5086,2013-08-02,T,M,N,C
911885,Death and the maiden,a1c4ede940f2b0e671f29ce5b9724f887f1fd31540705f2382f7a124367b4940,[],+,3752+453+630+197+442+3594+,"['Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)']",en,0,1/1,2,29,2,1776,2013-08-04,G,H,N,C
922616,If You Do,462a84c761c9497ccf99c0d85d9f50953c0108a4dc5a865cfbedc20f7680e3f1,[],+,3752+711+1227+2759+3086+897+152+402+454+5594+,"['Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)', 'Zeus (Greek and Roman Mythology)', 'Tarot Challenge']",en,1419,1/1,2,29,1,846,2013-08-11,T,H,N,C
922257,The Jeevesianian Thingummy,8a453141c3a1a065e9a313daeb5de0dea73dab9d64de41f6d7343ffba8836f6c,"['Jeeves - P. G. Wodehouse', 'Harry Potter - J. K. Rowling', 'Greek and Roman Mythology']",+,5686+3672+3508+1647+,"['Reginald Jeeves/Bertram Wooster', 'Reginald Jeeves', 'Bertram Wooster', 'Richard P. ""Bingo"" Little', 'Zeus (Greek and Roman Mythology)', 'Marduk', 'Anatole (Jeeves)', 'McIntosh (Jeeves)', 'Dahlia Travers', 'Bane (Harry Potter)', 'Firenze (Harry Potter)', 'daffodils', 'Cartoon Characters']",en,1411,1/1,10,29,2,1045,2013-08-12,T,M,N,C
926437,[podfic] Snakebit,b043d86abc48e37d8ed3e216305f350648d80a884dc2dc75ad0a6a7d72da0bde,[],+,14736+3752+453+5848+475+2368+479+1441+502+365+11895+130+789+,"['Eurydice/Orpheus', 'Persephone (Greek and Roman Mythology)', 'Eurydice (Greek and Roman Mythology)', 'Orpheus (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,72,1/1,6,21,2,326,2013-08-14,M,U,N,C
926683,[fanart] Cover art and Bonus Collage for Snakebit,14c865bffbbdb9d7638d228df9f4b7142a8ecc3043be010835aa16371f0e17f4,[],+,453+5848+365+502+475+1670+2130+442+5706+1894+1561+11895+,"['Persephone (Greek and Roman Mythology)', 'Eurydice (Greek and Roman Mythology)', 'Orpheus (Greek and Roman Mythology)', 'Dover Clip Art']",en,524,1/1,2,13,0,2430,2013-08-15,T,G,N,C
927226,"arya, i",8116842eb2aec450d86bf798877b40d645edbeef3e3c02980b5d8cd04c3a9f31,['Greek and Roman Mythology'],+,3752+1555+3643+1437+,"['Arya Stark/Aegon VI Targaryen', 'Arya Stark', 'Aegon VI Targaryen', 'Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)']",en,1254,1/1,7,171,24,5243,2013-08-15,T,H,C,C
872002,Get into me,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,14090+29+,"['Aphrodite (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)']",en,1005,1/1,1,211,11,10281,2013-08-15,E,F,N,C
929503,too late for antique vows,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,[],+,9429+,"['Eros/Psyche', 'Eros (Greek and Roman Mythology)', 'Ariadne (Greek and Roman Mythology)']",en,3129,1/1,21,286,69,3611,2013-08-17,N,GH,C,C
929798,The Heleniad: a Fanfic Series about the Most Beautiful Girl in the World,f768054ba474214b1aeca43efd74670391f5d04d8f844a716221d730970d4345,[],+,8804+4407+,"['Characters Writing Fanfic', 'Fic headers only']",en,381,1/1,0,6,0,265,2013-08-17,G,GH,N,C
931626,Sexy Silk,6d7c49d85668fcadb9592df86596b04c807192f97f4cec064b96c1fb4c32f49c,['Greek and Roman Mythology'],+,9744+106+,"['Isaac Lahey/Scott McCall', '(Implied) Derek Hale/Stiles Stilinksi', 'Scott McCall', 'Isaac Lahey', 'Stiles Stilinski', 'Lydia Martin', 'Cupid!Isaac', 'Cupid!Scott (no wings)', 'Cupid!Stiles', 'Witch!Lydia', 'Lydia is a BAMF', 'Cupid-Verse', 'Scott has a thing for scarfs...if Isaac is wearing one', 'Top Scott', 'Innocent Isaac', 'Teen Wolf and Greek Mythology Fusion', 'Scisaac - Freeform']",en,2958,1/1,0,93,4,4856,2013-08-18,M,M,C,C
932536,the shafts of prophecy,e7bee7c41dd901e170b4bea4445725452b4de98d9fee0f43e730cbbd85c34759,[],+,9+,"['Aeneas/Cassandra', 'Everyone Lives (sort of)']",en,1872,1/1,8,42,13,478,2013-08-19,N,H,C,C
934311,By Moonlight,08b6a3efc2b5fe15eef6ff08416f7ff4c45f95d41215ccd3c13e4e5d77a1b6e8,[],+,14090+,"['Aphrodite (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)']",en,300,1/1,4,117,6,3191,2013-08-20,M,F,C,C
934490,painting flowers for you,9e5ad9967378b950980c360bdedb15a081d9335ecc3c0f91e1a0480578199c2e,[],+,3752+236+10+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,146,1/1,0,16,6,601,2013-08-20,N,H,N,C
934491,it's dark inside,9e5ad9967378b950980c360bdedb15a081d9335ecc3c0f91e1a0480578199c2e,[],+,3752+236+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Non-Romance']",en,146,1/1,0,11,1,524,2013-08-20,G,H,N,C
933933,After Clytemnestra,641c0e5a33e94f3658a7a43ba17d0972463fbfd941fc1404457f754a596fffdb,['Greek and Roman Mythology'],+,1647+,"['Charlotte Mearing/Optimus Prime', 'Agamemnon/Cassandra', 'Agamemnon/Clytemnestra', 'Optimus Prime', 'Charlotte Mearing', 'Cassandra (Greek and Roman Mythology)', 'Sonnet', 'spenserian', 'spenserian sonnet']",en,120,1/1,0,6,0,337,2013-08-20,G,GH,N,C
934977,Fixity,be42015d97d2208c995a5af50f40a611dc73a715caa56ac2dc473fb36fbdad11,['Greek and Roman Mythology'],+,137+33+3434+2650+3917+,"['Athena (Greek and Roman Mythology)', 'Charlotte A. Cavatica', 'Because #yuletide', 'blame #yuletide']",en,1453,1/1,13,60,15,915,2013-08-20,G,G,N,C
940266,interlude,8116842eb2aec450d86bf798877b40d645edbeef3e3c02980b5d8cd04c3a9f31,"['Greek and Roman Mythology', 'Greek Tragedy']",+,+,"['Theon Greyjoy/Sansa Stark', 'Theon Greyjoy', 'Sansa Stark', 'Hector (Greek and Roman Mythology)', 'Alternate Universe - Greek Mythology']",en,1640,1/1,6,88,9,2627,2013-08-24,N,H,CU,C
946400,Sweet Nothings,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],+,8165+,"['Hera (Greek and Roman Mythology)', 'Zeus (Greek and Roman Mythology)']",en,225,1/1,0,66,1,1578,2013-08-29,T,H,C,C
946403,Unspoken,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],+,+,"['Athena/Ares', 'Athena (Greek and Roman Mythology)', 'Ares (Greek and Roman Mythology)']",en,326,1/1,6,203,25,4217,2013-08-29,T,H,C,C
946405,Sleep is a house for lovers,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],+,+,"['Hypnos/Aergia', 'Hypnos (Greek Mythology)', 'Aergia']",en,1144,1/1,0,20,0,294,2013-08-29,M,H,C,C
946407,What lies beneath,ba2aade2d4d4c20adf350448ab83e001eecacda707e80aea5583931bc8153f75,[],+,+,"['Poseidon/Amphitrite', 'Amphitrite (Greek and Roman Mythology)', 'Poseidon (Greek and Roman Mythology)']",en,248,1/1,0,32,0,1120,2013-08-29,T,H,C,C
949003,Water's tears,c8897be8971a008f408a81748b955deeafc05f4cb61fe487bf77c088bc54f91d,['Original Work'],+,23+840+1593+354+203+727+196+71+2135+,"['Ino | Leucothea', 'Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Demeter (Greek and Roman Mythology)', 'Ariadne (Greek and Roman Mythology)', 'Theseus (Greek and Roman Mythology)', 'Dionysus (Greek and Roman Mythology)', 'Greek Mythology - Freeform', 'myths']",en,8978,1/1,2,6,0,473,2013-08-31,G,GH,CD,C
951252,Like a Virgin,2c6fc8dc81298069f03e694366ac7ebd764bdbc02d26f5ebd4422d448b7f0276,['Greek and Roman Mythology'],+,51+,"['Dean Winchester/Aphrodite', 'Dean Winchester', 'Aphrodite (Greek and Roman Mythology)']",en,229,1/1,0,9,0,348,2013-09-02,T,H,N,C
954982,A Little Moonlit Kiss,3fbecce5d2025bce6b48a4db2330707dfa37865d14e201ad01508f91a9332596,['Greek and Roman Mythology'],+,2670+1553+,"['Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)', 'Mentions of Masturbation']",en,772,1/1,5,420,25,6442,2013-09-04,T,0,C,C
958324,Гранаты подземного царства,fee3528edddb2abe142a2babb4319287300aaeb832fb7b259fe7ec33037b714c,[],+,3752+35+,[],ru,140,1/1,0,4,0,158,2013-09-07,G,H,C,C
959153,Место для героя,fee3528edddb2abe142a2babb4319287300aaeb832fb7b259fe7ec33037b714c,[],+,3752+13+35+528+11+,"['Theseus (Greek and Roman Mythology)', 'Pirithous (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Hercules (Greek and Roman Mythology)']",ru,918,1/1,2,15,1,377,2013-09-08,T,H,C,C
960998,A New Start,05a27d62bc55235985bfbf405d6265e6aac5fe3326411bd8dd65e65fb3fa32f0,[],+,2670+151+9+,"['Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)']",en,1545,1/1,2,34,7,1001,2013-09-09,T,M,CVD,C
959130,Lilies Grow on the Bottom of the Sea,9b716346b8e609c78e54ecfcbccab69ffd8ed78ac1c522f5fab1c0d45c86d966,"['Fairy Tales & Related Fandoms', 'English and Scottish Popular Ballads - Francis James Child', 'Greek and Roman Mythology', 'Celtic Mythology']",+,298+689+237+7608+816+1063+,"['Jaime Lannister/Brienne of Tarth', 'Cersei Lannister/Jaime Lannister', 'Joanna Lannister/Tywin Lannister', 'Jaime Lannister', 'Brienne of Tarth', 'Cersei Lannister', 'Tywin Lannister', 'Joanna Lannister', 'Maggy (ASoIaF)', 'Fairytale Motifs', 'Greek Mythology - Freeform', 'Celtic Mythology & Folklore', 'Magic Realism']",en,5658,9/9,109,230,32,5843,2013-09-15,T,H,C,C
650214,"ceiling of amber, pavement of pearl",bb22bd1a06cefac6a07f2843c1051769a5b1f99190c2e9472a1d9e32b5296e80,['Immortals (2011)'],+,5278+3387+466+1127+,"['Lysander/Poseidon (Immortals)', 'Lysander (Immortals)', 'Original Human Characters', 'Canon gets Greek Mythology so wrong', 'But I like Joseph Morgan']",en,13400,4/4,24,116,24,1812,2013-09-16,E,M,C,C
933200,Los Secretos de una diosa,a33bb636381a7e7750228009e071d738a96c1f825326474782b27fdf5242e5fa,[],+,3752+,"['Hades/original female character', 'persefone/ original male character', 'Hera (Greek and Roman Mythology)']",es,2886,3/3,0,6,0,298,2013-09-16,G,GH,C,C
969888,the Master whispers down eternity,19a40117a7a296eda8f27a03e8ed27c1a19dd2bd8e12f43c5f8f431b44c79986,"['The Avengers (Marvel Movies)', 'Marvel Cinematic Universe', 'Greek and Roman Mythology', 'Norse Mythology']",+,9+593+103+275+1402+179+,"['Loki & Methos', 'Methos', 'Loki (Marvel)', 'Thor (Marvel)', 'Odin (Marvel)', 'Child!Loki - Character', 'Adopted Loki']",en,1233,1/1,14,493,75,6492,2013-09-17,G,G,C,C
970886,So Your Boyfriend is Hades,b917a5de7b24aa578f468db7f8f6868e3ff634d259b03ed1530e0118f56bec31,[],+,3752+13+538+,['Greek Gods and Mythological People'],en,4581,4/?,2,29,3,690,2013-09-18,T,GH,N,W
975232,Ослепленный солнцем,8e6e970d6872ed128129f6a4d180ab55e9a04f846d50282ff7aba70a4418f6fe,[],+,59+599+,['Icarus/Helios'],ru,322,1/1,2,4,1,159,2013-09-21,G,M,N,C
978659,teenage runaway,d20051be00cdccc208f4edf2d08e04cc3fa4c07bef390c5853f31c85454c63eb,[],+,3752+3946+5686+7003+,['Crack Retelling'],en,273,1/1,6,250,19,4178,2013-09-24,G,G,N,C
978678,still into you,d20051be00cdccc208f4edf2d08e04cc3fa4c07bef390c5853f31c85454c63eb,[],+,3946+50+,"['Apollo/Muses', 'The Muses']",en,507,1/1,9,172,18,2248,2013-09-24,T,G,N,C
978683,deep into the abyss,d20051be00cdccc208f4edf2d08e04cc3fa4c07bef390c5853f31c85454c63eb,[],+,3752+4249+2441+6452+8466+646+,['Eurydice/Orpheus'],en,836,1/1,18,290,30,4478,2013-09-24,T,H,N,C
981062,Aphrodite's Revenge,3d79506f7dfe983edd513d45ad71ef97ccee8e7397aa39916e184b99b42e79e6,['Greek and Roman Mythology'],+,+,"['Castiel/Dean Winchester', 'Castiel', 'Dean Winchester', 'Sam Winchester', 'Aphrodite (Greek and Roman Mythology)', 'Pygmalion', 'Destiel - Freeform']",en,2282,1/1,2,39,3,532,2013-09-26,N,H,C,C
981616,this place is too cold for hell,d20051be00cdccc208f4edf2d08e04cc3fa4c07bef390c5853f31c85454c63eb,[],+,3752+6647+2441+4249+7142+6452+,['Hecate/Thanatos'],en,1935,1/1,8,228,25,4639,2013-09-26,T,H,N,C
989481,Eclipse,130275bb9506af668f53eed5e5e7b41fb679d349c5cfad18176f80b80d85a793,['Greek and Roman Mythology'],+,1975+142+35+1007+1004+,"['America (Hetalia)/Female Canada (Hetalia)', 'Apollo/Artemis', 'Female Canada (Hetalia)/Prussia (Hetalia)', 'Artemis/Orion', 'America (Hetalia: Axis Powers)', 'Canada (Hetalia: Axis Powers)', 'Female Canada (Hetalia: Axis Powers)', 'Apollo (Greek and Roman Mythology)', 'Artemis (Greek and Roman Mythology)', 'Implied Twincest', 'Hetalia Kink Meme']",en,444,1/1,2,71,10,2618,2013-10-03,T,H,N,C
990727,Centauromachy,ea84df5cd3312a400499c3a5a982da2bc445fa3918b09bc1c7df763c0821965c,['Greek and Roman Mythology'],+,3672+6023+453+,"['Merlin/Arthur Pendragon (Merlin)', 'Merlin/Other(s)', 'Morgana & Arthur Pendragon (Merlin)', 'Merlin (Merlin)', 'Arthur Pendragon (Merlin)', 'Apollo (Greek and Roman Mythology)', 'Morgana (Merlin)', 'Artemis (Greek and Roman Mythology)', 'Caeneus (Greek and Roman Mythology)', 'Bronze Age Greece', 'Age of Heroes', 'Lapiths', 'transgender character', 'Olympians', 'Mention of twincest', 'Alcohol bad']",en,2800,1/1,9,104,7,3090,2013-10-04,M,MO,VR,C
868977,pomegranate & asphodel,de10558326f82c4b9f6ec04f4e7adaa50645f070d3b02b0ea751e889e5a4dd3e,[],+,3752+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)']",en,4043,2/?,2,83,12,2091,2013-10-07,M,H,C,W
998236,Young & Innocent,f836ca3fd193b737918d7e3af5e48c977c0fdcfbc5ed11890f825a6928729398,[],+,3752+18+,"['Hades (Greek and Roman Mythology)', 'Persephone (Greek and Roman Mythology)', 'Alternate Names used']",en,1558,1/1,14,243,29,4058,2013-10-10,T,H,CN,C
998433,Adelpha,130275bb9506af668f53eed5e5e7b41fb679d349c5cfad18176f80b80d85a793,"['Greek and Roman Mythology', 'The Iliad - Homer']",+,1007+71+5931+2+1976+,"['Ancient Greece (Hetalia: Axis Powers)', 'Cassandra (Greek and Roman Mythology)', 'Troy (Hetalia: Axis Powers)']",en,615,1/1,0,12,2,576,2013-10-10,T,G,VD,C
1397356,Prior Commitments,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,148+,"['Dionysus/Eros', 'Διονυσος | Dionysus (Hellenistic Religion & Lore)', 'ἔρως | Eros (Hellenistic Religion & Lore)']",en,375,1/1,0,46,3,1047,2013-10-14,M,M,N,C
1004450,Where's the justice?,fbfc39604097de826330b4e0c6f8ddf658c5bbe5f61604b709c186b8eaf3a37c,['Ancient Egyptian Religion'],+,1935+1842+459+,"['Hades (Greek and Roman Mythology)', 'Set (Ancient Egyptian)']",en,271,1/1,0,39,3,515,2013-10-14,G,G,N,C
1004458,Differences,fbfc39604097de826330b4e0c6f8ddf658c5bbe5f61604b709c186b8eaf3a37c,[],+,3752+1935+1842+,[],en,108,1/1,0,18,2,764,2013-10-14,G,G,N,C
1396444,Afterwards,752db88e8c1adf68bc16c04136bd4914b327c1de482c260ac15c3df1941d150b,[],+,10449+,"['Apollo/Hyacinth', 'Apollo/Hyacinthus', 'Ganymede (Greek and Roman Mythology)', 'Ζευς | Zeus (Hellenistic Religion & Lore)', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Hyacinthus (Greek and Roman Mythology)']",en,797,1/1,8,506,50,7721,2013-10-16,T,M,D,C
1396453,A Sense of Doom Regarding the Future Harrows the God,752db88e8c1adf68bc16c04136bd4914b327c1de482c260ac15c3df1941d150b,[],+,4955+,"['Apollo/Hyacinth', 'Apollo/Hyacinthus', 'Ἀπόλλων | Apollo (Hellenistic Religion & Lore)', 'Hyacinthus (Greek and Roman Mythology)']",en,687,1/1,11,320,34,3078,2013-10-16,G,M,C,C
1014577,P_________s,83c97e3eaf9564605041552f3f5df815fd0100c05e8372834bc6f2a0ab294844,['The Iliad - Homer'],+,2670+5436+98+35+,"['grave desecration', '??? - Freeform']",en,153,1/1,0,31,0,946,2013-10-23,N,M,N,C
1018157,Among the elder gods,86e16f3967f00e5d76c8671e92c89a01127814a009f1fa34001f4d3e9a747f1b,"['Greek and Roman Mythology', 'Mayan Mythology']",+,6159+,"['Óðinn | Odin', 'Cronus (Greek and Roman Mythology)', 'Coatlique', 'Anubis (Ancient Egyptian)', 'she-wolf', ""'Coatlique' is how I always spell it from memory"", 'oh the tales they can tell']",en,731,1/1,6,16,4,16768,2013-10-25,T,G,N,C
1018604,"Maiden, No Longer",3cafd95022ebc7b42142a345d2e6c72a82cbe5c9a1c9d239295ee91c23d28715,[],+,3752+629+497+,"['Persephone (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Thanatos (Greek Mythology)']",en,879,1/1,3,106,3,6775,2013-10-26,M,GH,N,C
1395361,100 Words,752db88e8c1adf68bc16c04136bd4914b327c1de482c260ac15c3df1941d150b,['Greek and Roman Mythology'],+,2670+35+4955+,"['Ἀχιλλεύ | Achilles (Hellenistic Religion & Lore', 'Πάτροκλος | Patroklos | Patroclus (Hellenistic Religion & Lore)']",en,100,1/1,0,47,0,700,2013-10-26,G,M,N,C
1019394,Love's Contest,75a0dc4a886aa5bdde2a3b9c7486a9991539fe067bbcf02696791f949923809c,[],+,+,"['Apollo/Eros', 'Apollo (Greek and Roman Mythology)', 'Eros (Greek and Roman Mythology)', 'Hermes (Greek and Roman Mythology)', 'Muses (Greek and Roman Mythology)']",en,3212,1/1,0,63,5,1194,2013-10-26,G,M,N,C
1395337,Adjustment,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,10449+11080+277+,['Ζευς | Zeus (Hellenistic Religion & Lore)'],en,374,1/1,0,239,19,6483,2013-10-27,M,M,N,C
1020559,"Like diamonds, full of surprises",8a1fc9cb7c542e2ad43632e5aacafda5a9497051886ef2d38743e34a2a1bad77,['The Iliad - Homer'],+,569+1118+,"['Cassandra (Greek and Roman Mythology)', 'Helenus (Greek and Roman Mythology)', 'Apollo (Greek and Roman Mythology)', 'Obligatory warning about creepy suggestive Greek gods', 'AKA How Cassandra Got Them Pesky Visions']",en,1613,1/1,4,56,10,22362,2013-10-27,T,0,C,C
1027377,Courting Patroclus,05a27d62bc55235985bfbf405d6265e6aac5fe3326411bd8dd65e65fb3fa32f0,[],+,2670+107+18+,"['Achilles (Greek and Roman Mythology)', 'Patroclus (Greek and Roman Mythology)']",en,893,1/1,4,164,4,3648,2013-11-01,G,M,C,C
1383079,Before,0484edf543b38277f01778a8d87f48cf55bf01ef67daa170c56356450d15ec66,[],+,10439+101+,"['Hermes/Perseus', 'Hermes (Greek and Roman Mythology)']",en,471,1/1,3,77,5,1029,2013-11-01,M,M,N,C
1030214,El mito de Ixión.,edf2d85ba9fb8efcfda2237d07aa2ea6922fef44783908f06c72e141a73a7d23,[],+,8165+7125+1555+,"['Ixion/Dia', 'Zeus (Greek and Roman Mythology)', 'Hera (Greek and Roman Mythology)', 'Hades (Greek and Roman Mythology)', 'Ixion', 'Hermes (Greek and Roman Mythology)', 'mitologia - Character', 'Greek Mythology - Freeform']",es,2156,1/1,0,5,0,2939,2013-11-03,T,HO,V,C
1033561,Flashbacks,43b0a7a3207279882a3e69376d7747dcaa843f88d0df2c2ee4392511678705ef,[],+,280+454+2820+,"['Artemis/Orion', 'Artemis (Greek and Roman Mythology)']",en,333,1/1,2,36,2,1005,2013-11-06,T,H,N,C
1036346,Avengers: The Path of Myth,4f23e583e25f20efd32e39aafb774f668ba0acb27d745a15c350afa6f89960f7,"['The Avengers (Marvel Movies)', 'Norse Religion & Lore', 'Greek and Roman Mythology', 'The Avengers (Marvel) - All Media Types', 'Hellenistic Religion & Lore']",+,360+59+450+69+12+315+,"['Eventually: Pepper Potts/Steve Rogers/Tony Stark', 'Loki/Clint Barton', 'Bruce Banner/Natasha Romanov', 'Mime/Loki (Saint Seiya)', 'Mentions of: Pisces Aphrodite/Griffon Minos', 'Seadragon Kanon/Wyvern Rhadamanthys', 'Tony Stark', 'Steve Rogers', 'Bruce Banner', 'Natasha Romanov', 'Thor (Marvel)', 'Clint Barton', 'Nick Fury', 'Maria Hill', 'Phil Coulson', 'Pepper Potts', 'James ""Rhodey"" Rhodes', 'Loki (Marvel)', 'Pontos (Saint Seiya)', 'Mnemosyne (Saint Seiya)', 'Pisces Aphrodite', 'Aquarius Camus', 'Leo Aiolia', 'Dubhe Alpha Siegfried', 'Merak Beta Hägen', 'Benetnasch Eta Mime', 'Loki (Saint Seiya)', 'Seadragon Kanon', 'Alraune Queen', 'Other Saint Seiya cast', 'crude language']",en,10493,2/?,3,11,3,797,2013-11-08,M,GHMU,CN,W
1038411,seasonal affective disorder,8af9f2b5bb1cd138df576a1784b321b8fa5e85b1a726f693176d83a3a9c8759f,[],+,3752+2441+4249+6647+,"['i have loved greek mythology since the fourth grade', 'idk why this is the first time i have written anything for it', 'this is probably also so overdone but oh well']",en,1131,1/1,2,69,11,1875,2013-11-10,T,H,N,C
1038657,lessons in love,8af9f2b5bb1cd138df576a1784b321b8fa5e85b1a726f693176d83a3a9c8759f,[],+,9884+9118+5133+7192+4728+4517+4735+2216+,"['Athena/Ares', 'Athena/Hephaestus', 'Brief cameos by other gods/goddesses', 'and by brief cameos i mean their names were mentioned like twice maybe', 'athena and hephaestus are kind of like bros', 'athena and artemis are BFFS because hello yes', 'just go with it okay', 'also wow athena/ares makes for the best caliginous romance', 'expect more of them from me soon']",en,1796,1/1,6,139,14,4719,2013-11-10,T,H,CN,C
1047184,Concession,538b8c83ea031d72fd03f8bec5f6699cff8f2fdc4737759838d7ed4839c0808c,[],+,9118+,"['Ares (Greek and Roman Mythology)', 'Aphrodite (Greek and Roman Mythology)']",en,1445,1/1,1,11,2,1537,2013-11-16,E,H,C,C
