tag,count,href,category
Soo-Won (Akatsuki no Yona)/Original Character(s),12,/tags/Soo-Won%20(Akatsuki%20no%20Yona)*s*Original%20Character(s),r
Jae-Ha & Soo-Won (Akatsuki no Yona),0,/tags/Jae-Ha%20*a*%20Soo-Won%20(Akatsuki%20no%20Yona),r
Ayame/Son Hak,0,/tags/Ayame*s*Son%20Hak,r
Min-Soo & Soo-Won (Akatsuki no Yona),0,/tags/Min-Soo%20*a*%20Soo-Won%20(Akatsuki%20no%20Yona),r
Shu-Ten & Zeno (Akatsuki no Yona),1,/tags/Shu-Ten%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Four Dragon Warriors (Akatsuki no Yona),57,/tags/Four%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),c
Ao the Squirrel (Akatsuki no Yona),79,/tags/Ao%20the%20Squirrel%20(Akatsuki%20no%20Yona),c
Gu-En/Hiryuu (Akatsuki no Yona),1,/tags/Gu-En*s*Hiryuu%20(Akatsuki%20no%20Yona),r
Han Joo-Doh & Kye-Sook,1,/tags/Han%20Joo-Doh%20*a*%20Kye-Sook,r
Four Dragon Warriors/Original Dragon Warriors (Akatsuki no Yona),0,/tags/Four%20Dragon%20Warriors*s*Original%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),r
Hiryuu & Original Dragon Warriors (Akatsuki no Yona),2,/tags/Hiryuu%20*a*%20Original%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),r
Kye-Sook & Soo-Won (Akatsuki no Yona),3,/tags/Kye-Sook%20*a*%20Soo-Won%20(Akatsuki%20no%20Yona),r
Yona & Four Dragon Warriors (Akatsuki no Yona),11,/tags/Yona%20*a*%20Four%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),r
Yona/Four Dragon Warriors (Akatsuki no Yona),6,/tags/Yona*s*Four%20Dragon%20Warriors%20(Akatsuki%20no%20Yona),r
Abi & Gu-En & Shu-Ten & Zeno (Akatsuki no Yona),5,/tags/Abi%20*a*%20Gu-En%20*a*%20Shu-Ten%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Kashi (Akatsuki no Yona),5,/tags/Kashi%20(Akatsuki%20no%20Yona),c
Il/Kashi (Akatsuki no Yona),1,/tags/Il*s*Kashi%20(Akatsuki%20no%20Yona),r
Abi & Shu-Ten (Akatsuki no Yona),1,/tags/Abi%20*a*%20Shu-Ten%20(Akatsuki%20no%20Yona),r
Wind Tribe (Akatsuki no Yona),8,/tags/Wind%20Tribe%20(Akatsuki%20no%20Yona),c
Background Jae-Ha/Kija (Akatsuki no Yona),2,/tags/Background%20Jae-Ha*s*Kija%20(Akatsuki%20no%20Yona),f
Son Hak-centric,16,/tags/Son%20Hak-centric,f
Background Son Hak/Yona,9,/tags/Background%20Son%20Hak*s*Yona,f
Tae-Yeon (Akatsuki no Yona)/Original Character(s),1,/tags/Tae-Yeon%20(Akatsuki%20no%20Yona)*s*Original%20Character(s),r
Soo-Won (Akatsuki no Yona)/Reader,2,/tags/Soo-Won%20(Akatsuki%20no%20Yona)*s*Reader,r
Li Hazara,1,/tags/Li%20Hazara,c
Yona & Yu-Hon (Akatsuki no Yona),1,/tags/Yona%20*a*%20Yu-Hon%20(Akatsuki%20no%20Yona),r
Zeno (Akatsuki no Yona) & Other(s),0,/tags/Zeno%20(Akatsuki%20no%20Yona)%20*a*%20Other(s),r
Ik-Soo & Zeno (Akatsuki no Yona),0,/tags/Ik-Soo%20*a*%20Zeno%20(Akatsuki%20no%20Yona),r
Kija/Shin-Ah/Son Hak,0,/tags/Kija*s*Shin-Ah*s*Son%20Hak,r
Shin-Ah/Son Hak,0,/tags/Shin-Ah*s*Son%20Hak,r
Arslan (Heroic Legend of Arslan)/Yona (Akatsuki no Yona),0,/tags/Arslan%20(Heroic%20Legend%20of%20Arslan)*s*Yona%20(Akatsuki%20no%20Yona),r
Garou/Seiryuu Ao,1,/tags/Garou*s*Seiryuu%20Ao,r
Ao the Squirrel & Shin-Ah (Akatsuki no Yona),3,/tags/Ao%20the%20Squirrel%20*a*%20Shin-Ah%20(Akatsuki%20no%20Yona),r
Shin-Ah & Son Hak,6,/tags/Shin-Ah%20*a*%20Son%20Hak,r
Ying Kuelbo,1,/tags/Ying%20Kuelbo,c
Son Hak/Yoon | Yun,3,/tags/Son%20Hak*s*Yoon%20%7C%20Yun,r
Kija (Akatsuki no Yona)/Reader,8,/tags/Kija%20(Akatsuki%20no%20Yona)*s*Reader,r
Zeno (Akatsuki no Yona)/Reader,8,/tags/Zeno%20(Akatsuki%20no%20Yona)*s*Reader,r
Four Dragon Warriors (Akatsuki no Yona)/Reader,1,/tags/Four%20Dragon%20Warriors%20(Akatsuki%20no%20Yona)*s*Reader,r
Kan Iguni,2,/tags/Kan%20Iguni,c
Yoo-Lan (Akatsuki no Yona),3,/tags/Yoo-Lan%20(Akatsuki%20no%20Yona),c
Joo-Nam (Akatsuki no Yona),1,/tags/Joo-Nam%20(Akatsuki%20no%20Yona),c
Akatsuki no Yona Angst Week,1,/tags/Akatsuki%20no%20Yona%20Angst%20Week,f
Greed (Fullmetal Alchemist)/Jae-Ha (Akatsuki no Yona),0,/tags/Greed%20(Fullmetal%20Alchemist)*s*Jae-Ha%20(Akatsuki%20no%20Yona),r
Min-Soo & Yona (Akatsuki no Yona),0,/tags/Min-Soo%20*a*%20Yona%20(Akatsuki%20no%20Yona),r
HakYona Week 2019,2,/tags/HakYona%20Week%202019,f
Il/Yona (Akatsuki no Yona),0,/tags/Il*s*Yona%20(Akatsuki%20no%20Yona),r
Kashi/Yona (Akatsuki no Yona),0,/tags/Kashi*s*Yona%20(Akatsuki%20no%20Yona),r
