tag,count,href,category
"James ""Bucky"" Barnes/Jacqueline Falsworth-Crichton",0,/tags/James%20%22Bucky%22%20Barnes*s*Jacqueline%20Falsworth-Crichton,r
Pepper Potts/Natasha Romanov/Susan Storm,1,/tags/Pepper%20Potts*s*Natasha%20Romanov*s*Susan%20Storm,r
Yelena Belova & Sharon Carter,4,/tags/Yelena%20Belova%20*a*%20Sharon%20Carter,r
Robert Frank (Marvel),3,/tags/Robert%20Frank%20(Marvel),c
Redwing & Sam Wilson,17,/tags/Redwing%20*a*%20Sam%20Wilson,r
"James ""Bucky"" Barnes & Lucky (Hawkeye) & Reader",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Lucky%20(Hawkeye)%20*a*%20Reader,r
Sarah Rogers/Kristoff Vernard,0,/tags/Sarah%20Rogers*s*Kristoff%20Vernard,r
Sharon Carter (Marvel)/Reader,26,/tags/Sharon%20Carter%20(Marvel)*s*Reader,r
Natasha Romanov/Leila Taylor,0,/tags/Natasha%20Romanov*s*Leila%20Taylor,r
Luke Cage & Sam Wilson,4,/tags/Luke%20Cage%20*a*%20Sam%20Wilson,r
Steve Rogers/Pete Wisdom,0,/tags/Steve%20Rogers*s*Pete%20Wisdom,r
Steve Rogers & Charles Xavier,3,/tags/Steve%20Rogers%20*a*%20Charles%20Xavier,r
"James ""Bucky"" Barnes & Devil Dinosaur & Steve Rogers",2,/tags/James%20%22Bucky%22%20Barnes%20*a*%20Devil%20Dinosaur%20*a*%20Steve%20Rogers,r
"James ""Bucky"" Barnes/Original Non-Binary Character(s)",6,/tags/James%20%22Bucky%22%20Barnes*s*Original%20Non-Binary%20Character(s),r
Joseph Chapman/Kenneth Crichton,1,/tags/Joseph%20Chapman*s*Kenneth%20Crichton,r
Kenneth Crichton,3,/tags/Kenneth%20Crichton,c
"Jack ""Nomad"" Monroe/Bernie Rosenthal",1,/tags/Jack%20%22Nomad%22%20Monroe*s*Bernie%20Rosenthal,r
Rebecca Barnes Proctor's Son,23,/tags/Rebecca%20Barnes%20Proctor's%20Son,c
Lois Lane/Leila Taylor,1,/tags/Lois%20Lane*s*Leila%20Taylor,r
Diana (Wonder Woman)/Steve Rogers/Tony Stark,1,/tags/Diana%20(Wonder%20Woman)*s*Steve%20Rogers*s*Tony%20Stark,r
Pietro Maximoff/Steve Rogers/Scott Summers,1,/tags/Pietro%20Maximoff*s*Steve%20Rogers*s*Scott%20Summers,r
Laura Barton/Sharon Carter,4,/tags/Laura%20Barton*s*Sharon%20Carter,r
Logan (X-Men) & Natasha Romanov,2,/tags/Logan%20(X-Men)%20*a*%20Natasha%20Romanov,r
Joaquín Torres,1039,/tags/Joaqu%C3%ADn%20Torres,c
Rebecca Barnes Proctor's Husband,43,/tags/Rebecca%20Barnes%20Proctor's%20Husband,c
Betty Dean/Betsy Ross,0,/tags/Betty%20Dean*s*Betsy%20Ross,r
Isaiah Bradley/Steve Rogers,1,/tags/Isaiah%20Bradley*s*Steve%20Rogers,r
Sam Wilson (Marvel) & Reader,193,/tags/Sam%20Wilson%20(Marvel)%20*a*%20Reader,r
"James ""Bucky"" Barnes/Madelyne Pryor",0,/tags/James%20%22Bucky%22%20Barnes*s*Madelyne%20Pryor,r
Steve Rogers & Arnie Roth,12,/tags/Steve%20Rogers%20*a*%20Arnie%20Roth,r
Winifred Barnes & Sarah Rogers,15,/tags/Winifred%20Barnes%20*a*%20Sarah%20Rogers,r
