tag,count,href,category
Alistair Gordon Lethbridge-Stewart/Doris Lethbridge-Stewart,28,/tags/Alistair%20Gordon%20Lethbridge-Stewart*s*Doris%20Lethbridge-Stewart,r
Fiona Lethbridge-Stewart,7,/tags/Fiona%20Lethbridge-Stewart,c
Andred/Polly Wright,1,/tags/Andred*s*Polly%20Wright,r
Sixth Doctor/Rose Tyler,44,/tags/Sixth%20Doctor*s*Rose%20Tyler,r
Giuliano (Doctor Who)/Sarah Jane Smith,0,/tags/Giuliano%20(Doctor%20Who)*s*Sarah%20Jane%20Smith,r
Romana I/Romana II,8,/tags/Romana%20I*s*Romana%20II,r
K9 Mark I/K9 Mark II,2,/tags/K9%20Mark%20I*s*K9%20Mark%20II,r
Seventh Doctor/Jack Harkness,2,/tags/Seventh%20Doctor*s*Jack%20Harkness,r
K9 (Doctor Who),203,/tags/K9%20(Doctor%20Who),c
Leela (Doctor Who)/Ace McShane,0,/tags/Leela%20(Doctor%20Who)*s*Ace%20McShane,r
Narvin (Doctor Who)/Romana I,0,/tags/Narvin%20(Doctor%20Who)*s*Romana%20I,r
Irving Braxiatel/Romana (Doctor Who),11,/tags/Irving%20Braxiatel*s*Romana%20(Doctor%20Who),r
Irving Braxiatel/Romana II,90,/tags/Irving%20Braxiatel*s*Romana%20II,r
Fourth Doctor/The Master (Delgado),12,/tags/Fourth%20Doctor*s*The%20Master%20(Delgado),r
Sixth Doctor/The Master (Simm),4,/tags/Sixth%20Doctor*s*The%20Master%20(Simm),r
Seventh Doctor/The Master (Ainley),33,/tags/Seventh%20Doctor*s*The%20Master%20(Ainley),r
The Doctor/Amy Pond/Rory Williams,14,/tags/The%20Doctor*s*Amy%20Pond*s*Rory%20Williams,r
The Doctor/Jack Harkness/John Hart/Ianto Jones/The Master,0,/tags/The%20Doctor*s*Jack%20Harkness*s*John%20Hart*s*Ianto%20Jones*s*The%20Master,r
The Doctor/Rory Williams,28,/tags/The%20Doctor*s*Rory%20Williams,r
Crowley (Supernatural)/The Doctor (Doctor Who),0,/tags/Crowley%20(Supernatural)*s*The%20Doctor%20(Doctor%20Who),r
Duggan/Donna Noble,1,/tags/Duggan*s*Donna%20Noble,r
Zoe Heriot/Toshiko Sato,0,/tags/Zoe%20Heriot*s*Toshiko%20Sato,r
Ninth Doctor/Vislor Turlough,1,/tags/Ninth%20Doctor*s*Vislor%20Turlough,r
Luna Lovegood/The Master (Doctor Who),0,/tags/Luna%20Lovegood*s*The%20Master%20(Doctor%20Who),r
The Doctor (Doctor Who)/Harry Potter,58,/tags/The%20Doctor%20(Doctor%20Who)*s*Harry%20Potter,r
Ander Poul,9,/tags/Ander%20Poul,c
Kiy Uvanov,19,/tags/Kiy%20Uvanov,c
Lish Toos,16,/tags/Lish%20Toos,c
