tag,count,href,category
Lydia Branwell/Clary Fray/Isabelle Lightwood,18,/tags/Lydia%20Branwell*s*Clary%20Fray*s*Isabelle%20Lightwood,r
Lydia Branwell/Clary Fray,25,/tags/Lydia%20Branwell*s*Clary%20Fray,r
Virgin Shadowhunter Energy,13,/tags/Virgin%20Shadowhunter%20Energy,f
Julian Blackthorn/Clary Fray,1,/tags/Julian%20Blackthorn*s*Clary%20Fray,r
Poe Dameron/Alec Lightwood,0,/tags/Poe%20Dameron*s*Alec%20Lightwood,r
Lydia Branwell/Alec Lightwood,71,/tags/Lydia%20Branwell*s*Alec%20Lightwood,r
Magnus Bane & Isabelle Lightwood,313,/tags/Magnus%20Bane%20*a*%20Isabelle%20Lightwood,r
Lightwood Siblings Feels,129,/tags/Lightwood%20Siblings%20Feels,f
Simon Lewis/Isabelle Lightwood/Raphael Santiago,69,/tags/Simon%20Lewis*s*Isabelle%20Lightwood*s*Raphael%20Santiago,r
Kit Rook,817,/tags/Kit%20Rook,c
Mark Blackthorn/Emma Carstairs,17,/tags/Mark%20Blackthorn*s*Emma%20Carstairs,r
Tiberius Blackthorn/Kit Rook,808,/tags/Tiberius%20Blackthorn*s*Kit%20Rook,r
Lydia Branwell & Alec Lightwood,187,/tags/Lydia%20Branwell%20*a*%20Alec%20Lightwood,r
Jesse Blackthorn,223,/tags/Jesse%20Blackthorn,c
Johnny Rook,36,/tags/Johnny%20Rook,c
Protective Magnus Bane,1155,/tags/Protective%20Magnus%20Bane,f
Rufus Hastings,3,/tags/Rufus%20Hastings,c
Mark Blackthorn/Cristina Rosales,50,/tags/Mark%20Blackthorn*s*Cristina%20Rosales,r
Downworlder Week,3,/tags/Downworlder%20Week,f
Alec Lightwood & Original Male Character(s),6,/tags/Alec%20Lightwood%20*a*%20Original%20Male%20Character(s),r
Jace Wayland/You,9,/tags/Jace%20Wayland*s*You,r
Lydia Branwell & Isabelle Lightwood,17,/tags/Lydia%20Branwell%20*a*%20Isabelle%20Lightwood,r
Supportive Isabelle Lightwood,283,/tags/Supportive%20Isabelle%20Lightwood,f
Clary Fray/Isabelle Lightwood/Meliorn,6,/tags/Clary%20Fray*s*Isabelle%20Lightwood*s*Meliorn,r
Hotel Dumort,40,/tags/Hotel%20Dumort,f
Madeleine Bellefleur,3,/tags/Madeleine%20Bellefleur,c
Kieran/Cristina Rosales,32,/tags/Kieran*s*Cristina%20Rosales,r
Clary Fray/Kit Rook,0,/tags/Clary%20Fray*s*Kit%20Rook,r
Emma Carstairs/Kit Rook,0,/tags/Emma%20Carstairs*s*Kit%20Rook,r
Livia Blackthorn/Kit Rook,9,/tags/Livia%20Blackthorn*s*Kit%20Rook,r
Octavian Blackthorn & Tiberius Blackthorn,1,/tags/Octavian%20Blackthorn%20*a*%20Tiberius%20Blackthorn,r
Livia Blackthorn/Tiberius Blackthorn,6,/tags/Livia%20Blackthorn*s*Tiberius%20Blackthorn,r
Jesse Blackthorn/Lucie Herondale,169,/tags/Jesse%20Blackthorn*s*Lucie%20Herondale,r
Elizabeth Burke (White Collar)/Jeremy Pontmercy,0,/tags/Elizabeth%20Burke%20(White%20Collar)*s*Jeremy%20Pontmercy,r
Tiberius Blackthorn/Malcolm Fade,1,/tags/Tiberius%20Blackthorn*s*Malcolm%20Fade,r
Gwyn ap Nudd/Mark Blackthorn/Kieran,0,/tags/Gwyn%20ap%20Nudd*s*Mark%20Blackthorn*s*Kieran,r
Magnus Bane/Hodge Starkweather,1,/tags/Magnus%20Bane*s*Hodge%20Starkweather,r
Isabelle Lightwood/Hodge Starkweather,1,/tags/Isabelle%20Lightwood*s*Hodge%20Starkweather,r
Alec Lightwood & Isabelle Lightwood & Max Lightwood,10,/tags/Alec%20Lightwood%20*a*%20Isabelle%20Lightwood%20*a*%20Max%20Lightwood,r
Magnus Bane/Jem Carstairs,0,/tags/Magnus%20Bane*s*Jem%20Carstairs,r
