tag,count,href,category
Judy Hopps & Original Female Character(s),2,/tags/Judy%20Hopps%20*a*%20Original%20Female%20Character(s),r
Nangi (Zootopia),4,/tags/Nangi%20(Zootopia),c
Judy Hopps/Rosita (Sing),1,/tags/Judy%20Hopps*s*Rosita%20(Sing),r
Madge Honey Badger/Original Character(s),1,/tags/Madge%20Honey%20Badger*s*Original%20Character(s),r
Nick Wilde's Mother & Original Male Character(s),0,/tags/Nick%20Wilde's%20Mother%20*a*%20Original%20Male%20Character(s),r
Nick Wilde's Mother/Original Character(s),0,/tags/Nick%20Wilde's%20Mother*s*Original%20Character(s),r
Boris Koslov,6,/tags/Boris%20Koslov,c
Nick Wilde/Nick Wilde,1,/tags/Nick%20Wilde*s*Nick%20Wilde,r
Gazelle/Judy Hopps/Nick Wilde,3,/tags/Gazelle*s*Judy%20Hopps*s*Nick%20Wilde,r
Gazelle/Judy Hopps,4,/tags/Gazelle*s*Judy%20Hopps,r
Gazelle (Zootopia)/Original Female Character(s),1,/tags/Gazelle%20(Zootopia)*s*Original%20Female%20Character(s),r
Judy Hopps's Siblings/Original Male Character(s),0,/tags/Judy%20Hopps's%20Siblings*s*Original%20Male%20Character(s),r
Post-Zootopia (2016),25,/tags/Post-Zootopia%20(2016),f
Demon Nick Wilde,1,/tags/Demon%20Nick%20Wilde,f
Zistopia Fanverse,6,/tags/Zistopia%20Fanverse,f
Minor Judy Hopps/Nick Wilde,3,/tags/Minor%20Judy%20Hopps*s*Nick%20Wilde,f
Top Judy Hopps,1,/tags/Top%20Judy%20Hopps,f
Judy Hopps/Nick Wilde/Other(s),0,/tags/Judy%20Hopps*s*Nick%20Wilde*s*Other(s),r
Judy Hopps & Izumi Noa,1,/tags/Judy%20Hopps%20*a*%20Izumi%20Noa,r
Benjamin Clawhauser & Judy Hopps & Nick Wilde,1,/tags/Benjamin%20Clawhauser%20*a*%20Judy%20Hopps%20*a*%20Nick%20Wilde,r
Wolford (Zootopia)/Original Male Character(s),0,/tags/Wolford%20(Zootopia)*s*Original%20Male%20Character(s),r
Gazelle/Nick Wilde,5,/tags/Gazelle*s*Nick%20Wilde,r
Dawn Bellwether & Salen Kotch,1,/tags/Dawn%20Bellwether%20*a*%20Salen%20Kotch,r
Duke Weaselton (Zootopia)/Original Female Character(s),0,/tags/Duke%20Weaselton%20(Zootopia)*s*Original%20Female%20Character(s),r
Stu Hopps/Nick Wilde's Father,0,/tags/Stu%20Hopps*s*Nick%20Wilde's%20Father,r
Skye (Zootopia)/Original Female Character(s),1,/tags/Skye%20(Zootopia)*s*Original%20Female%20Character(s),r
Sharla & Nick Wilde,2,/tags/Sharla%20*a*%20Nick%20Wilde,r
Thanos (Marvel) & Nick Wilde,0,/tags/Thanos%20(Marvel)%20*a*%20Nick%20Wilde,r
Chief Bogo/Benjamin Clawhauser/Gideon Grey/Judy Hopps/Nick Wilde,0,/tags/Chief%20Bogo*s*Benjamin%20Clawhauser*s*Gideon%20Grey*s*Judy%20Hopps*s*Nick%20Wilde,r
Bonnie Hopps & Stu Hopps & Nick Wilde,0,/tags/Bonnie%20Hopps%20*a*%20Stu%20Hopps%20*a*%20Nick%20Wilde,r
Trans Nick Wilde,2,/tags/Trans%20Nick%20Wilde,f
Rhinowitz (Zootopia),6,/tags/Rhinowitz%20(Zootopia),c
Judy Hopps & Sharla,4,/tags/Judy%20Hopps%20*a*%20Sharla,r
Judy Hopps/Maid Marian (Disney),0,/tags/Judy%20Hopps*s*Maid%20Marian%20(Disney),r
Fangmeyer & Wolford (Zootopia),2,/tags/Fangmeyer%20*a*%20Wolford%20(Zootopia),r
Fangmeyer & Zootopia Police Department Officers,0,/tags/Fangmeyer%20*a*%20Zootopia%20Police%20Department%20Officers,r
Chief Bogo & Benjamin Clawhauser,6,/tags/Chief%20Bogo%20*a*%20Benjamin%20Clawhauser,r
Krumpanski (Zootopia),1,/tags/Krumpanski%20(Zootopia),c
Finnick & Judy Hopps & Renato Manchas & Emmitt Otterton,0,/tags/Finnick%20*a*%20Judy%20Hopps%20*a*%20Renato%20Manchas%20*a*%20Emmitt%20Otterton,r
Finnick & Renato Manchas & Emmitt Otterton & Nick Wilde,0,/tags/Finnick%20*a*%20Renato%20Manchas%20*a*%20Emmitt%20Otterton%20*a*%20Nick%20Wilde,r
Judy Hopps & Wolfard,2,/tags/Judy%20Hopps%20*a*%20Wolfard,r
Finnick/Jack Savage,0,/tags/Finnick*s*Jack%20Savage,r
Fabienne Growley/Fangmeyer,0,/tags/Fabienne%20Growley*s*Fangmeyer,r
Bonnie Hopps & Judy Hopps & Stu Hopps,1,/tags/Bonnie%20Hopps%20*a*%20Judy%20Hopps%20*a*%20Stu%20Hopps,r
Fangmeyer & Judy Hopps,3,/tags/Fangmeyer%20*a*%20Judy%20Hopps,r
Judy Hopps & Zootopia Residents,0,/tags/Judy%20Hopps%20*a*%20Zootopia%20Residents,r
Nick Wilde & Zootopia Residents,0,/tags/Nick%20Wilde%20*a*%20Zootopia%20Residents,r
Precinct One Officers (Zootopia),7,/tags/Precinct%20One%20Officers%20(Zootopia),c
