tag,count,href,category
"Protective Tom ""Iceman"" Kazansky",328,/tags/Protective%20Tom%20%22Iceman%22%20Kazansky,f
"Protective Bradley ""Rooster"" Bradshaw",214,/tags/Protective%20Bradley%20%22Rooster%22%20Bradshaw,f
"Protective Jake ""Hangman"" Seresin",151,/tags/Protective%20Jake%20%22Hangman%22%20Seresin,f
"Penny Benjamin/Pete ""Maverick"" Mitchell",201,/tags/Penny%20Benjamin*s*Pete%20%22Maverick%22%20Mitchell,r
"Brigham ""Harvard"" Lennox",263,/tags/Brigham%20%22Harvard%22%20Lennox,c
"Tom ""Stinger"" Jardian",12,/tags/Tom%20%22Stinger%22%20Jardian,c
"Protective Robert ""Bob"" Floyd",49,/tags/Protective%20Robert%20%22Bob%22%20Floyd,f
"Robert ""Bob"" Floyd & Natasha ""Phoenix"" Trace",164,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Natasha%20%22Phoenix%22%20Trace,r
"Robert ""Bob"" Floyd/Jake ""Hangman"" Seresin",407,/tags/Robert%20%22Bob%22%20Floyd*s*Jake%20%22Hangman%22%20Seresin,r
"Robert ""Bob"" Floyd/Mickey ""Fanboy"" Garcia",17,/tags/Robert%20%22Bob%22%20Floyd*s*Mickey%20%22Fanboy%22%20Garcia,r
"POV Robert ""Bob"" Floyd",21,/tags/POV%20Robert%20%22Bob%22%20Floyd,f
Jimmy (Top Gun: Maverick),5,/tags/Jimmy%20(Top%20Gun:%20Maverick),c
"Bernie ""Hondo"" Coleman & Pete ""Maverick"" Mitchell",44,/tags/Bernie%20%22Hondo%22%20Coleman%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Bradley ""Rooster"" Bradshaw Needs A Hug",359,/tags/Bradley%20%22Rooster%22%20Bradshaw%20Needs%20A%20Hug,f
"Natasha ""Phoenix"" Trace/Reader",41,/tags/Natasha%20%22Phoenix%22%20Trace*s*Reader,r
"Soft Dom Bradley ""Rooster"" Bradshaw",12,/tags/Soft%20Dom%20Bradley%20%22Rooster%22%20Bradshaw,f
Top Gun: Maverick Spoilers,90,/tags/Top%20Gun:%20Maverick%20Spoilers,f
"Mentioned Tom ""Iceman"" Kazansky",11,/tags/Mentioned%20Tom%20%22Iceman%22%20Kazansky,f
Mentioned Penny Benjamin,2,/tags/Mentioned%20Penny%20Benjamin,f
"Pete ""Maverick"" Mitchell is a Little Shit",278,/tags/Pete%20%22Maverick%22%20Mitchell%20is%20a%20Little%20Shit,f
"Parental Pete ""Maverick"" Mitchell",343,/tags/Parental%20Pete%20%22Maverick%22%20Mitchell,f
"Tom ""Iceman"" Kazansky/Reader",43,/tags/Tom%20%22Iceman%22%20Kazansky*s*Reader,r
"Robert ""Bob"" Floyd/Natasha ""Phoenix"" Trace",197,/tags/Robert%20%22Bob%22%20Floyd*s*Natasha%20%22Phoenix%22%20Trace,r
Top Gun: Maverick References,96,/tags/Top%20Gun:%20Maverick%20References,f
"Possessive Bradley ""Rooster"" Bradshaw",62,/tags/Possessive%20Bradley%20%22Rooster%22%20Bradshaw,f
"Bradley ""Rooster"" Bradshaw/Robert ""Bob"" Floyd",121,/tags/Bradley%20%22Rooster%22%20Bradshaw*s*Robert%20%22Bob%22%20Floyd,r
Top Gun (1986) Spoilers,51,/tags/Top%20Gun%20(1986)%20Spoilers,f
"Robert ""Bob"" Floyd & Javy ""Coyote"" Machado",3,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Javy%20%22Coyote%22%20Machado,r
"Robert ""Bob"" Floyd & Mickey ""Fanboy"" Garcia",7,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Mickey%20%22Fanboy%22%20Garcia,r
"Robert ""Bob"" Floyd & Pete ""Maverick"" Mitchell",37,/tags/Robert%20%22Bob%22%20Floyd%20*a*%20Pete%20%22Maverick%22%20Mitchell,r
"Jake ""Hangman"" Seresin/Natasha ""Phoenix"" Trace",147,/tags/Jake%20%22Hangman%22%20Seresin*s*Natasha%20%22Phoenix%22%20Trace,r
