tag,count,href,category
"Cosmo the Seedrian/Miles ""Tails"" Prower",107,/tags/Cosmo%20the%20Seedrian*s*Miles%20%22Tails%22%20Prower,r
Blaze the Cat/Shadow the Hedgehog,32,/tags/Blaze%20the%20Cat*s*Shadow%20the%20Hedgehog,r
Mighty the Armadillo/Ray the Flying Squirrel,9,/tags/Mighty%20the%20Armadillo*s*Ray%20the%20Flying%20Squirrel,r
Dr. Eggman | Dr. Robotnik/Dr. Eggman | Dr. Robotnik,2,/tags/Dr*d*%20Eggman%20%7C%20Dr*d*%20Robotnik*s*Dr*d*%20Eggman%20%7C%20Dr*d*%20Robotnik,r
Dr. Eggman | Dr. Robotnik/Dr. Eggman | Dr. Robotnik/Knuckles the Echidna,0,/tags/Dr*d*%20Eggman%20%7C%20Dr*d*%20Robotnik*s*Dr*d*%20Eggman%20%7C%20Dr*d*%20Robotnik*s*Knuckles%20the%20Echidna,r
Silver the Hedgehog/Undisclosed,1,/tags/Silver%20the%20Hedgehog*s*Undisclosed,r
Elmo (Sesame Street)/Sonic the Hedgehog,0,/tags/Elmo%20(Sesame%20Street)*s*Sonic%20the%20Hedgehog,r
Elmo (Sesame Street)/Goofy (Disney)/Sonic the Hedgehog,0,/tags/Elmo%20(Sesame%20Street)*s*Goofy%20(Disney)*s*Sonic%20the%20Hedgehog,r
Goofy (Disney)/Sonic the Hedgehog,1,/tags/Goofy%20(Disney)*s*Sonic%20the%20Hedgehog,r
Pac-Man/Sonic the Hedgehog,0,/tags/Pac-Man*s*Sonic%20the%20Hedgehog,r
Shadow the Hedgehog/Reader,81,/tags/Shadow%20the%20Hedgehog*s*Reader,r
Rosy the Rascal,42,/tags/Rosy%20the%20Rascal,c
Rosy the Rascal/Scourge the Hedgehog,15,/tags/Rosy%20the%20Rascal*s*Scourge%20the%20Hedgehog,r
Shadow the Hedgehog/Sonia the Hedgehog,7,/tags/Shadow%20the%20Hedgehog*s*Sonia%20the%20Hedgehog,r
Metal Sonic/Sonic the Hedgehog,163,/tags/Metal%20Sonic*s*Sonic%20the%20Hedgehog,r
Other Sonic the Hedgehog Character(s),167,/tags/Other%20Sonic%20the%20Hedgehog%20Character(s),c
Cubot (Sonic the Hedgehog),276,/tags/Cubot%20(Sonic%20the%20Hedgehog),c
Yacker (Sonic the Hedgehog),9,/tags/Yacker%20(Sonic%20the%20Hedgehog),c
Team Eggman,10,/tags/Team%20Eggman,c
