tag,count,href,category
Nagachika Hideyoshi/Suzuya Juuzou,1,/tags/Nagachika%20Hideyoshi*s*Suzuya%20Juuzou,r
Migi (Kiseijuu)/Nagachika Hideyoshi,0,/tags/Migi%20(Kiseijuu)*s*Nagachika%20Hideyoshi,r
Mado Kasuka,14,/tags/Mado%20Kasuka,c
Nagachika Hideyoshi & Urie Kuki,0,/tags/Nagachika%20Hideyoshi%20*a*%20Urie%20Kuki,r
Urie Kuki & Original Female Character(s),1,/tags/Urie%20Kuki%20*a*%20Original%20Female%20Character(s),r
Grell Sutcliff/Tsukiyama Shuu,0,/tags/Grell%20Sutcliff*s*Tsukiyama%20Shuu,r
Tsukiyama Mirumo,68,/tags/Tsukiyama%20Mirumo,c
Tokyo Ghoul Ensemble,7,/tags/Tokyo%20Ghoul%20Ensemble,c
Amon Koutarou/Takizawa Seidou,9,/tags/Amon%20Koutarou*s*Takizawa%20Seidou,r
Tokyo Ghoul Rare Pair Week,8,/tags/Tokyo%20Ghoul%20Rare%20Pair%20Week,f
Banjou Kazuichi/Nishio Nishiki,1,/tags/Banjou%20Kazuichi*s*Nishio%20Nishiki,r
Kamishiro Rize & Tsukiyama Shuu,9,/tags/Kamishiro%20Rize%20*a*%20Tsukiyama%20Shuu,r
Kirishima Ayato/Eren Yeager,0,/tags/Kirishima%20Ayato*s*Eren%20Yeager,r
Ayahina Week,5,/tags/Ayahina%20Week,f
Tsukiyama Shuu/Yomo Renji,5,/tags/Tsukiyama%20Shuu*s*Yomo%20Renji,r
Mado Akira & Nagachika Hideyoshi,11,/tags/Mado%20Akira%20*a*%20Nagachika%20Hideyoshi,r
Umeno Masami,1,/tags/Umeno%20Masami,c
Ouhashi (Tokyo Ghoul),0,/tags/Ouhashi%20(Tokyo%20Ghoul),c
Amon Koutarou/Yomo Renji,0,/tags/Amon%20Koutarou*s*Yomo%20Renji,r
Tsukiyama Shuu/Original Character(s),1,/tags/Tsukiyama%20Shuu*s*Original%20Character(s),r
Hori Chie & Tsukiyama Shuu,8,/tags/Hori%20Chie%20*a*%20Tsukiyama%20Shuu,r
Kirishima Touka/Mado Akira,2,/tags/Kirishima%20Touka*s*Mado%20Akira,r
Banjou Kazuichi/Original Character(s),0,/tags/Banjou%20Kazuichi*s*Original%20Character(s),r
Kosaka Yoriko & Nagachika Hideyoshi,1,/tags/Kosaka%20Yoriko%20*a*%20Nagachika%20Hideyoshi,r
Fueguchi Hinami/Kirishima Touka,7,/tags/Fueguchi%20Hinami*s*Kirishima%20Touka,r
Kamishiro Rize/Reader,7,/tags/Kamishiro%20Rize*s*Reader,r
Mutsuki Tooru & Urie Kuki,25,/tags/Mutsuki%20Tooru%20*a*%20Urie%20Kuki,r
Arima Kishou/Original Female Character(s),4,/tags/Arima%20Kishou*s*Original%20Female%20Character(s),r
Amon Koutarou & Mado Akira,7,/tags/Amon%20Koutarou%20*a*%20Mado%20Akira,r
The Clowns | Pierrot (Tokyo Ghoul),35,/tags/The%20Clowns%20%7C%20Pierrot%20(Tokyo%20Ghoul),c
Bottom Tsukiyama Shuu,9,/tags/Bottom%20Tsukiyama%20Shuu,f
Tokyo Ghoul √A | root A,8,/tags/Tokyo%20Ghoul%20%E2%88%9AA%20%7C%20root%20A,f
Ghoul Nagachika Hideyoshi,20,/tags/Ghoul%20Nagachika%20Hideyoshi,f
Ghoul Kaneki Ken,63,/tags/Ghoul%20Kaneki%20Ken,f
Half-Ghoul Amon Koutarou,2,/tags/Half-Ghoul%20Amon%20Koutarou,f
Hidehaise Week 2015,0,/tags/Hidehaise%20Week%202015,f
Hidekane Smut Week,3,/tags/Hidekane%20Smut%20Week,f
Hidekane Smut Week 2015,0,/tags/Hidekane%20Smut%20Week%202015,f
It's Tokyo Ghoul After All,23,/tags/It's%20Tokyo%20Ghoul%20After%20All,f
Tsukikana Week,2,/tags/Tsukikana%20Week,f
Tokyo Ghoul Valentine Exchange,0,/tags/Tokyo%20Ghoul%20Valentine%20Exchange,f
Tokyo Ghoul Valentine Exchange 2015,0,/tags/Tokyo%20Ghoul%20Valentine%20Exchange%202015,f
Tokyo Ghoul Rare Pair Week 2015,8,/tags/Tokyo%20Ghoul%20Rare%20Pair%20Week%202015,f
POV Tsukiyama Shuu,3,/tags/POV%20Tsukiyama%20Shuu,f
One-Sided Kaneki Ken/Tsukiyama Shuu,9,/tags/One-Sided%20Kaneki%20Ken*s*Tsukiyama%20Shuu,f
