tag,count,href,category
Jessica Biel/Chris Evans,0,/tags/Jessica%20Biel*s*Chris%20Evans,r
Chris Evans/Chad Michael Murray,1,/tags/Chris%20Evans*s*Chad%20Michael%20Murray,r
Daniel Brühl/Kimi Räikkönen,0,/tags/Daniel%20Br%C3%BChl*s*Kimi%20R%C3%A4ikk%C3%B6nen,r
Darren Criss/Sebastian Stan,0,/tags/Darren%20Criss*s*Sebastian%20Stan,r
Dianna Agron/Sebastian Stan,0,/tags/Dianna%20Agron*s*Sebastian%20Stan,r
Robert Downey Jr./Reader,13,/tags/Robert%20Downey%20Jr*d**s*Reader,r
Zendaya Coleman,267,/tags/Zendaya%20Coleman,c
Tom Hiddleston & Original Male Character(s),9,/tags/Tom%20Hiddleston%20*a*%20Original%20Male%20Character(s),r
Ming-Na Wen,21,/tags/Ming-Na%20Wen,c
Elizabeth Henstridge,23,/tags/Elizabeth%20Henstridge,c
Jensen Ackles/Matt Bomer/Chris Pine/Jeremy Renner,0,/tags/Jensen%20Ackles*s*Matt%20Bomer*s*Chris%20Pine*s*Jeremy%20Renner,r
Hugh Dancy/Tom Hiddleston,1,/tags/Hugh%20Dancy*s*Tom%20Hiddleston,r
Scarlett Johansson/Sebastian Stan,4,/tags/Scarlett%20Johansson*s*Sebastian%20Stan,r
Iain De Caestecker,22,/tags/Iain%20De%20Caestecker,c
Chris Evans/Anthony Mackie/Sebastian Stan,11,/tags/Chris%20Evans*s*Anthony%20Mackie*s*Sebastian%20Stan,r
Chris Evans/Minka Kelly,2,/tags/Chris%20Evans*s*Minka%20Kelly,r
Tom Hiddleston/Audrey Munson,1,/tags/Tom%20Hiddleston*s*Audrey%20Munson,r
Tom Hiddleston/Sebastian Stan/Original Female Character(s),11,/tags/Tom%20Hiddleston*s*Sebastian%20Stan*s*Original%20Female%20Character(s),r
Kat Dennings/Chris Evans,11,/tags/Kat%20Dennings*s*Chris%20Evans,r
Owen Wilson,52,/tags/Owen%20Wilson,c
Hannah Baxter/Tom Hiddleston,0,/tags/Hannah%20Baxter*s*Tom%20Hiddleston,r
Sebastian Stan/Original Male Character(s),6,/tags/Sebastian%20Stan*s*Original%20Male%20Character(s),r
Chris Evans/Jeremy Renner,8,/tags/Chris%20Evans*s*Jeremy%20Renner,r
Frank Grillo/Sebastian Stan,7,/tags/Frank%20Grillo*s*Sebastian%20Stan,r
Chris Evans/Dakota Fanning,1,/tags/Chris%20Evans*s*Dakota%20Fanning,r
Chris Hemsworth/Natalie Portman,0,/tags/Chris%20Hemsworth*s*Natalie%20Portman,r
Young Tom Hiddleston,29,/tags/Young%20Tom%20Hiddleston,f
Writer Tom Hiddleston,1,/tags/Writer%20Tom%20Hiddleston,f
Hayley Atwell/Chris Evans,23,/tags/Hayley%20Atwell*s*Chris%20Evans,r
Chris Hemsworth/Jeremy Renner,0,/tags/Chris%20Hemsworth*s*Jeremy%20Renner,r
Robert Downey Jr./Clark Gregg,0,/tags/Robert%20Downey%20Jr*d**s*Clark%20Gregg,r
Scarlett Johansson/Anthony Mackie,0,/tags/Scarlett%20Johansson*s*Anthony%20Mackie,r
Sebastian Stan/Other(s),6,/tags/Sebastian%20Stan*s*Other(s),r
Tom Hiddleston & Original Animal Character(s),0,/tags/Tom%20Hiddleston%20*a*%20Original%20Animal%20Character(s),r
Baby Tom Hiddleston,3,/tags/Baby%20Tom%20Hiddleston,f
Chris Evans/Jennifer Lawrence,0,/tags/Chris%20Evans*s*Jennifer%20Lawrence,r
